dates,satname,nzd0293-0000,nzd0293-0001,nzd0293-0002,nzd0293-0003,nzd0293-0004,nzd0293-0005,nzd0293-0006,nzd0293-0007,nzd0293-0008,nzd0293-0009,nzd0293-0010,nzd0293-0011,nzd0293-0012,nzd0293-0013,nzd0293-0014,nzd0293-0015,nzd0293-0018,nzd0293-0019,nzd0293-0020,nzd0293-0021,nzd0293-0022,nzd0293-0023,nzd0293-0024,nzd0293-0025,nzd0293-0026,nzd0293-0027,nzd0293-0028,nzd0293-0029,nzd0293-0030,nzd0293-0031,nzd0293-0032,nzd0293-0033,nzd0293-0034,nzd0293-0035,nzd0293-0036,nzd0293-0037,nzd0293-0038,nzd0293-0039,nzd0293-0040,nzd0293-0041,nzd0293-0042,nzd0293-0043,nzd0293-0044,nzd0293-0045,nzd0293-0046,nzd0293-0047,nzd0293-0048,nzd0293-0049,nzd0293-0050,nzd0293-0051,nzd0293-0052,nzd0293-0053,nzd0293-0054,nzd0293-0055,nzd0293-0056,nzd0293-0057,nzd0293-0058,nzd0293-0059,nzd0293-0060,nzd0293-0061,nzd0293-0062,nzd0293-0063,nzd0293-0064,nzd0293-0065,nzd0293-0066,nzd0293-0067,nzd0293-0068,nzd0293-0069,nzd0293-0070,nzd0293-0071,nzd0293-0072,nzd0293-0073,nzd0293-0074,nzd0293-0075,nzd0293-0076,nzd0293-0077,nzd0293-0078,nzd0293-0079,nzd0293-0080,nzd0293-0081,nzd0293-0082,nzd0293-0083,nzd0293-0084,nzd0293-0085,nzd0293-0086,nzd0293-0087,nzd0293-0088,nzd0293-0089,nzd0293-0090,nzd0293-0096,nzd0293-0097,nzd0293-0098,nzd0293-0099,nzd0293-0100,nzd0293-0101,nzd0293-0102,nzd0293-0103,nzd0293-0104,nzd0293-0105,nzd0293-0106,nzd0293-0107,nzd0293-0108,nzd0293-0109,nzd0293-0110,nzd0293-0111,nzd0293-0112,nzd0293-0113,nzd0293-0114,nzd0293-0115,nzd0293-0116,nzd0293-0117,nzd0293-0118,nzd0293-0119,nzd0293-0120,nzd0293-0121,nzd0293-0122,nzd0293-0123,nzd0293-0124,nzd0293-0125,nzd0293-0126,nzd0293-0127,nzd0293-0128,nzd0293-0129,nzd0293-0130,nzd0293-0131,nzd0293-0132,nzd0293-0133,nzd0293-0134,nzd0293-0135,nzd0293-0136,nzd0293-0137,nzd0293-0138,nzd0293-0139,nzd0293-0140,nzd0293-0141,nzd0293-0142,nzd0293-0143,nzd0293-0144,nzd0293-0145,nzd0293-0146,nzd0293-0147,nzd0293-0148,nzd0293-0149,nzd0293-0150,nzd0293-0151,nzd0293-0152,nzd0293-0153,nzd0293-0154,nzd0293-0155,nzd0293-0156,nzd0293-0157,nzd0293-0158,nzd0293-0159,nzd0293-0160,nzd0293-0161,nzd0293-0162,nzd0293-0163,nzd0293-0164,nzd0293-0165,nzd0293-0166,nzd0293-0167,nzd0293-0168,nzd0293-0169,nzd0293-0170,nzd0293-0171,nzd0293-0172,nzd0293-0173,nzd0293-0174,nzd0293-0175,nzd0293-0176,nzd0293-0177,nzd0293-0199,nzd0293-0200,nzd0293-0201,nzd0293-0202,nzd0293-0016,nzd0293-0017,nzd0293-0183,nzd0293-0184,nzd0293-0185,nzd0293-0186,nzd0293-0187,nzd0293-0188,nzd0293-0189,nzd0293-0190,nzd0293-0191,nzd0293-0192,nzd0293-0193,nzd0293-0194,nzd0293-0195,nzd0293-0196,nzd0293-0197,nzd0293-0198,nzd0293-0203,nzd0293-0204,nzd0293-0205,nzd0293-0206,nzd0293-0207,nzd0293-0208,nzd0293-0209,nzd0293-0210,nzd0293-0212,nzd0293-0213,nzd0293-0214,nzd0293-0215,nzd0293-0216,nzd0293-0217,nzd0293-0218,nzd0293-0219,nzd0293-0220,nzd0293-0221,nzd0293-0091,nzd0293-0092,nzd0293-0093,nzd0293-0094,nzd0293-0095,nzd0293-0178,nzd0293-0179,nzd0293-0180,nzd0293-0181,nzd0293-0182,nzd0293-0211,nzd0293-0222
2025-03-12 22:00:17.382000,L9,375.56,355.49,331.24,316.53,324.83,310.14,313.57,306.34,306.04,306.49,288.19,301.20,301.38,315.52,325.82,274.12,285.89,351.41,351.97,345.60,340.27,381.79,366.10,358.53,366.72,361.96,365.29,375.78,331.41,372.25,349.33,341.45,316.05,222.51,233.78,165.65,153.29,321.03,263.12,270.27,332.03,340.54,334.12,298.51,305.63,293.62,300.80,294.01,296.30,288.42,288.17,279.61,284.26,285.17,290.94,293.40,298.67,307.33,301.10,316.53,323.44,349.77,341.97,357.72,356.42,358.02,351.67,352.78,343.19,341.17,350.01,345.62,351.58,353.40,341.01,349.15,353.22,356.13,365.81,362.35,366.82,364.76,380.47,376.71,395.20,378.72,332.86,385.92,381.57,337.17,329.13,309.02,324.93,334.04,334.62,339.73,351.10,348.73,371.27,369.79,371.32,364.07,368.99,360.16,365.54,371.55,332.27,350.73,350.66,353.01,339.62,318.34,324.81,328.69,325.83,313.70,254.67,268.06,277.73,351.18,342.28,353.03,346.43,343.69,342.28,342.04,341.64,336.77,323.76,326.98,304.65,247.25,309.39,334.75,333.65,350.19,356.43,353.84,356.07,355.32,354.07,352.90,356.63,317.72,304.94,167.93,228.62,336.23,359.26,349.56,367.61,371.47,343.05,369.36,339.80,330.18,342.85,335.05,341.19,334.28,333.14,343.40,355.26,336.28,336.84,349.89,328.76,322.43,336.51,318.82,335.64,220.88,343.09,333.73,341.13,252.43,270.78,357.71,372.31,325.73,324.41,319.49,347.09,295.76,279.34,301.56,319.02,288.51,315.91,300.84,300.65,311.72,243.82,349.64,347.51,344.80,363.41,366.79,367.80,355.07,337.97,344.31,346.80,341.90,337.91,208.57,328.81,324.50,323.64,331.16,329.68,376.97,,,,,338.18,346.02,359.60,352.41,363.91,345.54,
2025-03-13 21:53:52.779000,L8,360.85,320.95,315.61,304.22,299.81,293.62,293.17,282.68,278.16,276.95,274.35,279.89,286.30,299.89,313.19,301.38,285.08,345.86,347.91,341.76,330.14,383.97,384.53,358.14,355.37,367.32,380.35,373.99,387.09,368.12,357.86,365.18,340.71,344.25,335.45,328.03,323.82,325.94,341.38,327.46,331.42,347.99,323.65,287.68,303.54,293.11,297.61,292.20,291.73,283.85,287.62,275.80,281.59,284.93,288.02,293.80,294.26,308.31,297.01,313.44,325.61,334.97,353.41,359.06,352.55,355.49,348.63,343.19,343.05,339.00,344.74,345.75,344.65,353.44,335.72,347.74,355.80,351.65,370.39,364.13,376.69,380.34,376.55,383.40,372.78,385.13,388.13,389.57,399.49,337.48,327.30,303.07,324.03,321.17,328.13,333.06,346.84,342.60,359.52,366.03,362.55,352.08,366.52,335.09,347.35,341.52,328.47,351.34,340.53,339.86,329.58,310.98,314.72,318.76,318.64,322.93,325.49,332.45,338.38,350.30,332.23,345.87,338.33,336.89,334.37,331.91,333.83,327.44,314.85,312.00,308.54,298.46,302.61,320.56,325.42,345.96,350.06,353.14,350.68,348.52,347.34,341.26,353.03,345.66,340.82,344.07,351.86,346.73,354.74,350.74,367.91,354.75,338.73,358.31,338.28,332.03,335.67,331.16,337.35,330.39,329.42,336.42,339.41,335.59,330.05,328.51,311.57,288.90,316.95,262.65,269.74,216.08,319.90,329.17,339.71,248.67,262.14,350.51,353.18,289.42,230.45,320.11,341.08,291.03,276.91,367.03,313.25,282.54,242.56,273.99,291.94,233.11,238.09,348.54,340.95,351.15,362.91,364.97,361.46,347.82,338.24,341.36,346.66,333.02,330.83,330.86,319.39,290.93,313.49,247.37,,368.41,,,,,267.90,265.17,276.29,272.86,278.62,316.41,277.07
2025-03-13 21:54:16.730000,L8,361.79,321.68,316.61,304.70,300.81,295.00,294.50,284.03,279.33,278.63,275.53,280.91,287.18,300.75,314.22,303.38,286.19,346.64,348.69,342.45,331.39,385.01,385.11,359.78,361.00,368.70,382.58,375.27,377.22,369.13,359.55,366.23,343.07,345.59,336.80,329.74,325.21,327.24,342.00,329.61,333.80,348.34,325.42,289.78,304.62,294.38,298.78,293.54,293.19,285.19,289.05,276.80,282.90,285.68,288.78,294.99,295.52,309.28,298.47,314.51,326.97,338.60,353.80,359.40,353.02,356.42,349.41,343.75,344.45,340.07,348.93,351.11,355.27,353.76,337.13,348.69,356.13,354.20,370.80,365.03,381.12,380.60,377.15,383.79,373.75,386.09,389.26,389.98,399.74,147.74,166.04,196.77,193.87,322.66,329.80,334.11,348.30,343.47,360.62,367.46,364.03,355.12,368.77,337.18,351.50,344.13,334.27,352.26,341.50,342.82,331.99,312.30,316.24,320.91,319.48,324.07,326.63,333.83,341.17,351.49,333.41,347.33,339.61,339.36,335.65,334.02,335.93,329.43,315.68,313.78,311.20,300.89,303.71,322.19,327.27,346.65,350.64,355.18,352.32,350.44,348.31,343.73,355.74,346.79,342.77,345.78,352.92,348.18,356.06,352.14,369.18,356.26,340.29,359.83,339.04,332.67,336.36,331.99,338.91,331.00,330.18,337.45,297.15,294.54,290.88,288.07,269.25,287.91,287.31,290.61,292.59,216.79,321.57,261.36,243.73,250.89,263.30,354.03,360.33,318.13,323.49,321.65,342.00,291.46,277.58,372.80,314.05,286.68,242.76,274.94,293.21,241.49,239.17,243.72,239.83,234.34,289.38,291.01,191.39,270.98,228.31,199.26,225.85,246.60,278.13,249.98,240.96,289.03,315.77,247.71,,369.33,,,,,296.44,304.78,310.69,307.89,275.87,240.17,278.61
2025-03-21 21:53:56.134000,L9,338.43,312.31,303.68,296.07,287.49,281.24,278.19,268.86,264.48,260.17,260.89,268.36,273.15,290.06,301.24,203.78,267.74,336.45,338.35,333.97,318.38,342.66,350.36,327.09,332.73,331.09,334.18,330.59,312.94,317.42,336.96,329.43,313.09,225.37,299.15,189.91,215.95,202.86,208.89,261.29,306.07,318.40,298.46,259.78,292.78,271.73,290.56,233.86,190.62,230.11,274.49,266.70,267.41,273.05,230.65,199.96,247.16,238.06,253.99,300.12,310.57,322.28,320.10,344.96,337.13,209.19,214.41,224.85,325.94,329.98,293.42,327.04,324.67,332.43,324.46,325.68,347.47,301.92,246.31,212.54,288.01,306.25,362.92,267.06,273.50,273.82,312.50,246.82,367.90,328.72,315.20,294.51,300.32,301.54,305.06,322.10,328.87,327.33,245.38,277.28,235.40,257.39,324.11,311.90,300.81,312.48,252.73,277.84,255.98,258.81,302.50,225.45,236.05,289.66,307.17,311.36,312.82,276.78,293.31,306.58,322.60,329.01,329.20,251.54,234.76,233.86,222.82,306.07,306.49,304.94,303.47,256.32,294.71,312.98,306.52,341.02,220.15,,327.92,329.79,332.28,330.14,332.35,332.10,238.98,197.14,200.40,221.79,298.91,313.32,291.18,298.23,240.39,244.76,331.83,326.28,326.75,325.55,321.95,286.48,315.34,324.23,314.04,320.97,309.83,174.74,217.48,235.58,188.32,185.75,191.83,,,312.35,326.63,231.39,249.17,332.90,319.19,,176.09,225.94,230.13,285.98,267.91,247.04,255.94,249.15,232.92,202.91,189.78,164.14,159.39,334.32,333.36,331.65,333.48,,,,,,,,,,,,,,,339.39,,,,,327.19,330.25,342.11,336.95,339.84,,
2025-03-21 21:54:20.092000,L9,345.13,316.60,309.14,299.49,293.94,287.98,287.72,274.28,270.08,266.19,265.34,273.19,278.05,294.41,306.69,209.08,272.12,340.42,342.95,337.39,324.28,349.17,355.72,334.10,338.73,341.61,342.91,338.88,323.26,356.87,345.50,345.38,328.83,328.67,321.76,314.96,314.56,318.73,269.34,265.86,317.50,343.37,312.29,273.40,297.94,280.07,294.71,282.45,285.80,277.67,281.91,271.09,274.52,282.39,283.53,284.67,295.37,302.14,292.81,307.34,317.26,329.41,145.59,184.49,213.02,170.70,167.14,337.08,333.04,334.53,329.55,337.17,328.92,341.59,333.63,334.62,353.13,341.76,355.92,354.00,350.72,359.36,369.25,368.05,370.26,376.31,377.57,375.77,372.92,332.00,230.43,300.36,318.04,311.74,312.51,332.05,333.32,334.93,294.91,325.19,348.62,336.84,332.65,320.64,323.07,319.28,279.82,296.38,281.51,282.10,311.47,298.97,303.68,306.20,315.96,317.32,319.79,324.51,326.32,313.59,328.13,334.31,334.03,327.46,324.54,322.09,313.13,317.58,309.92,309.38,308.68,274.42,300.51,318.29,313.06,345.01,234.32,278.75,339.74,333.86,339.71,337.95,296.41,293.21,297.14,285.89,310.80,330.21,295.01,310.18,289.55,173.98,232.89,340.23,291.23,239.72,330.48,329.76,325.15,326.59,290.57,295.05,326.37,326.28,235.06,232.71,243.67,247.11,249.36,246.77,320.78,209.93,,317.52,256.26,235.80,253.85,288.04,325.72,207.58,217.10,233.14,259.82,288.46,270.40,288.80,279.19,258.96,240.24,261.04,233.02,223.99,233.75,336.33,337.10,335.70,342.10,347.20,354.63,306.36,,281.84,328.78,323.91,315.66,315.32,317.18,318.75,,,,352.47,,,,,330.73,334.15,347.82,342.06,285.71,,
2025-03-28 22:00:06.812000,L9,335.77,314.71,315.58,296.20,287.29,284.50,285.67,276.94,270.67,269.47,267.31,272.58,279.83,292.60,196.58,206.15,273.86,340.70,343.08,337.83,324.94,358.59,355.01,332.91,342.70,343.93,346.60,335.88,322.62,329.61,346.53,342.48,326.59,327.67,319.05,316.19,315.72,313.41,318.29,263.85,316.42,330.20,303.72,275.56,296.34,278.51,288.78,286.43,285.05,280.71,279.57,271.25,273.55,279.69,224.11,227.54,230.33,236.42,165.23,304.28,318.74,322.60,336.64,340.82,288.97,290.48,287.71,233.65,286.29,335.01,329.32,290.54,281.23,337.85,331.75,333.00,346.91,341.21,362.17,342.41,341.31,356.60,363.44,368.66,364.49,376.61,376.16,375.70,374.84,328.99,310.81,300.40,315.42,311.01,318.41,331.19,338.67,337.36,337.02,350.78,348.80,331.81,333.11,321.84,338.00,329.57,,,,326.76,318.24,303.70,307.52,323.01,330.58,329.89,396.85,422.70,437.56,488.16,483.99,447.28,332.46,241.22,229.29,323.57,317.04,318.02,311.20,308.66,308.98,277.27,300.33,317.16,307.87,343.63,341.00,336.23,335.80,333.99,337.77,330.99,336.14,334.89,331.29,260.30,318.34,284.43,344.54,337.92,346.35,338.76,328.41,339.99,334.47,330.45,329.36,329.98,249.48,328.45,323.27,250.94,329.50,324.53,320.07,320.08,303.73,310.59,248.48,251.30,319.31,210.89,200.98,170.31,330.37,233.12,254.23,335.87,334.35,223.83,218.91,233.34,260.10,289.12,280.82,,,,,257.33,236.39,225.58,229.87,340.10,246.19,341.98,346.76,349.91,346.52,333.15,320.10,334.81,337.54,327.49,322.76,318.93,315.99,296.60,,,,355.67,,,,,327.09,333.64,344.42,341.48,342.56,288.93,
2025-03-29 21:53:43.953000,L8,331.58,308.96,298.38,294.12,282.16,274.96,266.35,262.56,258.76,256.09,254.59,262.34,269.28,285.39,292.25,195.25,264.42,331.50,331.82,328.62,291.99,337.38,345.39,320.72,328.59,326.71,331.29,324.45,310.35,315.86,332.74,316.67,308.24,297.15,285.16,303.10,298.95,258.92,208.98,256.68,250.85,311.19,261.38,235.84,283.18,263.48,199.21,266.02,266.05,230.86,269.82,260.49,258.03,266.89,270.21,274.35,280.31,290.73,280.21,294.75,308.48,314.86,314.55,342.69,319.91,333.11,334.86,324.52,326.70,324.92,321.60,324.45,322.11,336.95,320.09,325.09,343.29,332.43,357.96,300.44,285.45,301.51,356.22,351.73,357.35,359.80,367.39,319.04,371.03,331.40,305.46,295.72,308.18,303.65,310.47,323.30,330.34,331.44,330.55,276.35,239.49,267.52,322.74,315.37,255.45,282.04,237.76,279.48,278.08,254.64,308.85,255.24,296.84,284.81,306.04,312.04,314.18,316.23,314.81,302.12,318.82,327.31,325.80,322.99,319.60,313.48,282.14,293.72,303.22,301.94,300.95,223.11,293.18,307.42,302.92,337.27,336.33,323.18,325.46,327.62,333.34,326.23,327.64,329.07,295.55,288.24,337.20,260.18,340.84,330.68,338.01,168.55,175.26,201.75,212.40,203.20,210.82,212.89,219.34,223.08,218.91,238.68,240.87,192.45,311.00,315.31,291.14,295.44,243.36,241.20,315.25,,,315.12,326.80,224.00,240.30,327.71,316.93,,174.52,223.02,231.33,285.74,270.23,291.28,278.07,255.48,237.18,249.52,234.21,209.90,,254.83,331.46,234.62,336.34,332.73,333.62,304.29,,311.43,332.71,296.47,316.18,313.82,312.35,,,,,342.74,,,,,322.81,329.67,341.17,322.63,337.21,,
2025-03-29 21:54:07.912000,L8,387.74,377.63,359.41,342.68,342.94,342.48,335.45,343.38,344.28,350.97,349.64,351.23,326.52,340.61,356.50,415.13,378.74,395.67,400.24,391.26,377.30,403.98,402.42,395.25,408.50,409.57,416.38,414.97,407.46,405.78,396.93,382.08,377.53,367.42,373.22,368.38,373.16,369.57,360.32,365.70,359.75,352.41,354.63,336.40,333.88,337.25,327.31,333.56,319.35,316.60,316.08,321.01,323.19,326.76,321.68,326.76,328.88,336.47,339.50,347.94,355.80,360.19,364.83,366.11,372.22,379.17,376.91,375.53,364.36,361.99,369.59,361.36,365.62,366.92,369.46,368.75,379.34,377.02,390.03,385.85,389.87,391.18,392.01,401.35,395.89,405.56,403.92,398.22,405.03,352.07,335.76,354.82,370.66,355.58,397.65,404.78,403.07,407.75,399.16,402.03,407.75,397.62,388.90,396.88,389.90,388.79,371.70,373.37,371.07,379.29,371.58,365.71,368.86,369.08,379.15,368.55,364.94,373.31,373.35,374.10,372.17,374.24,372.46,370.18,369.81,368.69,368.23,367.14,367.82,365.20,371.34,361.74,363.63,362.02,375.15,370.00,375.94,377.60,379.30,386.90,388.73,397.98,404.42,394.29,399.25,396.73,388.34,388.87,387.59,385.88,402.13,395.04,398.60,387.98,385.67,383.71,382.32,380.57,370.61,374.81,368.50,381.05,379.80,373.68,367.93,377.84,370.43,366.09,355.85,355.51,375.39,356.93,357.20,356.59,396.48,393.33,288.36,388.91,390.53,394.80,396.35,393.25,408.35,419.06,425.21,428.19,420.07,410.16,370.83,389.55,369.40,368.29,362.66,386.43,383.46,392.71,395.21,383.43,393.58,389.65,374.83,372.84,382.18,366.87,356.48,351.41,358.45,339.39,354.28,356.68,365.45,397.64,381.42,292.27,344.01,371.53,387.37,396.38,393.77,383.64,385.73,375.33,372.42
2025-04-05 21:59:53.686000,L8,350.10,324.71,315.62,308.61,303.69,298.28,296.94,283.42,279.54,275.48,271.49,277.92,282.71,299.84,311.65,212.13,281.36,345.43,349.45,344.20,331.38,362.58,360.18,349.80,351.90,359.18,373.61,368.49,339.58,361.97,355.32,353.33,341.81,343.63,325.86,329.70,326.21,325.41,329.48,273.71,324.21,344.59,314.28,288.11,300.16,297.19,296.84,297.10,289.49,293.54,285.27,276.38,281.52,286.57,289.95,293.02,301.44,306.65,304.30,311.88,324.74,334.87,338.16,356.70,348.37,353.17,347.62,344.85,341.48,341.21,335.74,348.27,342.76,344.06,341.48,343.41,353.47,351.20,356.66,350.47,290.78,306.84,360.26,353.79,360.52,361.12,373.33,329.09,375.88,328.85,313.21,298.33,306.01,308.66,311.37,319.18,285.88,331.53,232.80,255.11,240.96,228.59,,167.66,168.72,213.54,246.64,270.09,278.91,252.60,301.39,301.45,245.86,303.42,298.84,322.61,255.84,302.13,284.07,205.18,192.40,225.08,327.94,315.09,322.92,313.22,246.19,308.61,301.82,302.50,292.57,246.90,297.58,319.16,314.22,341.87,335.48,245.00,333.51,332.51,339.03,332.18,331.52,334.49,188.83,207.98,241.51,290.37,346.61,331.34,349.68,338.89,339.75,342.63,337.23,332.66,331.94,332.92,327.37,327.01,320.66,260.08,329.34,294.63,321.54,322.50,285.66,287.20,314.43,313.66,330.24,,,313.95,326.17,239.20,261.20,341.08,332.56,277.06,298.29,274.21,263.96,291.40,276.91,292.81,283.12,267.06,242.06,261.23,234.88,,,328.03,332.13,334.38,345.03,346.30,344.51,269.73,240.59,332.27,333.22,315.54,319.29,314.39,315.49,,,,,351.53,,,,,333.38,338.93,351.64,344.56,353.21,293.10,
2025-04-06 21:53:55.722000,L9,340.35,318.35,310.00,304.18,295.05,289.72,286.79,276.15,267.58,270.21,266.22,271.37,270.46,256.13,,154.87,275.68,340.24,342.68,337.56,323.91,348.56,352.39,337.02,339.92,346.69,348.87,357.08,331.28,338.06,345.82,341.43,322.42,328.70,319.49,314.32,313.70,317.08,315.63,267.11,316.64,321.16,298.74,274.45,293.52,280.44,294.02,282.12,289.00,276.07,277.20,267.97,268.95,273.39,279.69,279.50,292.45,296.85,288.73,302.36,316.87,327.59,321.43,345.67,345.37,339.37,341.15,336.61,334.63,335.44,331.44,335.79,328.73,342.47,329.98,334.08,351.05,346.03,357.71,356.31,353.94,366.17,368.99,371.03,372.05,373.17,375.65,378.68,206.92,333.10,317.33,299.65,312.45,310.60,313.46,327.14,331.17,333.37,302.19,309.77,276.73,332.02,329.01,319.39,318.19,317.16,283.92,298.87,285.17,297.63,312.54,300.44,301.95,305.42,312.75,315.50,317.26,321.39,324.38,331.83,324.70,333.54,331.20,325.72,322.91,320.14,294.50,312.84,308.30,305.51,305.44,277.13,297.89,311.95,308.39,343.87,335.93,242.68,333.68,331.33,338.06,330.65,298.38,334.23,329.55,325.44,347.06,325.57,344.10,336.78,347.54,194.57,223.72,208.60,332.98,238.95,329.42,326.90,323.23,323.77,323.35,326.88,322.90,323.24,293.80,316.83,309.71,295.66,253.53,305.90,321.71,212.90,281.55,320.51,332.19,223.49,261.30,222.44,200.73,221.50,221.63,242.97,261.46,290.44,273.77,292.85,284.05,263.51,241.27,268.26,257.60,227.07,226.09,339.97,335.12,336.11,351.07,356.47,257.46,337.02,313.09,331.12,334.67,328.84,320.52,314.69,317.23,319.22,,,,348.01,,,,,329.93,333.41,351.61,340.01,150.04,287.25,
2025-04-06 21:54:19.680000,L9,341.71,319.41,311.15,305.32,296.43,291.31,288.37,277.92,269.34,272.51,267.58,272.97,272.08,259.26,317.50,157.58,277.73,294.91,343.75,338.41,325.51,351.30,353.49,339.97,342.05,350.94,352.57,362.91,335.83,357.34,348.58,347.71,324.81,332.86,323.62,315.84,316.66,319.38,321.98,268.86,319.29,322.73,300.81,278.66,295.45,282.69,295.93,283.97,290.26,278.86,279.38,269.99,271.23,279.42,281.44,281.83,294.79,298.97,291.03,304.21,318.20,330.98,324.69,346.99,347.51,342.13,342.97,339.04,336.78,336.68,333.11,337.85,330.53,344.60,332.75,336.40,351.95,347.56,358.96,358.60,355.44,366.82,370.70,372.49,374.33,375.00,378.55,380.01,376.89,333.45,319.08,300.78,272.97,312.60,315.17,328.43,332.37,334.76,337.58,333.33,341.37,334.40,331.33,321.62,324.45,318.68,270.12,318.72,332.54,321.62,314.83,302.42,304.02,307.80,314.28,317.41,318.80,324.47,328.72,337.64,326.69,335.18,332.43,326.79,324.42,322.01,315.91,317.02,309.42,306.53,306.54,282.66,298.87,313.39,310.09,345.38,337.85,316.60,337.29,333.58,339.77,331.93,335.46,341.34,331.25,327.71,348.60,329.83,348.18,339.14,350.57,189.65,221.53,341.55,333.85,328.74,330.15,252.17,324.05,324.69,284.64,246.36,324.42,294.73,318.65,318.69,311.69,300.70,255.65,308.02,323.99,214.28,309.64,321.92,333.57,225.94,263.98,231.27,244.55,226.92,224.16,269.62,262.43,291.10,275.15,293.53,292.21,268.02,241.65,270.57,260.25,228.73,228.37,238.32,336.50,337.69,352.19,357.22,355.96,341.33,315.56,332.97,336.20,330.70,322.19,315.88,318.33,319.99,,,,359.49,,,,,331.09,334.66,352.90,341.51,189.17,291.88,273.07
2025-04-13 22:00:07.679000,L9,338.53,316.36,307.87,300.64,292.46,283.93,283.64,269.85,269.75,266.22,262.00,267.77,274.22,291.23,303.26,201.86,268.82,337.72,339.82,335.72,319.14,351.07,350.42,331.88,335.77,334.98,345.12,342.91,322.15,322.57,343.04,335.03,323.35,326.80,313.97,308.74,,,,262.34,309.11,319.98,264.83,245.47,285.09,283.45,277.32,287.00,273.81,270.46,273.39,257.41,264.44,262.56,231.30,224.10,250.60,240.57,169.11,298.23,311.21,316.93,315.84,344.89,,,,,330.73,293.32,324.52,324.49,323.84,330.41,316.78,332.36,,,,302.72,288.56,304.61,366.54,358.28,364.02,326.12,372.62,,,325.48,224.04,297.75,310.02,303.27,309.44,324.07,327.89,329.05,247.47,276.36,241.87,265.80,322.62,280.20,268.81,,,,280.59,247.99,306.30,296.30,298.67,300.18,309.74,310.45,312.86,319.05,397.74,296.19,321.35,330.56,327.43,324.39,320.72,278.89,278.94,286.13,305.83,305.15,301.37,259.23,295.58,308.91,306.89,335.17,336.46,,316.02,328.74,195.24,326.46,273.54,328.15,,,,255.42,176.49,199.18,254.20,194.67,329.75,245.00,332.30,326.47,327.42,326.15,319.91,321.53,319.25,324.12,319.28,321.43,308.26,315.52,240.50,248.65,249.65,247.58,191.62,209.74,198.45,287.01,329.93,229.57,248.93,329.53,317.09,195.25,213.69,228.39,232.36,287.65,273.29,293.46,279.78,254.07,239.87,256.41,233.03,224.43,226.90,338.15,332.07,331.51,340.51,297.70,344.03,,,282.61,332.09,320.32,317.42,314.78,304.19,,,,,,,,,,213.56,219.76,250.08,244.18,341.24,,
2025-05-15 21:59:47.510000,L9,339.83,315.40,309.63,301.06,292.37,289.23,281.82,272.84,266.18,264.70,259.34,261.91,271.78,288.26,295.25,194.80,265.11,331.11,338.25,334.06,315.18,357.49,350.29,326.69,334.67,331.84,344.57,341.90,320.52,333.69,338.52,335.66,325.63,323.51,311.25,311.12,311.23,263.33,264.00,262.81,300.23,319.07,260.01,228.81,215.82,270.35,289.44,277.53,284.22,270.60,270.70,262.78,260.12,269.04,272.67,274.76,281.39,296.16,286.61,297.51,267.58,312.20,313.67,253.45,198.59,336.10,333.40,331.75,325.55,330.54,321.44,294.24,317.74,296.73,325.58,333.37,346.61,352.18,262.79,247.90,288.50,289.72,335.48,259.67,273.64,376.54,378.35,365.59,374.50,332.21,308.75,298.38,307.77,307.70,314.20,327.43,331.69,330.67,332.75,275.11,335.25,329.91,325.58,315.29,311.98,321.10,240.35,271.57,276.16,270.81,319.83,257.84,305.11,312.54,310.78,318.16,317.61,330.82,327.60,301.83,325.55,331.91,330.51,325.33,320.71,313.66,308.31,309.60,308.93,308.40,305.42,284.09,300.14,311.48,302.02,333.93,343.11,331.32,312.46,328.94,185.05,196.99,270.71,251.31,183.09,,336.84,255.70,329.99,261.91,338.96,323.31,171.02,192.42,206.02,207.22,213.86,216.40,223.74,218.44,316.00,322.80,321.50,301.66,309.70,317.73,,,,,314.30,,,321.40,326.61,220.25,238.57,325.44,314.91,,175.81,216.02,226.98,238.78,248.38,247.01,224.21,249.91,233.44,210.14,193.51,,,333.23,332.05,332.69,338.07,344.16,346.01,315.98,,308.74,331.30,323.38,319.40,314.86,,,,,,348.62,,,,,325.21,329.65,336.20,,335.44,,
