dates,nzd0382-0000,nzd0382-0001,nzd0382-0002,nzd0382-0003,nzd0382-0004,nzd0382-0005,nzd0382-0006,nzd0382-0007,nzd0382-0008,nzd0382-0009,nzd0382-0010,nzd0382-0011,nzd0382-0012,nzd0382-0013,nzd0382-0014,nzd0382-0015,nzd0382-0016,nzd0382-0017,nzd0382-0018,nzd0382-0019,nzd0382-0020,nzd0382-0021,nzd0382-0022,nzd0382-0023,nzd0382-0024,nzd0382-0025,nzd0382-0026,nzd0382-0027,nzd0382-0028,nzd0382-0029,nzd0382-0030,nzd0382-0031,nzd0382-0032,nzd0382-0033,nzd0382-0034,nzd0382-0035,nzd0382-0036,nzd0382-0038,nzd0382-0039,nzd0382-0040,nzd0382-0042,nzd0382-0043,nzd0382-0044,nzd0382-0045,nzd0382-0046,nzd0382-0047,nzd0382-0048,nzd0382-0049,nzd0382-0050,nzd0382-0051,nzd0382-0052,nzd0382-0053,nzd0382-0054,nzd0382-0055,nzd0382-0056,nzd0382-0057,nzd0382-0058,nzd0382-0059,nzd0382-0060,nzd0382-0061,nzd0382-0062,nzd0382-0063,nzd0382-0064,nzd0382-0065,nzd0382-0066,nzd0382-0067,nzd0382-0068,nzd0382-0069,nzd0382-0070,nzd0382-0071,nzd0382-0072,nzd0382-0073,nzd0382-0074,nzd0382-0075,nzd0382-0076,nzd0382-0077,nzd0382-0078,nzd0382-0079,nzd0382-0080,nzd0382-0081,nzd0382-0082,nzd0382-0083,nzd0382-0084,nzd0382-0085,nzd0382-0086,nzd0382-0087,nzd0382-0088,nzd0382-0089,nzd0382-0090,nzd0382-0091,nzd0382-0092,nzd0382-0093,nzd0382-0094,nzd0382-0095,nzd0382-0096,nzd0382-0097,nzd0382-0098,nzd0382-0100,nzd0382-0101,nzd0382-0102,nzd0382-0103,nzd0382-0104,nzd0382-0105,nzd0382-0106,nzd0382-0107,nzd0382-0108,nzd0382-0109,nzd0382-0111,nzd0382-0112,nzd0382-0113,nzd0382-0114,nzd0382-0115,nzd0382-0116,nzd0382-0117,nzd0382-0118,nzd0382-0119,nzd0382-0120,nzd0382-0121,nzd0382-0122,nzd0382-0123,nzd0382-0124,nzd0382-0125,nzd0382-0126,nzd0382-0128,nzd0382-0129,nzd0382-0130,nzd0382-0131,nzd0382-0132,nzd0382-0133,nzd0382-0134,nzd0382-0135,nzd0382-0136,nzd0382-0137,nzd0382-0138,nzd0382-0139,nzd0382-0140,nzd0382-0141,nzd0382-0142,nzd0382-0143,nzd0382-0144,nzd0382-0145,nzd0382-0146,nzd0382-0147,nzd0382-0148,nzd0382-0149,nzd0382-0150,nzd0382-0151,nzd0382-0152,nzd0382-0153,nzd0382-0154,nzd0382-0155,nzd0382-0156,nzd0382-0157,nzd0382-0158,nzd0382-0159,nzd0382-0160,nzd0382-0161,nzd0382-0162,nzd0382-0163,nzd0382-0164,nzd0382-0165,nzd0382-0166,nzd0382-0167,nzd0382-0168,nzd0382-0169,nzd0382-0170,nzd0382-0171,nzd0382-0172,nzd0382-0173,nzd0382-0174,nzd0382-0175,nzd0382-0176,nzd0382-0177,nzd0382-0178,nzd0382-0179,nzd0382-0180,nzd0382-0181,nzd0382-0182,nzd0382-0183,nzd0382-0184,nzd0382-0185,nzd0382-0186,nzd0382-0187,nzd0382-0188,nzd0382-0189,nzd0382-0191,nzd0382-0192,nzd0382-0193,nzd0382-0197,nzd0382-0198,nzd0382-0199,nzd0382-0210,nzd0382-0211,nzd0382-0212,nzd0382-0213,nzd0382-0214,nzd0382-0217,nzd0382-0037,nzd0382-0041,nzd0382-0110,nzd0382-0127,nzd0382-0190,nzd0382-0196,nzd0382-0099,nzd0382-0194,nzd0382-0195,nzd0382-0200,nzd0382-0201,nzd0382-0202,nzd0382-0206,nzd0382-0207,nzd0382-0208,nzd0382-0209,nzd0382-0204,nzd0382-0205,nzd0382-0203,nzd0382-0216,nzd0382-0215
2023-08-13 22:07:07+00:00,,,,274.29,272.79,,,247.34,,,,,,,,,,,,162.52,199.71499999999997,285.10499999999996,,,,274.97,,,,,,,,,,,,336.145,220.075,,320.51,263.09000000000003,,,,,207.59,236.725,304.97,,275.55,,318.7914285714286,,,312.58000000000004,295.66249999999997,254.9075,274.75,,,316.36,,,263.09,,189.81,,265.87999999999994,175.365,222.12,,211.9,,,,,,,303.95500000000004,264.25,247.63,240.03999999999996,327.94,328.775,266.99,,178.84666666666666,264.95,230.49,326.74,296.2525,281.02,202.60666666666668,262.13500000000005,310.15333333333336,,323.43,271.23857142857145,247.28857142857143,263.53,321.22166666666664,281.37333333333333,251.44,319.26,,265.11,268.74,234.95,302.75800000000004,305.906,,,252.80999999999997,307.265,261.298,308.07,237.13,201.10333333333332,,250.9,,,,283.23,290.5,235.73,265.28375,256.5571428571428,204.41400000000002,247.775,280.83,209.44,251.9,,265.64,246.34399999999997,329.94,222.39600000000002,225.20714285714286,198.33857142857144,,,,315.67,359.38,,297.51,,235.89,221.32000000000002,202.61,327.69,,,360.74000000000007,346.66,,333.78,,,,216.79000000000002,289.58,280.61,,,300.68,,,,,,,,,,206.245,239.84625,222.18428571428572,287.066,300.65,244.66,309.74,,,,304.55,,,,288.695,271.88,204.99,192.725,,,162.935,325.31,339.65,240.04999999999998,,,276.825,,,214.21,140.7,187.26999999999998,,,241.92,221.51,,228.19,287.87333333333333,,
2023-08-21 22:07:04+00:00,,,,274.29,,,,,,,,,,,,336.32,,,215.64,162.52,199.71499999999997,287.3866666666666,,,,271.415,268.24,321.14,,,,,,,,,,336.145,220.075,,323.485,270.582,,,,,207.59,236.725,304.97,,275.55,,319.655,,,304.85,295.9933333333333,253.77,274.75,,,316.36,,,263.09,,189.81,,265.87999999999994,178.89,214.35,,211.9,,,,,,,303.95500000000004,264.25,247.63,240.03999999999996,327.94,333.88,266.99,,178.84666666666666,264.95,230.49,326.74,293.066,281.02,202.60666666666668,262.13500000000005,310.15333333333336,,323.43,267.9925,241.38875,265.18499999999995,321.86833333333334,281.37333333333333,251.21999999999997,313.396,,265.11,264.765,234.95,303.93,309.23833333333334,,,255.77666666666664,305.27333333333337,260.37666666666667,303.14,237.13,201.10333333333332,,250.9,,,,283.23,,231.37375,264.5855555555556,256.0625,203.17000000000002,251.07333333333335,280.83,209.44,286.235,,265.64,251.01999999999995,325.8775,223.10666666666665,227.6,199.4225,,,,315.67,359.38,,297.51,,235.89,221.32000000000002,,,,,363.57,346.66,,333.78,,,,216.79000000000002,289.58,280.61,,,300.68,,,,,,,,,,206.39222222222222,236.21875,218.71428571428572,280.85833333333335,300.65,244.66,309.74,,,,304.55,,,,288.695,271.88,204.99,192.725,,,162.935,315.54499999999996,339.65,240.82999999999998,,,276.825,,,214.21,,184.33999999999997,,,241.92,277.1,,228.19,281.845,,
2023-08-29 22:07:14+00:00,,300.44,,274.29,,,,,,,,,,,,319.09000000000003,,,215.64,162.52,199.71499999999997,287.3866666666666,,,,263.02000000000004,269.305,308.86,,,,,,,,,,336.145,220.075,,321.2833333333333,270.582,223.26,,,,207.59,236.725,304.97,,275.55,,319.655,330.84,,304.85,297.7175,251.5625,274.75,,,316.36,,,263.09,,189.81,,264.92499999999995,178.89,214.35,,211.9,,,,,,,303.95500000000004,264.25,247.63,240.03999999999996,327.94,333.88,266.99,,178.84666666666666,264.95,230.49,326.74,292.61,282.90833333333336,206.79500000000002,262.13500000000005,310.15333333333336,,323.43,271.06333333333333,247.95555555555555,265.18499999999995,323.4428571428571,281.37333333333333,252.28333333333333,311.3333333333333,,265.11,262.7866666666667,219.89999999999998,288.94714285714286,309.23833333333334,,,259.16249999999997,302.1625,260.37666666666667,303.14,237.13,204.165,307.85,250.9,,,,283.23,,231.8422222222222,264.347,255.6422222222222,203.17000000000002,251.07333333333335,280.83,209.44,286.235,,265.64,251.01999999999995,323.73400000000004,223.10666666666665,227.6,201.40111111111113,165.6,,,315.67,359.38,,297.51,,235.89,221.32000000000002,,,,,363.57,343.64,,333.78,,,,216.79000000000002,289.58,280.61,210.2,245.95,288.46500000000003,,,,,,,,,,207.913,236.36444444444442,221.675,282.85714285714283,300.65,244.66,313.92,,,,304.55,,,,288.695,279.47,204.99,223.83666666666667,,,162.935,308.976,339.65,240.82999999999998,,,276.825,,,207.29000000000002,,179.33,,,241.92,277.1,310.89,228.19,281.1433333333334,,
2023-09-06 22:07:14+00:00,,300.44,,274.29,,,,,,,,,192.35,,,319.09000000000003,,,212.89999999999998,168.09333333333333,223.79,287.3866666666666,,,,263.02000000000004,269.50333333333333,298.1933333333333,,,,,,,,,,336.145,220.075,,316.605,270.582,227.25,,,,207.59,264.24,303.8933333333334,,275.55,,319.13599999999997,330.17499999999995,,,301.45666666666665,260.23,274.75,,,316.36,,,263.09,,189.81,240.4,265.36999999999995,178.89,214.35,,215.35,,,,,,,307.86,,,246.32,327.94,336.515,266.99,,178.84666666666666,264.95,230.49,326.74,291.60571428571427,282.90833333333336,206.79500000000002,262.13500000000005,310.15333333333336,,323.43,272.35,252.281,253.58,323.75,281.37333333333333,251.78428571428572,308.2,,265.11,263.1725,226.43999999999997,277.55375000000004,309.23833333333334,,,249.92999999999998,298.87600000000003,260.37666666666667,303.14,239.745,207.62199999999999,260.14,250.9,,,,283.23,,231.77399999999997,263.97818181818184,254.777,201.56249999999997,253.0775,280.83,209.44,286.235,220.06,260.22,260.34666666666664,323.73400000000004,223.69285714285712,228.84333333333336,202.474,165.6,,,315.67,359.38,,304.625,,235.89,219.7266666666667,,,,,363.57,341.88000000000005,,,,,,216.79000000000002,289.58,280.61,248.415,242.755,271.225,,,,,,,,,,203.4588888888889,233.80749999999998,220.56571428571428,282.85714285714283,300.65,244.66,313.92,,,,304.55,,,,286.74,279.47,204.99,223.83666666666667,,,162.935,308.976,,240.82999999999998,,,291.26,,,207.29000000000002,,165.88,,,241.92,277.1,310.89,,273.65,,
2023-10-08 22:07:22+00:00,,300.44,,274.29,,,,,,,,,192.35,,,319.09000000000003,,,212.89999999999998,174.21,239.615,318.63,,,,263.02000000000004,269.50333333333333,298.1933333333333,,,,,,,,,,336.145,220.075,,316.605,270.582,224.74,,,,207.59,264.24,302.49,,,,319.22666666666663,330.17499999999995,,,302.89,244.94,,,,,,,,,189.81,240.4,266.03999999999996,,,,,,,,,,,,,,,327.94,336.515,266.99,,,,255.54,326.74,291.60571428571427,283.3457142857143,205.15,262.13500000000005,311.2425,319.15,325.55,263.6066666666667,238.85555555555553,253.58,323.10714285714283,271.68,250.04625000000001,304.38874999999996,,,261.31666666666666,222.18499999999997,277.0375,323.62333333333333,,,252.53499999999997,298.87600000000003,257.73,303.14,241.65,209.35,234.64333333333335,250.9,,,,283.23,,229.36111111111111,262.5566666666667,253.26375,183.10666666666665,253.0775,280.83,209.44,286.235,220.06,260.22,272.5949999999999,319.226,224.24333333333334,233.15714285714284,199.2575,165.6,,,315.67,359.38,,311.74,,235.89,227.9,,,,,,341.88000000000005,,324.84,,,,216.79000000000002,289.58,280.61,248.415,242.755,271.225,,,,,,,,,,201.7357142857143,233.76833333333332,226.99200000000002,282.4633333333333,,244.66,313.92,,,,304.55,,,,,279.47,,286.06,,,162.935,305.36749999999995,,243.85999999999996,,,,,,207.29000000000002,,165.88,,,,,310.89,,273.65,,
2023-10-24 22:07:27+00:00,,300.44,,274.29,,,,,,,,,192.35,,,319.09000000000003,,,212.89999999999998,179.24,271.94,,254.84,,,257.045,269.50333333333333,298.1933333333333,,,,,,,,,,336.145,220.075,,316.605,269.9975,220.0,,,,209.59499999999997,264.24,302.49,,,,319.5933333333333,330.17499999999995,,280.61,268.175,244.94,,,,,,,,,189.81,240.4,266.03999999999996,,,249.1,,,,,,,,,,,,328.05333333333334,336.515,266.99,230.32,,,255.54,317.05,290.8566666666666,285.2,203.734,262.72,317.0675,302.355,325.55,264.75333333333333,235.84555555555556,253.58,324.53499999999997,253.23,250.0925,300.78375,,,264.735,231.46333333333334,270.0211111111111,311.4485714285714,,,252.53499999999997,298.87600000000003,257.075,,251.29666666666665,216.23166666666668,234.64333333333335,,,,,283.23,,230.45999999999998,262.8377777777778,254.5425,180.0475,253.0775,280.83,209.44,286.235,220.06,260.22,274.1933333333333,314.595,225.33166666666668,236.28714285714287,200.53375,172.475,,,315.67,359.38,,311.74,,235.89,227.9,,,,,,341.88000000000005,,328.455,,,,217.43,,280.61,248.415,242.755,271.225,,,,,,,,,,196.56500000000003,230.86199999999994,226.99200000000002,283.07166666666666,,244.66,313.92,,,,304.55,,,,,279.47,,286.06,,,162.935,298.9633333333333,,243.85999999999996,,,,,,207.29000000000002,,165.88,,,,,310.89,,273.65,,
2024-01-12 22:07:30+00:00,,300.44,,274.29,254.61,,,257.88,207.82,239.5,274.87,216.09,186.91,222.32,231.4,312.33,269.7,,212.89999999999998,179.24,271.94,258.52,254.84,326.16,295.04,257.045,269.50333333333333,298.1933333333333,,,,,,,,,,,,,316.605,278.115,220.0,,,,192.36,264.24,302.49,,,223.29,317.66,330.17499999999995,,293.79,256.3566666666666,238.75,,,259.53,,,,,,,240.4,266.03999999999996,,,249.1,,,,,,258.01,280.83,286.82,233.53,,212.11,328.28,329.81,,230.32,,,,317.05,285.41,288.1675,209.1966666666667,,317.9,287.99,325.43000000000006,281.49857142857144,254.0966666666667,253.58,323.72285714285715,,248.78333333333333,288.19,,,276.45,239.51500000000001,237.69142857142856,287.77,,,252.53499999999997,295.52000000000004,261.345,313.05,251.29666666666665,224.09750000000003,234.64333333333335,,,,,270.97,295.37,232.05714285714288,252.9357142857143,253.80499999999998,189.85999999999999,252.58333333333334,,222.885,286.235,220.06,260.22,286.4333333333333,316.92400000000004,225.33833333333334,227.16666666666666,205.63833333333332,172.475,,,,,,311.74,,,213.69333333333336,,336.87,,,,339.49,,328.455,,,287.81,207.5,,280.61,253.16333333333333,242.755,280.59666666666664,,,,322.3,324.3,,,307.32,305.59,199.71333333333337,232.34333333333325,229.63000000000002,291.0375,,244.66,318.1,,,,,,,,,287.06,,286.06,,,,301.8375,,243.85999999999996,,,,,,200.37,,164.71,,,,,310.89,,279.74,,
2024-01-28 22:07:30+00:00,,300.44,,274.29,245.695,,297.89,257.88,207.82,244.495,274.87,216.09,186.91,222.32,265.27,310.34749999999997,285.65999999999997,,212.89999999999998,179.24,271.74,258.52,254.84,326.16,293.895,257.045,269.50333333333333,298.1933333333333,,260.62,283.25,312.56,,,,,,,,,316.605,278.115,220.0,,,,192.36,264.24,302.49,,,222.38,316.55,330.17499999999995,,293.79,251.05,238.75,,,259.53,,,,,,,240.4,264.73,,,249.1,,,,,,258.01,279.54999999999995,286.82,227.26,220.81,202.075,328.28,329.81,,230.32,,,,317.05,285.41,288.1675,209.1966666666667,,317.9,287.99,325.43000000000006,281.49857142857144,254.0966666666667,253.58,323.72285714285715,,248.78333333333333,288.19,,,284.01166666666666,242.92600000000002,236.1525,287.77,,,250.73199999999997,291.534,261.345,315.925,251.29666666666665,224.09750000000003,234.64333333333335,,,,,270.97,291.78499999999997,232.05714285714288,246.35250000000002,253.80499999999998,193.76999999999998,252.58333333333334,,222.885,286.235,220.06,260.22,294.26249999999993,316.92400000000004,231.46142857142857,219.78142857142856,205.63833333333332,172.475,344.09,,,341.81,279.98,311.74,,265.57,202.145,199.8,332.615,,,361.75,339.49,,328.455,,,287.81,207.5,,280.61,253.16333333333333,242.755,280.59666666666664,,,331.71,320.20500000000004,321.16499999999996,,,307.32,305.59,199.71333333333337,232.34333333333325,229.63000000000002,291.0375,,244.66,323.78,,,,,,,,,287.06,,292.3,,,,305.496,,243.85999999999996,,,,,,200.37,,164.71,,,,,310.89,218.7,279.74,,
2024-02-13 22:07:29+00:00,,300.44,,,228.80666666666664,,298.76,259.1,213.565,244.495,274.87,216.09,186.91,228.825,264.93666666666667,307.68,284.90000000000003,,206.40333333333334,179.24,271.74,260.37999999999994,250.05,317.85,292.1666666666667,257.045,269.50333333333333,298.1933333333333,,260.62,283.25,312.56,,,,,,,,,315.30333333333334,313.46500000000003,220.0,,,,,259.43,301.74,,,222.89666666666668,314.015,326.09,322.28,301.88000000000005,251.05,237.10333333333332,,,259.53,,198.96,,,,,240.4,262.08500000000004,,,249.1,,,,,,259.385,281.41,286.54499999999996,229.00333333333333,225.34,205.99,328.28,319.3433333333333,,230.32,,,,307.36,285.41,290.52000000000004,209.1966666666667,,317.9,284.115,331.91,289.855,267.264,248.60500000000002,323.55428571428575,,250.39600000000002,288.65,,,290.21285714285716,246.82500000000002,227.45499999999998,273.494,,,246.88749999999996,293.548,255.77,315.925,251.29666666666665,224.09750000000003,234.64333333333335,,,,,,291.78499999999997,234.3016666666667,244.63000000000002,253.652,196.625,257.22333333333336,,236.33,320.57,220.06,254.8,294.26249999999993,309.4725,239.08142857142857,213.07,210.904,172.475,346.395,,,341.81,297.485,311.74,,265.57,196.15,199.8,332.615,,,361.75,339.49,,328.455,,,287.81,,,,250.0775,242.755,280.59666666666664,,,331.71,320.20500000000004,321.16499999999996,226.63,260.09,288.695,295.41499999999996,214.58500000000004,234.0149999999999,233.05,291.0375,297.89,,323.78,,,,,,,,,287.06,,292.3,,,,299.885,,243.17,,,,,,200.37,,164.71,,,,,310.89,218.7,279.74,,
2024-02-21 22:07:17+00:00,,300.44,,,228.80666666666664,,298.76,261.2,213.565,244.495,274.87,216.09,186.91,228.825,264.93666666666667,300.52000000000004,284.90000000000003,233.56,196.60666666666665,179.24,270.62000000000006,260.37999999999994,250.05,317.85,293.685,246.23,270.135,286.71999999999997,,260.62,283.25,312.56,,,,,,,,,309.725,326.38,220.0,147.71,,160.22,159.15,273.63,302.81500000000005,216.76,,222.89666666666668,313.578,325.5675,322.28,301.88000000000005,251.05,237.10333333333332,,,259.53,,198.96,251.78,267.79,278.38,148.12,240.4,262.08500000000004,,,249.1,,,,,,253.07666666666668,280.53999999999996,282.25666666666666,226.0725,224.17333333333332,203.2825,328.28,319.3433333333333,,230.32,,,,307.36,287.955,290.52000000000004,209.1966666666667,,317.9,284.115,331.91,298.77200000000005,284.05750000000006,230.37,322.03999999999996,,250.41,288.3275,,,299.0057142857143,246.82500000000002,215.69285714285712,260.3925,,,241.94666666666663,293.71999999999997,,315.925,251.29666666666665,224.09750000000003,234.64333333333335,,,,,,291.16333333333336,240.98600000000002,237.33714285714288,253.91499999999996,198.64857142857142,257.0,,240.28500000000003,,220.06,254.8,300.22799999999995,305.43,245.99714285714282,205.20428571428573,211.8775,172.475,346.395,,,346.395,285.92333333333335,304.88,,262.235,191.98166666666668,199.8,332.615,,,362.475,339.49,,328.455,,,287.81,,,,255.48200000000003,242.755,280.59666666666664,,,331.71,320.20500000000004,321.16499999999996,227.405,264.15,274.41,293.2266666666667,221.6,237.53,231.14499999999998,304.77666666666664,297.89,,323.78,,,,,,,,,287.06,,292.3,,,,304.53999999999996,,,,,,,,200.37,,164.71,,215.85,,,310.89,218.485,279.74,,
2024-02-29 22:07:23+00:00,,,,,228.80666666666664,,298.76,280.13,222.74,244.495,274.87,216.09,186.91,228.825,264.93666666666667,300.0733333333333,284.90000000000003,233.56,196.60666666666665,179.24,271.78000000000003,260.37999999999994,250.05,302.6166666666667,295.492,,269.9,276.86,,260.62,283.25,312.56,,,,,,,,,302.57,326.38,218.91333333333333,147.71,,160.55,160.66,273.63,302.81500000000005,216.76,240.4,222.89666666666668,314.15500000000003,323.81,322.28,303.27,232.975,233.18499999999997,,,259.53,,198.96,251.78,267.79,278.38,148.12,240.4,262.11,,,249.1,,,,,,253.07666666666668,280.53999999999996,282.25666666666666,226.0725,224.17333333333332,203.2825,328.28,319.3433333333333,,230.32,,,,307.36,285.58,289.605,204.115,,317.9,284.115,331.91,299.5575,278.5800000000001,230.37,320.2316666666666,,248.01333333333332,284.09666666666664,,,307.6842857142857,255.22000000000003,218.46666666666667,260.3925,,,233.63333333333333,288.914,,315.925,251.29666666666665,227.68000000000004,198.04000000000002,,,,,,290.74,244.598,229.43428571428572,254.45999999999995,198.64857142857142,257.0,,240.28500000000003,,220.06,254.8,304.01499999999993,302.18666666666667,249.15999999999997,202.4125,210.09333333333333,179.35,346.4866666666667,,,346.8433333333333,278.8175,300.99,,263.42333333333335,188.78571428571428,197.175,330.9166666666667,,,362.96999999999997,338.36,,328.455,,,287.81,,,,266.8025,239.56,282.77,,356.9,331.71,320.20500000000004,322.34,227.405,277.87999999999994,282.4675,295.5325,,,209.32999999999998,309.74,297.89,279.08,329.46,,,,,,,,,,,298.54,,,,313.78999999999996,,,,,,,,,,160.11,,215.85,,,,222.50666666666666,302.11,,
2024-03-08 22:07:05+00:00,,,,,225.7625,341.76,298.3666666666666,280.13,222.74,244.495,274.87,216.09,181.47,228.825,264.93666666666667,300.0733333333333,284.90000000000003,233.56,189.82999999999998,,271.7266666666667,260.37999999999994,250.05,302.6166666666667,295.492,,,,,260.62,283.25,312.56,,,,,,,,,,326.38,212.75,147.71,,160.55,160.66,287.83,303.89,216.76,240.4,222.89666666666668,314.15500000000003,320.96000000000004,322.28,303.27,232.975,233.18499999999997,313.24,,259.53,294.23,211.12,275.645,250.71,278.38,148.12,,262.11,,,259.35499999999996,,,,,,253.07666666666668,280.53999999999996,282.25666666666666,226.0725,224.17333333333332,203.2825,328.28,309.44,,230.32,,,,307.36,,289.605,204.115,,319.2,283.88199999999995,331.91,305.8175,272.2650000000001,,319.09799999999996,,248.8033333333333,281.44500000000005,,,316.4971428571429,261.34,225.10500000000002,259.238,,,243.95,289.71,,315.925,253.3133333333333,236.50333333333333,178.175,,,,,,290.74,245.17600000000002,224.29166666666666,259.74999999999994,198.02714285714288,248.565,250.16,240.28500000000003,,,,308.3371428571428,302.18666666666667,252.29571428571427,197.21571428571428,209.07500000000002,179.35,346.4866666666667,,,346.8433333333333,278.8175,295.615,,263.42333333333335,183.86166666666668,197.175,330.9166666666667,,,362.96999999999997,,,328.455,,,287.81,,,,260.1933333333334,,299.34,,356.9,331.71,320.20500000000004,322.34,227.405,277.87999999999994,282.4675,295.5325,,,231.82666666666668,309.74,297.505,279.08,329.46,,,,,,,,,,,298.54,,,,313.78999999999996,,,,,,,,,,,,215.85,,,,222.50666666666666,302.11,328.06,
2024-03-16 22:07:23+00:00,,295.69,,,225.7625,308.095,296.97749999999996,280.13,222.74,244.495,274.87,216.09,181.47,228.00333333333333,256.56,298.6825,283.8375,233.56,189.82999999999998,,271.7266666666667,260.37999999999994,250.05,302.6166666666667,295.492,,,,,260.62,283.25,312.56,,,,,,,,,,320.71500000000003,212.75,147.71,,160.55,157.29,286.99,305.355,217.17000000000002,248.86,222.89666666666668,313.82714285714286,320.96000000000004,322.28,305.934,233.58,233.18499999999997,313.24,298.97,259.53,294.23,217.42333333333332,287.47666666666663,255.67333333333332,278.38,148.12,,262.11,,,255.45666666666662,,,,,,253.07666666666668,280.53999999999996,282.25666666666666,226.0725,224.17333333333332,203.2825,328.28,309.44,,230.32,,,260.61,307.36,,289.605,204.115,,320.164,289.655,331.91,307.29800000000006,272.2650000000001,,318.3,,250.4425,281.44500000000005,,,318.41125,262.8583333333333,226.55428571428573,258.57,,,246.87666666666664,289.71,,315.925,253.3133333333333,244.67499999999998,181.57333333333335,,,,,,290.74,245.17600000000002,223.8014285714286,259.74999999999994,199.2,250.31333333333336,250.16,235.65333333333334,,,,308.3371428571428,302.18666666666667,252.29571428571427,197.21571428571428,209.07500000000002,179.35,346.4866666666667,,,349.6175,278.8175,295.615,,263.42333333333335,182.20142857142858,198.24,330.3525,,,362.96999999999997,,,328.455,,,287.81,,,,255.44250000000002,254.97,291.96,,356.9,331.71,320.20500000000004,322.34,229.13666666666666,275.0175,284.72799999999995,294.462,,,231.82666666666668,309.74,297.505,279.08,329.46,,,,,,,,,,,298.54,,,,313.78999999999996,,,,,,,,,,,,215.85,,,,222.50666666666666,302.11,328.06,
2024-04-17 22:07:03+00:00,,295.69,,324.26,220.292,288.33,296.97749999999996,280.13,222.74,244.495,274.87,216.09,181.47,228.00333333333333,256.56,298.6825,277.668,253.99,189.26,,271.7266666666667,260.37999999999994,250.05,302.6166666666667,295.492,252.73,,,,260.62,298.33000000000004,316.06,308.79,,,,,,,,,321.40333333333336,205.78,147.71,,160.55,157.29,286.99,305.355,217.17000000000002,248.86,222.89666666666668,314.8,320.96000000000004,322.28,305.934,233.58,233.18499999999997,313.24,298.97,259.53,294.23,217.42333333333332,287.47666666666663,255.67333333333332,278.38,148.12,,264.78,,,255.45666666666662,,,,,,271.8875,278.88199999999995,287.18,232.872,230.01,209.23600000000002,294.30499999999995,309.44,,230.32,,262.46,260.61,307.36,,293.24,209.66,,321.5775,283.756,,313.39500000000004,265.79,,318.8833333333334,249.98,254.63,285.18,,271.71,318.41125,262.8583333333333,229.14666666666668,245.73399999999998,,,246.87666666666664,289.71,280.69,315.925,257.23999999999995,253.49499999999998,180.53500000000003,,,,,,290.74,247.282,217.48000000000002,262.44999999999993,218.24,250.31333333333336,250.16,241.7125,318.82,333.24,,316.5514285714285,300.1266666666667,260.70142857142855,192.37857142857143,206.005,179.35,346.4866666666667,,,349.6175,278.8175,295.615,,263.42333333333335,170.08833333333334,198.24,330.3525,,,362.96999999999997,,,332.07,,,287.81,,,,252.498,252.305,288.09999999999997,,356.9,331.71,320.20500000000004,322.34,229.13666666666666,275.0175,284.72799999999995,294.462,225.73,249.68,233.975,319.75,297.505,279.08,329.46,,,,,,,,,,,298.54,,,,313.78999999999996,,244.68,,,,,,,,,,215.85,,,,222.50666666666666,302.11,323.91499999999996,
2024-05-03 22:06:49+00:00,,295.69,,324.26,220.292,288.33,296.97749999999996,280.13,222.74,244.495,274.87,216.09,181.47,228.00333333333333,256.56,298.6825,277.668,253.99,189.26,,271.7266666666667,260.37999999999994,245.26,302.6166666666667,295.492,252.73,,,,260.62,298.33000000000004,316.06,308.79,,,,,,,,335.03,321.9825,,147.71,,160.55,157.29,286.99,305.355,217.17000000000002,248.86,222.89666666666668,314.90125,321.24666666666667,322.28,315.352,240.584,233.18499999999997,305.675,298.97,259.53,294.23,217.42333333333332,287.47666666666663,255.67333333333332,278.38,148.12,,264.78,,,258.63499999999993,,,,,307.41,283.204,277.25666666666666,290.214,232.165,233.14600000000002,209.90166666666667,260.33,309.44,,,,262.46,260.61,,,,,,323.91333333333336,283.30499999999995,,316.46000000000004,,,315.754,249.98,253.26,,,271.71,324.61428571428576,265.426,232.198,247.56749999999997,,,246.87666666666664,289.71,274.875,314.1666666666667,264.81,256.7933333333333,180.53500000000003,,,,,278.24,290.74,245.102,219.70666666666668,262.93499999999995,235.2925,250.31333333333336,250.16,241.7125,318.16499999999996,327.8,,323.88428571428574,307.4533333333333,268.80285714285714,185.98714285714283,191.265,,346.4866666666667,,,349.6175,278.8175,295.615,,263.42333333333335,177.71142857142857,198.24,330.246,,,362.96999999999997,241.34,,,,,287.81,214.38,,,252.498,247.97666666666666,286.5275,,356.9,331.71,320.20500000000004,322.34,229.13666666666666,275.0175,284.72799999999995,294.462,228.75,247.0,238.86599999999999,311.29499999999996,297.505,266.97,329.46,,,,,,,,,,,298.54,,,,313.78999999999996,,246.51,,,,,,,,,,215.85,,,,222.50666666666666,302.11,321.86999999999995,
