dates,satname,nzd0207-0000,nzd0207-0001,nzd0207-0002,nzd0207-0003,nzd0207-0004,nzd0207-0005,nzd0207-0006,nzd0207-0007,nzd0207-0008,nzd0207-0020,nzd0207-0021,nzd0207-0022,nzd0207-0023,nzd0207-0024,nzd0207-0025,nzd0207-0026,nzd0207-0027,nzd0207-0028,nzd0207-0029,nzd0207-0030,nzd0207-0031,nzd0207-0032,nzd0207-0033,nzd0207-0034,nzd0207-0035,nzd0207-0036,nzd0207-0037,nzd0207-0070,nzd0207-0071,nzd0207-0072,nzd0207-0073,nzd0207-0074,nzd0207-0075,nzd0207-0076,nzd0207-0077,nzd0207-0078,nzd0207-0079,nzd0207-0080,nzd0207-0081,nzd0207-0082,nzd0207-0083,nzd0207-0084,nzd0207-0085,nzd0207-0086,nzd0207-0087,nzd0207-0088,nzd0207-0089,nzd0207-0090,nzd0207-0091,nzd0207-0092,nzd0207-0093,nzd0207-0094,nzd0207-0095,nzd0207-0096,nzd0207-0097,nzd0207-0098,nzd0207-0099,nzd0207-0100,nzd0207-0101,nzd0207-0102,nzd0207-0103,nzd0207-0104,nzd0207-0105,nzd0207-0106,nzd0207-0107,nzd0207-0108,nzd0207-0109,nzd0207-0110,nzd0207-0111,nzd0207-0112,nzd0207-0113,nzd0207-0114,nzd0207-0115,nzd0207-0116,nzd0207-0117,nzd0207-0118,nzd0207-0119,nzd0207-0120,nzd0207-0121,nzd0207-0122,nzd0207-0123,nzd0207-0124,nzd0207-0125,nzd0207-0126,nzd0207-0127,nzd0207-0128,nzd0207-0129,nzd0207-0130,nzd0207-0131,nzd0207-0132,nzd0207-0133,nzd0207-0134,nzd0207-0135,nzd0207-0136,nzd0207-0137,nzd0207-0138,nzd0207-0139,nzd0207-0140,nzd0207-0141,nzd0207-0142,nzd0207-0143,nzd0207-0144,nzd0207-0145,nzd0207-0146,nzd0207-0147,nzd0207-0148,nzd0207-0149,nzd0207-0150,nzd0207-0151,nzd0207-0152,nzd0207-0153,nzd0207-0154,nzd0207-0155,nzd0207-0156,nzd0207-0157,nzd0207-0158,nzd0207-0159,nzd0207-0160,nzd0207-0161,nzd0207-0162,nzd0207-0163,nzd0207-0164,nzd0207-0165,nzd0207-0166,nzd0207-0167,nzd0207-0168,nzd0207-0169,nzd0207-0170,nzd0207-0171,nzd0207-0172,nzd0207-0173,nzd0207-0174,nzd0207-0175,nzd0207-0176,nzd0207-0177,nzd0207-0178,nzd0207-0179,nzd0207-0180,nzd0207-0181,nzd0207-0182,nzd0207-0183,nzd0207-0184,nzd0207-0185,nzd0207-0186,nzd0207-0187,nzd0207-0188,nzd0207-0189,nzd0207-0190,nzd0207-0191,nzd0207-0192,nzd0207-0193,nzd0207-0195,nzd0207-0196,nzd0207-0197,nzd0207-0198,nzd0207-0199,nzd0207-0200,nzd0207-0201,nzd0207-0202,nzd0207-0203,nzd0207-0204,nzd0207-0228,nzd0207-0229,nzd0207-0230,nzd0207-0231,nzd0207-0237,nzd0207-0238,nzd0207-0239,nzd0207-0240,nzd0207-0241,nzd0207-0242,nzd0207-0243,nzd0207-0244,nzd0207-0245,nzd0207-0246,nzd0207-0247,nzd0207-0248,nzd0207-0249,nzd0207-0250,nzd0207-0251,nzd0207-0252,nzd0207-0253,nzd0207-0254,nzd0207-0255,nzd0207-0256,nzd0207-0257,nzd0207-0258,nzd0207-0259,nzd0207-0260,nzd0207-0281,nzd0207-0282,nzd0207-0283,nzd0207-0284,nzd0207-0285,nzd0207-0286,nzd0207-0009,nzd0207-0010,nzd0207-0011,nzd0207-0012,nzd0207-0013,nzd0207-0014,nzd0207-0015,nzd0207-0016,nzd0207-0017,nzd0207-0018,nzd0207-0019,nzd0207-0038,nzd0207-0039,nzd0207-0040,nzd0207-0041,nzd0207-0042,nzd0207-0043,nzd0207-0044,nzd0207-0045,nzd0207-0046,nzd0207-0047,nzd0207-0048,nzd0207-0051,nzd0207-0052,nzd0207-0053,nzd0207-0054,nzd0207-0055,nzd0207-0056,nzd0207-0057,nzd0207-0058,nzd0207-0059,nzd0207-0060,nzd0207-0061,nzd0207-0062,nzd0207-0063,nzd0207-0064,nzd0207-0065,nzd0207-0066,nzd0207-0067,nzd0207-0068,nzd0207-0069,nzd0207-0194,nzd0207-0205,nzd0207-0206,nzd0207-0207,nzd0207-0208,nzd0207-0209,nzd0207-0210,nzd0207-0211,nzd0207-0213,nzd0207-0214,nzd0207-0215,nzd0207-0216,nzd0207-0217,nzd0207-0218,nzd0207-0219,nzd0207-0220,nzd0207-0221,nzd0207-0222,nzd0207-0223,nzd0207-0224,nzd0207-0225,nzd0207-0226,nzd0207-0227,nzd0207-0232,nzd0207-0233,nzd0207-0234,nzd0207-0235,nzd0207-0236,nzd0207-0261,nzd0207-0262,nzd0207-0263,nzd0207-0267,nzd0207-0268,nzd0207-0269,nzd0207-0270,nzd0207-0271,nzd0207-0272,nzd0207-0273,nzd0207-0274,nzd0207-0275,nzd0207-0276,nzd0207-0277,nzd0207-0278,nzd0207-0279,nzd0207-0280,nzd0207-0287,nzd0207-0049,nzd0207-0050,nzd0207-0264,nzd0207-0265,nzd0207-0266,nzd0207-0288,nzd0207-0289,nzd0207-0290,nzd0207-0291,nzd0207-0292,nzd0207-0212
2017-08-21 21:59:55.958000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.13,261.49,263.74,254.28,250.38,255.78,254.70,250.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.93,198.51,197.16,190.77,193.20,190.60,182.14,180.34,176.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361.72,346.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-04-18 21:59:07.664000,L8,,,,,,,,,,,,,,,,,,,,,,275.34,267.91,265.27,268.61,270.55,258.89,261.24,262.14,258.83,254.04,261.35,263.46,264.92,265.58,268.85,270.41,261.53,261.90,265.37,266.77,259.78,258.26,260.95,247.57,253.10,265.87,269.69,270.77,280.49,285.95,290.42,298.87,303.97,303.61,287.61,276.93,263.54,245.74,234.63,219.55,206.46,205.04,209.58,216.53,210.46,225.21,218.64,221.34,217.78,223.28,224.56,225.48,223.35,228.25,215.43,209.77,209.05,204.45,195.41,198.05,193.66,189.67,189.98,189.04,186.26,179.71,180.17,173.23,178.72,177.61,176.97,175.39,176.57,179.31,181.24,185.53,193.27,184.88,189.24,199.83,200.22,200.60,210.30,203.81,212.40,218.66,219.00,215.76,219.90,219.78,213.40,216.44,204.42,210.01,204.61,198.01,201.49,196.87,205.14,204.20,203.12,210.22,211.70,198.47,211.06,195.01,201.56,208.95,206.77,211.38,219.85,220.70,226.90,236.41,244.10,233.21,235.45,230.92,226.73,221.42,225.43,230.52,229.15,235.90,241.12,250.17,259.45,260.02,269.64,270.27,264.78,261.36,261.50,,,,,,,,,,,,272.69,260.49,263.38,262.81,270.85,275.62,264.35,265.42,255.00,250.72,233.39,231.35,231.11,226.62,215.86,224.21,225.48,217.65,236.93,244.37,235.21,229.36,229.96,218.90,225.87,217.21,233.71,246.77,255.64,270.91,,,,,,,,,,,,252.37,246.48,248.55,251.05,,,,,,,,284.63,288.07,279.79,275.97,278.75,273.58,250.43,253.75,246.48,244.02,239.07,237.28,243.79,244.37,240.58,,,,256.95,266.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.93,232.63,231.27,233.84,222.81,224.11,217.47,211.42,214.27,214.60,221.42,237.79,242.51,,,,,277.44,,,228.62,227.39,233.29,280.67,,,,,
2018-06-21 21:58:49.257000,L8,,,,,,,,,,,,,,,261.62,268.32,269.87,270.51,277.59,282.01,280.65,291.53,281.25,271.14,269.60,261.81,257.38,258.25,261.55,265.32,270.82,267.00,282.61,276.43,279.26,268.78,280.07,272.06,268.86,272.19,272.94,270.77,269.72,266.83,264.73,262.68,270.17,272.83,274.07,282.04,287.56,293.14,299.36,306.98,300.10,292.65,275.33,261.50,254.86,245.71,230.28,220.38,215.23,216.54,223.02,218.51,219.99,220.17,226.02,242.01,236.22,243.53,249.22,251.69,242.85,230.37,229.68,231.77,226.21,220.34,212.24,211.60,210.50,204.34,197.56,192.63,190.57,186.81,176.13,186.62,184.26,182.42,188.11,195.07,206.20,210.94,208.66,201.24,198.42,199.49,206.64,216.85,230.09,220.13,214.15,214.29,216.34,218.53,219.34,218.97,213.37,218.64,217.48,212.98,208.18,200.14,196.18,193.72,199.26,204.39,202.30,207.24,206.82,208.39,211.33,204.83,203.68,211.76,204.51,204.48,210.02,216.51,217.37,237.81,230.74,219.84,224.13,230.06,224.78,221.15,222.40,224.38,224.24,234.33,238.74,253.23,246.44,247.90,260.99,262.83,260.89,,,,,,341.82,341.68,338.55,,,,,,,256.71,256.09,282.49,272.33,253.40,260.55,247.37,257.41,250.31,240.55,226.33,220.19,217.34,238.67,245.75,222.53,221.85,225.69,229.69,227.50,229.97,228.35,217.63,218.24,,,,,,402.69,,,,,,,,,,,,253.67,238.80,240.31,,,,,,,,,281.99,281.75,279.84,280.50,277.15,264.66,260.57,257.59,256.92,250.71,246.39,259.78,254.90,259.45,260.98,253.53,253.81,258.84,261.34,,,,,357.88,324.91,353.18,,,,,396.55,350.43,,,,,,,,,,,,,,,,215.69,225.40,234.06,210.26,,,,,,,,,,,,,,382.14,,,231.05,257.31,215.03,402.49,368.76,390.70,,,
2018-08-31 22:05:35.273000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,325.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218.69,209.56,200.60,213.08,208.11,213.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,356.42,363.39,349.10,,318.74,323.48,346.35,,,359.52,333.65,347.63,347.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.87,336.86,,,,,,,,,,375.03,370.36,360.01,340.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.40,,,,,,,,,,,,,,,,,,256.46,263.11,259.66,262.18,262.26,,,,,,,,,,,,
2018-11-12 21:59:47.452000,L8,,,,,,,,,,,,,,,,,,345.21,262.39,281.71,276.60,270.33,263.68,261.19,359.07,351.47,335.49,,,,,,,,,263.57,266.70,260.73,267.72,259.71,263.21,263.72,253.43,254.38,249.96,248.13,261.07,,,,276.66,288.35,287.18,303.23,310.39,298.06,387.74,343.96,325.91,337.47,327.50,212.94,205.16,205.30,213.33,212.50,211.24,214.95,217.47,219.36,214.60,224.77,295.23,298.84,257.70,287.22,279.56,212.05,209.98,207.46,190.92,204.95,202.93,251.01,205.75,191.06,176.39,183.40,167.12,180.40,170.51,237.88,224.90,240.52,285.92,274.42,179.39,177.15,197.59,189.43,201.31,193.28,316.50,297.79,269.44,307.04,304.39,307.57,212.28,224.55,215.57,207.85,213.27,204.53,203.72,199.95,198.57,292.84,,288.47,307.57,276.11,252.75,,,319.76,227.71,255.36,278.78,,,300.31,216.19,241.47,246.80,242.50,246.75,219.37,216.39,211.87,,,,298.38,349.47,,,,,,376.80,351.64,346.35,343.05,294.14,,,,,,,337.52,342.30,296.64,304.33,,,281.79,249.26,279.27,357.82,252.55,,,,239.99,273.86,249.74,236.84,320.92,302.31,205.97,273.50,314.22,292.83,272.48,284.27,234.31,203.98,240.98,242.95,257.04,264.07,329.57,,,,,,,,,,,,,301.02,324.61,282.66,351.96,341.67,287.37,,,280.47,363.20,328.11,343.07,322.99,,,,,,329.70,336.37,339.66,312.94,327.54,321.28,,,,,,,306.45,274.20,285.49,303.52,357.27,,,,,,,,,331.38,355.80,349.98,347.59,355.55,353.34,,,,307.69,306.83,374.54,377.44,,,202.87,191.88,224.47,253.10,246.55,313.44,284.51,228.27,225.41,231.10,228.70,243.86,254.84,253.97,251.05,250.35,251.24,,,348.52,277.04,,251.83,,,,,,
2019-07-10 21:59:47.381000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.14,187.01,187.33,212.32,198.11,233.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-09-28 22:00:12.065000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217.42,217.96,218.13,219.30,218.82,219.74,213.83,221.64,229.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019-11-06 22:06:24.678000,L8,,,,,,,,,,,,261.54,271.79,285.01,277.38,276.70,282.33,,285.19,282.91,279.78,278.34,278.48,274.09,271.83,265.23,258.09,271.58,272.35,277.16,276.02,278.69,288.54,284.32,297.70,296.81,291.03,295.50,296.73,292.96,287.42,285.70,282.51,279.96,285.92,283.18,287.69,284.83,287.63,289.31,299.97,301.65,319.64,329.15,324.36,323.85,311.33,297.18,284.20,264.83,256.02,247.66,244.86,243.36,238.72,239.78,240.55,243.34,241.03,236.75,244.79,250.98,255.92,256.46,251.36,243.35,237.66,230.65,225.97,224.33,228.10,226.75,226.66,214.79,214.75,205.10,205.87,197.94,196.02,200.86,201.20,203.10,202.10,208.24,199.60,202.83,208.10,209.90,219.68,220.73,227.10,231.74,237.61,237.66,242.95,232.85,235.88,233.62,242.88,243.87,241.44,241.22,238.19,247.73,259.00,234.13,263.63,224.71,227.28,219.20,218.69,227.03,231.21,266.49,273.86,297.42,260.51,267.55,268.05,284.87,288.17,313.61,,312.69,289.45,289.91,297.03,264.78,235.39,260.40,231.75,231.85,259.94,256.72,274.56,257.42,271.50,277.91,284.08,287.40,271.08,263.30,260.92,295.38,270.60,276.75,280.15,287.61,271.46,279.30,277.71,,,,,276.07,273.59,272.56,277.92,289.45,277.74,268.53,278.37,268.53,251.15,238.44,232.17,228.32,224.58,202.55,229.47,233.14,231.48,246.31,251.53,245.68,226.27,223.20,227.87,241.06,232.75,244.20,272.33,285.16,298.02,,,,,,,,,,,,251.24,244.11,249.34,,,,,,,,,288.62,289.04,289.34,288.36,284.52,278.37,277.71,268.31,263.58,260.36,251.55,259.17,256.09,257.13,260.33,269.99,272.12,278.58,275.98,272.16,288.17,285.86,,,,,,,,,,,,,,,,,,,,,,,,281.67,285.37,231.17,235.40,230.57,221.86,228.13,228.95,225.53,221.62,209.86,208.01,,,,246.40,249.93,249.38,246.57,295.35,,285.85,225.17,227.01,231.69,283.93,,,,,
2020-02-03 21:59:55.286000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267.35,267.42,261.92,260.52,261.32,267.17,269.78,270.61,,,,,,,,307.16,299.43,281.21,274.02,255.17,245.36,227.23,216.91,219.86,221.49,223.19,222.91,206.36,225.05,229.15,226.04,229.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265.56,234.46,223.06,,216.78,276.51,219.61,209.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-03-13 22:05:54.202000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.90,,,,,,,,,,,,,,,,,,263.52,267.08,,,,,,,
2020-06-01 22:05:32.600000,L8,,,,,,,,,,271.21,283.14,294.03,308.01,307.25,301.71,293.48,294.08,290.12,294.93,290.40,288.68,281.50,282.53,275.76,266.31,263.07,270.08,265.98,261.09,268.22,277.02,269.67,275.54,276.41,277.43,283.48,282.89,283.57,277.35,274.72,273.79,272.03,276.76,270.39,280.59,273.33,279.32,279.67,285.26,290.28,297.23,308.56,316.76,321.84,318.61,314.20,297.13,281.44,272.18,253.20,235.89,226.05,227.80,232.53,237.29,232.90,233.75,230.05,231.38,231.48,241.34,248.62,247.35,248.74,236.24,228.63,225.42,219.38,216.56,226.59,231.97,226.86,221.64,216.15,215.13,212.42,204.53,196.36,188.71,186.88,193.69,185.78,187.34,188.82,196.11,206.05,208.38,206.90,213.16,220.39,225.85,230.35,223.74,225.63,227.96,231.56,232.83,233.94,231.28,236.21,238.76,237.02,231.60,230.24,221.25,221.94,215.66,214.81,216.17,214.51,225.84,239.89,253.34,226.88,233.02,229.00,235.30,225.21,226.35,236.93,226.22,234.14,239.53,246.50,251.52,243.49,229.36,239.78,228.07,225.80,218.07,221.80,228.79,225.03,238.36,250.47,257.48,269.07,269.28,266.51,269.29,263.66,270.50,261.51,259.03,265.72,264.74,260.57,259.63,263.67,,368.57,369.47,,,260.45,268.24,265.71,269.97,302.39,287.36,270.52,277.50,257.35,262.63,226.14,220.22,221.54,213.33,207.16,216.73,217.88,229.90,245.03,233.97,229.57,231.67,221.56,212.17,243.11,237.79,280.31,361.32,,,,,,,,,307.01,316.04,311.81,285.20,275.00,252.46,246.42,246.11,,,,,,,,,288.72,291.05,285.44,302.11,287.82,280.82,278.63,264.94,257.77,260.28,248.49,251.97,254.22,263.01,260.83,263.78,271.20,273.89,269.22,277.25,,,,393.66,367.57,381.55,379.67,373.88,388.11,,,,406.34,405.33,397.22,394.99,405.77,,379.40,373.62,370.95,371.97,349.48,361.03,355.44,,,231.55,226.97,227.51,223.47,220.00,217.79,209.14,,,,,,,,243.19,247.49,237.19,,,290.33,223.49,207.61,230.24,,,,,,369.25
2020-12-03 22:00:12.476000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.78,189.00,206.71,202.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-26 22:06:20.557000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.37,217.77,197.45,197.34,224.74,222.96,,,,,,,,,,,,,,,,,,197.14,193.97,196.43,243.72,236.00,203.02,161.54,176.37,208.76,200.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04 22:00:06.608000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219.39,281.06,230.68,,251.67,231.64,218.25,209.38,200.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20 21:59:59.829000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.13,365.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05 21:59:58.204000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,254.25,254.53,257.20,255.77,260.45,258.71,259.88,262.78,269.71,270.74,268.48,268.78,265.34,263.66,261.29,256.03,258.79,257.36,260.35,257.45,266.23,266.74,273.01,281.05,289.50,300.27,304.59,303.72,289.89,279.38,266.42,250.63,239.29,226.01,212.20,210.68,209.77,211.25,210.57,210.70,213.96,214.75,217.62,221.04,224.63,227.30,226.35,228.09,219.48,209.90,202.26,200.85,200.45,199.71,200.74,198.93,193.72,189.47,183.54,178.32,178.07,173.76,176.68,173.42,177.67,181.83,181.42,184.22,188.13,186.07,193.34,195.85,195.77,202.77,204.42,205.68,210.50,214.84,214.14,218.84,220.95,218.74,224.54,229.60,224.60,223.83,219.27,214.91,214.62,204.45,203.21,201.66,205.51,205.27,208.04,212.14,211.75,207.12,215.99,212.38,209.20,209.06,204.13,202.96,209.58,213.68,215.95,224.55,221.05,220.23,219.46,222.44,219.41,217.51,219.91,216.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.62,247.25,268.91,279.95,359.26,,,,,,,,,,,,,,,,,,,,,,247.90,257.40,254.87,254.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21 21:59:53.544000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.77,230.30,235.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20 22:05:53.843000,L8,243.79,250.46,259.35,252.44,250.61,249.40,256.13,239.12,228.65,257.12,296.90,299.62,300.91,301.03,294.57,290.12,293.30,284.71,277.81,290.27,283.10,289.50,279.05,262.57,272.11,266.57,249.95,249.51,256.42,258.95,260.66,260.89,273.54,251.64,266.84,274.40,274.39,281.87,270.09,260.03,259.85,262.61,262.57,259.00,264.48,274.60,283.89,278.29,280.15,289.69,302.06,293.27,313.39,315.02,314.44,297.62,278.40,268.14,249.35,240.25,224.18,208.32,219.90,219.53,226.49,230.19,224.74,216.90,229.73,221.21,219.58,232.05,244.00,239.31,232.73,228.56,223.44,232.57,227.31,210.85,212.35,211.97,209.17,209.39,198.88,197.39,186.00,179.74,182.41,182.59,184.04,180.96,172.05,178.27,183.56,187.88,185.97,195.41,196.67,189.65,197.33,212.15,207.32,212.83,211.04,219.76,223.55,218.99,222.34,232.18,225.97,224.76,221.90,211.18,203.35,204.05,205.23,209.88,226.01,216.36,206.78,213.02,219.52,225.95,210.45,210.24,210.99,206.65,204.34,206.58,214.46,214.91,227.12,225.94,237.02,220.26,230.74,218.18,222.40,218.77,219.70,223.35,222.57,249.02,228.14,241.23,241.64,247.72,260.07,261.95,258.02,255.05,257.54,261.18,259.65,257.12,259.20,255.29,339.22,336.44,332.32,375.74,354.12,364.65,349.91,253.01,260.15,254.31,260.97,259.25,268.78,260.22,237.39,214.90,227.55,222.59,215.91,211.39,199.84,207.22,205.87,208.62,217.13,212.74,221.80,220.79,215.86,194.97,199.67,234.84,218.15,236.08,248.43,262.21,271.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17 22:00:08.745000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210.15,199.08,201.49,202.29,209.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-15 22:06:06.152000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197.10,215.39,214.13,214.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-04 21:59:52.753000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221.17,227.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
