dates,satname,nzd0457-0000,nzd0457-0001,nzd0457-0002,nzd0457-0003,nzd0457-0005,nzd0457-0006,nzd0457-0007,nzd0457-0008,nzd0457-0009,nzd0457-0010,nzd0457-0011,nzd0457-0012,nzd0457-0013,nzd0457-0014,nzd0457-0015,nzd0457-0018,nzd0457-0019,nzd0457-0020,nzd0457-0021,nzd0457-0022,nzd0457-0023,nzd0457-0024,nzd0457-0025,nzd0457-0026,nzd0457-0027,nzd0457-0028,nzd0457-0029,nzd0457-0030,nzd0457-0031,nzd0457-0032,nzd0457-0033,nzd0457-0034,nzd0457-0035,nzd0457-0036,nzd0457-0037,nzd0457-0038,nzd0457-0039,nzd0457-0040,nzd0457-0041,nzd0457-0042,nzd0457-0043,nzd0457-0044,nzd0457-0045,nzd0457-0046,nzd0457-0047,nzd0457-0048,nzd0457-0049,nzd0457-0050,nzd0457-0051,nzd0457-0052,nzd0457-0053,nzd0457-0064,nzd0457-0065,nzd0457-0066,nzd0457-0067,nzd0457-0068,nzd0457-0069,nzd0457-0070,nzd0457-0071,nzd0457-0072,nzd0457-0073,nzd0457-0074,nzd0457-0075,nzd0457-0076,nzd0457-0077,nzd0457-0078,nzd0457-0079,nzd0457-0080,nzd0457-0081,nzd0457-0082,nzd0457-0083,nzd0457-0084,nzd0457-0085,nzd0457-0086,nzd0457-0087,nzd0457-0088,nzd0457-0089,nzd0457-0090,nzd0457-0091,nzd0457-0092,nzd0457-0093,nzd0457-0094,nzd0457-0095,nzd0457-0096,nzd0457-0097,nzd0457-0098,nzd0457-0099,nzd0457-0100,nzd0457-0101,nzd0457-0111,nzd0457-0112,nzd0457-0113,nzd0457-0114,nzd0457-0115,nzd0457-0120,nzd0457-0121,nzd0457-0122,nzd0457-0123,nzd0457-0124,nzd0457-0125,nzd0457-0126,nzd0457-0127,nzd0457-0128,nzd0457-0129,nzd0457-0130,nzd0457-0131,nzd0457-0132,nzd0457-0133,nzd0457-0134,nzd0457-0135,nzd0457-0136,nzd0457-0137,nzd0457-0138,nzd0457-0142,nzd0457-0143,nzd0457-0144,nzd0457-0145,nzd0457-0146,nzd0457-0147,nzd0457-0148,nzd0457-0149,nzd0457-0150,nzd0457-0151,nzd0457-0152,nzd0457-0156,nzd0457-0157,nzd0457-0158,nzd0457-0159,nzd0457-0160,nzd0457-0161,nzd0457-0162,nzd0457-0163,nzd0457-0164,nzd0457-0165,nzd0457-0166,nzd0457-0167,nzd0457-0168,nzd0457-0169,nzd0457-0170,nzd0457-0171,nzd0457-0172,nzd0457-0173,nzd0457-0174,nzd0457-0175,nzd0457-0176,nzd0457-0177,nzd0457-0184,nzd0457-0185,nzd0457-0186,nzd0457-0187,nzd0457-0188,nzd0457-0189,nzd0457-0190,nzd0457-0191,nzd0457-0197,nzd0457-0198,nzd0457-0199,nzd0457-0200,nzd0457-0201,nzd0457-0202,nzd0457-0203,nzd0457-0204,nzd0457-0205,nzd0457-0206,nzd0457-0207,nzd0457-0208,nzd0457-0209,nzd0457-0210,nzd0457-0211,nzd0457-0004,nzd0457-0016,nzd0457-0017,nzd0457-0054,nzd0457-0055,nzd0457-0056,nzd0457-0057,nzd0457-0058,nzd0457-0059,nzd0457-0060,nzd0457-0061,nzd0457-0062,nzd0457-0063,nzd0457-0102,nzd0457-0103,nzd0457-0104,nzd0457-0105,nzd0457-0106,nzd0457-0107,nzd0457-0108,nzd0457-0109,nzd0457-0110,nzd0457-0116,nzd0457-0117,nzd0457-0118,nzd0457-0119,nzd0457-0139,nzd0457-0140,nzd0457-0141,nzd0457-0153,nzd0457-0154,nzd0457-0155,nzd0457-0178,nzd0457-0179,nzd0457-0180,nzd0457-0181,nzd0457-0182,nzd0457-0183,nzd0457-0192,nzd0457-0193,nzd0457-0194,nzd0457-0195,nzd0457-0196,nzd0457-0212,nzd0457-0213,nzd0457-0214,nzd0457-0215,nzd0457-0216,nzd0457-0217,nzd0457-0218,nzd0457-0219,nzd0457-0220,nzd0457-0221,nzd0457-0222,nzd0457-0223,nzd0457-0224,nzd0457-0225
2024-06-11 22:13:30.022000,L9,,,,213.81,236.54,226.87,231.41,261.84,260.46,297.82,301.30,285.82,299.24,294.58,301.79,323.19,339.47,355.08,357.46,356.55,362.19,,,,,,,,,,,,,,,,,,,,,,,,,,,316.93,332.99,,,,,347.54,342.60,343.96,341.46,343.51,345.94,355.29,357.26,357.63,354.83,352.04,335.75,348.97,344.17,343.83,349.90,354.38,355.30,356.16,355.70,356.46,353.23,360.35,361.31,364.73,366.88,362.84,369.23,366.86,360.54,360.71,357.65,358.41,355.47,351.81,360.88,347.94,342.94,345.30,342.42,341.93,342.21,343.34,335.72,337.53,334.13,336.43,339.65,340.61,337.21,336.68,344.21,340.44,349.09,343.87,344.69,344.90,350.26,352.82,340.26,277.46,355.70,341.22,339.27,347.59,337.72,341.51,336.20,346.32,334.05,336.31,328.44,305.50,234.16,204.71,197.32,244.44,294.39,306.98,315.11,316.58,317.47,331.44,336.70,323.21,316.11,288.76,279.39,307.73,292.12,198.64,171.87,193.83,309.50,309.24,306.60,306.50,308.59,312.03,310.15,312.15,295.35,269.32,292.65,311.49,224.05,179.22,259.66,284.43,273.67,,,,,,,204.11,316.15,320.91,,,,,,,,,,,360.91,329.71,330.65,325.28,360.75,363.08,361.09,355.79,353.55,343.14,344.86,346.61,345.79,326.13,286.41,142.82,339.78,319.43,325.17,276.34,228.52,299.40,296.45,302.38,295.87,311.06,313.48,311.53,286.94,308.07,256.10,268.34,268.40,278.75,274.87,306.44,311.55,330.52,323.70,196.77,171.90,,,
2024-07-05 22:13:33.155000,L8,,,,,215.94,177.14,162.36,199.84,214.93,232.42,278.69,152.20,277.22,271.85,253.34,,,317.22,321.21,314.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228.27,275.69,274.60,257.63,243.68,,181.19,311.39,317.00,323.24,248.36,,,190.12,281.41,330.41,336.00,343.98,339.09,340.08,331.84,,,302.24,299.83,300.17,312.08,319.47,243.93,267.42,319.92,315.67,321.75,322.47,317.52,,330.39,318.24,240.10,244.86,299.42,307.50,343.93,339.51,328.01,,315.31,330.95,322.76,337.69,325.86,330.08,319.78,337.80,319.27,320.12,307.05,297.38,231.41,203.07,195.02,,,,306.68,304.99,316.69,324.22,328.35,313.65,307.51,277.15,244.75,298.60,277.34,167.34,,,286.80,273.27,283.14,265.49,,277.14,273.76,285.69,287.33,254.94,210.43,304.83,212.04,159.33,,,,,,,,,,,,,,,,,,,,,,,331.64,154.98,,305.14,229.37,347.14,,,,299.43,287.00,277.83,227.08,316.79,287.03,,314.44,307.26,309.01,,,267.63,279.99,289.60,279.59,287.07,298.50,293.92,269.40,298.29,226.15,262.98,261.72,270.91,266.17,250.61,283.64,315.03,298.42,195.37,193.86,193.89,211.64,
2024-09-07 22:14:06.843000,L8,,,,192.13,267.70,250.54,250.96,274.62,284.86,306.27,300.08,291.30,303.63,294.95,304.48,326.16,330.86,349.16,352.79,356.54,354.71,336.63,338.23,331.44,337.59,342.85,345.60,352.77,346.00,348.82,322.51,242.23,,,,323.84,326.15,326.31,328.77,330.78,347.79,355.47,354.20,348.67,356.91,348.89,350.65,365.93,330.82,327.24,328.22,346.22,347.46,364.20,362.99,359.44,352.03,354.33,350.69,362.78,372.10,370.09,356.18,350.31,334.64,338.29,335.31,331.50,337.41,208.13,,335.77,337.70,342.62,346.51,354.22,358.50,365.21,365.39,357.34,357.86,358.82,361.24,359.89,358.23,357.63,354.72,350.23,356.26,336.33,335.27,333.17,334.52,332.66,336.04,330.52,321.84,323.56,326.91,325.59,330.43,331.19,328.89,327.78,334.80,330.27,334.03,331.56,331.32,331.60,344.50,347.51,341.94,301.09,354.26,344.22,341.91,345.10,333.79,337.09,338.87,339.68,342.24,347.74,327.91,306.18,233.72,204.89,227.55,259.66,312.12,313.28,319.00,323.41,326.25,331.65,335.54,325.05,313.95,296.37,272.91,304.78,299.41,204.15,173.13,193.59,299.67,298.09,299.83,307.04,307.66,307.14,305.40,304.78,305.42,302.90,311.47,312.25,241.60,209.71,261.33,281.35,282.58,,,,,,,186.74,317.43,321.88,332.05,279.28,,,,,340.75,348.17,343.37,345.85,355.54,357.38,357.69,358.06,356.14,358.82,354.91,344.71,342.63,332.36,332.85,330.77,333.72,326.08,308.74,173.43,347.93,325.15,325.24,277.87,217.62,297.03,293.72,300.98,287.78,309.89,310.55,310.48,276.69,301.88,251.79,264.67,260.75,271.86,218.24,297.26,296.17,327.19,328.27,197.71,239.67,246.53,213.98,
2024-09-15 22:14:02.877000,L9,,,,198.07,269.00,255.55,252.12,286.77,284.57,307.41,296.32,290.12,309.47,299.78,307.76,328.94,332.79,352.29,353.90,363.52,358.16,,,,,326.99,351.21,351.40,343.91,341.95,326.66,,,,,316.15,327.21,323.01,325.39,329.40,348.93,350.51,349.53,349.40,352.73,352.97,352.50,358.26,338.43,338.32,337.15,355.68,354.78,363.40,364.11,362.26,357.58,357.52,359.76,372.46,366.40,368.58,359.38,360.40,341.42,345.36,341.46,337.08,340.68,212.63,,,339.00,308.34,350.68,358.38,361.01,368.59,366.26,362.13,362.10,362.76,367.91,363.42,366.28,360.72,361.82,359.56,359.72,340.63,340.76,339.39,342.05,339.60,341.96,343.05,328.09,334.28,334.79,331.08,335.62,338.93,337.13,334.76,343.03,339.07,341.66,337.55,338.34,336.14,348.96,352.79,348.25,343.39,372.43,345.61,341.67,348.97,340.79,340.21,338.90,344.02,351.24,348.68,341.36,307.37,228.36,200.69,227.28,261.65,320.24,315.95,323.33,328.41,331.66,333.39,338.58,330.74,320.25,300.86,276.75,308.92,302.13,204.67,182.23,195.19,306.06,302.90,303.92,314.79,311.38,313.64,312.62,309.52,315.36,307.47,312.50,316.82,248.71,208.15,261.13,288.37,285.16,,,,,,,186.62,319.59,323.99,340.39,313.69,346.05,332.78,,,350.51,359.07,354.20,355.62,360.99,361.74,359.83,360.65,359.50,364.06,359.51,351.71,346.93,339.52,340.27,340.18,341.67,334.35,311.62,182.60,356.37,334.08,327.35,278.26,262.30,300.48,302.63,307.45,294.15,314.32,314.94,312.58,297.84,308.26,255.63,268.31,263.95,275.08,278.81,307.81,306.00,335.01,330.47,208.13,245.81,252.50,259.98,258.04
2024-09-23 22:14:06.459000,L8,,,,200.85,266.54,254.43,251.51,272.90,272.14,288.88,287.88,276.51,285.59,285.66,296.30,326.10,331.21,344.73,349.13,355.17,345.41,333.97,334.89,,327.37,328.48,357.40,351.61,349.79,340.44,327.50,,,,,324.18,325.00,292.86,328.28,331.56,344.97,357.77,357.58,355.54,353.54,353.85,359.72,352.77,333.08,333.27,336.31,,,,,,,,,,,,199.93,309.74,369.30,400.95,401.54,374.34,372.93,462.55,364.26,175.31,180.44,273.64,394.00,398.95,529.57,,481.85,365.14,360.25,361.01,370.94,359.41,367.81,368.71,355.58,350.06,355.77,335.58,335.33,334.25,335.24,330.50,335.27,324.84,250.98,262.61,306.92,308.74,319.45,326.07,325.49,325.92,333.70,330.47,335.35,331.77,331.54,329.55,343.56,347.80,340.83,349.45,348.97,342.57,336.71,347.26,341.06,341.48,341.40,342.46,345.44,348.81,326.44,314.23,229.69,198.21,192.25,245.46,299.10,309.55,316.11,319.46,318.24,320.36,329.84,325.07,314.15,302.03,269.07,298.62,296.60,199.95,165.54,195.91,300.41,302.12,301.84,309.11,308.35,310.98,311.72,307.31,311.92,304.48,312.48,313.32,249.19,207.72,260.34,284.05,284.76,,,,,,,172.93,317.44,324.48,334.32,294.48,185.76,,210.61,240.16,211.60,,,,355.63,357.21,356.15,356.52,356.25,356.93,354.75,342.91,340.04,326.97,327.30,333.47,334.62,328.13,313.13,187.10,353.35,313.71,324.71,274.38,200.80,285.84,296.27,300.98,291.15,311.27,314.12,312.58,282.23,307.66,248.94,264.84,260.99,273.23,272.57,298.52,298.89,326.34,329.19,202.41,194.36,248.61,209.59,
2024-10-09 22:14:09.304000,L8,,,,198.23,272.56,257.75,251.65,280.81,286.90,307.78,301.89,296.67,303.88,297.95,300.96,326.65,331.34,348.87,356.12,352.75,357.43,335.59,330.62,330.41,328.39,330.01,361.27,360.98,353.49,348.71,326.25,,,,,326.99,321.28,323.00,325.25,303.33,345.99,357.69,352.27,346.25,358.63,357.31,355.28,352.74,333.88,337.21,336.41,363.80,361.72,351.11,356.53,364.22,363.95,359.47,363.60,360.93,366.77,370.21,361.10,347.74,334.75,335.68,334.20,332.04,338.93,339.95,339.54,337.96,336.45,347.39,342.14,345.71,351.25,353.65,360.24,364.74,358.79,360.39,360.53,364.55,364.19,356.97,357.82,349.48,353.60,334.24,334.00,334.27,333.77,332.37,334.66,334.38,321.72,327.74,326.90,323.20,328.84,329.89,328.46,328.08,337.89,330.07,335.87,330.40,329.78,326.93,341.55,354.98,341.85,302.92,353.48,341.08,337.67,347.58,343.40,345.08,341.20,343.56,347.60,348.59,322.97,309.28,226.77,195.84,205.84,258.69,311.89,313.98,317.43,324.84,322.23,335.91,341.44,328.01,316.53,300.02,276.81,302.06,300.78,200.67,184.99,198.69,301.47,302.52,303.32,308.52,308.99,314.19,313.06,308.84,309.12,303.00,306.84,310.69,244.61,207.25,256.85,282.00,284.60,,,,,,,179.87,316.41,321.61,336.61,329.96,340.22,316.46,,,356.33,358.04,364.88,366.74,354.21,356.02,355.71,356.26,354.93,358.34,353.65,341.88,337.28,331.21,334.37,333.55,334.23,323.49,309.97,177.84,358.82,333.06,321.24,277.23,219.25,290.66,298.19,302.23,291.58,310.56,316.54,311.73,297.64,307.13,249.42,264.12,263.27,275.15,271.37,303.57,297.08,327.73,329.63,208.64,243.24,261.97,211.20,
2024-10-17 22:14:18.028000,L9,,,,200.02,268.41,257.46,256.54,282.87,289.44,310.73,302.04,299.98,305.83,299.66,304.47,328.78,333.28,356.71,363.61,367.02,365.27,341.35,339.62,339.23,336.66,337.12,358.30,360.91,352.42,357.46,325.61,,,,,,321.81,325.23,324.95,329.62,344.74,358.98,355.25,357.38,363.82,358.56,356.58,361.64,335.77,343.76,349.46,369.05,369.43,361.53,361.65,358.92,362.84,360.50,361.19,363.50,373.78,372.27,359.06,351.33,337.91,338.32,335.24,334.24,343.70,347.51,346.31,340.22,339.92,351.41,345.28,349.97,354.69,356.53,361.87,369.48,364.35,361.49,368.57,363.20,366.46,365.89,362.98,358.26,355.51,337.22,336.94,336.61,338.31,336.29,338.93,338.29,325.96,330.47,329.12,326.08,331.26,333.10,330.59,329.98,340.51,332.29,337.68,332.18,333.13,330.81,345.17,353.94,344.93,301.30,357.22,346.87,344.28,350.59,347.79,349.79,347.65,346.73,353.09,349.56,328.82,308.57,228.28,198.11,212.86,259.28,315.27,319.41,323.36,326.66,325.81,337.43,341.64,331.65,319.73,303.89,268.94,303.30,297.74,201.89,188.33,191.77,272.66,274.00,239.64,194.19,311.73,317.68,314.83,311.99,311.89,304.46,309.27,145.46,247.23,,,,,,,,,,,175.65,317.40,322.67,348.47,339.31,337.16,,,,365.72,371.73,367.56,367.83,357.05,358.59,358.33,360.23,358.83,364.51,358.75,345.60,342.52,334.33,337.18,335.66,337.48,327.24,310.62,179.61,360.97,339.34,325.11,278.08,200.58,299.24,299.46,303.24,290.55,312.98,318.15,314.92,298.12,308.92,250.74,200.87,262.70,275.42,272.17,303.33,300.77,329.91,330.87,214.06,249.66,264.24,257.03,255.48
2024-11-02 22:14:17.535000,L9,,,,199.32,262.24,256.98,252.48,281.61,289.96,307.87,304.73,302.96,308.27,306.10,303.53,329.25,338.01,352.81,353.47,361.15,357.12,348.65,348.46,347.02,347.74,347.34,355.52,361.30,360.34,356.26,333.15,,,,,317.35,323.57,323.43,323.41,322.69,345.09,356.03,358.02,355.98,365.27,359.03,353.60,365.85,339.40,351.10,354.22,371.49,368.11,355.49,353.40,352.44,362.93,356.85,357.73,364.90,368.65,374.15,358.73,347.69,341.39,341.96,338.99,338.77,347.06,349.16,351.62,352.67,349.62,352.29,348.68,352.32,356.87,362.52,363.04,373.32,363.41,363.74,365.09,362.01,366.26,364.41,355.69,354.29,357.60,340.22,341.17,340.00,342.57,338.23,343.06,339.55,330.15,333.19,336.21,330.35,333.37,335.55,334.06,334.79,341.90,337.31,341.66,336.99,336.09,335.25,348.75,352.74,346.93,305.04,342.90,340.57,333.69,355.15,351.53,354.72,351.81,348.27,350.94,354.58,328.75,311.71,228.53,200.64,228.28,267.19,322.12,321.16,323.32,328.33,326.56,333.47,338.61,328.94,318.35,303.79,265.26,303.65,299.64,203.28,187.84,196.18,298.90,298.50,306.78,314.19,313.33,317.11,316.45,312.86,314.88,305.74,313.50,316.31,251.68,217.58,252.67,282.71,281.59,,,230.25,222.11,185.93,180.28,187.05,319.07,325.53,345.30,341.41,345.41,337.88,,,362.23,371.35,367.24,362.68,357.71,364.66,358.28,362.48,358.96,360.95,357.51,347.17,344.60,337.60,342.95,340.20,340.23,331.55,311.07,171.88,352.80,345.76,324.57,240.10,203.49,300.21,301.93,305.09,292.37,314.66,319.95,317.28,285.00,309.03,180.66,151.13,269.19,278.24,278.52,309.00,310.84,334.51,335.44,210.19,249.71,258.63,254.59,
2024-11-10 22:14:13.424000,L8,,,,,224.41,225.97,233.75,251.73,272.40,308.56,302.33,303.40,308.75,302.92,307.31,327.90,332.73,349.75,354.93,353.58,355.95,346.01,344.54,344.41,347.76,343.42,350.23,352.74,353.04,347.78,330.66,330.67,337.88,336.72,329.64,343.88,321.16,325.77,317.15,309.85,343.85,349.27,351.00,356.39,354.62,353.28,351.99,350.17,338.23,353.55,354.03,368.95,367.53,368.24,364.01,355.53,364.45,354.73,357.81,362.05,366.55,367.32,353.86,345.62,340.89,341.53,338.76,336.74,346.77,349.76,345.52,358.91,360.26,356.72,349.39,350.77,358.04,364.28,363.93,373.58,361.44,360.30,370.69,362.87,364.88,361.33,357.18,351.74,357.10,342.39,343.11,340.71,345.55,339.54,343.15,342.01,330.90,335.72,337.34,331.79,333.52,335.29,336.00,336.53,341.14,338.71,340.35,338.05,338.27,337.74,349.01,352.45,347.90,308.07,348.64,346.28,342.03,353.56,354.28,370.71,364.62,351.07,352.02,359.18,338.05,329.36,227.97,201.42,236.67,266.26,321.14,321.97,322.81,332.46,328.76,334.36,336.63,338.40,322.03,306.21,280.45,304.82,301.03,202.26,195.60,197.39,260.00,268.56,226.16,195.61,150.73,316.04,314.00,311.40,313.91,307.07,312.60,314.93,258.40,217.06,255.92,284.02,288.39,,,230.03,221.50,190.93,190.69,,317.80,321.65,351.45,349.42,349.22,343.72,318.49,337.28,363.52,366.58,364.74,362.87,358.31,359.38,360.12,364.40,358.37,366.16,357.54,349.73,346.06,339.60,342.34,340.62,341.81,325.59,309.55,180.93,363.30,352.26,328.65,284.58,298.74,295.90,298.06,303.46,293.56,313.10,317.24,315.62,300.89,309.55,253.36,267.99,264.47,277.40,279.48,311.24,316.04,333.99,336.09,215.76,197.39,264.25,216.09,
2024-12-04 22:14:24.237000,L9,,,317.44,389.36,414.90,417.96,444.64,449.80,446.39,394.04,392.41,390.11,389.01,398.48,390.94,384.77,390.70,387.95,386.37,389.36,390.62,385.45,389.12,387.24,391.46,391.12,385.88,409.02,408.10,393.85,410.00,421.18,426.71,376.37,376.97,411.52,422.05,421.04,422.20,378.88,380.37,379.55,378.07,381.38,378.89,377.24,381.26,379.15,387.30,383.03,383.77,394.30,398.88,399.08,401.53,390.99,391.67,389.07,391.23,386.14,392.55,391.98,391.15,385.31,386.08,390.94,386.32,394.43,389.42,385.90,388.23,387.56,383.28,382.50,387.07,390.74,390.34,390.58,393.96,395.32,393.08,395.73,399.42,397.77,395.45,393.37,391.66,393.05,396.16,393.48,397.07,393.46,391.26,392.47,421.66,380.60,382.02,378.78,386.59,382.83,375.60,381.83,382.08,382.17,384.13,383.00,382.71,417.46,418.63,385.09,386.59,384.04,382.39,393.01,399.32,403.09,415.30,407.23,402.22,403.45,397.57,403.07,395.90,392.39,382.84,383.96,379.50,376.22,372.09,372.92,372.40,365.28,364.82,366.95,378.42,369.95,367.87,362.32,359.91,358.27,354.58,344.64,348.18,348.51,351.44,354.92,357.08,357.33,355.16,357.04,356.82,361.06,356.80,364.52,359.52,359.79,365.79,362.47,364.90,360.35,361.02,358.58,368.17,224.61,268.69,268.56,277.62,269.15,382.62,397.41,386.25,383.88,388.69,383.52,381.06,385.70,383.78,384.61,382.84,385.71,414.20,394.31,402.10,403.19,400.29,393.77,395.27,392.86,398.75,398.36,396.23,388.49,380.92,386.25,424.64,387.20,385.72,228.16,392.71,389.44,388.38,355.72,358.78,349.61,353.56,354.83,348.58,359.95,360.72,363.10,360.91,360.90,385.93,386.04,392.50,393.26,398.01,402.40,396.63,395.21,394.66,392.34,391.71,395.14,288.22,281.58
2025-01-05 22:14:18.819000,L9,,,,,,,175.53,206.53,291.92,250.96,242.43,309.73,306.44,297.75,298.74,322.56,354.89,360.19,365.58,368.65,370.23,352.76,366.02,358.72,353.68,365.50,364.02,351.72,359.76,341.96,352.56,344.45,341.47,350.89,352.48,358.14,341.39,354.18,350.71,342.25,335.15,318.52,325.16,300.67,279.52,321.80,301.97,318.16,345.05,335.34,358.57,339.39,363.96,364.75,366.68,359.31,364.23,362.30,366.32,366.44,374.49,360.08,358.20,352.07,367.59,365.07,361.44,368.62,372.93,366.21,357.90,363.15,363.01,371.14,359.05,368.63,370.48,375.43,367.45,371.48,363.81,367.62,373.92,376.28,378.24,380.32,373.85,367.19,373.64,354.78,354.47,324.57,343.76,350.60,295.03,347.61,340.90,361.50,364.04,364.29,351.19,353.59,334.66,332.01,359.40,352.00,359.08,363.45,366.41,357.65,360.34,357.75,360.33,360.69,157.36,365.96,360.38,376.14,361.46,358.58,361.16,377.77,360.46,368.49,355.89,357.34,233.65,204.45,230.65,268.21,322.42,349.29,336.71,347.00,351.79,354.17,344.89,329.71,334.90,313.50,293.73,330.55,333.05,216.78,260.43,276.28,311.96,318.35,317.70,333.15,312.20,324.75,315.38,321.57,313.06,328.45,328.53,335.48,283.12,235.38,274.44,293.48,288.82,137.71,,189.09,177.87,196.28,187.50,,311.91,306.17,349.11,360.24,362.88,330.72,331.55,361.17,338.27,346.71,335.37,351.40,374.31,383.02,381.96,379.82,367.74,377.25,365.74,367.79,356.81,334.80,292.65,356.72,291.03,333.06,299.92,161.53,364.10,362.79,340.68,295.74,313.03,301.38,302.79,315.62,296.87,338.60,333.82,323.45,298.22,312.78,259.31,272.74,269.67,283.07,281.25,313.89,323.46,334.18,339.61,214.95,212.14,266.57,231.06,
2025-01-21 22:14:25.000000,L9,,,,236.91,302.35,287.04,271.37,298.03,300.12,315.39,316.04,312.44,316.72,313.43,314.63,334.35,352.70,358.48,359.30,364.28,362.48,345.66,353.73,345.75,346.72,348.26,333.49,342.51,335.90,337.70,334.69,340.46,337.23,340.77,340.84,339.83,327.02,338.76,347.78,344.73,332.55,335.53,327.71,330.21,337.31,332.75,346.94,343.97,345.27,350.69,353.92,336.98,331.98,360.06,362.19,356.63,358.93,356.70,360.75,356.33,359.71,359.86,362.14,349.92,359.08,358.83,358.24,351.46,356.83,344.09,354.33,362.26,360.87,363.41,360.57,369.24,368.60,375.73,374.68,371.19,372.27,368.87,372.89,372.47,372.11,369.24,357.95,365.61,366.99,365.60,364.58,358.57,357.16,358.07,350.15,348.33,350.59,350.28,349.98,343.88,347.31,349.22,345.48,345.98,347.19,347.76,354.23,350.67,356.47,353.45,358.51,352.53,355.30,351.16,335.76,342.84,334.02,354.32,362.05,361.90,362.13,372.46,359.61,361.35,336.40,311.53,240.46,210.37,233.46,270.03,324.14,319.04,323.57,330.42,338.05,353.29,344.00,328.67,324.65,316.93,300.21,311.41,309.54,246.69,262.85,284.95,316.05,319.20,316.74,314.56,313.15,318.45,314.26,318.07,316.62,313.95,319.85,322.22,259.48,232.35,273.36,300.91,292.73,221.12,149.68,237.15,233.84,213.23,249.75,267.05,320.64,326.44,354.07,355.49,355.52,352.77,354.40,347.69,343.95,345.63,332.80,339.72,369.53,371.16,372.35,378.04,371.23,376.29,375.77,361.63,364.81,352.92,362.93,354.97,354.77,332.24,306.33,172.34,357.08,344.71,329.65,294.07,302.20,300.90,308.48,309.19,297.13,322.27,323.53,323.85,280.90,310.27,257.93,272.37,269.02,278.91,283.73,318.88,330.83,337.57,341.81,218.15,248.21,264.29,250.76,
2025-02-14 22:14:12.194000,L8,,,,235.03,305.15,293.41,281.46,295.67,300.94,315.90,315.78,313.10,315.21,307.96,313.05,335.66,347.38,369.36,358.39,366.17,368.04,336.32,341.63,332.00,333.45,332.83,334.79,339.84,341.96,343.45,343.69,344.14,340.52,362.43,365.87,338.83,367.18,312.84,375.52,186.47,138.07,316.09,324.67,289.17,310.63,267.31,308.97,332.83,345.93,360.75,356.00,226.49,390.55,392.70,382.82,499.18,347.25,412.08,387.46,360.11,390.92,410.51,354.26,328.54,341.76,353.78,384.34,399.89,414.41,351.06,350.90,275.88,228.09,195.81,258.96,261.75,230.71,260.17,253.97,290.23,328.24,237.80,280.92,341.78,276.35,,,,,327.33,311.02,336.62,350.19,354.59,419.30,352.08,356.22,345.70,367.82,385.24,381.56,341.21,383.63,340.39,349.55,353.72,378.39,371.59,366.24,352.22,345.30,379.42,359.89,341.52,376.30,344.03,357.07,403.79,465.35,458.01,453.37,495.14,388.53,384.54,364.99,366.17,371.71,226.49,261.38,312.92,351.43,310.77,338.39,360.88,378.81,401.65,389.37,359.37,367.34,335.26,290.34,305.79,307.06,242.77,260.27,280.31,358.04,336.63,333.54,215.50,255.09,269.01,298.41,306.67,311.50,309.30,309.07,310.21,304.58,243.68,280.67,321.29,291.92,395.84,208.66,229.38,221.81,234.82,242.72,305.91,319.21,324.79,362.24,417.69,400.27,371.60,373.46,404.59,313.60,303.89,294.99,317.02,,,,,,,204.68,269.72,343.01,362.07,389.83,353.77,339.57,331.15,308.48,307.83,395.54,433.08,442.86,296.05,317.24,346.06,353.96,313.81,310.34,300.53,368.17,205.15,295.34,307.62,390.86,365.72,296.67,339.98,314.00,444.98,276.74,311.65,217.88,189.43,220.24,259.30,199.70,220.95
