dates,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295,satname
2013-12-30 22:15:37+00:00,184.70666666666668,222.31000000000003,339.595,210.935,217.87,228.745,231.96,249.87666666666667,237.315,244.29666666666665,307.405,326.22,289.41,309.515,287.54,278.8675,326.26,288.71,265.6933333333333,306.18,271.92,294.3975,294.02,288.4975,284.38,290.4475,295.05,288.18666666666667,299.5825,284.49333333333334,294.96666666666664,309.1825,303.49,315.795,309.13,315.56,306.2266666666667,315.455,306.43,301.34666666666664,309.22249999999997,306.575,304.98,306.945,306.7925,303.2025,303.21,295.95666666666665,291.21,301.2825,288.95666666666665,297.28499999999997,294.1275,297.4925,296.5575,296.76666666666665,303.15,306.6725,302.9675,303.11333333333334,306.53999999999996,301.22333333333336,308.54,307.4875,308.89000000000004,300.81,308.3375,310.285,303.82666666666665,309.97,302.24,309.70750000000004,309.4766666666667,309.57,312.5575,307.16,303.2733333333333,304.6333333333334,299.6766666666667,305.0,299.1933333333333,299.2133333333333,299.9266666666667,316.47,291.1166666666666,289.27666666666664,307.06666666666666,305.05,310.82666666666665,309.19,316.49,306.2633333333333,312.72,308.75,314.455,309.81,313.6575,294.9,300.5,295.3566666666666,291.26666666666665,289.49333333333334,290.8766666666667,297.5933333333333,298.49,309.94,310.18666666666667,319.83,324.135,325.13,320.44,330.48,340.36,339.45,341.12,330.625,329.49,333.6333333333333,339.93,345.31,341.71,327.265,320.57000000000005,322.465,308.2333333333333,320.72333333333336,321.005,318.96,311.1133333333333,318.68,317.9266666666667,323.50333333333333,323.56,324.64000000000004,326.3233333333333,327.205,329.2575,322.55333333333334,314.87,320.8833333333333,329.70500000000004,328.21,325.84,324.2266666666667,317.95,328.81666666666666,332.4066666666667,324.83666666666664,327.15333333333336,324.3733333333334,327.48333333333335,323.15333333333336,327.03333333333336,320.3066666666667,322.07666666666665,316.66,333.06,316.125,248.97,302.96,274.0233333333333,308.70500000000004,310.9,323.315,253.52,270.01,295.62000000000006,306.14666666666665,302.58666666666664,307.77750000000003,302.06333333333333,313.76666666666665,308.31333333333333,319.06333333333333,320.705,318.0933333333333,316.57,315.43,320.1033333333333,318.3,321.00666666666666,320.51666666666665,325.41333333333336,323.9733333333333,331.2,320.58,326.68333333333334,323.15333333333336,321.97,322.6666666666667,317.89666666666665,325.93666666666667,318.9866666666666,316.59000000000003,306.21500000000003,320.0733333333333,316.67,315.71333333333337,318.9533333333333,308.2133333333333,314.19,312.6766666666667,315.81,317.49333333333334,316.58,321.3725,316.6933333333333,318.84,322.64000000000004,320.3833333333334,320.44666666666666,320.34666666666664,320.9866666666667,320.4433333333333,326.00333333333333,320.83666666666664,310.83,283.95,313.75,322.41499999999996,317.28,331.93,311.2966666666666,308.40333333333336,315.01,311.23,319.81666666666666,314.56333333333333,319.36666666666673,318.99333333333334,318.49333333333334,323.48333333333335,317.69666666666666,323.44,322.32666666666665,321.66999999999996,323.50666666666666,315.87666666666667,320.66,315.12,298.66,286.67333333333335,293.25,299.56,300.2033333333333,301.71999999999997,306.1933333333334,298.28000000000003,308.04333333333335,306.75333333333333,302.1766666666667,304.7633333333333,298.06333333333333,306.93333333333334,302.16,303.42,301.7866666666667,300.7033333333334,302.2633333333333,307.33,310.18666666666667,308.25,317.0366666666667,319.77,315.83666666666664,309.77,298.5733333333333,307.88,306.49,311.2266666666667,313.36666666666673,316.93666666666667,313.59000000000003,317.755,319.1266666666666,323.98999999999995,329.0733333333333,324.8666666666666,346.41,348.63,339.3233333333333,332.07666666666665,323.33666666666664,351.47,243.6,270.765,329.23,324.43333333333334,327.16333333333336,328.48,316.13000000000005,328.335,310.9166666666667,322.97666666666663,336.26,333.84,L8
2014-12-01 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.41,308.67,313.81,309.17,,,,,,,,,,,,,,,,,,321.61,324.94,316.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.1,336.63,,335.61,,,,338.12,,,,336.78,,,338.57,338.47,,,,,,,,,,,,,,,,,,,,,,,,,,323.1,327.17,329.04,331.82,334.36,332.63,,,,336.56,,336.36,,341.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.15,,327.93,332.38,327.44,330.11,,325.15,,320.68,321.14,,318.46,,,,,312.37,,312.21,,,,,,,,,,,,,323.82,,,,326.69,320.49,,325.59,,321.69,,,,331.73,,,343.79,347.45,343.97,,340.6,343.12,342.79,,344.97,339.83,340.04,339.08,337.22,335.5,334.08,335.06,339.28,,,L8
2015-02-19 22:14:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287.97,287.04,284.75,283.77,283.76,281.99,296.84000000000003,295.39,298.625,296.78,287.03,288.59,285.11,292.23,292.3,292.22,293.65,,,,,,,,,,,321.61,324.94,316.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,338.1,336.63,,335.61,,,,338.12,,,,336.78,,,338.57,338.47,,,,,,,,,,,,,,,,,,,,,,,,,,323.1,327.17,329.04,331.82,334.36,332.63,,,,336.56,,336.36,,341.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.15,,327.93,332.38,327.44,330.11,,325.15,,320.68,321.14,,318.46,,,,,312.37,,312.21,,,,,,,,,,,,,323.82,,,,326.69,320.49,,325.59,300.54,311.31,303.57,,321.67,328.545,317.72,320.51,343.79,347.45,343.97,,340.6,343.12,342.79,,344.97,339.83,340.04,339.08,326.95500000000004,330.655,316.16499999999996,320.845,329.79499999999996,319.91,322.9,L8
2015-11-18 22:14:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,317.32,,,,,,,,,,,,,,,,,,325.53,,320.46,,321.55,320.27,,,,,,,,311.81,,,,,,,,,,,328.01,328.06,,,,,,,,,,,,,,,,,,,,,,,,329.63,332.71,,,,,329.09,318.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.64,328.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2016-01-21 22:14:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,317.32,,,,,,,,,,,,,,,,,,325.53,,320.46,,321.55,320.27,,,,,,,,311.81,,,,,,,,,,,328.01,328.06,,,,,,,298.92,,,,,,,,,,,,,,,,,329.63,316.53499999999997,302.83,299.04,299.25,300.62,323.47,301.44,293.82,287.6,284.37,281.75,284.25,286.94,294.89,286.79,283.87,,,,,292.37,308.36,315.33,315.15,312.68,312.82,306.9,313.07,315.31,307.72,311.37,313.62,307.67,301.24,303.13,301.93,298.74,301.88,309.18,307.71,312.68,315.57,316.97,316.67,311.6,312.19,311.98,310.02,313.7,311.31,314.67,312.26,316.2,315.49,318.74,314.59,315.74,317.66,317.9,316.59,313.58,310.59,309.83,318.55,306.92,306.02,301.28,265.0,292.62,288.95,292.28,292.1,287.49,261.96,271.89,288.43,288.45,290.75,292.14,295.47,296.18,294.15,299.69,300.26,304.3,302.68,302.27,306.52,306.41,311.31,310.83,310.89,312.6,311.68,311.8,313.4,311.72,308.24,309.51,308.93,306.7,307.02,307.3,304.27,303.44,309.45,308.41,305.61,305.83,304.46,300.9,300.41,300.93,301.62,303.33,303.83,300.61,303.16,307.78,320.36,306.93,308.88,309.0,310.63,307.09,300.7,287.2,308.94,310.76,302.79,303.56,298.87,298.87,302.6,300.27,299.64,301.19,305.72,,319.185,318.25,306.09,307.83,307.04,313.96,307.14,304.12,302.44,300.92,292.09,283.64,288.7,289.24,288.28,289.86,288.7,286.64,282.9,283.01,285.76,290.98,289.46,295.22,290.85,288.22,292.83,311.95,290.99,297.67,303.25,302.6,306.15,305.65,,299.33,309.49,299.74,301.78,298.85,299.63,309.04,316.67,309.56,310.42,313.8,314.22,318.03,,,320.03,318.06,318.99,,260.77,313.27,320.39,317.07,321.24,320.68,325.0,316.75,310.83,328.23,326.03,322.91,L8
2016-05-12 22:13:44+00:00,282.21,340.83,,,,,,,,,,,,,,,,,,,,,,317.32,,,,,,,,,,,,,,,,,,325.53,,320.46,,321.55,320.27,,,,,,,,311.81,,,,,,,,,,,328.01,328.06,,,,,,325.33,298.92,,,,,,,,,,,,,,,,,329.63,316.53499999999997,302.83,299.04,299.25,300.62,323.47,301.44,293.82,287.6,284.37,281.75,284.25,286.94,294.89,286.79,283.87,,,,,292.37,308.36,315.33,315.15,312.68,312.82,306.9,313.07,315.31,324.06,311.37,313.62,307.67,301.24,303.13,301.93,298.74,301.88,309.18,307.71,312.68,315.57,316.97,316.67,311.6,312.19,311.98,310.02,313.7,311.31,314.67,312.26,316.2,315.49,318.74,314.59,315.74,317.66,317.9,316.59,313.58,310.59,309.83,318.55,306.92,306.02,301.28,265.0,292.62,288.95,292.28,292.1,287.49,261.96,271.89,288.43,288.45,290.75,292.14,295.47,296.18,294.15,299.69,300.26,304.3,302.68,302.27,306.52,306.41,311.31,310.83,310.89,312.6,311.68,311.8,313.4,311.72,308.24,309.51,308.93,306.7,307.02,307.3,304.27,303.44,309.45,308.41,305.61,305.83,304.46,300.9,300.41,300.93,301.62,303.33,303.83,300.61,303.16,307.78,320.36,306.93,308.88,309.0,310.63,307.09,300.7,287.2,308.94,310.76,302.79,303.56,298.87,298.87,302.6,300.27,299.64,301.19,305.72,,319.185,318.25,306.09,307.83,307.04,313.96,307.14,304.12,302.44,300.92,292.09,283.64,288.7,289.24,288.28,289.86,288.7,286.64,282.9,283.01,285.76,290.98,289.46,295.22,290.85,288.22,292.83,311.95,290.99,297.67,303.25,302.6,306.15,305.65,,311.815,309.49,299.74,301.78,298.85,299.63,309.04,316.67,309.56,310.42,313.8,314.22,318.03,,,320.03,318.06,318.99,336.41,260.77,313.27,320.39,317.07,321.24,320.68,325.0,316.75,310.83,328.23,326.03,322.91,L8
2016-06-29 22:14:02+00:00,308.38,339.935,348.37,,,,,,,,,,,,,,334.3,,331.43,,,326.17,,,,,,,,,,,,,,,,,,,,,,,,,,321.82,,,,316.63,,,,,,,,,,,,,,,,,,,,,325.33,298.92,,,,,,,,,,,,,,335.97,,,,300.36,302.83,299.04,299.25,300.62,317.85,284.27,293.82,287.6,284.37,281.75,284.25,286.94,294.89,286.79,283.87,,,,,292.37,308.36,315.33,331.22,312.68,312.82,306.9,313.07,315.31,324.06,311.37,313.62,307.67,301.24,303.13,301.93,298.74,301.88,309.18,307.71,312.68,315.57,316.97,316.67,311.6,312.19,311.98,310.02,313.7,311.31,314.67,312.26,316.2,315.49,318.74,314.59,315.74,317.66,317.9,316.59,313.58,310.59,309.83,318.55,306.92,306.02,301.28,265.0,292.62,288.95,292.28,292.1,287.49,261.96,271.89,288.43,288.45,290.75,292.14,295.47,296.18,294.15,299.69,300.26,304.3,302.68,302.27,306.52,306.41,311.31,310.83,310.89,312.6,311.68,311.8,313.4,311.72,308.24,309.51,308.93,306.7,307.02,307.3,304.27,303.44,309.45,308.41,305.61,305.83,304.46,300.9,300.41,300.93,301.62,303.33,303.83,300.61,303.16,307.78,320.36,306.93,308.88,309.0,310.63,307.09,300.7,287.2,308.94,310.76,302.79,303.56,298.87,298.87,302.6,300.27,299.64,301.19,305.72,,306.73,308.29,306.09,307.83,307.04,313.96,307.14,304.12,302.44,300.92,292.09,283.64,288.7,289.24,288.28,289.86,288.7,286.64,282.9,283.01,285.76,290.98,289.46,295.22,290.85,288.22,292.83,311.95,290.99,297.67,303.25,302.6,306.15,305.65,,311.815,309.49,299.74,301.78,298.85,299.63,309.04,316.67,309.56,310.42,313.8,314.22,318.03,,,320.03,318.06,318.99,336.41,260.77,313.27,320.39,317.07,321.24,320.68,325.0,316.75,310.83,328.23,326.03,322.91,L8
2016-08-16 22:14:17+00:00,308.38,339.935,348.37,188.34,227.59,235.78,239.63,244.04,235.07,295.02,288.84,297.59,,282.23,277.63,302.75,334.3,312.99,326.62,301.64,290.94,323.8,316.15,312.6,298.4,314.89,287.21,312.29,305.7,311.2,331.53,314.85,297.91,298.54,303.91,305.1,308.41,319.47,325.42,321.23,307.78,312.17,292.19,294.14,291.53,309.11,311.89,312.28499999999997,306.06,318.8,291.13,306.075,292.51,286.67,277.02,288.0,286.17,308.48,313.87,301.97,312.03,312.49,302.68,298.18,306.58,302.09,308.41,314.9,294.43,318.72,291.9,329.35,326.4,309.43,311.8,302.43,293.37,297.38,296.92,299.2,292.1,301.87,297.65,290.65,290.27,285.37,295.82,317.59000000000003,295.05,304.66,309.85,304.43,309.54,309.6,320.6,319.5,313.71,295.89,295.87,291.77,284.59,276.95,295.93,292.5,299.69,280.93,148.47,,,,,,320.98,320.41,336.19,322.23,325.14,323.27,326.42,327.47,327.885,316.84,318.6,313.38,298.13,318.25,312.2,310.57,308.24,318.46,316.35,323.82,332.66,332.11,333.02,323.06,313.55,310.01,299.95,312.74,323.43,325.4,333.72,321.18,330.0,323.0,320.82,317.07,328.01,320.15,321.83,319.22,309.85,312.12,307.14,308.29,306.15,299.89,270.92,297.42,276.83,299.62,294.23,289.39,260.61,274.07,289.22,294.47,291.85,297.2,302.24,306.31,319.97,313.34,317.03,315.72,319.43,316.16,317.98,312.87,319.51,316.23,320.11,326.23,319.97,318.39,319.7,337.12,319.31,326.29,319.79,319.16,322.08,311.68,318.1,311.47,314.22,311.96,309.67,312.2,307.16,304.67,304.49,311.08,305.11,307.67,310.31,311.59,316.85,317.7,319.63,319.68,319.11,320.33,327.45,315.98,301.82,291.86,309.77,301.1,296.37,298.73,313.9,308.89,314.32,311.5,314.01,311.18,315.47,308.43,303.69,302.23,297.0,302.26,311.01,313.49,316.73,313.9,324.76,316.08,291.67,280.76,290.47,290.75,298.37,295.04,295.57,296.56,291.57,291.32,292.53,300.83,297.75,297.61,292.94,294.23,294.64,293.93,297.46,318.6,308.1,310.24,307.52,305.33,313.38,315.38,310.82,304.28,304.09,308.16,309.98,305.89,307.65,311.16,313.05,313.86,319.76,320.72,,,326.56,321.83,326.38,336.41,256.86,306.68,324.34,321.94,320.17,325.47,322.63,314.33,311.39,,327.86,328.41,L8
2016-09-01 22:14:24+00:00,308.4633333333333,333.8,342.17,188.34,227.59,235.78,239.63,244.04,235.07,295.02,288.84,297.59,,282.23,277.63,302.75,334.3,312.99,326.62,301.64,290.94,323.8,316.15,312.6,298.4,314.89,287.21,312.29,305.7,311.2,331.53,314.85,297.91,298.54,303.91,305.1,325.475,319.47,325.42,321.23,307.78,312.17,292.19,294.14,291.53,309.11,311.89,312.28499999999997,306.06,318.8,291.13,306.075,292.51,286.67,277.02,288.0,286.17,308.48,313.87,301.97,312.03,312.49,302.68,298.18,306.58,302.09,308.41,314.9,294.43,318.72,291.9,329.35,326.4,309.43,311.8,302.43,293.37,297.38,296.92,299.2,292.1,301.87,297.65,290.65,290.27,285.37,295.82,317.59000000000003,295.05,304.66,309.85,304.43,309.54,309.6,320.6,319.5,313.71,295.89,295.87,291.77,284.59,276.95,295.93,292.5,299.69,280.93,148.47,,,,,,320.98,320.41,336.19,322.23,325.14,323.27,326.42,327.47,327.885,316.84,318.6,313.38,298.13,318.25,312.2,310.57,308.24,318.46,316.35,323.82,332.66,332.11,333.02,323.06,313.55,310.01,299.95,312.74,323.43,325.4,333.72,321.18,330.0,323.0,320.82,317.07,328.01,320.15,321.83,319.22,309.85,312.12,307.14,308.29,306.15,299.89,270.92,297.42,276.83,299.62,294.23,289.39,260.61,274.07,289.22,294.47,291.85,297.2,302.24,306.31,319.97,313.34,317.03,315.72,319.43,316.16,317.98,312.87,319.51,316.23,320.11,326.23,319.97,318.39,319.7,337.12,319.31,326.29,319.79,319.16,322.08,311.68,318.1,311.47,314.22,311.96,309.67,312.2,307.16,304.67,304.49,311.08,305.11,307.67,310.31,311.59,316.85,317.7,319.63,319.68,319.11,320.33,327.45,315.98,301.82,291.86,309.77,301.1,296.37,298.73,313.9,308.89,314.32,311.5,314.01,311.18,315.47,308.43,303.69,302.23,297.0,302.26,311.01,313.49,316.73,313.9,324.76,316.08,291.67,280.76,290.47,290.75,298.37,295.04,295.57,296.56,291.57,291.32,292.53,300.83,297.75,297.61,292.94,294.23,294.64,293.93,297.46,318.6,308.1,310.24,307.52,305.33,313.38,315.38,310.82,304.28,304.09,308.16,309.98,305.89,307.65,311.16,313.05,313.86,319.76,320.72,,,326.56,321.83,326.38,336.41,256.86,306.68,324.34,321.94,320.17,325.47,322.63,314.33,311.39,,327.86,328.41,L8
2017-02-15 22:20:19+00:00,308.63,321.53,335.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317.86,315.08,317.13,316.05,313.51,305.47,,,292.13,,L8
2017-07-02 22:13:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.5,293.89,290.44,293.56,290.57,290.36,,,275.24,,297.03,291.89,,,,306.88,307.69,298.8,,,,281.11,286.81,,,,,,,,,,,,,,,,,261.33,262.63,285.5,289.03,267.25,275.79,276.12,,,,,,,,,,,,,,,,,,,,272.82,280.56,286.13,292.18,288.58,298.89,293.34,285.08,282.87,274.67,,,,,,271.39,,,,,,,,,,263.78,272.28,282.9,281.82,287.89,291.57,302.95,,302.39,,,,302.99,304.16,300.98,294.9,307.09,301.45,304.35,300.13,292.79,,,274.72,265.97,273.59,269.7,274.55,276.95,267.35,263.26,271.66,268.34,280.19,286.08,,,270.96,281.44,281.38,286.05,286.22,287.28,,,,,277.87,271.57,287.39,289.63,297.74,,280.47,288.53,,,,,,,,,,,,,317.86,315.08,317.13,316.05,313.51,305.47,,,292.13,,L8
2017-11-07 22:14:29+00:00,301.05,310.67,316.13,,,,,,,,,,,,,334.36,332.66,,,,,,,,,,,,,,,,329.65,,,,,,,,,,,323.14,,,,,,,,,,,,,314.74,,,,322.12,324.11,,,323.7,,,,330.6,,,,,,,,,,,,,,,,,,,,,336.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.42,,,,,,,,,,334.99,,271.5,293.89,290.44,293.56,290.57,290.36,,,275.24,349.36,297.03,321.23,,,,326.48,325.55,298.8,351.14,,348.7,281.11,286.81,,,,,,,,,333.21,335.38,,,,,,,261.33,262.63,285.5,289.03,267.25,303.905,276.12,,,,,,,343.22,,,,344.89,,,,,337.2,,337.64,339.71,272.82,309.22,312.195,314.57,313.095,318.77,293.34,285.08,282.87,274.67,,,,,,271.39,,,,,,,,,334.01,263.78,272.28,305.12,281.82,308.15,291.57,302.95,,302.39,,,332.41,302.99,304.16,300.98,294.9,307.09,301.45,304.35,300.13,292.79,,,274.72,265.97,273.59,269.7,274.55,276.95,267.35,263.26,271.66,268.34,280.19,286.08,,,270.96,281.44,281.38,286.05,286.22,287.28,,,,,277.87,271.57,287.39,289.63,297.74,,280.47,288.53,,,,,,,,,,,,,,,,,,,,,,,L8
2018-02-11 22:14:02+00:00,301.05,264.2,316.13,228.64,237.75,244.89,249.45,258.83,263.33,271.86,277.46,282.04,281.81,284.16,282.17,307.44,307.035,282.96,282.85,281.34,285.18,285.61,302.84,,,,,,,,,,329.65,,,,,,,,,,,323.14,,,,,,,,,,,,,314.74,,,,322.12,324.11,,,323.7,,,,330.6,,,,,,,,,,,,,,,,,,,,,336.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.42,,,,,,,,,,334.99,,,,,314.77,322.9,321.47,318.98,316.61,316.64,331.63,326.32,332.41499999999996,,314.48,318.05,336.485,331.76,322.15,334.28499999999997,324.15,341.83500000000004,,314.35,,316.42,325.12,309.35,315.88,301.89,303.69,298.38,313.265,335.38,297.08,290.52,277.64,285.28,290.52,297.31,292.26,291.63,296.15,306.13,,316.525,,321.32,303.69,303.03,308.32,,,343.22,,,,344.89,,,,,337.2,,337.64,339.71,,337.88,338.26,336.96,337.61,338.65,,,,,,,,,,,,,,,,,,,334.01,,,327.34,,328.41,,,,,,,332.41,,,,,316.93,325.07,,313.41,,295.15,313.96,290.49,288.46,,307.16,312.73,311.32,,287.18,289.59,311.33,289.62,308.0,,289.54,289.73,291.17,314.22,313.84,309.29,317.28,303.36,305.62,303.45,303.3,315.55,,,,312.58,,,,314.4,,,327.18,,323.93,323.7,,,,262.18,319.02,324.39,325.03,320.62,323.6,,,,,,,L8
2019-02-14 22:13:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,331.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336.62,,,,,,,,,,,,,,334.38,,,331.56,,,,,,,,,,,,,,,,331.96,329.04,,,,,,,,,,,,,,,,,,323.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
