dates,satname,nzd0471-0000,nzd0471-0001,nzd0471-0002,nzd0471-0003,nzd0471-0004,nzd0471-0005,nzd0471-0006,nzd0471-0007,nzd0471-0008,nzd0471-0009,nzd0471-0010,nzd0471-0011,nzd0471-0012,nzd0471-0013,nzd0471-0014,nzd0471-0015,nzd0471-0016,nzd0471-0017,nzd0471-0018,nzd0471-0019,nzd0471-0020,nzd0471-0021,nzd0471-0022,nzd0471-0023,nzd0471-0024,nzd0471-0025,nzd0471-0026,nzd0471-0027,nzd0471-0028,nzd0471-0029,nzd0471-0030,nzd0471-0031,nzd0471-0032,nzd0471-0033,nzd0471-0034,nzd0471-0035,nzd0471-0036,nzd0471-0037,nzd0471-0038,nzd0471-0039,nzd0471-0040,nzd0471-0041,nzd0471-0042,nzd0471-0043,nzd0471-0044,nzd0471-0045,nzd0471-0046,nzd0471-0047,nzd0471-0048,nzd0471-0049,nzd0471-0050,nzd0471-0051,nzd0471-0052,nzd0471-0053,nzd0471-0054,nzd0471-0055,nzd0471-0056,nzd0471-0057,nzd0471-0058,nzd0471-0059,nzd0471-0060,nzd0471-0061,nzd0471-0062,nzd0471-0063,nzd0471-0064,nzd0471-0065,nzd0471-0066,nzd0471-0067,nzd0471-0068,nzd0471-0069,nzd0471-0070,nzd0471-0071,nzd0471-0072,nzd0471-0073,nzd0471-0074,nzd0471-0075,nzd0471-0076,nzd0471-0077,nzd0471-0078,nzd0471-0079,nzd0471-0080,nzd0471-0081,nzd0471-0082,nzd0471-0083,nzd0471-0084,nzd0471-0085,nzd0471-0086,nzd0471-0087,nzd0471-0088,nzd0471-0089,nzd0471-0090,nzd0471-0091,nzd0471-0092,nzd0471-0093,nzd0471-0094,nzd0471-0095,nzd0471-0096,nzd0471-0097,nzd0471-0098,nzd0471-0099,nzd0471-0100,nzd0471-0101,nzd0471-0102,nzd0471-0103,nzd0471-0104,nzd0471-0105,nzd0471-0106,nzd0471-0107,nzd0471-0108,nzd0471-0109,nzd0471-0110,nzd0471-0111,nzd0471-0112,nzd0471-0113,nzd0471-0114,nzd0471-0115,nzd0471-0116,nzd0471-0117,nzd0471-0118,nzd0471-0119,nzd0471-0120,nzd0471-0121,nzd0471-0122,nzd0471-0123,nzd0471-0124,nzd0471-0125,nzd0471-0126,nzd0471-0127,nzd0471-0128,nzd0471-0129,nzd0471-0130,nzd0471-0131,nzd0471-0132,nzd0471-0133,nzd0471-0134,nzd0471-0135,nzd0471-0136,nzd0471-0137,nzd0471-0138,nzd0471-0139,nzd0471-0140,nzd0471-0141,nzd0471-0142,nzd0471-0143,nzd0471-0144,nzd0471-0145,nzd0471-0146,nzd0471-0147,nzd0471-0148,nzd0471-0149,nzd0471-0150,nzd0471-0151,nzd0471-0152,nzd0471-0153,nzd0471-0154,nzd0471-0155,nzd0471-0156,nzd0471-0157,nzd0471-0158,nzd0471-0159,nzd0471-0160,nzd0471-0161,nzd0471-0162,nzd0471-0163,nzd0471-0164,nzd0471-0165,nzd0471-0166,nzd0471-0167,nzd0471-0168,nzd0471-0169,nzd0471-0170,nzd0471-0171,nzd0471-0172,nzd0471-0173,nzd0471-0174,nzd0471-0175,nzd0471-0176,nzd0471-0177,nzd0471-0178,nzd0471-0179,nzd0471-0180,nzd0471-0181,nzd0471-0182,nzd0471-0183,nzd0471-0184,nzd0471-0185,nzd0471-0186,nzd0471-0187,nzd0471-0188,nzd0471-0189,nzd0471-0190,nzd0471-0191,nzd0471-0192,nzd0471-0193,nzd0471-0194,nzd0471-0195,nzd0471-0196,nzd0471-0197,nzd0471-0198,nzd0471-0199,nzd0471-0200,nzd0471-0201,nzd0471-0202,nzd0471-0203,nzd0471-0204,nzd0471-0205,nzd0471-0206,nzd0471-0207,nzd0471-0208,nzd0471-0209,nzd0471-0210,nzd0471-0211,nzd0471-0212,nzd0471-0213,nzd0471-0214,nzd0471-0215,nzd0471-0216,nzd0471-0217,nzd0471-0218,nzd0471-0219,nzd0471-0220,nzd0471-0221,nzd0471-0222,nzd0471-0223,nzd0471-0224,nzd0471-0225,nzd0471-0226,nzd0471-0227,nzd0471-0228,nzd0471-0229,nzd0471-0230,nzd0471-0231,nzd0471-0232,nzd0471-0233,nzd0471-0234,nzd0471-0235,nzd0471-0236,nzd0471-0237,nzd0471-0238,nzd0471-0239,nzd0471-0240,nzd0471-0241,nzd0471-0242,nzd0471-0243,nzd0471-0244,nzd0471-0245,nzd0471-0246,nzd0471-0247,nzd0471-0248,nzd0471-0249,nzd0471-0250,nzd0471-0251,nzd0471-0252,nzd0471-0253,nzd0471-0254,nzd0471-0255,nzd0471-0256,nzd0471-0257,nzd0471-0258,nzd0471-0259,nzd0471-0260,nzd0471-0261,nzd0471-0262,nzd0471-0263,nzd0471-0264,nzd0471-0265,nzd0471-0266,nzd0471-0267,nzd0471-0268,nzd0471-0269,nzd0471-0270,nzd0471-0271,nzd0471-0272,nzd0471-0273,nzd0471-0274,nzd0471-0275,nzd0471-0276,nzd0471-0277,nzd0471-0278,nzd0471-0279,nzd0471-0280,nzd0471-0281,nzd0471-0282,nzd0471-0283,nzd0471-0284,nzd0471-0285,nzd0471-0286,nzd0471-0287,nzd0471-0288,nzd0471-0289,nzd0471-0290,nzd0471-0291,nzd0471-0292,nzd0471-0293,nzd0471-0294,nzd0471-0295
2024-09-15 22:14:02.877000,L9,,227.21,234.64,230.19,231.22,241.18,248.96,261.73,262.40,273.92,281.75,286.73,273.79,283.15,280.43,278.31,277.83,276.27,278.54,277.04,279.85,291.68,295.30,290.68,295.89,289.60,292.68,293.69,295.09,286.87,285.08,313.40,311.18,310.62,313.84,315.40,310.82,315.25,313.52,309.96,313.39,306.92,296.41,291.67,297.67,292.70,292.49,294.29,289.16,293.50,280.53,285.14,289.05,309.41,293.42,303.85,300.62,303.79,294.43,302.38,305.76,296.04,303.25,293.18,298.12,291.38,290.13,317.33,317.21,318.27,306.03,300.27,310.72,316.80,304.16,305.76,306.00,305.25,285.43,291.34,295.26,292.31,290.54,291.85,297.81,296.52,303.57,308.30,317.31,323.03,318.56,313.05,322.45,321.08,316.52,312.44,313.61,297.18,291.19,269.77,,,,,,,,,,,,307.28,317.68,338.38,335.35,335.33,333.51,335.19,339.87,336.71,323.75,331.93,333.22,328.43,299.35,315.48,314.89,316.22,306.55,322.84,325.85,328.39,323.65,333.74,328.68,318.38,,,,,,,,,,,,,,324.67,323.90,322.15,323.17,321.54,321.51,317.85,321.31,307.27,,,,,,,,,,,,,304.55,309.14,307.01,315.19,317.78,319.25,320.40,312.99,313.41,317.57,322.42,325.70,319.51,318.11,321.10,,,317.03,315.41,320.26,318.76,320.64,311.84,315.37,316.55,314.23,323.01,320.67,318.40,314.69,318.73,316.56,316.94,317.89,314.72,,,,,,,,,,,,,,,,305.48,307.64,306.13,300.73,296.69,303.34,307.66,309.35,312.51,315.50,310.29,304.50,304.57,307.28,315.04,316.78,314.77,316.00,308.25,311.28,293.53,306.36,303.92,302.05,305.49,296.66,296.54,296.27,285.36,284.06,305.71,308.42,304.44,303.29,302.52,291.13,293.37,306.37,303.94,307.68,306.87,309.54,309.75,309.61,308.10,311.33,315.45,315.90,316.19,315.93,309.09,299.58,298.88,304.51,307.64,303.63,325.65,325.73,326.49,,,,,,,301.10,317.29,313.93,316.77,316.70,317.82,309.55,314.04,320.48,327.94,328.09
2024-09-23 22:14:06.459000,L8,,,216.88,223.42,220.29,230.31,241.89,251.47,250.36,255.59,299.68,281.65,274.90,282.67,270.57,269.51,263.60,266.80,269.57,269.92,271.16,285.97,282.78,285.13,280.93,279.12,281.81,283.60,285.95,278.62,277.37,291.19,294.74,302.81,304.14,304.90,297.58,306.74,305.67,306.42,303.27,289.54,285.47,284.06,286.70,285.47,284.23,284.93,,,,279.07,288.89,289.64,290.47,286.70,292.07,290.36,282.75,299.61,301.34,288.78,294.39,286.65,287.11,287.82,282.16,297.80,308.10,308.73,297.80,285.48,300.88,299.89,300.93,303.85,297.29,293.96,280.81,,,,,,,,,,303.17,312.36,310.73,310.79,315.52,307.75,314.30,301.57,307.61,289.51,270.75,,,,,,,,,,,,,,312.06,332.05,338.45,335.64,330.69,331.02,334.64,331.28,313.96,315.01,312.24,316.06,,313.95,312.72,314.28,303.83,314.44,317.80,327.90,325.82,326.60,322.06,309.32,,,,,,,,,,,,,,,,,,385.52,326.27,383.02,317.41,300.93,,,,,,,,,,,,,297.08,302.11,301.05,304.50,312.99,313.47,318.11,332.41,316.83,326.66,328.87,327.77,326.70,316.97,326.15,327.18,,,,,,,311.74,312.50,311.69,302.68,318.65,315.98,319.19,316.29,312.41,314.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.99,307.42,309.08,307.53,309.01,305.74,302.46,,,,
2024-10-09 22:14:09.304000,L8,,,,,,,,,,,,,,,,,,,376.28,325.07,337.71,372.38,371.27,380.18,370.07,369.03,328.85,324.64,329.03,339.23,326.08,339.25,330.95,329.12,335.01,363.31,374.95,375.25,371.28,366.42,365.08,373.54,360.40,372.87,365.80,361.53,355.36,369.75,353.67,355.22,358.12,318.66,334.64,327.71,359.38,358.47,351.00,326.44,359.23,355.65,364.26,364.13,354.71,365.34,322.91,372.23,359.55,368.36,373.62,371.61,362.00,363.70,367.27,358.04,361.16,362.92,370.30,353.07,365.34,371.60,371.71,363.68,363.17,367.60,367.41,381.38,375.23,382.28,374.54,387.48,380.69,385.26,373.02,379.72,341.54,336.80,367.59,331.18,326.47,324.01,314.25,316.70,311.69,321.11,381.88,371.84,376.13,377.36,402.08,394.03,400.01,381.78,394.70,383.87,391.71,358.57,355.82,401.87,398.35,391.85,396.51,400.73,392.65,394.56,394.97,385.08,382.63,382.36,380.08,368.92,385.24,381.48,387.97,392.65,400.39,393.29,386.99,387.93,396.79,402.90,395.79,398.29,394.99,399.27,394.34,393.03,390.40,388.19,390.12,397.87,393.77,381.38,383.79,378.96,386.25,377.34,379.28,380.18,376.02,379.83,372.18,378.48,378.09,382.83,368.73,373.63,367.89,366.34,369.92,364.15,368.28,367.97,382.16,371.15,365.22,377.52,385.56,379.05,384.77,,,,413.16,432.64,376.01,378.95,375.65,433.58,418.42,373.90,425.57,,,,,,,,,,,,412.40,399.33,427.09,425.97,428.96,410.09,431.70,398.18,372.81,374.79,417.70,378.83,398.37,430.26,385.18,392.62,403.23,421.91,368.03,369.88,397.34,407.72,410.57,403.82,340.29,371.17,370.48,362.96,373.31,370.83,378.71,365.10,364.48,377.94,376.42,380.43,376.73,371.71,358.72,375.75,383.72,372.87,309.47,327.08,313.97,330.28,324.03,329.52,327.27,369.33,362.42,365.15,377.25,381.57,375.23,375.14,378.81,388.47,388.29,385.81,381.96,374.81,375.46,365.86,395.53,401.07,398.02,331.36,338.83,332.81,330.78,329.24,343.25,341.17,335.64,347.15,349.53,419.68,413.98,414.45,411.51,412.26,406.16,399.03,404.47,404.33,404.59,397.20,398.65,378.95,385.50,382.38,381.50,378.33
2024-10-17 22:14:18.028000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,391.26,382.69,384.50,392.27,384.96,385.25,392.53,394.96,392.10,408.12,388.75,392.57,378.01,379.40,387.91,394.75,379.03,380.75,377.17,381.29,384.61,378.71,380.56,377.66,377.93,378.24,373.37,369.95,370.06,375.09,372.88,389.91,372.14,369.77,375.71,383.68,375.03,387.57,384.68,387.73,372.37,382.11,397.96,384.98,389.62,382.90,398.18,389.55,381.82,369.96,379.35,390.15,382.95,385.62,381.39,386.94,376.96,383.78,384.93,401.63,391.75,397.19,405.15,404.05,397.13,401.90,401.63,398.76,404.29,388.93,395.51,389.39,390.10,380.63,,,,,,,,,,,,,428.33,424.94,423.42,415.08,415.83,412.06,413.45,416.38,414.72,410.18,420.65,399.64,403.39,394.39,403.52,406.45,401.60,398.44,399.42,399.73,397.45,399.04,392.60,405.56,402.38,396.63,415.18,392.79,410.57,403.60,407.36,399.83,393.93,397.33,401.11,401.59,406.83,399.01,395.23,396.97,391.81,389.21,391.83,390.84,387.15,380.14,382.93,387.08,372.36,376.78,374.01,377.40,382.40,375.82,376.27,381.61,373.11,389.35,393.28,390.60,394.43,389.19,400.22,391.57,402.08,389.71,400.46,384.14,391.97,395.98,399.03,392.84,382.21,377.39,383.64,402.38,384.78,386.73,395.58,388.51,393.65,393.80,393.21,386.87,395.65,387.21,389.97,394.77,380.30,385.00,389.84,391.31,395.81,382.74,381.89,380.55,370.84,374.17,369.08,377.47,372.29,370.24,388.38,384.08,369.58,358.45,358.50,366.91,359.63,357.41,379.58,363.74,358.43,364.60,376.21,384.30,373.70,379.47,368.07,380.07,375.09,385.17,386.53,383.98,379.31,372.59,372.55,384.28,382.11,391.49,378.34,383.74,383.65,381.71,375.52,363.30,372.08,369.75,368.08,373.22,377.02,384.64,394.28,389.14,392.17,399.14,392.46,397.43,394.04,397.24,396.32,400.81,396.21,404.42,390.79,378.84,394.42,388.24,383.27,384.34,383.44,394.06,400.09,400.16,396.10,405.41,405.11,414.31,404.17,405.78,407.26,408.28,401.34,393.67,405.77,405.31,410.70,394.06,383.36,386.89,381.96,393.03,403.24,
2024-11-02 22:14:17.535000,L9,,,,,,,,,,,,,,,,,302.01,281.66,275.39,275.55,269.24,282.77,278.88,280.35,281.45,277.86,270.73,,,,,290.19,299.49,305.94,318.94,303.66,302.32,306.89,308.83,305.59,303.52,292.52,288.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.86,323.78,329.38,329.25,332.48,325.59,328.20,327.11,326.01,319.71,326.49,319.85,304.29,327.94,326.17,321.63,309.19,308.12,308.45,311.77,310.46,316.43,331.26,311.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288.64,293.81,301.28,299.47,304.20,302.84,304.12,309.91,319.33,324.95,324.77,324.20,325.28,329.15,317.88,323.75,314.46,322.08,319.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,307.94,322.56,312.92,322.58,315.99,310.24,318.56,319.83,310.57,317.58,301.52,298.73,298.19,307.19,309.49,303.69,,279.60,290.87,287.75,284.01,288.50,287.65,287.78,307.78,304.38,312.34,306.14,312.75,308.71,313.64,317.51,309.80,308.45,318.01,319.15,320.04,318.20,318.19,288.41,293.62,294.67,297.14,298.99,312.56,331.94,,,,,,,,,317.44,320.05,324.77,324.48,326.90,326.27,323.64,331.12,332.35,332.09
2024-11-10 22:14:13.424000,L8,,,,,,,,297.85,313.02,321.62,321.81,325.14,369.04,360.33,357.80,347.85,355.34,349.41,374.37,364.15,366.90,369.46,370.65,367.73,360.64,365.40,354.22,373.82,361.17,373.45,366.84,381.35,371.99,377.89,380.91,376.94,366.59,370.67,364.53,369.78,365.11,363.19,319.69,312.97,315.91,362.69,355.93,366.34,360.47,368.13,353.04,360.25,348.80,359.26,357.35,359.35,354.53,327.37,354.88,335.50,317.23,305.96,309.20,306.57,315.92,312.48,318.21,317.26,316.42,322.55,321.60,323.13,318.75,318.28,313.97,311.99,307.37,311.40,307.60,314.14,309.73,309.05,312.81,311.38,322.67,316.91,320.18,326.58,326.31,323.55,324.99,323.61,331.39,329.85,327.53,320.87,322.06,321.65,313.90,315.48,307.61,310.64,300.81,310.12,312.54,322.30,325.99,330.93,381.34,380.43,394.32,381.86,359.85,391.12,387.56,382.68,392.13,389.13,403.35,389.44,393.45,381.22,383.48,378.48,380.16,378.64,368.43,380.65,343.31,370.87,379.37,378.23,383.63,378.81,356.59,360.39,382.33,342.80,338.69,334.48,336.04,339.17,331.37,337.75,332.63,370.56,380.89,374.19,351.65,381.82,384.24,349.08,372.93,377.18,366.96,358.29,321.76,318.02,318.45,322.00,320.05,315.84,319.96,318.74,301.66,311.96,310.75,314.32,312.34,313.75,311.75,313.20,313.51,322.88,327.71,329.96,321.15,326.88,329.84,326.99,333.37,329.92,331.94,329.18,332.09,324.58,331.84,325.89,325.93,327.78,327.52,326.76,325.17,326.80,331.64,329.90,328.79,328.40,330.11,328.93,328.62,321.98,326.75,326.45,326.18,323.77,325.91,328.11,328.22,333.39,331.76,324.01,323.48,317.42,324.82,328.70,325.98,322.28,372.08,364.97,366.01,367.21,347.84,364.58,363.21,,,,,,,,,,375.22,354.90,351.08,353.59,352.00,348.51,348.14,383.86,,404.59,361.96,353.58,351.57,351.16,365.42,351.93,358.14,357.48,359.39,346.64,356.80,321.98,351.97,357.89,358.68,358.80,360.96,345.90,346.71,318.38,366.86,350.89,351.41,368.71,367.04,328.80,359.76,356.01,319.30,315.55,314.81,318.74,321.35,326.51,332.50,326.73,356.05,353.07,338.86,334.10,340.76,377.26,371.11,354.40,356.66,347.31,354.42,364.02,375.83,370.67,377.81,380.23
2024-12-04 22:14:24.237000,L9,,228.08,238.53,228.17,231.88,256.11,261.96,262.35,266.22,276.27,279.71,287.73,283.99,288.38,287.73,285.07,285.25,282.76,285.56,284.84,282.15,288.71,287.20,286.26,286.89,289.25,284.90,290.63,291.12,277.74,274.92,303.45,309.57,337.78,329.87,324.15,314.19,323.83,323.22,312.55,327.37,323.66,291.82,288.92,291.72,287.38,287.20,285.66,286.48,283.19,278.81,282.63,287.60,288.20,313.25,292.51,294.92,297.36,305.73,299.20,311.35,293.07,294.94,286.22,289.51,291.33,296.50,318.39,319.50,325.59,318.02,297.98,317.85,316.79,317.69,306.52,310.31,320.09,316.35,320.68,302.65,307.77,287.88,292.35,300.28,296.58,313.94,317.04,312.20,327.37,333.10,337.24,325.39,327.02,316.65,299.49,297.81,298.10,299.98,285.37,283.67,282.59,276.53,,,,,,,,,312.20,337.73,343.58,346.56,339.27,337.11,337.90,343.93,340.52,341.36,336.60,335.42,332.51,330.95,340.22,331.94,327.83,326.11,323.16,329.74,336.62,328.18,329.86,341.21,319.75,,,,,331.43,330.15,340.26,343.87,341.97,336.72,338.42,330.63,335.03,338.82,335.58,331.24,328.60,336.96,332.54,329.63,326.25,325.15,,,,,,,,,321.27,309.81,309.22,316.92,316.51,317.63,306.92,322.53,322.94,327.46,323.04,318.37,324.53,319.81,331.34,327.47,321.51,328.81,328.45,327.53,334.23,322.56,326.01,325.26,321.06,331.38,325.67,325.73,321.34,318.13,323.31,327.56,321.87,323.64,329.63,328.81,323.09,327.56,319.00,317.25,328.15,325.35,331.97,327.65,325.13,318.85,321.81,317.65,315.83,315.35,318.24,,319.49,315.57,313.94,315.57,311.53,310.11,303.01,294.97,307.92,313.49,314.99,315.72,315.55,318.76,313.59,323.66,321.23,324.53,316.66,323.09,322.96,315.53,308.74,309.85,309.45,306.59,309.04,314.30,305.00,307.92,273.56,309.79,307.86,307.62,309.53,313.99,306.94,312.25,307.21,313.62,315.41,315.95,315.38,310.51,315.26,318.83,313.48,318.91,311.83,314.67,316.66,321.03,317.67,290.42,294.86,293.80,295.74,301.98,319.39,331.75,332.89,332.52,332.84,334.31,332.71,325.18,298.27,296.03,325.60,321.48,320.36,322.03,319.96,321.48,325.05,334.88,329.55,333.74
2025-01-05 22:14:18.819000,L9,349.77,,,,,,,,,,,,,,,,,,,,,,,384.52,383.25,384.28,388.08,390.69,390.64,395.44,402.34,398.14,402.01,395.83,397.85,390.08,396.74,389.56,381.59,388.87,386.49,388.27,399.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.60,394.29,398.21,393.30,401.56,391.08,395.64,392.34,387.19,376.89,383.51,,,,,,,,,,,,,,,,,,,,417.80,408.91,407.33,402.12,399.56,396.10,403.05,400.63,391.95,402.76,411.55,405.26,402.74,408.87,407.51,405.89,415.27,407.37,409.84,397.01,403.05,405.26,396.39,400.65,394.94,398.34,401.35,410.26,398.96,404.82,397.29,402.45,397.30,404.59,398.58,398.88,400.72,399.34,384.34,389.33,403.41,390.23,394.03,379.61,391.57,389.79,394.08,378.86,388.26,370.54,389.94,387.68,397.87,404.22,402.91,386.84,394.58,404.54,377.76,397.96,390.34,401.89,411.38,397.73,404.13,402.47,396.39,404.04,403.90,387.49,393.11,388.96,394.22,385.56,393.21,391.16,397.18,392.06,397.45,395.94,390.61,397.98,400.34,396.31,401.75,401.95,398.06,392.20,387.95,397.85,406.83,406.67,422.30,406.71,397.42,382.33,408.03,395.89,408.89,389.17,403.91,408.13,,,388.60,385.92,418.78,380.45,386.47,396.10,403.65,408.29,405.40,387.63,371.94,382.33,404.12,,,,,,,,,,,,,,,395.78,390.05,392.90,391.85,392.62,407.59,388.72,385.06,382.41,394.43,404.88,392.07,394.33,401.26,389.55,389.21,397.81,387.13,391.43,393.46,393.07,399.58,402.20,380.49,388.38,404.83,403.71,405.29,430.24,,,,,,,,,,,,,,,,
2025-01-21 22:14:25.000000,L9,,,,,223.41,239.48,246.29,253.51,257.53,267.69,271.07,279.27,277.67,282.53,280.91,279.49,277.90,277.41,278.75,281.57,269.91,284.56,286.29,280.86,282.19,280.56,281.45,285.08,289.47,283.35,284.57,293.33,297.85,298.27,300.83,301.70,293.17,301.21,301.60,300.20,294.08,289.09,286.11,286.04,288.64,284.47,284.23,,,,,,,,,,,285.14,283.13,292.17,291.89,285.69,286.30,285.18,287.90,288.71,287.78,288.82,,,,288.39,315.15,302.53,298.48,299.96,292.43,291.43,290.20,291.41,286.63,282.04,280.35,287.41,288.90,287.71,296.38,,302.04,304.50,305.82,303.64,311.77,304.68,299.50,291.52,291.87,287.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,300.44,302.13,306.40,308.04,323.60,310.61,317.60,315.62,307.02,,,,,,,,,,,,,,318.94,346.62,321.62,325.20,323.67,311.87,305.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314.33,316.41,310.27,309.93,316.29,318.71,317.14,316.74,309.57,307.26,285.04,,,304.82,301.76,304.61,301.65,305.22,300.46,302.34,286.59,306.17,300.68,297.61,292.80,300.62,299.85,304.61,302.19,304.02,295.27,299.97,299.66,294.43,294.22,,,,,,,,,,,,,,,,,,,,,,300.78,313.97,313.22,319.00,321.37,293.04,,,,
2025-02-22 22:14:21.123000,L9,,224.29,234.73,226.31,229.61,247.30,249.25,260.03,268.00,274.67,271.57,289.01,288.63,291.09,291.74,289.40,286.50,287.70,286.47,291.08,281.68,295.58,297.60,291.95,295.37,289.21,296.65,294.85,303.54,297.89,285.78,291.55,300.69,299.19,300.49,303.41,291.20,300.29,312.13,294.03,329.04,336.50,311.66,288.76,294.54,306.62,323.15,320.14,338.59,288.59,283.62,286.35,287.62,293.48,294.28,300.12,294.30,304.17,295.06,308.57,309.11,295.08,297.41,295.11,299.66,298.04,296.47,308.85,309.25,330.11,325.52,355.60,,,344.37,323.51,304.92,306.93,304.09,405.14,369.89,291.59,282.62,287.81,287.06,288.36,293.97,,,308.34,349.09,319.39,320.22,317.20,314.43,319.13,318.42,298.26,286.98,270.54,276.50,276.29,,,,,,,,,,309.27,307.39,325.78,327.14,332.25,335.77,322.52,327.41,323.84,310.82,305.55,304.81,301.45,308.23,315.15,313.43,309.29,307.33,324.49,326.53,336.77,324.83,343.90,333.31,316.91,320.99,,,,323.17,338.54,323.20,329.74,329.66,338.18,327.06,327.85,330.09,332.84,327.47,327.77,330.72,328.29,,,,,,,,,,,,,,,,,,,,,,,,311.38,309.24,312.87,313.11,322.20,327.60,320.01,325.53,,,,313.35,326.50,321.73,317.02,312.49,320.15,315.24,316.92,325.72,324.95,322.15,325.30,321.01,318.30,318.71,319.54,316.84,315.45,,,,,,,,,,,,,312.57,318.10,310.62,306.65,304.46,310.55,314.95,305.50,304.20,314.85,306.42,310.16,309.49,309.79,306.30,309.17,304.72,315.66,312.69,312.78,302.70,299.92,291.23,300.75,298.10,297.25,300.04,302.11,302.03,302.09,287.63,283.02,300.27,305.90,301.46,305.70,305.37,300.33,303.48,302.77,306.02,306.00,301.92,312.15,304.19,301.21,298.49,293.95,308.43,305.81,314.46,312.92,309.12,295.94,299.93,306.32,300.83,306.84,315.15,321.28,329.52,,,,,,,296.56,317.35,320.21,316.59,315.22,314.91,305.21,311.25,318.03,322.72,325.42
2025-04-03 22:13:52.056000,L8,,226.38,237.84,226.25,234.80,246.67,250.15,263.05,269.57,278.81,283.18,290.80,287.33,292.67,289.72,289.81,287.19,289.32,288.99,290.18,287.81,293.35,301.47,293.68,313.38,293.80,295.22,299.62,300.71,305.01,302.51,313.55,317.82,323.14,316.57,327.30,318.87,325.05,324.35,312.68,316.38,313.22,310.02,312.87,314.19,310.20,307.64,300.08,309.33,304.66,296.00,306.96,294.89,300.27,303.36,301.98,308.04,308.02,306.19,307.74,306.46,295.95,303.88,299.07,311.40,312.68,316.09,316.03,317.48,322.02,303.36,313.04,317.39,322.28,316.16,315.73,312.47,311.87,305.30,309.04,311.76,303.81,305.50,305.89,312.04,310.34,313.55,319.18,315.74,318.13,324.61,325.48,329.32,321.72,324.76,321.92,320.57,298.56,308.18,279.98,289.26,279.94,,,,,,,,,,330.05,303.78,315.43,311.61,318.74,317.88,314.06,319.75,315.27,309.08,306.17,314.49,306.84,319.83,326.40,318.42,324.01,314.22,321.40,322.96,327.62,325.84,333.16,330.83,319.63,329.60,,308.81,329.31,325.52,328.95,330.66,331.28,337.49,335.71,331.45,331.51,331.38,329.55,328.09,321.95,326.72,324.00,318.84,315.05,314.96,300.08,,,,,,,,302.54,306.76,302.18,300.01,302.07,309.15,311.12,313.82,314.57,320.40,317.68,321.87,314.38,316.25,317.17,324.37,321.67,321.32,324.30,326.14,326.11,323.57,325.75,323.73,322.71,320.11,319.18,322.91,322.91,323.80,314.45,321.75,319.03,322.23,322.68,323.61,323.33,322.43,318.62,319.32,323.65,319.00,322.70,318.09,320.57,318.93,316.23,321.38,312.62,314.55,314.99,,,310.36,314.94,308.68,308.72,306.92,306.37,309.27,311.43,312.32,313.30,311.01,313.29,312.88,311.61,316.17,312.26,316.56,308.28,313.14,311.08,312.10,313.24,298.22,302.30,298.16,302.73,298.92,301.15,305.10,304.33,303.45,298.69,295.30,307.33,305.53,308.36,303.27,302.49,305.37,307.11,305.20,308.89,306.63,313.65,305.50,313.32,310.62,302.08,317.75,312.91,308.74,311.34,307.99,299.14,308.30,304.99,309.22,313.64,322.79,325.06,328.17,,,,,,,302.60,327.67,316.52,317.32,316.89,326.77,322.20,321.35,329.38,327.47,329.39
