dates,satname,nzd0437-0000,nzd0437-0001,nzd0437-0002,nzd0437-0003,nzd0437-0004,nzd0437-0005,nzd0437-0006,nzd0437-0007,nzd0437-0008,nzd0437-0009,nzd0437-0010,nzd0437-0012,nzd0437-0013,nzd0437-0014,nzd0437-0015,nzd0437-0016,nzd0437-0017,nzd0437-0018,nzd0437-0019,nzd0437-0020,nzd0437-0021,nzd0437-0022,nzd0437-0023,nzd0437-0024,nzd0437-0025,nzd0437-0026,nzd0437-0027,nzd0437-0028,nzd0437-0029,nzd0437-0030,nzd0437-0031,nzd0437-0032,nzd0437-0033,nzd0437-0034,nzd0437-0035,nzd0437-0036,nzd0437-0037,nzd0437-0038,nzd0437-0039,nzd0437-0041,nzd0437-0042,nzd0437-0043,nzd0437-0044,nzd0437-0049,nzd0437-0050,nzd0437-0051,nzd0437-0052,nzd0437-0053,nzd0437-0054,nzd0437-0055,nzd0437-0102,nzd0437-0103,nzd0437-0104,nzd0437-0105,nzd0437-0112,nzd0437-0113,nzd0437-0114,nzd0437-0115,nzd0437-0116,nzd0437-0129,nzd0437-0130,nzd0437-0131,nzd0437-0132,nzd0437-0133,nzd0437-0134,nzd0437-0135,nzd0437-0179,nzd0437-0180,nzd0437-0181,nzd0437-0182,nzd0437-0188,nzd0437-0189,nzd0437-0190,nzd0437-0191,nzd0437-0192,nzd0437-0193,nzd0437-0194,nzd0437-0195,nzd0437-0196,nzd0437-0198,nzd0437-0199,nzd0437-0200,nzd0437-0201,nzd0437-0202,nzd0437-0203,nzd0437-0204,nzd0437-0205,nzd0437-0206,nzd0437-0207,nzd0437-0255,nzd0437-0256,nzd0437-0257,nzd0437-0258,nzd0437-0261,nzd0437-0056,nzd0437-0057,nzd0437-0058,nzd0437-0059,nzd0437-0060,nzd0437-0061,nzd0437-0062,nzd0437-0063,nzd0437-0064,nzd0437-0065,nzd0437-0066,nzd0437-0067,nzd0437-0068,nzd0437-0069,nzd0437-0070,nzd0437-0071,nzd0437-0072,nzd0437-0073,nzd0437-0074,nzd0437-0075,nzd0437-0079,nzd0437-0080,nzd0437-0081,nzd0437-0082,nzd0437-0083,nzd0437-0084,nzd0437-0085,nzd0437-0086,nzd0437-0087,nzd0437-0088,nzd0437-0089,nzd0437-0090,nzd0437-0091,nzd0437-0092,nzd0437-0093,nzd0437-0094,nzd0437-0095,nzd0437-0096,nzd0437-0097,nzd0437-0098,nzd0437-0099,nzd0437-0100,nzd0437-0101,nzd0437-0106,nzd0437-0107,nzd0437-0108,nzd0437-0109,nzd0437-0110,nzd0437-0111,nzd0437-0117,nzd0437-0118,nzd0437-0119,nzd0437-0120,nzd0437-0121,nzd0437-0122,nzd0437-0123,nzd0437-0124,nzd0437-0125,nzd0437-0127,nzd0437-0128,nzd0437-0136,nzd0437-0137,nzd0437-0138,nzd0437-0139,nzd0437-0140,nzd0437-0141,nzd0437-0142,nzd0437-0143,nzd0437-0144,nzd0437-0145,nzd0437-0146,nzd0437-0147,nzd0437-0148,nzd0437-0149,nzd0437-0150,nzd0437-0151,nzd0437-0152,nzd0437-0153,nzd0437-0154,nzd0437-0155,nzd0437-0156,nzd0437-0157,nzd0437-0158,nzd0437-0159,nzd0437-0160,nzd0437-0161,nzd0437-0162,nzd0437-0165,nzd0437-0166,nzd0437-0167,nzd0437-0169,nzd0437-0170,nzd0437-0171,nzd0437-0172,nzd0437-0173,nzd0437-0174,nzd0437-0175,nzd0437-0176,nzd0437-0184,nzd0437-0185,nzd0437-0186,nzd0437-0187,nzd0437-0197,nzd0437-0208,nzd0437-0209,nzd0437-0210,nzd0437-0211,nzd0437-0212,nzd0437-0213,nzd0437-0214,nzd0437-0215,nzd0437-0216,nzd0437-0217,nzd0437-0221,nzd0437-0222,nzd0437-0223,nzd0437-0224,nzd0437-0225,nzd0437-0226,nzd0437-0227,nzd0437-0228,nzd0437-0229,nzd0437-0230,nzd0437-0231,nzd0437-0232,nzd0437-0233,nzd0437-0234,nzd0437-0235,nzd0437-0236,nzd0437-0237,nzd0437-0238,nzd0437-0239,nzd0437-0240,nzd0437-0241,nzd0437-0242,nzd0437-0243,nzd0437-0244,nzd0437-0245,nzd0437-0246,nzd0437-0247,nzd0437-0248,nzd0437-0249,nzd0437-0250,nzd0437-0251,nzd0437-0252,nzd0437-0253,nzd0437-0254,nzd0437-0259,nzd0437-0260,nzd0437-0011,nzd0437-0126,nzd0437-0177,nzd0437-0178,nzd0437-0183,nzd0437-0218,nzd0437-0219,nzd0437-0163,nzd0437-0164,nzd0437-0168,nzd0437-0220,nzd0437-0048,nzd0437-0076,nzd0437-0077,nzd0437-0078,nzd0437-0040,nzd0437-0045,nzd0437-0046,nzd0437-0047
2024-05-11 22:06:51.721000,L8,,,431.06,509.22,361.31,442.02,418.57,306.77,377.60,466.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,515.24,498.75,485.54,333.72,496.78,314.08,,,,,,,,,,249.79,330.75,420.37,197.32,234.37,262.65,263.93,,,,,412.61,380.54,387.32,300.63,235.15,198.17,222.98,390.72,214.16,377.28,206.20,,,,,,,,257.63,305.69,269.55,251.43,200.58,191.66,496.12,243.34,316.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.47,214.78,213.46,222.04,257.09,215.52,196.01,258.67,275.66,271.92,243.44,156.64,,,,,,,,,,,,,,,475.00,,,,,,,,,,421.12,290.31,223.05,320.31,324.22,364.04,398.59,490.36,189.20,200.68,169.46,185.07,270.41,251.44,251.69,288.86,244.91,381.21,257.74,257.25,391.26,380.25,381.32,289.27,342.41,362.53,441.42,405.58,395.21,465.02,432.62,435.87,425.57,456.38,430.42,455.55,493.66,331.87,348.91,361.05,342.21,335.59,342.80,357.60,369.44,366.44,358.13,368.46,361.43,363.58,352.07,337.42,190.23,192.44,,,,,,334.49,238.58,234.02,,,376.66,,,,,,,,
2024-05-26 22:13:12.000000,L9,,,430.91,508.19,444.79,449.34,496.04,320.30,378.47,465.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,526.97,513.14,490.00,478.13,413.12,495.01,457.31,,,,,,,,,,269.21,332.05,421.65,505.06,244.42,389.28,447.68,,,,,431.86,405.87,371.98,310.82,234.36,523.09,198.36,286.76,219.89,384.54,277.20,256.28,430.11,398.22,,,,231.07,407.89,455.85,427.77,364.07,428.26,191.48,511.21,235.27,317.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.09,215.15,219.02,217.90,465.87,347.94,258.59,276.74,285.84,522.90,443.88,,501.19,420.26,,,,,,,,,,316.18,263.07,358.99,251.51,,,,,,,,,437.99,370.44,236.89,318.12,313.62,357.51,403.97,500.72,393.63,381.95,166.71,180.77,270.14,262.49,248.38,289.17,246.52,244.92,432.63,256.61,393.88,373.68,388.09,512.26,504.17,460.86,444.10,392.07,443.37,465.13,500.97,470.42,471.37,458.71,522.09,433.87,458.01,330.49,344.22,356.22,339.44,333.38,342.31,521.37,521.18,427.79,488.32,458.01,512.70,484.77,474.24,472.80,401.85,486.80,,,,,,258.54,246.47,230.39,,,482.63,,,,,,,,
2024-06-03 22:12:53.454000,L8,,,290.31,517.45,409.61,460.18,449.80,324.17,386.57,473.96,,,,,,,,,,,,,,414.51,447.69,465.96,373.40,328.35,360.32,391.76,398.79,341.49,338.55,337.59,351.30,338.10,351.17,369.90,371.12,401.05,384.38,414.98,391.64,498.20,504.35,465.82,286.17,247.50,406.59,297.00,,,,,,,,,,269.19,349.11,427.88,510.67,232.28,390.69,447.40,,,,,413.33,403.94,376.08,301.46,236.01,274.99,197.68,286.83,218.31,215.27,203.41,259.70,223.24,252.45,,,,176.38,407.11,306.30,269.46,249.20,192.14,192.15,507.16,367.07,319.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,499.83,212.99,220.53,203.92,478.04,344.99,258.29,273.46,451.10,521.97,523.32,,505.68,,,,,,,,,,,391.03,257.11,,,,,,,,,,,428.04,350.90,241.62,320.75,312.19,169.55,405.77,259.52,394.15,385.51,168.90,179.37,268.02,263.86,256.24,310.05,253.35,377.43,439.54,485.52,388.63,371.70,381.53,284.71,383.24,363.54,446.99,317.21,439.80,526.95,510.48,470.41,469.22,453.93,431.64,437.74,497.72,474.64,456.86,492.41,494.18,476.09,497.75,503.49,456.97,425.96,490.04,459.82,514.14,490.29,348.12,333.09,195.83,193.84,,,,,297.69,410.46,498.75,229.07,,,475.76,,,,,380.42,521.08,,
2024-06-04 22:06:59.762000,L9,,,434.03,511.49,454.97,463.71,381.70,350.77,396.09,479.20,,,,,,,,,,,,,,389.21,439.78,459.31,500.71,451.62,434.92,403.52,414.54,372.39,346.47,346.13,376.56,404.03,379.87,393.24,378.51,415.65,391.78,421.68,501.56,501.74,505.61,471.81,260.98,250.91,498.77,448.11,,,,,,,,,,272.09,353.58,436.12,515.78,234.49,389.59,446.81,,,,,376.00,397.67,372.95,311.53,228.57,200.03,195.29,284.07,219.80,215.02,237.87,242.03,227.89,244.94,,,389.39,431.12,258.52,,,,,,520.72,291.14,324.41,434.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,469.60,214.61,218.16,215.58,466.42,350.29,253.85,275.64,265.30,234.83,153.90,,,,,,,,,,,,,,,,,,,,,,,,,442.05,369.58,231.72,,,,,253.32,306.70,299.52,186.68,188.44,265.78,241.89,257.54,255.03,241.82,243.66,249.54,228.08,343.92,308.22,303.21,282.90,262.90,263.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.00,238.18,,,,217.25,,,,,392.96,458.40,,
2024-06-11 22:13:06.058000,L9,,,435.23,510.40,447.48,457.26,479.84,326.73,392.91,470.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.02,514.45,493.56,492.06,430.78,342.85,454.55,,,,,,,,,,272.62,354.32,431.80,512.05,221.56,260.61,262.59,,,,,323.79,401.01,374.19,299.18,232.09,199.55,198.86,388.93,219.12,214.02,290.62,258.88,,,,,,,254.68,492.43,428.86,365.12,430.48,198.28,510.32,443.26,225.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.02,208.45,211.45,213.88,205.33,199.42,194.87,255.64,274.52,288.22,219.43,526.27,,,,,,,,,,,,,394.29,255.58,,,,,,,,,,,420.50,371.42,238.74,318.82,302.95,329.38,371.18,258.24,185.65,193.45,172.01,178.19,267.96,261.09,254.97,280.69,248.53,376.34,439.55,248.79,386.22,373.74,381.74,285.50,298.94,308.00,,,439.26,464.31,498.39,473.50,468.59,457.36,412.22,411.53,430.98,423.94,431.60,409.12,396.90,387.37,422.99,401.26,438.16,422.82,429.10,520.34,504.93,475.67,447.59,438.26,395.75,515.59,,,,,,415.69,501.19,228.82,147.71,,478.45,,,,,,,,
2024-07-06 22:06:56.889000,L9,,,425.49,502.62,450.64,489.10,366.61,335.73,397.05,474.45,,,,,,,,,,,,,,,,,,,454.73,497.21,507.32,420.93,353.10,443.46,436.08,494.07,487.52,503.70,441.24,442.08,437.07,435.65,502.04,502.31,504.30,470.28,260.47,380.20,512.67,460.03,,,,,,,,,,279.73,357.62,434.36,187.52,220.80,259.42,261.13,,,,,331.21,276.18,376.91,303.98,228.06,199.61,199.72,392.24,217.50,213.22,516.46,491.49,437.55,,,,,,,412.26,428.12,366.33,418.93,201.59,319.29,295.56,354.43,434.33,,,,,470.98,466.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.21,358.13,289.94,,163.60,212.47,213.60,208.69,203.46,217.31,196.49,253.94,275.43,261.62,237.88,147.67,,,,,,,,,,,,,,,,,,,,,,,,,436.64,286.60,231.65,,247.99,307.72,324.65,257.98,,187.26,163.16,172.22,268.79,251.81,247.01,279.17,238.74,243.97,537.73,251.32,378.45,372.32,375.70,286.19,297.06,362.30,,,442.24,463.72,433.41,473.52,467.66,456.85,422.12,409.31,421.13,482.49,512.54,527.53,524.72,502.90,418.39,395.73,455.10,425.08,421.36,440.54,453.04,428.56,449.23,431.46,396.91,524.33,,,,,,242.89,498.48,237.13,152.19,,505.76,,,,,397.86,469.88,,
2024-08-06 22:13:21.243000,L8,,,432.95,512.35,436.37,459.43,488.57,347.57,396.23,467.03,,400.11,524.21,504.97,,,,,,,,,,,446.83,468.83,410.54,447.40,432.61,411.07,413.75,379.91,347.63,345.33,391.07,389.28,350.24,519.11,438.05,500.41,495.39,426.18,406.81,492.17,500.18,459.83,248.67,242.09,496.97,454.11,,,,,,,,,,234.23,322.89,411.13,490.44,514.28,388.95,523.66,,,,,411.83,409.33,378.04,312.76,233.61,524.71,534.74,388.63,514.16,354.52,327.26,244.96,413.93,406.13,,443.47,372.80,,255.22,421.37,446.94,507.95,422.25,190.64,442.95,313.70,451.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.86,503.44,516.47,398.22,480.24,533.36,517.42,454.48,444.59,433.02,426.16,410.94,479.15,284.10,,,,,,,418.31,253.60,271.49,195.29,261.16,,,,,,,,,,,446.25,374.30,232.66,435.81,311.05,285.74,311.47,414.37,209.02,263.92,179.54,169.87,267.18,260.59,244.57,279.80,243.88,377.33,339.89,256.67,396.95,319.48,384.88,386.20,151.09,360.48,439.40,414.01,440.89,465.23,423.19,420.54,494.88,506.88,519.21,427.26,460.06,323.54,464.28,489.04,516.79,468.79,423.76,505.63,457.86,427.66,426.78,351.33,345.26,351.65,334.76,473.02,386.99,516.55,,,,,521.43,398.76,350.35,227.42,,,401.72,,,,,495.68,480.97,,
2024-08-31 22:07:27.249000,L8,,,419.15,491.51,439.75,484.10,,,,,,,,,,,,,,,,,,,,,,,,455.34,510.41,423.28,402.08,355.54,391.66,347.72,353.61,364.08,369.55,404.15,462.58,,,504.78,504.61,473.93,476.94,420.43,415.38,402.52,,,,,,,,,,237.34,327.65,411.28,272.18,243.61,258.62,262.69,,,,,413.21,407.26,382.94,321.66,229.37,198.97,221.94,283.50,215.03,254.07,426.04,382.80,424.58,,,,,533.72,441.73,416.14,439.30,369.26,423.42,191.09,316.51,302.69,225.22,,,,,482.94,298.25,242.81,509.40,488.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156.52,216.45,218.51,220.15,218.45,209.86,191.57,261.27,274.73,266.27,240.07,163.32,,504.41,,,,,,,,402.19,266.40,271.47,,,,,,,,,,,,,,,,317.30,300.70,352.73,408.62,257.82,,197.94,227.34,177.32,271.42,244.51,237.07,251.67,239.48,377.22,432.31,354.37,293.53,373.79,390.96,383.03,298.09,170.41,438.11,411.01,444.03,465.43,504.14,480.55,519.81,453.86,524.65,433.66,496.24,517.66,502.84,488.50,518.97,386.45,423.67,407.22,436.13,428.04,521.25,462.59,493.12,483.26,448.24,402.05,373.64,483.15,,,,,,390.97,444.07,227.51,,,484.02,,,,,377.67,,,
2024-09-07 22:13:42.876000,L8,,,413.76,487.06,439.77,491.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,511.24,489.22,477.31,388.14,422.32,424.06,,,,,,,,,,240.53,326.97,402.78,257.63,229.68,385.16,450.78,,,,,407.03,406.18,378.12,317.70,230.33,200.44,534.95,378.17,213.01,216.85,275.20,251.61,428.33,,,,,535.00,452.74,417.78,438.47,373.09,415.36,190.13,,436.83,213.51,,,,,,295.56,278.54,508.62,487.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155.54,490.22,217.59,215.56,402.55,463.44,347.67,258.94,272.50,266.61,520.41,515.60,,500.85,,,,,,,,248.96,263.22,271.65,385.13,259.29,,,,,,,,,,,446.56,293.29,218.51,291.35,289.66,359.03,405.25,250.27,,193.39,176.63,177.77,266.16,261.32,227.28,253.00,237.22,239.71,376.72,257.90,259.02,299.52,289.49,286.40,296.44,350.77,440.08,389.54,440.10,462.89,505.81,478.42,462.58,451.79,430.82,412.05,428.87,514.26,457.48,405.42,397.84,388.88,419.65,466.59,417.28,428.96,421.39,439.49,451.97,430.90,448.30,411.00,370.32,465.04,,,,,,233.17,233.70,230.56,142.89,,393.83,,,,,,,,
2024-09-08 22:07:23.874000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243.32,319.95,401.62,503.62,516.32,377.69,443.43,,,,,144.72,371.89,374.53,313.54,228.99,200.09,191.95,213.57,207.49,203.47,200.50,,,,,,,,,303.67,267.74,246.34,199.48,189.23,,,,345.64,532.65,446.90,375.02,458.32,281.03,232.57,289.57,407.30,,,,,,,,,185.44,375.00,339.64,445.23,260.75,274.87,258.82,271.79,,,,,,,,,,,,,,,,,,,,,,,,,457.36,433.10,402.49,236.45,439.14,352.64,,158.55,443.73,215.39,215.73,206.35,201.08,193.65,262.58,272.41,263.80,245.30,163.33,,,,,,,,,,,,,,,,,,,,,,,,,452.63,301.69,233.09,,,348.45,373.37,222.72,,193.42,177.99,176.88,267.86,254.12,241.81,250.78,237.09,237.66,246.19,246.44,247.04,283.17,284.39,283.34,284.99,282.87,,,,,,,,,,384.99,372.62,415.79,418.06,396.08,391.94,382.41,399.69,385.42,401.90,415.86,411.66,435.24,444.27,429.86,508.93,332.20,190.07,190.51,,,,,,226.41,228.47,356.82,147.80,,259.65,,,,214.77,,,,
2024-09-24 22:07:25.318000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,482.31,506.39,,,,,,,,251.50,335.47,414.18,510.55,207.28,377.91,439.32,,,,,368.35,362.29,364.16,301.08,224.54,197.79,187.78,224.62,206.84,213.69,203.57,237.09,,,,,,,,410.40,424.04,371.74,411.60,194.59,,,,206.73,295.78,381.74,376.39,450.92,279.61,219.16,252.64,373.66,342.75,481.72,,,,,,,,,180.74,211.97,219.49,239.98,246.17,253.60,257.69,297.63,311.07,330.06,329.97,326.12,321.94,289.08,291.99,317.56,390.15,428.87,453.61,377.92,407.68,,,,,,,,,,,,379.59,296.97,315.76,335.01,,164.53,439.53,203.39,210.48,202.82,195.63,184.94,255.06,270.63,254.79,238.62,,,,,,,,,,,,,,,,,,,,,,,,,,407.21,265.67,185.52,,,,,249.41,,189.55,171.42,170.04,260.67,245.05,226.63,252.17,237.54,238.33,247.56,252.26,252.53,290.32,287.33,279.27,275.27,296.50,425.83,322.56,438.88,458.81,458.53,466.71,461.52,449.96,429.95,402.41,306.96,419.65,419.93,345.42,394.07,382.07,412.73,394.96,406.97,424.48,418.52,438.05,447.73,428.66,340.63,389.18,369.81,369.13,,,,,,227.65,233.58,359.98,152.82,,261.09,,,,,,,,
2024-10-10 22:07:34.230000,L9,,,351.70,493.04,441.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,514.03,503.33,479.60,418.31,301.17,406.13,,,,,,,,,,223.72,308.06,371.50,264.31,246.69,380.52,358.87,,,,,405.07,380.20,382.40,310.00,233.64,200.81,223.50,250.14,212.49,216.82,392.18,388.83,425.67,,266.86,232.55,,531.67,448.98,416.21,440.00,394.80,464.25,189.73,501.18,362.28,319.04,273.71,,,,,456.44,455.14,,,,,,,,,,,,,215.16,401.05,461.87,524.88,500.30,503.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.82,458.14,470.71,214.13,260.14,474.96,420.18,273.15,270.64,267.36,493.89,518.98,,503.57,,,,,,,,246.69,263.74,261.56,195.54,,,,,,,,,,,,419.69,272.41,240.31,315.80,300.33,493.69,446.10,255.45,,262.45,377.20,397.30,269.54,264.46,390.75,445.21,246.81,381.61,432.85,486.79,502.77,490.31,530.52,509.66,507.30,469.60,435.46,387.83,446.10,462.65,502.46,472.59,462.47,453.04,417.62,402.31,443.69,520.75,350.43,481.75,518.80,384.67,420.99,402.63,428.12,430.37,526.72,460.92,510.94,431.94,473.15,397.80,371.01,523.52,,,,,,393.62,342.73,225.92,,,483.16,,,,,,,,
2024-10-18 22:07:42.636000,L8,,,,484.79,541.03,420.44,402.09,331.98,,,518.31,435.25,397.96,395.46,461.96,476.41,463.30,456.40,490.82,,,,487.18,448.71,481.87,419.45,419.16,440.58,433.19,416.28,425.22,433.52,430.03,438.61,460.65,459.69,464.18,419.11,437.86,494.82,481.49,423.39,478.24,455.16,491.75,450.94,465.14,236.38,271.57,469.11,,,,,,,,,,,291.52,333.60,301.80,367.35,378.61,503.70,,,,457.16,461.17,506.80,507.28,496.21,508.41,,,,,,,,,,,270.73,305.49,365.99,,407.06,434.27,463.21,430.46,209.01,326.48,307.66,499.41,504.71,459.63,447.28,443.42,,410.98,344.43,220.88,272.34,255.55,190.11,283.89,,,,,471.50,400.01,437.06,443.66,501.90,515.35,228.76,226.00,228.98,170.81,182.72,331.37,243.67,,,,,,,524.02,500.17,181.16,229.40,,,,,,,,518.82,467.70,412.26,286.29,465.10,304.14,340.97,301.38,,,,515.75,,404.23,511.36,,534.95,518.72,509.60,393.22,373.04,423.26,471.11,270.52,210.59,,,305.33,,,273.26,358.49,430.71,509.27,277.76,473.35,505.49,358.40,,,,,,,,,465.94,439.78,,,,,,,,,,,,,,,388.81,,,524.11,470.79,,,,,149.55,227.50,311.87,339.89,406.26,410.66,417.30,407.31,370.97,354.01,303.64,293.94,318.13,341.37,329.52,314.35,323.60,321.87,302.19,230.64,249.95,267.41,291.49,318.52,346.43,455.16,418.19,522.25,450.44,505.48,,275.37,505.85,411.43,,,510.57,,,,494.41,520.61,371.87,394.64,418.44,460.90,495.49,
2024-10-26 22:07:48.055000,L9,,,423.79,498.71,426.55,478.90,505.08,435.09,488.32,476.04,,,,,,,,,,,,,,465.91,488.86,433.74,450.06,448.75,454.82,504.58,486.27,456.40,458.58,465.26,485.56,,,,,502.48,503.66,437.99,494.29,489.44,500.74,459.79,295.77,246.10,281.61,291.15,319.24,308.66,,,,,,,,216.00,297.56,374.25,206.85,253.40,388.24,451.61,,,,,409.13,468.93,473.37,311.22,320.41,378.20,437.88,316.18,295.28,364.66,270.92,239.90,170.60,278.01,169.49,231.08,,,,296.91,261.76,236.55,472.39,186.64,371.95,235.63,,,,,,,448.51,257.55,202.48,429.25,390.52,,,,,513.51,466.85,247.90,,500.95,468.76,427.90,,268.65,288.44,339.34,360.47,458.55,480.32,429.29,448.94,451.92,,,445.31,473.90,427.00,395.72,476.86,450.07,333.93,,,,,,,,,,,,,,,,,,490.32,477.43,212.87,264.09,200.43,188.69,313.89,274.27,298.71,444.87,430.93,214.11,521.31,421.00,214.26,202.95,,,,,,,,349.48,264.93,489.72,309.63,,,,229.22,210.85,264.87,,,436.33,307.46,243.88,348.17,350.54,281.93,238.34,436.68,,487.70,436.01,482.64,388.83,379.59,391.34,453.97,242.51,236.34,,,,150.54,198.04,223.95,282.13,285.64,267.59,,450.92,398.15,396.00,404.84,467.47,459.57,432.09,295.09,272.12,517.79,462.57,408.55,401.14,395.29,526.09,513.70,504.41,445.34,344.50,343.04,341.58,350.53,337.36,326.71,374.48,516.09,,,,,292.38,,,231.57,,,,515.25,,,,498.07,517.99,,
2024-11-02 22:13:53.568000,L9,,,,,,,,,,,,,,,,,,,,,,,,230.05,358.44,433.23,415.90,473.49,449.33,,,,,,,,,,,,,526.38,338.82,446.13,314.91,442.59,471.48,231.82,275.69,175.92,,,,,,,,,,,,,,,,,514.88,398.43,419.23,520.75,,,,,,,,,,,,,,,,,,,,476.25,462.11,503.32,418.26,183.60,440.30,415.70,292.48,382.84,422.31,,,,,,,,,,,,,,,,,304.82,305.21,408.73,467.01,262.21,515.92,509.29,231.21,412.15,338.31,373.26,372.32,386.67,257.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.78,403.50,364.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.19,227.48,249.41,297.07,364.76,356.69,370.31,337.98,280.78,187.68,165.28,149.45,229.13,323.83,312.81,324.78,329.47,334.28,347.62,348.83,351.05,356.65,346.11,350.99,328.25,456.70,377.72,361.38,,,,,,,,,,,,446.84,,,,,290.45,497.53,
2024-11-03 22:07:36.412000,L8,,,411.12,470.28,449.94,,,439.25,496.49,496.65,,,,,,,,,,,,,,469.66,492.17,446.70,464.45,471.91,505.90,,,,,,,,,,,,,,,501.84,503.14,465.21,254.99,393.44,402.30,505.25,,,,,,,,,,227.27,319.51,375.86,482.97,513.36,382.70,443.82,,,,,405.87,381.40,386.26,308.57,239.14,203.05,224.62,288.68,212.55,216.95,228.70,495.41,431.66,403.44,,,,233.09,260.73,465.99,438.32,396.30,420.45,189.66,491.06,332.13,313.49,,,,,,,,,,,,,,,,,,,,219.73,403.91,456.40,262.74,276.29,351.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158.00,457.89,459.81,210.92,258.85,476.32,420.69,289.57,276.64,259.79,258.54,163.24,,510.56,,,,,,,,,,,,265.31,467.21,248.81,,,,,,,,,407.00,289.46,247.43,198.07,233.16,326.95,439.15,258.40,201.02,274.71,175.77,176.34,265.35,269.28,242.72,271.21,253.19,245.48,388.46,261.41,403.90,368.64,393.17,380.56,342.00,358.55,439.80,411.87,526.03,464.08,460.80,465.52,463.52,451.43,423.43,429.57,305.14,325.08,348.75,485.97,517.71,386.46,428.47,403.35,411.31,437.09,495.47,350.97,341.88,500.01,454.01,411.83,374.89,521.67,,,,,,231.71,232.34,228.54,,,340.23,,,,,,,,
2024-11-10 22:13:49.465000,L8,,,428.35,353.44,361.28,352.94,328.98,336.24,487.08,476.38,443.45,,,,,,,,,,,,517.55,465.42,488.69,439.27,451.82,464.84,465.30,482.99,490.32,471.19,476.04,469.05,481.77,,,,,,,,,,,,,,,,,,,,,,,,,302.72,164.57,300.76,274.04,326.05,391.19,349.74,,,,,405.62,479.50,532.94,497.75,395.91,526.64,197.60,231.51,206.04,218.12,279.44,269.01,218.12,,,,,,,432.38,491.90,459.66,193.44,184.22,,320.11,342.08,,,276.79,228.15,195.24,209.72,,,,,152.46,268.45,349.25,327.20,502.92,352.03,,,,213.26,396.49,444.93,525.37,497.70,502.89,434.09,,,,,335.75,468.98,464.02,505.17,,,,,,,,,,,,,,,,515.26,405.07,386.01,159.40,346.49,518.59,473.23,402.61,509.98,480.76,397.88,439.26,481.51,512.29,515.87,515.71,391.20,324.12,330.68,198.77,352.91,470.95,296.06,170.38,230.21,203.70,362.59,338.81,428.40,452.06,278.60,464.44,274.88,191.10,194.88,,,,,,,,,447.78,377.14,414.30,254.25,354.48,284.32,237.00,441.56,,288.72,328.52,330.93,281.35,293.48,388.10,436.22,318.88,290.97,419.63,325.66,,,288.69,503.99,,148.60,242.34,307.50,277.33,408.43,416.82,419.20,416.96,400.02,355.93,253.40,241.31,325.42,346.86,479.89,473.77,466.54,471.16,426.85,329.85,331.66,342.43,343.18,337.36,351.17,333.42,460.50,524.04,514.64,,530.91,462.29,,237.65,329.35,,,,,,,,,,,,,
