dates,nzd0437-0000,nzd0437-0001,nzd0437-0002,nzd0437-0003,nzd0437-0004,nzd0437-0005,nzd0437-0006,nzd0437-0007,nzd0437-0008,nzd0437-0009,nzd0437-0010,nzd0437-0012,nzd0437-0013,nzd0437-0014,nzd0437-0015,nzd0437-0016,nzd0437-0017,nzd0437-0018,nzd0437-0019,nzd0437-0020,nzd0437-0021,nzd0437-0022,nzd0437-0023,nzd0437-0024,nzd0437-0025,nzd0437-0026,nzd0437-0027,nzd0437-0028,nzd0437-0029,nzd0437-0030,nzd0437-0031,nzd0437-0032,nzd0437-0033,nzd0437-0034,nzd0437-0035,nzd0437-0036,nzd0437-0037,nzd0437-0038,nzd0437-0039,nzd0437-0041,nzd0437-0042,nzd0437-0043,nzd0437-0044,nzd0437-0049,nzd0437-0050,nzd0437-0051,nzd0437-0052,nzd0437-0053,nzd0437-0054,nzd0437-0055,nzd0437-0102,nzd0437-0103,nzd0437-0104,nzd0437-0105,nzd0437-0112,nzd0437-0113,nzd0437-0114,nzd0437-0115,nzd0437-0116,nzd0437-0129,nzd0437-0130,nzd0437-0131,nzd0437-0132,nzd0437-0133,nzd0437-0134,nzd0437-0135,nzd0437-0179,nzd0437-0180,nzd0437-0181,nzd0437-0182,nzd0437-0188,nzd0437-0189,nzd0437-0190,nzd0437-0191,nzd0437-0192,nzd0437-0193,nzd0437-0194,nzd0437-0195,nzd0437-0196,nzd0437-0198,nzd0437-0199,nzd0437-0200,nzd0437-0201,nzd0437-0202,nzd0437-0203,nzd0437-0204,nzd0437-0205,nzd0437-0206,nzd0437-0207,nzd0437-0255,nzd0437-0256,nzd0437-0257,nzd0437-0258,nzd0437-0261,nzd0437-0056,nzd0437-0057,nzd0437-0058,nzd0437-0059,nzd0437-0060,nzd0437-0061,nzd0437-0062,nzd0437-0063,nzd0437-0064,nzd0437-0065,nzd0437-0066,nzd0437-0067,nzd0437-0068,nzd0437-0069,nzd0437-0070,nzd0437-0071,nzd0437-0072,nzd0437-0073,nzd0437-0074,nzd0437-0075,nzd0437-0079,nzd0437-0080,nzd0437-0081,nzd0437-0082,nzd0437-0083,nzd0437-0084,nzd0437-0085,nzd0437-0086,nzd0437-0087,nzd0437-0088,nzd0437-0089,nzd0437-0090,nzd0437-0091,nzd0437-0092,nzd0437-0093,nzd0437-0094,nzd0437-0095,nzd0437-0096,nzd0437-0097,nzd0437-0098,nzd0437-0099,nzd0437-0100,nzd0437-0101,nzd0437-0106,nzd0437-0108,nzd0437-0109,nzd0437-0110,nzd0437-0111,nzd0437-0117,nzd0437-0118,nzd0437-0119,nzd0437-0120,nzd0437-0121,nzd0437-0122,nzd0437-0123,nzd0437-0124,nzd0437-0125,nzd0437-0126,nzd0437-0127,nzd0437-0128,nzd0437-0136,nzd0437-0137,nzd0437-0138,nzd0437-0139,nzd0437-0140,nzd0437-0141,nzd0437-0142,nzd0437-0143,nzd0437-0144,nzd0437-0145,nzd0437-0146,nzd0437-0147,nzd0437-0148,nzd0437-0149,nzd0437-0150,nzd0437-0151,nzd0437-0152,nzd0437-0153,nzd0437-0154,nzd0437-0155,nzd0437-0156,nzd0437-0157,nzd0437-0158,nzd0437-0159,nzd0437-0160,nzd0437-0161,nzd0437-0163,nzd0437-0164,nzd0437-0165,nzd0437-0166,nzd0437-0167,nzd0437-0168,nzd0437-0169,nzd0437-0170,nzd0437-0171,nzd0437-0172,nzd0437-0173,nzd0437-0174,nzd0437-0175,nzd0437-0176,nzd0437-0184,nzd0437-0185,nzd0437-0186,nzd0437-0187,nzd0437-0197,nzd0437-0208,nzd0437-0209,nzd0437-0210,nzd0437-0211,nzd0437-0212,nzd0437-0213,nzd0437-0214,nzd0437-0215,nzd0437-0216,nzd0437-0217,nzd0437-0218,nzd0437-0219,nzd0437-0220,nzd0437-0221,nzd0437-0222,nzd0437-0223,nzd0437-0224,nzd0437-0225,nzd0437-0226,nzd0437-0227,nzd0437-0228,nzd0437-0229,nzd0437-0231,nzd0437-0232,nzd0437-0233,nzd0437-0234,nzd0437-0235,nzd0437-0236,nzd0437-0237,nzd0437-0238,nzd0437-0239,nzd0437-0240,nzd0437-0241,nzd0437-0242,nzd0437-0243,nzd0437-0244,nzd0437-0245,nzd0437-0246,nzd0437-0247,nzd0437-0248,nzd0437-0249,nzd0437-0250,nzd0437-0251,nzd0437-0252,nzd0437-0253,nzd0437-0254,nzd0437-0259,nzd0437-0260,nzd0437-0011,nzd0437-0107,nzd0437-0162,nzd0437-0177,nzd0437-0178,nzd0437-0183,nzd0437-0230,nzd0437-0048,nzd0437-0076,nzd0437-0077,nzd0437-0078,nzd0437-0040,nzd0437-0045,nzd0437-0046,nzd0437-0047,satname
2023-03-22 22:07:28+00:00,,,,,265.582,325.5414285714286,280.6771428571429,288.782,365.71,307.82500000000005,348.236,351.7099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,266.60499999999996,238.4675,274.9628571428571,291.47875,,187.13,179.73,184.34,325.63499999999993,296.99000000000007,284.09000000000003,,265.8950000000001,239.904,316.76714285714286,373.92499999999995,261.79333333333335,238.22571428571428,258.745,264.4675,,239.53,250.775,,,379.5116666666667,374.9125,316.005,239.45999999999998,198.91,227.03666666666666,281.59777777777776,213.76,214.394,202.54666666666665,384.97,216.60600000000005,266.29,258.56333333333333,235.20166666666668,312.21999999999997,246.276,274.72799999999995,292.28000000000003,249.64666666666668,225.79250000000002,191.808,184.691,328.295,216.95000000000002,313.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.26499999999993,,312.88,157.64,211.92,236.09,,,,,,,151.97,241.01,218.68,210.70555555555558,259.54428571428576,198.948,186.60999999999999,283.79875,277.44,293.84499999999997,255.5885714285714,163.36599999999999,215.17,281.625,286.72249999999997,277.0625,,275.865,245.415,,,247.73,213.20000000000002,264.918,165.3,265.46125,,221.3075,,,,,,,168.76,263.4125,268.495,262.94999999999993,,287.4344444444444,236.3414285714286,314.464,340.246,263.5133333333333,236.79,252.452,192.90333333333334,271.2,302.09000000000003,176.17000000000002,259.74249999999995,245.87,251.59428571428572,272.9057142857143,243.75333333333336,342.7344444444445,242.805,233.53,399.56333333333333,384.95,256.504,281.15999999999997,310.81333333333333,310.15,348.3983333333333,331.3233333333333,351.9316666666667,252.40499999999997,336.6933333333333,352.4,243.46,333.395,396.83,373.46,353.58,314.838,296.73833333333334,322.26624999999996,343.56888888888886,331.605,313.7033333333333,316.7475,318.9,335.51,346.97666666666663,338.8833333333333,344.9425,358.82666666666665,345.77,348.12999999999994,334.63,351.31,371.1625,177.07,332.66333333333336,,233.1585714285714,295.77,301.62,292.125,381.78,,,,,,,,,L8
2023-04-22 22:13:38+00:00,,,,,265.5016666666667,321.9242857142857,278.80285714285714,288.623,363.21400000000006,307.82500000000005,347.76833333333326,351.7099999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,271.16999999999996,239.554,274.63714285714286,291.20625,,187.13,179.73,184.34,331.8,299.19,286.46,,265.8950000000001,242.1222222222222,316.76714285714286,373.92499999999995,261.79333333333335,235.84666666666666,258.745,264.4675,,239.53,250.775,,,379.5116666666667,374.9125,316.005,239.45999999999998,198.91,227.03666666666666,281.59777777777776,213.76,214.394,202.54666666666665,384.97,216.60600000000005,266.29,256.428,234.192,342.03499999999997,246.276,274.72799999999995,292.28000000000003,249.64666666666668,225.79250000000002,191.23749999999998,185.18666666666667,312.9583333333333,216.15666666666667,313.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,255.92,,312.4175,157.64,211.92,236.09,,,,,,,152.80666666666667,241.01,218.68,210.70555555555558,261.245,202.76333333333332,186.60999999999999,283.79875,277.44,292.5,255.5885714285714,163.36599999999999,215.17,280.27142857142854,286.1014285714285,276.3885714285714,,276.02,258.08,,,247.73,213.20000000000002,261.3425,,265.0971428571429,,223.10142857142858,,,,,,,168.76,263.4125,268.495,262.94999999999993,,284.94624999999996,236.3414285714286,314.464,337.4225,243.65,236.79,252.452,192.90333333333334,271.2,302.09000000000003,176.17000000000002,259.74249999999995,245.87,251.59428571428572,272.9057142857143,243.75375000000003,348.51125,242.805,233.53,399.56333333333333,384.95,256.504,281.15999999999997,310.81333333333333,310.15,348.3983333333333,331.3233333333333,351.9316666666667,266.49,316.90000000000003,352.4,243.46,333.395,396.83,373.46,353.58,315.01000000000005,296.66600000000005,322.80428571428575,343.67875,330.32666666666665,312.865,316.7475,318.9,341.255,346.97666666666663,338.8833333333333,345.50333333333333,363.53,345.77,348.12999999999994,334.63,351.31,371.1625,175.07999999999996,332.66333333333336,,233.1585714285714,295.77,,292.125,381.78,,,,,,,,,L9
2023-05-24 22:13:16+00:00,,,,,267.11750000000006,321.9242857142857,279.988,289.3671428571429,361.9222222222222,,352.30249999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,287.8549999999999,241.91666666666666,278.48199999999997,295.3283333333333,,187.13,179.64999999999998,184.34,,,,,248.19,243.6825,318.13166666666666,373.2,266.67,238.108,258.745,264.4675,,,,,,379.20000000000005,369.33875,307.966,227.53666666666666,196.01,220.035,280.89750000000004,213.575,214.07,202.54666666666665,374.36,217.18750000000006,270.27,253.88250000000002,233.24,342.03499999999997,246.276,267.27,305.52000000000004,265.69,236.95500000000004,200.85499999999996,191.635,312.9583333333333,224.31250000000003,317.74,,,,,,,,,,,,225.55,,,,233.64,209.47,,309.05,,,,313.71,321.87,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,307.37000000000006,157.64,211.92,235.44,,,217.13,,239.33,,152.58875,241.01,218.68,210.31,261.3771428571428,202.76333333333332,186.07599999999996,282.9185714285714,277.77875,292.7725,256.4483333333333,163.36599999999999,215.17,280.80833333333334,287.0033333333333,276.62,,276.02,258.08,,,247.73,213.20000000000002,261.3425,,265.50500000000005,,222.40666666666667,,321.04,185.53,,266.38,,168.76,265.9375,268.95,266.45,,286.0228571428571,235.39166666666668,313.9175,342.07666666666665,217.17249999999996,,251.4875,188.39500000000004,269.83000000000004,323.585,176.53,258.2,241.17285714285714,245.92125000000001,271.78000000000003,240.1375,328.03749999999997,232.29333333333332,233.53,399.56333333333333,345.2025,256.504,281.15999999999997,293.9266666666667,290.25333333333333,345.47166666666664,324.2966666666667,350.598,266.49,,,,,,,365.16,325.57000000000005,307.47333333333336,328.23749999999995,351.17333333333335,343.84,324.29,324.14500000000004,332.655,341.255,360.905,344.485,349.24,363.53,356.68,357.9,343.935,368.57666666666665,367.83000000000004,190.66,335.54,,231.89166666666665,295.77,,292.74,379.35,,,,,,,,,L9
2023-06-01 22:13:07+00:00,,,,,267.11750000000006,321.9242857142857,279.988,296.05,361.9222222222222,,352.30249999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,287.8549999999999,241.91666666666666,278.48199999999997,295.3283333333333,,187.13,179.64999999999998,184.34,,,,,248.19,243.64999999999998,323.31,373.2,266.67,236.845,259.258,264.4,,,,,,379.20000000000005,369.52000000000004,308.185,228.1175,196.81,220.08857142857144,280.88666666666666,214.452,214.57199999999997,202.54666666666665,374.36,217.18750000000006,270.27,253.88250000000002,233.24,342.03499999999997,246.276,267.27,305.52000000000004,265.69,236.95500000000004,200.85499999999996,191.44142857142856,312.9583333333333,224.31250000000003,316.25,,,,,,,,,,,,225.55,,,,233.64,209.47,,309.05,,,,313.71,321.87,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,307.37000000000006,157.64,211.92,235.44,,,217.13,,239.33,,153.32555555555555,235.82200000000003,217.266,210.84888888888887,255.81875,202.38000000000002,187.41666666666666,279.62624999999997,277.3933333333333,289.81,251.58285714285714,162.49,215.17,280.80833333333334,287.0033333333333,276.62,,276.02,258.08,,,247.73,213.20000000000002,261.3425,,265.50500000000005,,223.13285714285715,154.51,321.04,185.53,,266.38,,168.76,265.9375,268.95,266.45,,287.1175,235.09,311.988,326.045,207.8,,251.41400000000004,188.39500000000004,257.48333333333335,300.27714285714285,177.985,259.78249999999997,242.70374999999999,245.11222222222224,273.1714285714286,239.79777777777775,318.55555555555554,234.5125,237.83499999999998,399.56333333333333,326.76,255.66166666666666,274.91,295.095,291.1625,337.3671428571429,320.26142857142855,347.2166666666667,266.49,,,,,,,365.16,325.57000000000005,307.47333333333336,328.23749999999995,351.17333333333335,343.84,324.29,324.14500000000004,332.655,341.255,360.905,344.485,349.24,361.6499999999999,356.68,357.9,343.935,372.8328571428571,370.444,190.66,335.54,,231.89166666666665,295.77,,292.74,383.33500000000004,,,,,,,,,L8
2023-06-02 22:07:05+00:00,,,,,266.85,318.7525,278.88,299.6933333333333,361.9222222222222,,352.30249999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,287.8549999999999,241.2,276.51,293.2757142857143,,187.13,179.64999999999998,184.34,,,,,248.19,243.64999999999998,323.31,373.2,266.67,236.845,259.258,264.4,,244.78,,258.87,,379.20000000000005,369.52000000000004,308.185,228.1175,196.81,220.08857142857144,280.88666666666666,214.452,214.57199999999997,202.54666666666665,374.36,217.18750000000006,270.27,253.88250000000002,242.512,335.05,246.276,267.27,300.84999999999997,257.13,231.9666666666667,195.48666666666668,190.08875,304.65714285714284,222.5,316.25,,,,,,,,,,,,225.55,,,,233.64,209.47,,309.05,,,,313.71,321.87,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,307.37000000000006,157.64,211.92,235.44,,,217.13,,239.33,,153.32555555555555,235.82200000000003,217.266,210.84888888888887,255.81875,202.38000000000002,187.41666666666666,279.62624999999997,277.3933333333333,289.81,251.58285714285714,162.49,215.17,280.80833333333334,287.0033333333333,276.62,,276.02,258.08,,,247.73,213.20000000000002,261.3425,,265.50500000000005,,223.13285714285715,154.51,321.04,185.53,,266.38,,168.76,265.9375,268.95,266.45,,287.1175,235.09,311.988,326.045,207.8,,251.41400000000004,188.39500000000004,257.48333333333335,300.27714285714285,177.985,259.78249999999997,242.70374999999999,245.11222222222224,273.1714285714286,239.79777777777775,318.55555555555554,234.5125,237.83499999999998,399.56333333333333,326.76,255.66166666666666,274.91,295.095,291.1625,337.3671428571429,320.26142857142855,347.2166666666667,266.49,339.57,386.5,,,,388.36,361.21500000000003,320.0333333333333,304.69,326.656,349.4328571428572,340.29999999999995,318.65999999999997,322.79,328.03,327.74,349.05333333333334,340.12333333333333,346.25,358.0475,348.245,353.16499999999996,339.6566666666667,372.8328571428571,370.444,188.23000000000002,335.54,,231.89166666666665,295.77,,292.74,383.33500000000004,,,,,,,,,L9
2023-06-10 22:07:03+00:00,,,,,266.85,318.7525,278.88,303.83299999999997,361.9222222222222,,352.30249999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,287.8549999999999,241.2,279.6871428571429,296.67,,187.13,179.64999999999998,184.34,,,,,248.19,244.80599999999998,327.5775,373.2,266.67,236.845,259.258,264.4,,244.78,,258.87,,379.20000000000005,370.192,308.5414285714286,229.13600000000002,197.34833333333333,220.3925,281.383,215.125,214.6833333333333,202.985,374.36,217.18750000000006,270.27,253.88250000000002,242.512,335.05,246.276,267.27,300.84999999999997,257.13,231.9666666666667,195.48666666666668,194.26222222222222,304.65714285714284,222.5,317.37666666666667,,,,,,317.53,285.29,,,,,225.55,,,,233.64,209.47,,309.05,218.59,238.66,235.79,294.66499999999996,321.87,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,307.37000000000006,157.64,211.92,235.44,,,217.13,,239.33,,153.32555555555555,235.82200000000003,216.635,212.06599999999997,250.98000000000002,204.43375,188.70000000000002,276.8944444444444,277.139,287.021,248.36749999999998,161.9385714285714,215.17,280.80833333333334,287.0033333333333,276.62,,276.02,258.08,,,247.73,213.20000000000002,261.3425,,265.50500000000005,,223.13285714285715,154.51,321.04,185.53,,266.38,,168.76,265.9375,268.95,266.45,,287.1175,233.5225,312.8183333333333,320.38,207.8,257.05,252.00666666666666,188.39500000000004,257.48333333333335,282.62624999999997,178.37666666666667,261.534,243.41666666666666,244.033,271.95375,239.41,311.13599999999997,235.99200000000002,239.45333333333335,399.56333333333333,314.6766666666667,253.1042857142857,271.3525,295.948,291.352,330.83625,317.24375,345.6457142857143,267.31499999999994,339.57,386.5,,,,388.36,361.21500000000003,320.0333333333333,304.69,326.656,349.4328571428572,345.1566666666667,318.65999999999997,322.79,329.4975,327.74,349.05333333333334,340.12333333333333,346.25,358.0475,352.1433333333334,353.16499999999996,339.6566666666667,372.8328571428571,370.444,188.23000000000002,335.54,,231.89166666666665,295.77,,292.74,384.8066666666667,,,,,,,,,L8
2023-07-03 22:13:27+00:00,,,,,265.615,315.915,276.148,311.2644444444444,359.8414285714286,,345.0866666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,298.76,241.2,278.41400000000004,296.62166666666667,,187.13,179.64999999999998,184.34,,,,,248.19,247.48333333333332,335.45714285714286,,272.92,238.79999999999998,259.258,264.4,,244.78,,258.87,,378.59666666666675,370.04875,309.66857142857145,229.9333333333333,198.1357142857143,218.98624999999998,277.72444444444443,215.9114285714286,214.6833333333333,202.985,306.93000000000006,214.23000000000008,269.35,249.98333333333335,244.42749999999998,331.8866666666667,246.276,267.27,296.525,257.13,232.58000000000004,195.48666666666668,195.0025,283.58799999999997,220.405,318.235,,,,,,317.53,285.29,,,,,225.55,,,,233.64,209.47,,309.05,218.59,238.285,247.17000000000002,288.3833333333333,308.555,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,303.735,157.64,211.92,235.44,,,217.13,,239.33,,152.56714285714287,235.82200000000003,216.3642857142857,213.04777777777778,243.805,205.92333333333332,190.0725,268.615,277.24444444444447,284.8511111111111,246.64428571428567,162.8057142857143,215.17,280.906,286.65999999999997,274.662,,276.02,258.08,,,252.01,206.81000000000003,264.0366666666667,,264.978,,227.17333333333332,154.51,321.04,185.53,,266.38,,168.76,266.825,269.14,266.45,,287.81428571428575,231.82857142857142,313.514,312.09000000000003,170.8366666666667,257.05,251.76428571428573,184.01333333333332,245.70166666666668,247.1185714285714,177.8125,263.946,242.855,243.41333333333336,272.04714285714283,238.4377777777778,297.486,238.95666666666668,239.45333333333335,397.56000000000006,300.48400000000004,252.05571428571426,269.96400000000006,296.9666666666667,292.0683333333333,319.7425,312.09875,345.51500000000004,267.31499999999994,339.57,386.5,,,,388.36,357.27,320.0333333333333,304.9866666666667,327.72,349.87,345.1566666666667,318.65999999999997,322.79,329.37,327.74,349.05333333333334,340.12333333333333,346.25,358.0475,352.1433333333334,353.16499999999996,338.65333333333336,381.554,370.65,188.23000000000002,335.54,,232.314,295.77,,,387.535,,,,,,,,,L8
2023-07-20 22:07:13+00:00,,,,,265.615,315.915,276.148,311.2644444444444,359.8414285714286,,345.0866666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,294.03,241.2,278.41400000000004,296.62166666666667,,187.13,179.64999999999998,184.34,,,,,248.19,247.051,337.53,,272.92,238.79999999999998,259.87,264.335,,244.78,,258.87,,378.59666666666675,370.04875,310.1575,230.28285714285715,198.60375,218.61444444444444,278.59,216.8,214.6833333333333,202.985,284.68000000000006,214.23000000000008,269.35,249.98333333333335,244.42749999999998,331.8866666666667,246.276,266.66400000000004,296.525,257.13,232.58000000000004,195.48666666666668,195.0025,283.58799999999997,224.186,307.18,,,,,,317.53,285.29,,,,,225.55,,,,233.64,209.47,,309.05,218.59,238.285,247.17000000000002,288.3833333333333,308.555,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,303.735,157.64,211.92,235.44,,,217.13,,239.33,,153.4925,233.115,215.8725,213.783,240.42222222222225,207.536,190.99,267.38,277.129,282.56399999999996,245.61624999999998,163.11375,215.17,280.906,286.65999999999997,274.662,,276.02,258.08,,,252.01,222.44,264.3025,,264.978,,228.07285714285715,154.51,321.04,185.53,,266.38,,168.76,266.825,269.14,266.45,,287.81428571428575,231.86625,314.5883333333333,305.195,170.8366666666667,254.04500000000002,252.53250000000003,187.36,237.54999999999998,239.32625,179.826,265.2416666666666,243.62333333333333,243.48200000000003,275.06625,238.4,292.4918181818182,238.1042857142857,235.8625,397.56000000000006,291.0683333333333,252.05571428571426,269.96400000000006,305.92285714285714,293.44571428571425,316.84444444444443,310.28999999999996,338.5514285714286,267.31499999999994,339.57,386.5,,,,388.36,357.27,320.0333333333333,304.9866666666667,327.72,349.87,345.1566666666667,318.65999999999997,322.79,329.37,327.74,349.05333333333334,340.12333333333333,346.7475,358.0475,352.1433333333334,353.16499999999996,338.65333333333336,381.554,371.26,188.23000000000002,335.54,,232.314,295.77,,,387.535,,,,,,,,,L9
2023-08-12 22:13:35+00:00,,,,,265.615,315.915,276.148,310.426,357.7383333333334,,345.0866666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,280.71666666666664,241.2,278.41400000000004,291.43600000000004,,187.13,179.64999999999998,184.34,,,,,248.19,244.15500000000003,335.6225,,272.92,239.9533333333333,260.502,264.242,,244.78,,258.87,,378.4100000000001,370.21875,310.7122222222222,230.48875,198.60375,217.30375,281.25555555555553,216.86625,214.72,204.11,273.15000000000003,208.54,,240.49500000000006,248.6533333333333,326.175,249.07250000000002,265.6575,296.525,257.13,232.58000000000004,191.98000000000002,194.61875,263.8375,224.186,299.3283333333333,,,,,,317.53,285.29,,,,,225.55,,,,233.64,209.47,,309.05,218.59,238.285,247.17000000000002,288.3833333333333,308.555,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,294.15,157.64,211.92,235.44,,,217.13,,239.33,,152.4825,231.02200000000002,216.56,215.166,238.07125000000002,208.90222222222224,191.7125,261.7555555555556,277.14099999999996,279.082,243.90571428571428,163.11375,215.17,280.906,286.65999999999997,274.662,,276.02,258.08,,,250.94,229.648,265.146,,264.978,,228.25857142857143,154.51,321.04,185.53,,266.38,,,266.825,269.14,,,289.99142857142857,232.0025,311.25714285714287,304.6214285714286,170.8366666666667,251.37333333333333,252.88500000000002,187.36,226.1442857142857,212.41,178.005,266.44166666666666,245.1222222222222,242.0,274.7175,237.446,279.45909090909095,237.165,235.808,397.56000000000006,291.0683333333333,251.57,269.96400000000006,313.86285714285714,293.50625,306.3855555555556,306.28999999999996,338.69,267.31499999999994,339.57,386.5,,,,388.36,359.80499999999995,319.0175,304.3075,325.628,349.4225,345.1566666666667,318.65999999999997,322.79,329.37,327.74,349.05333333333334,340.12333333333333,346.7475,358.0475,352.1433333333334,353.16499999999996,338.65333333333336,385.5016666666667,373.67499999999995,188.23000000000002,335.54,,232.4475,295.77,,294.04,387.535,,,,,,,,,L9
2023-08-13 22:07:31+00:00,,,,,265.615,315.915,276.148,310.1118181818182,357.7383333333334,,345.0866666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,281.895,243.362,278.41400000000004,291.43600000000004,,187.13,179.64999999999998,184.34,,,,,248.19,242.76000000000002,333.88111111111107,,272.92,239.9533333333333,260.4633333333333,264.07666666666665,,244.78,,258.87,,378.4100000000001,370.21875,313.16999999999996,230.78666666666666,198.60375,217.78444444444443,281.25555555555553,216.91555555555558,215.01714285714283,204.11,266.706,208.54,,240.49500000000006,248.6533333333333,326.175,249.07250000000002,265.6575,299.37666666666667,260.3,233.82666666666668,193.59333333333333,193.99,263.8375,224.186,293.8514285714286,266.4,,,,,317.53,285.29,,,,,225.55,,,,233.64,209.47,,309.05,218.59,238.285,247.17000000000002,288.3833333333333,308.555,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,294.15,157.64,211.92,235.44,,,217.13,,239.33,,152.4825,231.54333333333338,216.80666666666667,215.86,239.0,208.90222222222224,192.1822222222222,261.477,276.91818181818184,277.5581818181818,243.90571428571428,163.11375,215.17,280.906,286.65999999999997,274.662,,276.02,258.08,,,250.94,235.31333333333336,266.24666666666667,,264.978,,225.245,150.535,321.04,185.53,,266.38,,,266.825,269.14,,,288.22,232.17999999999998,311.89125,305.6875,170.8366666666667,251.37333333333333,253.35333333333335,187.36,221.94,206.90888888888887,178.79285714285714,266.5885714285714,246.16799999999998,242.0,274.7175,237.11909090909091,276.39,237.03222222222223,236.025,397.56000000000006,291.0683333333333,251.57,269.96400000000006,320.73125,297.7655555555555,306.3855555555556,306.28999999999996,338.69,267.31499999999994,339.57,386.5,,,,388.36,361.2366666666667,318.82,303.87800000000004,325.62666666666667,349.4225,345.1566666666667,318.65999999999997,322.79,329.37,327.74,349.05333333333334,340.12333333333333,346.7475,358.0475,350.90999999999997,353.25333333333333,339.875,385.5016666666667,373.67499999999995,189.41333333333333,335.54,,232.4475,295.77,,294.04,387.68333333333334,,,,,,,,,L8
2023-08-29 22:07:37+00:00,,,,,265.0575,310.1433333333334,273.206,310.0781818181818,358.94,303.27,341.2133333333333,333.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,352.58,,,362.57,,,,281.895,241.728,275.99,290.148,,,179.57,,,,,,,241.81800000000004,333.88111111111107,,,239.9533333333333,260.4633333333333,264.07666666666665,,244.425,,259.4,,378.4100000000001,370.21875,313.16999999999996,230.78666666666666,198.60375,217.78444444444443,277.68874999999997,216.91555555555558,215.01714285714283,204.11,266.706,208.54,,240.49500000000006,248.6533333333333,307.11,244.20333333333338,265.6575,299.37666666666667,256.6425,229.0725,191.1575,192.7866666666667,260.285,220.908,293.8514285714286,266.4,,,,,317.53,285.29,,,,,225.55,,,,233.64,209.47,,309.05,218.59,238.285,247.17000000000002,288.3833333333333,308.555,330.62,,,,,,,,,294.9,300.54,,,,,,,,,,,,,,,234.79,,,217.13,,239.33,,152.53714285714287,231.54333333333338,216.80666666666667,216.185,239.0,209.88625000000002,192.8125,261.477,274.967,274.794,243.90571428571428,163.11375,215.17,280.03499999999997,285.79999999999995,271.2575,,,,,,250.94,244.13400000000001,267.52599999999995,,262.96000000000004,,225.22428571428574,150.535,321.04,185.53,,266.38,,,273.87,269.75,,,286.5185714285714,232.17999999999998,310.7642857142857,305.6875,170.8366666666667,251.37333333333333,253.35333333333335,187.36,221.94,206.90888888888887,178.79285714285714,266.5885714285714,246.16799999999998,236.25222222222223,274.7175,237.11909090909091,266.4372727272727,237.03222222222223,236.025,397.56000000000006,291.0683333333333,251.57,269.96400000000006,320.73125,294.85125,306.3855555555556,306.28999999999996,338.69,267.31499999999994,338.265,383.735,,,,385.865,359.3,314.894,298.104,323.15166666666664,347.3925,340.7775,315.67333333333335,319.8833333333333,326.13199999999995,318.4266666666667,336.1066666666667,339.99,346.75,354.96000000000004,350.90999999999997,353.25333333333333,339.875,385.5016666666667,373.67499999999995,186.6475,319.39,,230.06666666666663,,,294.04,387.68333333333334,,,,,,,,,L8
