dates,satname,nzd0307-0000,nzd0307-0001,nzd0307-0002,nzd0307-0003,nzd0307-0004,nzd0307-0005,nzd0307-0006,nzd0307-0007,nzd0307-0008,nzd0307-0009,nzd0307-0010,nzd0307-0011,nzd0307-0012,nzd0307-0013,nzd0307-0014,nzd0307-0015,nzd0307-0016,nzd0307-0017,nzd0307-0018,nzd0307-0019,nzd0307-0020,nzd0307-0021,nzd0307-0022,nzd0307-0023,nzd0307-0024,nzd0307-0025,nzd0307-0026,nzd0307-0027,nzd0307-0028,nzd0307-0029,nzd0307-0030,nzd0307-0031,nzd0307-0032,nzd0307-0033,nzd0307-0034,nzd0307-0035,nzd0307-0036,nzd0307-0037,nzd0307-0038,nzd0307-0039,nzd0307-0040,nzd0307-0041,nzd0307-0042,nzd0307-0043,nzd0307-0044,nzd0307-0045,nzd0307-0046,nzd0307-0047,nzd0307-0048,nzd0307-0049,nzd0307-0050,nzd0307-0051,nzd0307-0052,nzd0307-0053,nzd0307-0054,nzd0307-0055,nzd0307-0056,nzd0307-0057,nzd0307-0058,nzd0307-0059,nzd0307-0060,nzd0307-0061,nzd0307-0062,nzd0307-0063,nzd0307-0064,nzd0307-0065,nzd0307-0066,nzd0307-0067,nzd0307-0068,nzd0307-0069,nzd0307-0070,nzd0307-0071,nzd0307-0072,nzd0307-0073,nzd0307-0074,nzd0307-0075,nzd0307-0076,nzd0307-0077,nzd0307-0078,nzd0307-0079,nzd0307-0080,nzd0307-0081,nzd0307-0082,nzd0307-0083,nzd0307-0084,nzd0307-0085,nzd0307-0087,nzd0307-0088,nzd0307-0089,nzd0307-0090,nzd0307-0091,nzd0307-0092,nzd0307-0093,nzd0307-0094,nzd0307-0095,nzd0307-0096,nzd0307-0097,nzd0307-0098,nzd0307-0115,nzd0307-0116,nzd0307-0117,nzd0307-0118,nzd0307-0119,nzd0307-0185,nzd0307-0186,nzd0307-0187,nzd0307-0188,nzd0307-0196,nzd0307-0197,nzd0307-0198,nzd0307-0199,nzd0307-0200,nzd0307-0086,nzd0307-0106,nzd0307-0107,nzd0307-0108,nzd0307-0109,nzd0307-0110,nzd0307-0111,nzd0307-0112,nzd0307-0133,nzd0307-0134,nzd0307-0135,nzd0307-0136,nzd0307-0137,nzd0307-0138,nzd0307-0165,nzd0307-0166,nzd0307-0167,nzd0307-0168,nzd0307-0169,nzd0307-0170,nzd0307-0176,nzd0307-0177,nzd0307-0178,nzd0307-0179,nzd0307-0180,nzd0307-0181,nzd0307-0182,nzd0307-0183,nzd0307-0184,nzd0307-0189,nzd0307-0190,nzd0307-0191,nzd0307-0192,nzd0307-0193,nzd0307-0194,nzd0307-0195,nzd0307-0113,nzd0307-0114,nzd0307-0130,nzd0307-0131,nzd0307-0132,nzd0307-0139,nzd0307-0144,nzd0307-0145,nzd0307-0146,nzd0307-0147,nzd0307-0148,nzd0307-0149,nzd0307-0150,nzd0307-0159,nzd0307-0160,nzd0307-0161,nzd0307-0164,nzd0307-0099,nzd0307-0100,nzd0307-0101,nzd0307-0102,nzd0307-0103,nzd0307-0104,nzd0307-0105,nzd0307-0143,nzd0307-0151,nzd0307-0152,nzd0307-0172,nzd0307-0173,nzd0307-0174,nzd0307-0175,nzd0307-0121,nzd0307-0122,nzd0307-0123,nzd0307-0124,nzd0307-0125,nzd0307-0126,nzd0307-0127,nzd0307-0162,nzd0307-0163,nzd0307-0140,nzd0307-0141,nzd0307-0142,nzd0307-0157,nzd0307-0158,nzd0307-0153,nzd0307-0154,nzd0307-0155,nzd0307-0156,nzd0307-0120,nzd0307-0171,nzd0307-0128,nzd0307-0129
2024-02-14 22:00:43.269000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.61,423.83,417.75,413.47,409.87,405.62,403.29,401.24,401.56,,,,,,387.55,382.84,377.73,388.71,387.49,391.35,390.51,400.08,,,,,413.12,420.02,417.41,416.65,419.53,430.19,431.38,432.51,408.19,430.53,441.93,,443.14,441.56,440.57,431.81,435.07,424.78,425.67,415.20,396.03,384.77,362.30,396.16,395.16,405.68,415.44,,,,,,,,,,,,,,,,,,,347.12,335.86,337.30,327.11,,,,,,,363.97,366.89,336.91,306.89,318.30,319.15,308.17,,,,,,,,,,,,,,,404.52,402.52,385.01,382.10,364.42,351.98,344.42,314.22,295.36,289.14,,,,,,,,,,,,,,,,,,266.70,,,,,,,,,,,,,,,,,,336.80,370.64,379.01,353.04,405.39,,,,,,,,,311.50,,,,,,,,
2024-02-21 22:06:53.378000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.06,424.44,419.60,413.65,413.39,416.89,402.50,400.80,403.93,,,,,,389.62,382.22,378.90,389.57,386.48,388.11,388.23,398.93,,,,,,,,,,,,,,,448.04,440.11,439.27,420.53,432.75,429.38,448.61,423.22,430.86,415.15,393.63,386.21,363.51,395.93,398.08,409.45,,,,,,,,,,,,,,,,,302.94,334.85,320.03,379.56,333.17,340.98,326.33,,,,,,,,365.79,340.27,326.87,317.58,319.44,311.10,,,,,,,,,,,,,,,,,383.32,397.45,362.81,350.45,351.64,323.09,296.86,286.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340.85,374.34,378.17,350.60,,,,,,,,,,,,,,,314.29,,,
2024-02-29 22:06:59.389000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,431.80,428.68,422.36,414.81,413.59,410.65,404.67,403.81,401.26,,,,,,,,,,,,,,,,,,,,,431.47,440.21,437.78,434.42,435.71,410.84,,,,438.51,436.29,436.13,432.94,429.89,426.95,427.58,421.30,392.43,384.16,360.41,397.08,397.40,398.95,413.54,406.45,,,,,,,,,,,,,,,304.26,323.50,315.91,352.48,337.24,342.72,330.14,,,,,,,374.07,366.85,330.06,320.74,318.46,318.86,311.21,,,,,,,,,,,,,,,405.90,404.69,388.82,396.77,368.80,353.99,351.21,324.19,302.77,291.78,,,,,,,,,,,,,,,,,,275.83,352.87,344.28,,,,,,,,,,,,,,,,334.92,373.45,377.22,387.41,,374.09,406.18,257.12,297.84,,,,,309.43,,,,,309.16,,,
2024-03-09 22:00:50.044000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.59,425.42,425.74,427.64,413.65,399.34,396.17,,386.64,381.08,379.70,375.73,374.76,384.87,381.14,379.05,384.00,380.72,384.99,382.51,390.31,,,,,,,,,,,,,,,,,,,,447.44,439.40,430.03,428.54,424.11,390.91,380.65,361.67,387.80,392.97,416.03,417.76,,,,,,,,,,,,,,,,300.93,323.38,316.50,359.79,359.91,352.55,324.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.18,393.06,361.66,383.90,371.23,312.65,295.37,286.48,,,,,,,,,,,,,,,,,,319.51,274.01,,,,,,,,,,,,,,,,,335.95,371.14,376.60,354.17,408.00,,,,,,,,,322.54,,,,,308.56,,,
2024-03-16 22:06:59.445000,L9,374.62,395.86,386.13,382.59,389.64,403.90,394.61,389.32,389.64,382.65,389.58,388.90,385.32,381.19,388.27,,,,,,,,,,,413.80,380.47,385.50,388.87,386.71,397.81,388.42,411.87,402.09,403.69,405.53,393.71,323.30,,,,361.93,363.17,351.90,353.35,339.05,336.53,330.58,327.09,336.10,349.93,350.37,346.22,355.74,353.44,366.17,,,352.96,392.53,331.35,433.83,,,,,,,,,397.55,402.90,398.45,392.81,393.74,390.28,397.45,391.02,377.70,367.02,351.78,370.22,375.76,383.90,380.29,375.11,379.22,310.26,,,,,,,,,,,,,,,,336.41,318.97,310.78,315.59,,,,,,372.72,361.96,358.00,325.57,301.88,312.34,312.04,300.94,,,,,,,,,,,,,401.37,389.46,379.69,379.28,370.20,363.62,351.04,333.43,326.56,300.05,287.09,274.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330.84,367.02,372.09,349.51,353.76,305.81,304.36,,,,,,,,,,,,,,,
2024-03-17 22:00:26.902000,L8,,,,,,,406.21,394.38,394.35,386.58,395.02,392.57,391.35,387.28,,,,,,,,,,,,,,,,,,,428.26,421.75,416.06,409.58,407.67,405.16,402.88,395.92,395.86,386.32,381.10,378.40,375.62,374.18,380.81,376.30,369.64,382.59,379.23,382.20,380.32,389.01,,,406.63,408.48,404.81,406.24,409.70,412.98,407.42,429.88,433.38,418.83,405.33,420.86,422.21,415.65,433.61,412.16,411.57,426.97,427.70,417.90,420.31,414.75,390.90,380.31,360.89,386.79,394.21,404.11,408.44,399.21,,,,,,,,,,,,,303.54,286.97,313.67,344.18,325.29,341.12,327.42,315.38,323.41,,,,,,,,,,341.22,327.84,344.21,343.67,,,,,,,,,,,,,407.84,398.14,386.47,385.24,381.68,371.44,355.83,337.33,329.51,309.12,291.63,279.51,,,,,336.61,307.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349.28,375.17,377.24,364.85,377.64,315.96,322.39,,,,,,,,,,,,314.19,,,
2024-04-09 22:06:25.320000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.61,427.86,418.73,416.16,415.17,409.00,402.06,399.52,399.06,,,,,,,,,,,,,,,,,,,,,,448.16,433.47,434.75,430.53,424.38,438.54,439.48,439.99,441.92,436.14,434.38,433.59,425.72,420.06,416.24,413.14,392.20,380.18,356.85,386.10,394.66,404.06,413.29,407.10,,,,,,,,,,,,,,,302.42,327.68,319.41,363.30,345.98,341.68,332.58,,,,,,,,362.83,334.61,315.36,317.30,314.19,310.89,,,,,,,,,,,,,,,405.94,402.16,405.03,398.93,366.76,358.78,367.99,339.72,301.61,291.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,345.86,373.73,378.05,423.21,,359.86,405.09,,,,,,,,,,,,313.42,,,
2024-04-18 22:00:06.948000,L8,339.68,362.00,377.49,374.93,368.75,376.99,369.96,370.73,376.46,376.20,384.04,386.76,386.24,382.16,388.15,,,,,,,,,,,,,,,,,411.95,415.88,408.96,406.00,381.22,399.72,394.86,391.62,386.97,389.28,375.15,371.39,374.77,367.93,365.32,375.49,366.35,351.61,368.37,369.26,370.79,368.75,376.36,401.16,408.03,395.54,403.65,396.21,397.64,403.93,407.02,384.01,407.22,412.34,406.66,403.17,409.97,414.41,410.56,394.31,408.07,403.32,394.17,398.87,397.76,407.06,400.35,386.68,372.44,347.03,356.28,369.26,383.68,378.05,363.85,362.26,372.01,362.86,358.75,352.20,355.89,355.76,354.74,360.90,358.61,349.04,365.27,,,,,,297.48,298.67,278.35,,,,,,,352.24,330.43,294.32,296.62,274.84,281.19,286.57,,,,,,,,,,,,,,,,,,295.13,324.68,296.74,282.10,283.84,,,,,,,,,,,,,,,,,,,,,,,,,372.72,359.22,349.25,348.74,321.02,341.29,341.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-04-25 22:06:16.213000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.15,424.16,427.35,417.08,412.92,408.29,405.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445.43,438.19,436.10,428.46,412.57,392.44,380.70,362.57,387.46,393.29,,,,,,,,,,,,,,,,,,304.89,329.42,335.09,356.24,344.12,345.03,340.62,358.69,359.98,355.65,372.12,389.61,,,,,,,,,,,,,,,,,,,,,,,,,424.47,403.08,394.99,376.22,369.03,344.61,337.73,296.12,,,,357.85,,,,,,,,,,,,,,329.48,297.27,336.85,,,,,,,,,,,,,,,,360.10,421.07,430.46,429.12,347.54,388.94,401.98,257.07,373.94,,,,296.83,296.43,,,,281.39,335.68,,,
2024-04-26 22:00:16.792000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,440.75,442.97,433.83,429.92,427.81,423.15,423.62,436.39,390.83,380.21,357.19,389.02,393.26,,,,,,,,,,,,,,,,,,304.00,325.50,322.06,360.59,357.51,347.07,347.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,426.08,403.27,397.54,374.06,368.07,328.52,309.22,290.16,,,,,,,,,,275.94,291.91,286.75,,,,,,,,,,,,,,,,,285.62,,,,,,,348.70,391.17,389.34,426.71,,389.83,401.31,,,285.09,277.76,280.32,,,,,,,322.67,,,
2024-05-03 22:06:25.913000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.89,421.53,417.62,413.93,414.28,406.96,402.88,401.59,401.07,,,,,,,,,,,,,,,,,,,432.46,437.58,441.33,440.63,438.82,436.32,431.97,433.33,439.00,439.01,435.59,437.04,434.26,432.88,431.02,425.54,418.42,415.51,409.14,389.97,380.04,352.82,386.08,389.35,396.75,413.32,409.74,,,,,,,,,,,,,,,302.64,328.58,321.14,366.35,336.62,341.25,345.78,,,,,,,380.25,364.89,338.09,321.19,318.93,315.57,311.12,,,,,,,,,,,,,,,,,,422.53,389.10,390.29,383.83,338.35,316.69,296.92,,,,,,,,,,279.48,294.50,289.37,,,,,,330.45,294.96,301.61,,,,,,,,,289.94,,,,,,,351.99,376.48,383.86,426.27,347.23,389.48,403.46,258.77,299.91,289.22,279.47,283.95,299.38,316.72,,,,285.94,327.16,,,
2024-05-04 21:59:58.130000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,427.80,419.54,416.37,413.17,411.60,406.43,401.02,400.93,399.32,,,,,,,,,,,,,,,,,,,428.29,434.45,438.81,428.85,437.49,433.55,430.72,410.65,438.37,440.64,442.55,432.94,432.98,429.73,430.75,425.28,413.43,413.83,406.59,390.49,376.36,353.09,385.50,388.95,404.02,,,404.06,408.61,403.03,402.36,401.86,397.15,,,,,,,,,303.88,324.36,317.68,353.64,347.61,343.36,351.69,,,,,,,376.64,365.04,337.55,319.90,318.05,311.93,317.45,,,,,,,,,,,,,,,,,,421.25,382.24,384.71,378.75,330.17,313.52,289.50,,,,,,,,,,,,,,,,,,,,273.65,,,,,,,,,,,,,,,,349.82,417.86,378.41,424.59,346.72,313.91,383.67,257.23,299.31,,,,,,,,,,322.54,,,
2024-05-19 22:06:18.091000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.51,417.70,413.11,410.68,411.08,406.87,400.14,399.47,397.61,397.46,395.81,387.67,388.83,386.93,,,,,,,,,,,,,,430.72,435.29,445.98,433.89,436.03,433.96,430.95,410.76,440.21,439.17,437.22,435.71,433.77,415.12,405.12,428.58,417.17,414.07,404.02,389.91,374.60,350.46,382.75,387.62,406.48,414.20,406.47,,,,,,,,,,,,,,,301.63,328.78,316.64,378.03,333.50,366.92,366.41,,,,,,,,361.49,337.51,322.16,315.47,312.60,312.70,,,,,,,,,,,,,,,,,,418.96,407.63,360.01,379.79,340.26,310.12,291.30,,,,,,,,,,276.63,291.92,286.54,,,,,,,338.94,303.89,,,,,,,,,287.13,,,,,,,350.14,414.64,426.95,423.17,423.09,360.59,400.33,255.21,340.44,285.66,277.64,283.49,,,,,,,316.46,,406.64,
2024-06-04 22:06:11.845000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.94,418.67,410.22,407.97,406.62,404.29,399.39,397.60,395.82,391.87,388.42,385.45,,,,,,,,,,,,,,405.12,402.17,421.95,403.56,407.37,396.95,428.91,415.04,427.26,399.95,411.44,414.68,410.74,433.01,404.58,398.73,393.62,421.69,408.32,411.20,400.71,387.96,374.68,347.73,377.38,385.70,397.31,409.39,405.17,400.89,406.53,400.68,398.29,398.19,391.38,393.17,392.36,390.10,,,,,,,,,364.97,350.07,343.04,348.05,,,,,,394.90,358.10,355.49,317.71,303.73,313.47,308.87,303.28,,,,,,,,,,,,,,,,,411.94,411.49,385.56,375.78,365.58,337.60,306.21,291.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.39,410.12,369.13,420.85,408.93,,,,,,,,,,,,,,,,,
2024-06-05 21:59:44.505000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,291.98,333.67,337.80,312.97,284.46,,,,264.72,321.02,303.80,,,,,,,,,,,,,,,,,,,389.96,400.67,417.43,337.40,,328.36,384.21,385.13,383.99,387.43,385.10,379.95,343.84,346.40,362.51,351.56,417.66,,,337.88,350.32,320.46,335.90,379.53,342.05,330.17,360.36,361.82,373.94,368.89,399.63,,,,,,313.32,302.53,294.58,307.94,,,,,,331.45,,,,,,,,,,,,,,,,,,,,395.32,360.81,358.94,360.64,357.25,354.51,341.40,315.74,313.23,294.39,275.79,265.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,423.32,419.12,410.48,386.89,,,,,,,,,,,,,,,,,,,,424.83,,
2024-06-12 22:05:54.419000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,415.95,416.69,411.81,407.02,404.60,402.37,399.87,399.54,393.88,395.87,388.91,381.69,378.94,375.48,368.72,380.86,370.96,361.65,379.66,375.39,363.33,366.46,374.29,399.25,402.27,383.93,395.22,391.18,393.66,399.04,402.75,378.39,400.30,405.24,402.29,398.74,407.25,407.38,407.14,385.68,399.96,395.33,387.65,392.90,391.14,399.59,397.29,383.08,368.96,343.05,365.40,376.15,392.13,399.52,372.98,379.32,397.70,391.45,391.80,369.27,364.81,365.89,386.07,386.16,384.42,375.27,,,,,,,287.70,286.20,277.33,284.53,,,,,,367.96,348.39,350.69,313.24,291.38,291.62,291.76,,,,,,,,,360.09,372.79,389.70,378.00,410.40,361.93,359.02,346.53,339.99,345.68,312.14,295.16,304.19,287.68,272.27,250.93,,,,,,,,,,,,,,,,,,,,,,,,,,369.98,361.17,361.22,364.15,,,,387.16,382.89,372.26,360.55,,,,,,,,,,,,,,,,,,,,387.14,,
2024-06-20 22:05:54.886000,L9,306.19,321.15,337.19,323.99,316.81,314.41,310.18,337.48,332.00,322.46,337.86,336.18,329.65,327.30,336.81,328.64,339.15,325.78,320.63,345.12,346.29,347.05,353.73,328.68,344.28,357.04,345.09,339.35,327.44,335.84,344.66,341.85,368.69,334.47,338.24,,,,,329.60,327.26,321.00,306.24,318.54,322.68,315.10,325.54,324.77,301.95,314.76,317.46,327.81,322.24,338.79,354.35,346.04,340.11,343.04,345.29,351.37,368.47,342.79,341.48,358.75,354.45,362.40,323.17,364.45,376.14,368.82,350.53,362.36,355.22,353.39,349.97,349.10,345.16,346.41,342.75,333.15,301.68,298.40,,295.82,356.86,329.84,324.72,339.01,318.88,329.31,320.79,324.85,320.44,332.18,316.43,329.03,322.66,330.54,,,,,,,,,,,,,,,325.45,310.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.33,340.46,324.48,321.33,296.56,308.54,317.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-06-21 21:59:53.176000,L8,,,,,,375.47,341.95,367.57,372.62,364.96,371.77,363.71,355.00,,,,,,,,,,377.45,389.18,394.35,358.32,370.22,356.53,,,,,,,,335.61,369.31,370.15,346.01,,339.24,322.30,314.92,336.96,327.02,,,,,,,,305.44,329.22,347.78,317.48,359.25,392.06,365.17,377.18,392.30,391.94,376.64,395.31,389.09,399.05,355.51,384.65,401.65,401.56,377.78,394.87,390.80,381.98,389.64,387.35,403.76,399.40,388.81,380.08,350.63,381.98,382.61,396.03,412.38,380.82,399.29,386.16,390.08,387.86,393.94,403.99,,,,,,,,,,,,321.91,311.09,306.17,314.16,,,,,,,362.58,358.08,325.70,298.61,309.68,311.29,295.80,,,,,,,,,,,344.83,378.88,358.70,387.30,363.23,354.59,354.59,359.45,350.60,322.22,319.83,302.35,280.01,268.91,,,,,,,,,,,,,,,,,,,,,,,,,,373.03,372.61,367.26,,,,421.42,386.11,368.74,388.03,,,,,,,,,,,,,,,,,,,,415.51,,
2024-06-28 22:06:07.395000,L8,292.06,316.38,325.90,315.46,323.62,301.54,306.10,332.87,321.69,312.87,329.62,331.14,321.47,316.53,329.86,321.58,333.96,,296.83,340.40,344.72,339.41,327.94,322.76,346.50,356.20,338.99,334.16,328.40,329.81,338.40,337.76,315.28,330.51,331.54,,,,,325.44,310.72,317.53,306.33,315.65,319.98,314.84,323.40,319.39,,312.24,315.41,324.74,319.54,331.32,346.48,336.10,330.03,333.59,339.05,338.09,331.18,331.31,334.61,343.78,338.71,352.22,318.83,353.17,365.97,353.77,344.78,357.93,351.57,350.46,343.15,339.66,331.22,,,,,,,,296.42,311.14,313.90,329.14,305.17,319.53,309.05,,,,280.58,318.85,317.66,325.32,,,,,,,,,,,,,,,313.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.09,338.22,320.95,313.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-07-06 22:06:08.955000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.39,323.96,350.64,346.19,353.52,,,,,,,,,,,,,,,340.04,368.34,375.09,399.27,407.24,403.95,362.51,406.17,409.49,405.89,392.98,398.62,395.89,392.66,399.11,394.64,373.05,385.35,385.60,371.26,342.63,,,,,,,,,,,,,,,,,,,,,,,323.30,308.07,302.10,308.67,,,,,,,334.90,353.47,317.01,301.81,301.95,306.51,296.22,,,,,,,,,,,,,399.67,371.51,362.81,387.46,362.15,359.57,347.42,324.26,316.90,296.38,281.64,274.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,346.22,,,,,,,,303.39,355.07,349.11,331.79,327.95,,,,,,,,,,,,,,,,,
2024-07-07 22:00:01.183000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,418.20,420.25,413.20,409.81,407.29,404.53,399.72,396.83,394.64,395.56,387.65,384.82,384.67,381.89,370.79,381.64,377.43,362.15,384.22,382.64,375.74,370.83,387.46,,,418.91,409.34,401.89,403.73,404.72,408.53,385.50,414.47,411.39,407.59,405.70,414.83,419.32,412.68,432.53,402.77,398.45,397.63,401.74,397.39,406.97,400.00,387.06,373.19,344.98,377.63,387.39,395.78,409.49,,405.95,415.40,398.64,396.67,391.32,378.09,386.59,390.37,392.93,,,,,,300.24,313.99,314.62,330.22,326.88,343.46,314.26,,,,,,398.35,360.39,357.36,329.61,306.38,314.26,308.65,306.58,,,,,,,,,,,,,,,,,405.69,400.62,388.23,369.70,362.97,304.05,305.72,285.40,,,,,,,,,,,,,,,,,,328.58,295.74,,,,,,,368.09,375.37,371.44,,,,,,,,332.12,365.94,371.82,416.40,414.74,394.20,303.82,,,,,,315.41,325.47,,,,272.60,311.57,,,
2024-07-23 22:00:15.799000,L8,360.00,374.38,364.80,372.94,376.90,383.89,377.42,357.93,364.85,362.11,370.12,370.49,364.80,361.76,376.42,373.94,379.04,376.38,363.41,377.39,388.05,384.23,399.18,408.32,,,,,,,,398.85,405.84,403.41,400.04,386.88,396.61,398.22,,,,,,,,,,,,,,,,,,,,,415.81,387.77,411.98,418.78,425.08,407.48,418.10,,428.27,443.39,404.03,421.64,392.89,401.09,400.63,403.57,414.68,403.26,399.94,394.67,382.70,374.86,356.44,,,,,,,,,,,,,,,,,,,,,,,361.01,365.93,356.59,347.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.99,393.20,387.28,381.94,365.40,306.45,298.87,285.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,385.41,380.71,395.76,,,,,,,,,,,,,,363.85,
2024-08-24 22:00:24.748000,L8,377.65,388.92,386.56,385.85,389.91,397.15,399.83,393.41,,,,,,,,,,,,,,,,,,,,,,,,420.89,424.75,414.97,411.34,402.18,404.00,396.67,389.17,393.51,396.04,386.40,383.15,382.94,378.29,376.56,383.48,380.91,367.48,381.99,381.87,383.95,381.38,393.27,,,414.39,414.58,408.28,420.31,419.72,422.90,402.69,422.68,425.46,425.32,410.29,433.76,425.22,421.33,431.83,409.78,411.29,407.05,407.57,409.37,412.95,412.00,393.04,382.00,354.83,389.42,395.62,402.29,408.61,405.25,405.68,409.56,402.36,399.82,394.47,395.98,395.07,392.91,,,,,,,304.30,326.42,317.52,342.28,331.73,339.57,325.56,,,,,,390.67,365.97,362.61,333.36,307.14,315.80,313.38,306.06,,,,,,,,,,,,,,,401.90,397.97,386.36,380.70,364.31,356.66,363.73,306.66,294.25,289.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.77,360.79,373.21,384.77,393.72,297.86,298.30,,,,,,,,,,,,309.27,,,
2024-08-31 22:06:39.323000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,430.15,411.83,406.41,404.71,401.39,415.38,404.71,397.62,388.82,387.39,387.21,,,388.52,382.77,379.00,385.48,386.13,384.33,382.65,390.15,,,,,,,,,,,,,,,,,,,,446.24,443.62,422.89,426.41,423.95,392.51,383.27,362.65,,,,,,,,,,,,,,,,,,,,307.09,329.92,324.44,353.57,347.74,339.63,353.04,,,,,,,,365.06,333.65,307.63,317.62,316.93,310.84,,,,,,,,,,,,,,,,419.70,409.25,401.48,389.96,373.19,373.35,344.54,298.66,291.57,,,,,,,,,,,,,,,,,,326.24,293.95,,,,,,,,,,,,,,,,,344.21,368.66,375.86,388.98,407.91,417.47,,,,,,,299.44,320.30,,,,,313.79,,,
2024-09-01 22:00:24.297000,L9,322.51,333.32,344.71,344.81,350.97,359.99,358.43,350.20,342.09,331.23,348.90,346.51,342.96,341.51,349.69,335.58,358.40,339.23,327.70,354.38,355.47,350.68,358.62,345.15,351.67,361.96,351.44,340.06,364.50,346.07,361.43,355.40,378.70,350.69,347.99,,,,,338.56,339.83,323.59,310.10,323.55,322.56,269.00,329.39,273.24,,291.49,279.43,330.86,323.24,340.28,356.97,363.57,339.05,352.92,347.83,350.63,371.39,343.91,344.88,365.58,364.20,367.34,326.16,370.78,383.52,373.41,338.20,369.06,366.51,359.01,350.65,355.64,356.87,352.43,350.52,337.87,316.10,322.42,326.18,357.05,357.52,338.71,334.23,356.25,338.72,338.97,330.91,332.18,323.62,335.84,322.52,336.57,332.72,349.36,,,,,,,,,,,,,,,337.24,317.75,261.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,342.19,346.48,332.35,329.52,306.33,313.76,321.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-08 22:06:35.948000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.98,419.97,414.28,407.74,405.58,404.43,399.33,393.68,395.96,391.68,384.12,386.25,,,,,,,,,,,,,,,,,,,,,437.67,432.94,413.14,442.62,438.76,433.89,440.26,425.86,421.01,429.86,426.14,419.07,419.77,417.18,391.69,383.30,357.08,392.33,398.12,405.65,416.47,408.52,,,,,,,,,,,,,295.33,,,,,355.96,336.44,339.92,329.45,,,,,,,,,349.14,322.84,315.62,314.81,310.50,,,,,,,,,,,,,,,,,410.01,397.10,359.90,372.25,371.59,309.12,296.19,286.09,,,,,302.07,304.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.16,349.65,384.54,390.77,,,,,,,,,,,,,,,,,
2024-09-09 22:00:32.753000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,429.30,421.93,414.89,409.74,410.79,405.15,398.86,400.73,400.71,394.18,386.18,388.91,,,388.58,383.81,370.10,383.43,387.15,380.63,372.34,384.66,,,,,406.96,427.44,423.17,432.00,406.19,437.56,435.04,428.98,407.75,433.47,437.16,435.29,438.44,422.98,426.89,427.40,426.62,411.65,419.00,409.75,399.03,,,,,,,,,,,,,,,,,,,,,,,,,378.10,,,,,,,,,,367.04,363.64,334.36,315.59,315.91,316.79,306.89,,,,,,,,,,,,,,,,,415.51,398.94,381.39,376.27,383.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,394.54,304.74,308.04,,,,,,,,,,,,,,,
