dates,satname,nzd0409-0000,nzd0409-0001,nzd0409-0002,nzd0409-0003,nzd0409-0004,nzd0409-0005,nzd0409-0006,nzd0409-0007,nzd0409-0008,nzd0409-0009,nzd0409-0010,nzd0409-0011,nzd0409-0012,nzd0409-0013,nzd0409-0014,nzd0409-0015,nzd0409-0016,nzd0409-0017,nzd0409-0018,nzd0409-0019,nzd0409-0020,nzd0409-0021,nzd0409-0022,nzd0409-0023,nzd0409-0024,nzd0409-0025,nzd0409-0026,nzd0409-0027,nzd0409-0028,nzd0409-0029,nzd0409-0030,nzd0409-0031,nzd0409-0032,nzd0409-0033,nzd0409-0034,nzd0409-0035,nzd0409-0036,nzd0409-0037,nzd0409-0038,nzd0409-0039,nzd0409-0040,nzd0409-0041,nzd0409-0042,nzd0409-0043,nzd0409-0044,nzd0409-0045,nzd0409-0046,nzd0409-0047,nzd0409-0048,nzd0409-0049,nzd0409-0050,nzd0409-0051,nzd0409-0052,nzd0409-0053,nzd0409-0054,nzd0409-0055,nzd0409-0056,nzd0409-0057,nzd0409-0058,nzd0409-0059,nzd0409-0066,nzd0409-0067,nzd0409-0068,nzd0409-0069,nzd0409-0070,nzd0409-0071,nzd0409-0072,nzd0409-0073,nzd0409-0074,nzd0409-0075,nzd0409-0076,nzd0409-0077,nzd0409-0078,nzd0409-0079,nzd0409-0080,nzd0409-0081,nzd0409-0082,nzd0409-0083,nzd0409-0084,nzd0409-0085,nzd0409-0086,nzd0409-0087,nzd0409-0088,nzd0409-0089,nzd0409-0090,nzd0409-0091,nzd0409-0092,nzd0409-0093,nzd0409-0094,nzd0409-0095,nzd0409-0096,nzd0409-0097,nzd0409-0098,nzd0409-0099,nzd0409-0100,nzd0409-0101,nzd0409-0102,nzd0409-0103,nzd0409-0104,nzd0409-0105,nzd0409-0106,nzd0409-0107,nzd0409-0108,nzd0409-0109,nzd0409-0110,nzd0409-0111,nzd0409-0112,nzd0409-0113,nzd0409-0114,nzd0409-0115,nzd0409-0116,nzd0409-0117,nzd0409-0118,nzd0409-0119,nzd0409-0120,nzd0409-0121,nzd0409-0122,nzd0409-0123,nzd0409-0124,nzd0409-0125,nzd0409-0126,nzd0409-0127,nzd0409-0129,nzd0409-0130,nzd0409-0131,nzd0409-0132,nzd0409-0133,nzd0409-0134,nzd0409-0135,nzd0409-0136,nzd0409-0137,nzd0409-0138,nzd0409-0139,nzd0409-0140,nzd0409-0141,nzd0409-0142,nzd0409-0143,nzd0409-0144,nzd0409-0145,nzd0409-0146,nzd0409-0147,nzd0409-0148,nzd0409-0149,nzd0409-0150,nzd0409-0151,nzd0409-0152,nzd0409-0153,nzd0409-0154,nzd0409-0155,nzd0409-0156,nzd0409-0157,nzd0409-0158,nzd0409-0159,nzd0409-0160,nzd0409-0161,nzd0409-0162,nzd0409-0163,nzd0409-0164,nzd0409-0165,nzd0409-0166,nzd0409-0167,nzd0409-0168,nzd0409-0169,nzd0409-0170,nzd0409-0171,nzd0409-0172,nzd0409-0173,nzd0409-0174,nzd0409-0175,nzd0409-0176,nzd0409-0177,nzd0409-0178,nzd0409-0179,nzd0409-0180,nzd0409-0181,nzd0409-0182,nzd0409-0183,nzd0409-0184,nzd0409-0185,nzd0409-0186,nzd0409-0187,nzd0409-0188,nzd0409-0189,nzd0409-0190,nzd0409-0191,nzd0409-0192,nzd0409-0193,nzd0409-0194,nzd0409-0195,nzd0409-0196,nzd0409-0197,nzd0409-0198,nzd0409-0199,nzd0409-0200,nzd0409-0201,nzd0409-0060,nzd0409-0061,nzd0409-0062,nzd0409-0063,nzd0409-0128,nzd0409-0202,nzd0409-0203,nzd0409-0064,nzd0409-0065
2023-08-27 22:19:59.676000,L8,,,180.64,195.34,210.25,224.08,245.07,180.25,203.24,268.31,279.73,290.28,293.09,294.50,306.68,307.47,293.88,291.92,306.05,311.11,316.83,314.44,290.59,271.53,272.94,277.75,274.63,255.74,277.86,272.90,274.02,273.54,270.89,289.36,273.05,296.41,302.72,311.37,313.71,323.35,337.29,344.75,354.86,399.30,361.32,363.29,369.89,375.30,381.34,348.56,290.39,270.35,245.57,233.59,212.85,,,,,,230.48,233.16,239.07,235.09,230.12,243.72,291.36,286.16,296.15,306.14,302.05,310.95,305.57,306.35,309.74,305.53,300.76,283.32,273.35,278.51,276.12,268.88,275.18,272.14,274.13,279.74,281.85,300.52,313.19,315.46,315.03,333.78,341.55,347.57,333.51,347.26,346.68,345.17,337.36,324.48,326.73,315.49,312.63,309.34,306.54,294.17,281.94,265.68,255.35,247.56,250.76,252.38,255.94,262.61,283.34,291.58,313.86,322.58,328.51,294.71,348.54,359.66,382.18,227.43,288.85,283.46,277.44,245.09,278.67,240.64,281.26,255.06,254.53,380.78,383.13,377.84,386.44,255.52,249.90,237.64,347.56,360.81,352.04,366.76,371.96,364.26,339.31,351.90,337.69,341.36,345.07,336.87,341.88,335.77,346.29,344.09,361.09,358.59,386.06,397.11,,,,,,305.03,315.32,318.01,317.46,292.98,319.10,457.16,174.53,192.50,199.31,219.89,227.31,232.58,222.20,227.49,240.29,251.97,252.01,253.70,241.62,227.41,224.61,215.81,204.10,193.86,193.21,224.19,248.40,336.69,339.15,,,,,369.94,332.93,332.97,,
2023-09-12 22:20:01.977000,L8,,,,,,,,,,,,241.67,237.08,225.23,,,,,,,,,,,,,211.69,219.40,229.23,226.99,233.27,237.13,242.94,244.66,246.42,270.59,284.04,282.54,277.47,301.36,315.98,324.36,272.03,333.44,336.12,342.33,342.49,238.00,,,,,,,,,,,,,,,,,,,,,,,,,204.02,281.33,245.45,289.34,261.91,253.84,179.87,,,,,,,,,,,,,,,,,193.68,295.78,327.29,323.00,320.49,278.05,266.08,297.07,286.86,,,206.32,206.20,245.10,243.70,233.65,239.23,254.85,265.50,261.99,278.55,195.56,290.63,266.07,314.57,329.24,247.23,,226.43,217.67,214.02,194.92,180.58,174.34,175.80,,,,,,,,,,,,,,,,,338.27,331.73,328.50,325.34,,,,,,,,,349.84,368.27,385.29,403.53,412.66,404.30,,206.90,421.63,416.49,417.50,450.83,445.22,448.99,170.73,188.37,195.01,217.68,225.67,227.78,218.72,228.75,238.72,248.82,247.83,251.67,235.25,222.14,219.04,209.65,198.16,188.48,187.62,218.11,240.17,244.36,240.50,,,,,,238.33,232.10,,
2023-10-06 22:20:06.973000,L9,,181.78,183.47,199.35,214.41,230.06,241.71,255.73,244.13,259.06,273.91,284.27,285.74,286.92,297.75,299.91,282.99,287.92,302.33,305.25,311.37,308.42,285.89,258.08,268.04,275.90,266.57,229.88,231.72,234.93,257.76,249.19,257.29,264.52,268.60,290.37,296.50,301.84,307.41,314.01,330.65,346.96,351.81,351.83,355.44,359.59,365.80,376.23,378.30,339.37,295.15,270.64,246.35,216.73,180.06,,,,,,219.09,224.76,231.35,227.03,225.08,238.41,259.17,269.24,289.74,294.88,298.19,299.49,302.42,308.67,307.89,302.40,290.06,279.49,268.91,269.40,274.97,267.33,264.49,272.74,273.83,276.24,291.65,314.83,320.31,333.11,311.47,325.89,321.71,329.50,341.24,305.62,351.74,347.84,338.88,332.79,324.36,331.99,335.16,325.63,257.21,248.29,241.47,232.09,226.28,214.35,238.00,282.48,265.66,267.36,282.31,280.09,295.84,309.33,299.18,300.94,334.90,358.36,,227.22,233.63,219.32,206.06,189.75,385.57,392.50,388.94,351.96,384.95,,363.12,383.35,361.86,382.94,391.08,360.08,386.15,,367.50,354.47,369.51,365.49,164.10,328.84,340.06,314.13,350.40,353.52,354.20,351.79,362.12,354.70,329.89,342.50,362.08,377.21,,,432.43,436.35,423.97,456.38,456.49,455.21,422.06,452.87,440.16,165.43,173.48,193.41,197.06,223.34,227.31,231.19,219.75,228.03,242.48,250.65,249.65,253.28,238.32,222.74,220.54,210.07,198.83,187.30,184.81,204.48,223.79,244.35,247.62,,,,,374.12,244.43,240.25,,
2023-10-30 22:20:12.688000,L8,,,177.73,201.01,209.21,219.71,238.38,216.30,246.86,258.64,274.42,283.21,283.88,279.08,292.34,300.39,276.44,287.34,304.15,303.65,314.07,307.49,282.00,259.69,272.03,274.25,267.91,231.35,233.38,235.66,256.45,250.82,260.95,266.77,269.01,293.18,294.23,304.26,308.94,318.07,332.08,346.34,351.97,355.67,355.14,371.57,364.03,370.05,377.29,338.60,294.79,284.97,242.55,215.81,183.02,,,,,,213.34,221.97,231.84,226.29,226.93,240.78,258.75,281.36,285.94,293.43,293.73,291.77,301.19,305.57,304.38,303.40,291.59,271.15,265.74,268.53,260.87,256.03,258.75,253.18,272.06,275.79,282.95,298.18,304.85,306.14,312.32,321.31,308.35,318.30,320.61,321.47,324.59,297.25,313.37,289.28,280.97,275.22,270.31,290.01,294.83,268.47,240.21,243.46,265.60,263.84,269.48,245.40,269.75,273.51,283.09,231.32,201.25,232.47,305.92,306.61,314.74,237.24,,231.92,234.99,223.32,207.28,195.34,190.38,193.48,181.97,,,,,,,,,,,263.99,260.06,202.57,,,233.14,239.04,238.99,205.58,,,,,,,,,,,,,,,162.93,212.49,215.71,208.28,202.65,186.64,188.37,168.65,175.87,196.00,201.79,224.81,228.67,233.01,223.25,230.68,244.88,251.45,252.19,255.03,236.69,222.74,219.31,208.07,196.78,187.22,179.11,200.72,225.47,242.28,248.30,,,,,,244.81,236.93,,
2023-11-15 22:20:11.604000,L8,,,172.44,196.38,205.11,214.10,232.89,243.81,241.85,255.90,271.94,281.82,277.32,274.99,283.55,294.02,275.50,285.35,301.78,303.14,310.35,306.27,277.11,259.04,268.54,275.24,265.17,232.00,230.88,234.74,256.70,246.94,263.26,257.24,270.60,285.17,290.31,301.78,307.86,314.96,339.35,342.82,350.61,349.06,356.15,357.88,361.44,365.76,376.48,342.68,294.84,262.95,240.41,215.93,177.03,,,,,,209.84,219.67,232.01,226.71,228.63,238.64,258.48,270.26,282.72,300.95,295.34,297.53,306.17,302.89,307.31,303.34,298.61,271.10,263.57,266.13,268.68,267.70,257.18,256.22,263.58,270.04,275.60,300.89,310.05,307.69,314.45,294.16,311.26,311.37,308.40,287.13,269.22,266.69,281.47,287.50,281.17,264.65,261.05,284.31,281.80,240.91,220.30,238.08,186.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-23 22:20:17.141000,L9,,,167.67,196.09,206.91,207.98,223.53,237.38,231.04,255.84,270.06,277.19,249.38,208.08,245.06,264.98,238.10,249.85,243.37,226.16,258.68,,,,244.71,252.61,239.06,223.69,222.55,228.17,242.97,238.93,251.28,244.42,256.29,273.06,281.51,292.71,299.60,308.79,322.21,335.22,340.77,328.80,269.36,315.49,341.48,362.83,365.60,332.23,277.83,243.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.55,262.18,262.63,250.68,256.30,266.49,270.38,284.11,196.66,300.53,308.32,321.51,319.84,310.69,314.06,298.52,296.64,292.50,272.61,330.29,290.27,264.07,272.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.94,216.18,204.13,196.55,181.26,170.72,,,,,178.69,220.13,214.76,228.36,251.34,244.73,216.50,249.94,,,,,169.14,201.57,190.16,194.44,222.44,222.19,242.69,247.19,,,,,,221.88,222.83,,
2023-12-09 22:20:14.489000,L9,,193.87,203.31,218.51,230.85,240.42,251.51,260.12,250.89,260.85,282.77,290.17,294.06,291.98,308.60,308.52,295.34,294.72,307.15,312.43,320.13,316.06,302.03,261.93,271.87,276.45,267.49,235.76,234.95,253.23,257.82,251.68,260.94,268.38,275.24,297.60,296.54,308.04,310.04,336.64,378.76,354.63,357.34,361.46,367.33,397.15,369.96,427.16,387.48,350.87,296.84,269.44,242.83,219.99,186.36,,,,,,248.19,219.20,252.88,234.26,230.56,254.56,274.22,290.95,291.23,303.33,309.31,314.18,317.44,328.67,318.42,310.72,300.51,282.69,269.44,271.91,266.36,263.02,258.74,262.16,272.60,279.50,289.11,299.86,300.97,310.68,312.26,321.89,324.37,325.21,327.20,332.79,315.48,316.69,323.44,308.77,316.63,314.28,308.05,303.41,294.64,280.64,272.40,269.47,267.43,264.88,263.86,262.96,274.46,286.85,283.66,296.43,309.79,313.78,322.97,321.49,326.71,336.82,,232.35,241.27,226.82,216.04,199.74,195.89,194.19,189.13,178.70,176.85,168.71,373.05,372.79,361.22,352.35,354.92,359.92,349.37,263.33,263.90,210.60,346.63,196.47,240.95,244.33,243.28,221.75,333.85,346.07,335.82,344.37,348.60,353.22,363.09,375.30,379.27,383.98,402.60,415.79,402.00,,260.11,303.26,310.37,294.77,309.79,318.82,441.15,173.89,178.96,195.15,207.12,229.26,233.26,235.77,227.42,236.55,249.71,254.56,257.57,257.60,242.77,227.41,221.74,211.59,201.67,189.00,184.15,205.64,229.41,242.99,248.06,,,,,,248.58,244.55,,
2024-01-26 22:20:14.221000,L9,,205.34,216.73,228.32,240.40,249.11,262.56,255.06,196.37,273.10,285.39,302.02,299.67,298.61,313.69,313.43,302.30,301.67,310.78,330.66,326.29,320.66,307.90,263.27,271.16,276.11,259.40,246.47,237.98,247.78,259.55,253.11,267.79,260.39,276.38,290.62,303.60,306.53,313.87,324.48,351.62,360.86,386.72,397.27,412.86,413.59,420.03,415.42,413.86,356.13,320.31,270.96,242.69,211.40,424.17,408.07,378.43,,,,240.33,240.01,247.77,245.70,242.37,252.39,270.92,281.14,298.11,290.81,305.45,311.62,316.77,320.66,311.27,307.37,303.07,271.11,271.56,270.19,272.89,258.13,257.91,257.04,264.12,274.18,277.25,291.56,302.68,307.58,312.33,306.22,327.59,323.47,323.18,325.79,324.51,324.68,319.77,316.91,308.84,304.56,303.78,298.47,277.60,284.34,267.15,270.22,258.11,257.01,255.74,249.71,252.00,280.94,278.01,291.84,308.30,317.48,328.62,340.21,353.53,212.24,390.06,234.62,241.61,231.19,216.95,199.52,198.60,195.57,193.67,352.04,382.36,374.47,369.12,364.11,365.24,367.31,361.95,359.03,352.51,266.12,270.58,216.68,336.28,338.82,349.31,332.19,327.37,329.10,333.02,329.39,341.15,342.47,300.56,354.56,366.48,374.03,380.15,345.33,394.58,407.22,417.51,379.74,409.17,442.73,428.86,446.64,449.13,438.74,435.61,438.37,438.60,447.97,453.50,452.57,454.45,438.96,435.52,433.70,427.28,414.47,416.11,402.01,388.49,375.96,370.31,371.34,340.75,375.07,365.04,368.57,362.54,362.30,363.96,,,198.28,225.16,,343.04,340.20,234.33,229.57
2024-02-19 22:20:03.384000,L8,179.25,193.78,193.29,219.36,228.87,240.55,253.21,260.13,251.35,259.29,280.92,286.95,294.07,293.81,307.46,307.45,291.68,293.98,309.45,310.35,318.79,315.25,297.85,259.44,274.27,275.73,270.61,269.90,268.75,266.15,259.21,254.68,266.78,270.43,273.42,301.37,309.91,302.10,310.44,324.08,336.24,350.13,353.69,358.18,360.90,364.13,370.15,374.84,383.10,348.29,303.25,262.01,242.00,206.66,180.40,,,,,,200.18,213.96,213.53,234.91,245.16,252.61,268.20,280.09,292.99,295.97,300.22,306.71,311.84,310.15,310.04,304.69,295.64,277.25,265.78,263.33,269.72,266.88,265.01,257.01,268.16,276.28,286.87,298.61,302.69,307.47,322.52,311.23,317.30,325.43,332.09,326.86,337.17,332.28,334.06,321.68,309.87,310.33,299.03,289.24,294.26,294.84,280.83,270.92,258.23,270.42,270.53,268.92,277.06,283.65,293.25,313.18,319.66,328.08,350.79,369.72,375.53,376.18,,275.04,286.71,248.00,247.81,220.19,275.17,224.79,367.01,382.01,378.88,380.27,377.98,380.65,386.35,396.54,395.60,395.80,179.04,261.06,262.36,206.74,200.91,203.27,238.07,239.59,240.69,208.29,199.99,193.19,188.90,186.27,198.52,197.03,185.10,178.41,377.83,397.15,415.98,425.94,431.53,444.75,253.34,305.76,311.15,313.45,311.31,317.27,312.64,275.44,288.74,284.91,316.09,310.19,311.58,264.08,311.31,305.74,312.74,319.79,315.97,309.77,302.56,249.42,287.69,284.94,271.72,261.07,220.94,249.39,266.54,246.37,249.10,,,,,,249.51,244.35,,
2024-02-27 22:20:07.716000,L9,165.91,185.36,178.46,212.02,214.77,228.94,246.57,251.82,245.16,257.71,277.54,286.02,290.89,289.73,303.14,303.80,284.76,291.44,306.01,304.49,316.36,311.51,287.58,259.17,274.85,277.95,268.69,269.56,269.43,267.39,258.17,253.52,266.94,267.02,274.02,300.96,310.22,300.19,307.77,319.32,334.93,348.18,351.84,354.61,359.20,362.62,366.65,372.78,379.35,344.15,306.41,262.00,239.88,205.33,178.92,,,,,,200.56,235.46,209.48,231.98,236.20,239.23,262.88,280.12,289.23,295.90,299.87,306.11,308.81,309.38,309.85,305.50,294.68,291.76,266.39,269.53,268.25,259.07,261.60,265.14,262.42,274.60,286.33,299.02,310.46,316.61,315.92,316.24,316.14,327.91,330.79,326.10,332.45,331.55,329.98,324.41,322.00,317.55,303.47,296.42,287.73,274.95,273.60,271.41,254.69,262.55,270.52,272.23,266.40,279.45,293.91,295.95,319.90,337.51,352.34,370.06,373.34,373.40,292.94,260.15,282.73,275.58,261.65,217.54,205.22,216.40,195.89,261.49,246.77,245.04,385.31,254.68,260.08,253.08,246.17,231.82,205.43,262.95,260.20,205.63,201.68,201.59,236.33,239.00,239.83,209.35,198.63,195.72,187.63,191.01,199.09,195.61,184.35,364.90,380.48,391.66,401.22,410.37,424.29,435.17,445.63,458.82,471.12,467.23,460.34,458.49,180.48,450.21,420.20,464.90,313.73,310.64,314.95,301.28,311.78,304.33,313.41,319.93,316.46,310.19,263.78,288.53,287.52,285.21,273.49,260.53,270.15,252.51,268.07,246.23,247.91,,,,,,249.20,243.26,,
2024-03-22 22:19:42.401000,L8,,180.66,186.35,200.95,209.05,226.67,237.46,235.81,203.61,253.42,274.21,286.21,289.62,291.04,305.04,304.61,291.04,292.18,304.88,310.53,316.86,311.43,286.83,278.65,281.19,281.19,275.92,269.22,276.11,271.22,269.59,269.92,279.14,278.75,281.52,310.42,313.83,332.94,311.34,322.69,334.62,346.80,352.70,355.38,357.98,360.19,363.20,368.22,374.65,338.81,295.71,256.84,233.31,206.46,177.89,,,,,,197.16,210.97,202.34,219.35,220.20,240.47,259.58,273.25,284.04,296.90,183.66,203.84,217.59,221.86,223.19,308.08,296.22,281.27,263.03,260.90,265.19,250.59,248.66,240.23,255.64,266.49,273.84,284.65,291.39,299.77,305.54,309.43,294.90,314.22,321.39,315.65,298.90,299.30,318.71,294.63,309.20,273.70,268.52,267.99,256.86,256.45,269.87,261.82,260.43,196.31,245.04,255.25,258.33,264.78,246.56,225.24,194.85,200.84,258.06,284.98,294.88,172.34,,226.45,233.21,217.20,200.17,187.60,181.81,181.03,172.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198.43,211.67,206.87,198.60,186.98,180.23,177.57,185.79,197.62,292.08,300.85,269.62,296.78,303.91,302.48,271.16,291.89,278.22,281.13,272.18,253.83,253.92,248.98,238.67,228.90,227.27,219.77,259.10,247.73,247.57,,,,,,247.30,241.67,,
2024-04-07 22:19:35.570000,L8,,191.09,195.81,216.51,226.99,237.49,253.87,255.36,260.46,270.31,282.51,294.02,298.20,295.98,312.18,309.17,299.84,298.05,308.63,314.30,322.49,317.00,301.69,273.80,281.72,286.13,274.96,270.34,276.24,274.16,270.38,263.22,270.29,277.82,279.57,302.32,304.67,305.49,309.93,319.92,334.71,349.31,355.00,357.79,363.36,366.16,370.89,413.61,383.75,354.52,317.48,271.65,241.19,209.67,188.25,,,,,,237.34,231.06,230.11,238.13,236.05,249.25,262.76,270.70,288.38,297.22,299.82,305.65,308.26,318.20,314.12,312.68,294.96,282.59,265.28,268.90,259.19,254.24,250.36,257.70,266.13,269.28,271.22,283.49,293.08,294.28,295.88,302.84,305.35,310.55,312.54,316.58,310.00,314.35,316.30,292.91,310.66,305.39,291.59,276.36,259.49,267.28,261.77,253.28,233.46,234.87,196.37,239.18,245.94,251.46,264.84,236.62,209.46,249.17,267.57,296.23,313.85,190.64,,227.74,237.72,224.18,206.52,191.03,185.36,187.39,180.57,171.55,170.73,362.46,364.53,338.35,364.64,370.17,376.96,,215.15,267.20,190.72,212.09,216.52,211.44,242.29,245.66,244.38,335.42,333.80,296.14,333.77,331.39,340.89,341.31,327.76,334.18,308.61,355.73,216.79,384.13,399.97,406.46,271.98,306.59,316.08,321.09,290.14,323.75,320.95,315.29,279.12,303.90,319.94,316.59,321.43,312.72,318.75,313.20,320.67,326.10,321.93,319.03,310.74,296.31,294.84,294.25,283.38,271.06,239.90,264.64,268.51,250.94,252.44,,,,,,255.16,250.76,,176.30
2024-05-01 22:19:35.562000,L9,,,,,,,,,192.47,246.95,266.54,275.83,261.17,245.65,264.92,296.09,278.04,287.47,304.66,308.69,314.60,312.82,286.05,250.77,247.70,253.14,234.03,178.80,218.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235.84,289.30,254.92,223.99,266.49,265.16,262.59,260.50,269.77,270.51,290.67,304.01,298.65,300.53,306.25,320.19,295.71,319.06,322.50,325.77,333.10,310.54,297.09,291.49,291.55,277.44,272.15,266.30,263.14,255.48,241.02,229.31,223.13,201.45,187.80,217.82,233.73,234.83,248.51,238.73,207.82,329.35,327.36,366.28,385.44,184.88,408.84,221.69,236.40,222.41,203.01,187.57,178.54,188.17,178.08,170.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.93,186.90,208.35,217.11,214.75,212.80,218.87,230.94,238.60,238.96,247.97,239.42,220.89,204.32,192.15,209.81,190.95,182.04,248.41,214.66,240.54,247.52,,,,,401.98,249.71,245.43,,
2024-06-10 22:19:04.365000,L8,179.05,200.49,209.87,225.83,242.48,252.68,262.87,269.92,265.97,270.16,285.15,298.64,303.66,307.23,318.74,318.82,312.20,301.50,309.92,323.79,325.52,329.04,312.59,271.87,275.44,288.08,276.77,267.69,244.61,269.27,269.15,262.13,268.04,271.17,273.82,294.31,304.12,312.94,318.63,324.84,339.88,352.27,361.69,365.32,374.06,378.01,381.67,391.95,395.72,360.61,279.38,252.05,237.78,210.94,192.64,,,,,,201.15,220.94,210.12,215.77,221.72,241.37,261.46,272.76,287.09,296.07,301.56,307.99,310.85,315.01,324.20,314.46,303.30,287.40,270.98,274.77,259.03,263.88,271.75,267.74,272.50,285.23,302.04,303.80,319.10,302.72,326.09,323.31,330.49,329.04,334.14,347.25,343.15,341.19,323.47,335.16,326.21,297.67,280.05,273.15,263.88,263.89,257.85,285.49,262.70,263.42,274.58,237.54,245.70,288.08,290.61,256.89,237.51,265.08,275.18,298.10,315.28,211.27,,230.48,246.02,232.00,214.53,199.52,198.90,194.10,186.80,177.43,178.02,173.03,,,,,376.05,353.30,381.15,,,,,166.74,360.95,368.35,364.14,366.21,370.03,375.64,373.09,371.74,372.62,381.76,371.22,386.59,186.25,205.02,208.62,225.97,249.37,218.24,476.90,212.82,229.42,230.61,216.17,203.45,207.74,171.97,181.14,195.66,265.00,316.45,309.88,311.21,308.07,309.40,292.60,255.73,252.56,259.69,246.89,231.75,231.25,219.59,207.51,198.44,193.02,205.93,233.24,253.90,253.87,,,180.93,227.33,,256.90,255.26,227.61,184.26
2024-06-26 22:19:16.412000,L8,190.83,200.40,211.12,229.03,246.40,255.75,268.89,271.43,221.96,270.54,287.71,301.78,303.86,308.54,315.80,320.02,313.09,301.15,309.53,329.07,329.41,329.91,314.34,265.24,278.08,291.38,278.13,276.28,245.61,245.20,252.25,260.98,265.94,267.65,271.25,286.88,303.33,310.99,324.55,323.26,337.27,353.83,358.75,365.26,370.85,373.96,379.55,385.76,392.32,362.65,294.32,256.87,237.44,209.72,192.03,,,,,,203.64,221.08,210.04,217.47,219.85,241.20,259.71,273.56,287.13,294.85,300.48,304.84,311.21,316.80,319.98,315.08,302.20,282.70,268.30,260.58,256.19,262.35,255.24,241.41,259.29,263.71,274.96,291.09,298.38,306.75,310.81,313.90,321.32,315.86,316.67,317.11,313.66,307.68,311.97,305.28,295.87,289.26,282.89,278.06,269.89,266.46,250.59,241.33,236.26,279.37,212.01,237.09,240.24,245.50,250.82,252.01,246.89,261.85,273.44,296.00,311.34,249.41,412.64,229.38,240.51,228.43,213.12,191.80,193.71,184.83,184.12,174.60,173.39,,,,,,,,,,,,,165.47,243.42,249.43,246.38,230.24,373.69,375.52,380.56,384.67,377.82,,376.33,397.32,372.67,419.19,,,437.25,464.70,477.64,216.48,228.81,232.18,213.99,203.16,212.24,173.03,179.33,195.19,200.40,220.88,232.36,239.03,225.33,230.87,241.83,256.51,252.45,260.41,250.32,235.76,231.58,220.53,207.27,198.93,191.31,254.54,233.02,257.02,256.25,,,181.60,231.36,406.65,259.12,259.00,225.43,187.29
2024-07-12 22:19:24.745000,L8,188.86,197.02,209.49,227.84,244.28,248.93,261.43,270.29,265.02,268.17,284.50,297.28,301.96,304.42,314.44,313.89,309.29,302.12,309.04,316.34,326.83,324.77,306.59,266.21,273.60,288.81,277.21,275.75,277.64,241.09,265.99,259.11,260.49,268.25,270.50,292.23,299.01,325.73,316.17,322.63,336.84,349.62,356.89,360.39,366.45,370.98,375.87,383.18,389.24,339.17,279.25,255.37,230.86,205.74,189.97,,,,,,200.52,216.99,204.01,214.51,219.33,238.74,256.87,270.52,284.73,291.20,297.31,301.65,310.26,311.65,312.69,308.68,297.82,277.77,265.70,256.19,257.52,262.66,257.54,276.20,263.63,258.56,284.06,285.40,295.36,299.87,310.89,317.87,314.11,325.23,332.97,313.72,307.08,330.11,308.86,304.74,294.88,284.56,285.20,280.99,305.00,297.40,246.89,247.53,279.75,279.28,286.49,244.79,248.28,253.18,304.61,316.48,320.37,230.98,267.80,289.58,310.72,244.42,,228.16,237.56,224.03,205.59,410.91,414.19,416.80,425.98,419.45,169.24,,,,,,,,,269.36,267.54,233.53,204.16,169.82,243.98,251.07,247.41,238.39,203.47,195.80,188.02,191.89,202.22,199.51,200.45,183.39,193.64,213.31,219.50,222.84,255.37,214.31,232.16,217.40,229.53,231.28,212.52,202.31,206.67,173.87,180.30,195.36,320.69,322.06,327.93,314.07,311.93,312.35,313.96,322.28,317.37,316.91,249.49,233.56,228.55,217.51,203.35,191.99,186.10,204.02,260.65,250.02,252.67,,,183.03,223.10,,255.74,256.10,210.79,184.76
