dates,satname,nzd0285-0000,nzd0285-0001,nzd0285-0002,nzd0285-0003,nzd0285-0004,nzd0285-0005,nzd0285-0006,nzd0285-0011,nzd0285-0012,nzd0285-0013,nzd0285-0014,nzd0285-0015,nzd0285-0016,nzd0285-0017,nzd0285-0018,nzd0285-0019,nzd0285-0020,nzd0285-0021,nzd0285-0022,nzd0285-0023,nzd0285-0024,nzd0285-0025,nzd0285-0026,nzd0285-0027,nzd0285-0028,nzd0285-0029,nzd0285-0030,nzd0285-0031,nzd0285-0032,nzd0285-0033,nzd0285-0034,nzd0285-0035,nzd0285-0036,nzd0285-0037,nzd0285-0038,nzd0285-0039,nzd0285-0040,nzd0285-0041,nzd0285-0042,nzd0285-0043,nzd0285-0044,nzd0285-0045,nzd0285-0046,nzd0285-0047,nzd0285-0048,nzd0285-0049,nzd0285-0050,nzd0285-0051,nzd0285-0052,nzd0285-0053,nzd0285-0054,nzd0285-0055,nzd0285-0056,nzd0285-0057,nzd0285-0058,nzd0285-0059,nzd0285-0060,nzd0285-0061,nzd0285-0062,nzd0285-0063,nzd0285-0064,nzd0285-0065,nzd0285-0066,nzd0285-0067,nzd0285-0068,nzd0285-0069,nzd0285-0070,nzd0285-0071,nzd0285-0072,nzd0285-0073,nzd0285-0074,nzd0285-0075,nzd0285-0076,nzd0285-0077,nzd0285-0078,nzd0285-0079,nzd0285-0080,nzd0285-0081,nzd0285-0082,nzd0285-0083,nzd0285-0084,nzd0285-0085,nzd0285-0087,nzd0285-0088,nzd0285-0089,nzd0285-0090,nzd0285-0091,nzd0285-0092,nzd0285-0093,nzd0285-0094,nzd0285-0095,nzd0285-0096,nzd0285-0097,nzd0285-0098,nzd0285-0099,nzd0285-0100,nzd0285-0101,nzd0285-0102,nzd0285-0103,nzd0285-0104,nzd0285-0105,nzd0285-0106,nzd0285-0107,nzd0285-0109,nzd0285-0110,nzd0285-0111,nzd0285-0112,nzd0285-0113,nzd0285-0114,nzd0285-0115,nzd0285-0116,nzd0285-0117,nzd0285-0118,nzd0285-0119,nzd0285-0120,nzd0285-0121,nzd0285-0122,nzd0285-0123,nzd0285-0124,nzd0285-0125,nzd0285-0126,nzd0285-0127,nzd0285-0128,nzd0285-0129,nzd0285-0130,nzd0285-0131,nzd0285-0132,nzd0285-0133,nzd0285-0134,nzd0285-0135,nzd0285-0136,nzd0285-0140,nzd0285-0141,nzd0285-0142,nzd0285-0143,nzd0285-0144,nzd0285-0145,nzd0285-0146,nzd0285-0147,nzd0285-0148,nzd0285-0149,nzd0285-0150,nzd0285-0151,nzd0285-0152,nzd0285-0153,nzd0285-0154,nzd0285-0155,nzd0285-0156,nzd0285-0157,nzd0285-0158,nzd0285-0159,nzd0285-0160,nzd0285-0161,nzd0285-0162,nzd0285-0163,nzd0285-0164,nzd0285-0165,nzd0285-0166,nzd0285-0167,nzd0285-0168,nzd0285-0169,nzd0285-0170,nzd0285-0171,nzd0285-0172,nzd0285-0173,nzd0285-0174,nzd0285-0175,nzd0285-0176,nzd0285-0177,nzd0285-0178,nzd0285-0179,nzd0285-0180,nzd0285-0181,nzd0285-0182,nzd0285-0183,nzd0285-0184,nzd0285-0185,nzd0285-0186,nzd0285-0187,nzd0285-0188,nzd0285-0189,nzd0285-0190,nzd0285-0191,nzd0285-0196,nzd0285-0197,nzd0285-0198,nzd0285-0199,nzd0285-0200,nzd0285-0201,nzd0285-0202,nzd0285-0203,nzd0285-0204,nzd0285-0205,nzd0285-0216,nzd0285-0217,nzd0285-0086,nzd0285-0108,nzd0285-0137,nzd0285-0192,nzd0285-0193,nzd0285-0194,nzd0285-0195,nzd0285-0206,nzd0285-0207,nzd0285-0208,nzd0285-0209,nzd0285-0210,nzd0285-0211,nzd0285-0212,nzd0285-0213,nzd0285-0214,nzd0285-0215,nzd0285-0010,nzd0285-0138,nzd0285-0139,nzd0285-0007,nzd0285-0008,nzd0285-0009
2024-10-04 21:53:56.894000,L8,285.10,276.82,255.58,,,,,281.74,276.25,276.59,275.90,281.74,294.07,294.07,303.66,298.71,306.66,315.58,340.36,361.17,345.81,342.37,340.14,345.85,352.46,331.81,318.04,317.91,312.31,315.98,321.11,326.69,336.00,334.75,320.15,320.66,327.02,329.65,313.23,325.89,331.15,320.37,324.27,329.27,336.33,336.60,336.48,329.22,336.13,335.29,339.60,332.46,338.31,337.07,343.06,352.39,350.70,351.62,353.05,364.40,357.69,372.38,371.47,358.05,343.17,346.92,341.83,347.33,365.94,368.48,375.66,376.69,366.63,363.56,367.65,373.24,388.52,378.39,379.39,375.21,378.73,299.97,377.23,360.38,364.93,337.89,370.78,378.94,355.98,373.13,386.27,394.28,390.05,380.36,375.70,312.10,,401.23,389.32,382.01,379.08,382.90,387.88,383.31,381.25,386.37,385.92,393.42,390.38,383.23,389.41,391.36,365.85,365.23,381.34,,,,,348.21,328.17,336.01,350.13,360.79,344.15,345.83,366.81,362.91,359.48,366.09,349.16,,,,,,,,,329.90,346.21,360.89,352.33,340.28,336.74,345.08,328.67,331.83,327.01,329.15,331.76,332.38,337.30,330.94,336.75,332.06,334.37,335.84,326.87,328.48,332.65,336.70,319.45,312.77,324.11,324.31,320.20,321.00,321.53,327.93,331.23,333.45,335.84,332.05,338.80,327.71,331.93,326.33,331.15,341.93,335.96,339.65,335.97,352.49,,359.27,343.03,346.76,339.74,344.53,343.47,346.61,346.36,,,371.57,374.20,,338.20,346.34,342.67,342.68,298.05,313.50,302.64,,313.01,312.01,302.66,319.06,303.50,287.89,269.68,,,,,
2024-10-11 22:00:14.962000,L8,301.00,258.73,255.06,255.76,,,,279.66,275.68,279.50,280.40,281.41,290.27,298.18,303.90,302.20,305.75,313.20,339.96,346.44,351.73,340.03,347.25,341.74,341.98,335.24,328.32,309.54,307.88,309.89,324.03,327.69,329.76,328.26,317.78,320.87,326.58,337.40,322.73,324.93,321.16,314.76,311.57,320.74,322.39,326.24,333.04,328.84,331.11,333.40,334.58,331.90,333.51,338.08,345.40,351.27,355.18,350.22,355.68,358.87,357.23,365.08,367.18,359.99,345.81,342.76,341.30,348.44,356.49,367.70,370.18,367.78,363.94,365.26,367.27,373.33,382.06,382.73,371.14,376.41,379.56,373.65,371.16,355.56,345.90,333.51,370.37,372.23,361.66,381.57,384.44,394.91,395.26,393.15,382.29,384.22,396.82,399.57,390.66,382.10,366.02,381.54,380.56,360.13,367.21,362.38,368.46,389.87,364.13,361.15,363.84,361.65,363.25,366.87,377.04,,,,,339.24,320.79,332.08,349.05,349.47,343.06,340.88,366.82,361.61,358.66,367.91,350.41,,,,,,,,,,334.19,352.88,351.94,344.27,336.54,343.08,328.63,326.00,325.07,326.83,331.22,329.46,332.26,325.10,333.10,328.67,332.51,331.83,319.89,324.88,326.86,332.81,316.40,310.11,321.55,321.65,318.75,318.65,322.87,336.33,378.26,390.20,396.01,362.33,342.65,329.18,336.55,338.01,374.55,367.50,374.51,360.83,365.06,,,,,,,,,,,,,372.96,366.37,358.84,375.01,374.82,,,,,,,,,,,,,274.05,,,,,
2024-10-12 21:54:03.231000,L9,355.32,361.42,357.89,370.91,382.62,379.29,371.35,,,,,,,,,,,387.49,391.21,385.79,373.70,365.94,362.63,363.49,363.63,355.61,336.10,329.41,326.24,329.17,342.51,347.34,348.91,347.43,334.54,337.95,342.79,349.13,328.60,332.30,332.81,384.36,353.12,359.96,364.14,376.77,367.80,365.67,363.67,362.81,383.77,363.79,374.98,373.33,419.31,357.56,364.18,358.63,361.08,372.94,369.01,378.15,382.04,375.92,365.17,360.40,367.44,364.53,366.68,382.37,387.71,387.30,374.53,378.78,374.79,379.01,386.60,390.01,384.60,385.28,389.37,383.57,384.28,382.37,376.07,382.45,397.09,400.93,393.48,390.77,392.64,409.47,399.77,397.31,391.10,388.01,394.72,402.82,398.74,393.78,395.31,399.63,399.79,393.55,394.02,395.31,389.02,397.66,403.62,404.12,405.13,406.08,407.49,415.27,422.82,412.06,410.61,411.73,407.39,412.07,413.10,418.96,428.13,436.21,440.31,441.30,435.12,434.49,435.87,452.01,445.87,445.36,419.26,409.51,390.98,409.14,423.43,446.18,440.29,440.10,432.33,433.31,426.30,416.57,400.98,400.74,396.96,392.73,382.68,383.92,387.03,383.35,386.01,387.80,391.09,404.94,389.32,393.28,394.20,393.79,387.33,389.35,377.47,365.93,377.89,383.88,381.72,381.47,376.68,385.78,390.69,389.45,392.64,394.45,392.59,378.08,379.40,376.59,387.65,393.82,394.18,389.21,384.99,400.40,401.04,393.46,377.77,374.64,369.75,365.02,361.95,361.21,354.82,351.21,369.33,390.40,396.42,452.34,386.23,378.65,386.08,394.53,342.07,334.75,333.29,332.67,337.68,334.56,340.00,343.29,338.00,353.04,,443.84,462.29,339.82,374.11,
2024-10-19 22:00:22.676000,L9,,,,,,,,276.55,273.94,273.44,277.75,280.52,289.81,288.41,299.67,294.77,303.20,311.02,333.27,369.85,351.51,349.62,340.00,340.75,341.94,323.96,317.21,315.73,305.50,318.45,334.78,332.47,324.84,327.26,310.96,314.47,317.30,324.78,324.99,326.54,332.24,317.03,320.03,317.06,320.24,323.99,319.93,321.45,334.57,340.50,338.13,339.13,335.25,338.83,342.27,350.15,347.60,346.19,348.57,352.25,361.91,370.88,362.20,351.45,339.93,343.21,340.22,339.65,366.24,373.38,383.77,377.23,369.30,369.82,369.68,374.50,389.68,387.50,375.82,377.69,387.07,382.01,378.66,353.83,335.02,323.27,376.50,348.74,360.50,383.84,389.26,392.84,391.27,349.95,378.82,387.52,393.80,396.47,390.27,359.94,360.37,389.07,391.27,354.05,356.52,385.21,365.77,363.40,359.06,356.34,358.88,355.76,358.11,362.04,360.55,,,,,,,,,,,,,,,,,,,,,,,,,,331.62,350.30,348.75,338.84,332.68,340.01,325.86,323.72,322.33,323.97,327.58,326.50,329.40,322.09,328.74,325.14,329.39,328.82,316.90,320.68,324.09,330.64,313.74,307.34,318.72,318.09,315.91,315.48,317.28,322.58,325.06,327.11,330.00,327.66,334.06,323.71,328.48,321.31,330.19,335.32,333.52,341.52,332.66,351.85,,365.09,327.06,329.63,332.75,340.18,345.92,344.51,343.16,,,374.19,363.07,,333.69,344.11,338.38,336.14,297.10,311.64,299.00,,,,,,,,245.85,,,,,
2024-10-20 21:54:09.288000,L8,,,,,,,,259.10,262.61,266.68,269.81,274.99,283.04,277.19,292.43,288.03,296.27,304.24,327.70,332.26,348.04,332.46,340.79,334.29,338.57,333.86,317.50,320.79,294.17,319.79,332.21,342.65,333.02,331.67,287.05,309.14,314.33,337.03,326.10,325.80,330.65,318.30,311.49,316.47,322.70,335.46,329.72,329.25,333.71,339.91,336.75,328.82,323.44,337.67,341.10,348.93,350.26,342.27,403.70,387.79,407.18,357.01,360.36,355.10,336.33,340.66,338.04,341.62,351.53,361.78,368.89,361.94,364.19,368.45,363.76,358.89,371.75,371.29,360.91,361.57,373.21,,366.78,353.44,335.92,321.32,378.90,388.82,318.00,386.49,364.24,387.36,396.95,392.93,388.92,382.67,375.58,377.95,365.18,353.38,353.74,390.93,381.13,385.79,357.24,365.40,368.80,363.06,359.67,356.87,359.64,356.59,360.29,363.10,364.13,,,,,,,,,,,,,,,,,,,,,,,,,,333.97,351.36,350.54,341.88,334.36,341.08,326.57,324.48,322.95,324.88,328.27,326.69,329.45,323.07,329.46,324.17,330.71,331.59,321.59,,,,,308.15,320.44,320.09,317.65,315.44,318.27,322.82,326.48,328.07,330.57,327.32,332.76,324.66,327.40,319.55,330.36,333.96,333.42,336.49,334.75,349.05,,359.80,324.92,328.93,334.62,337.05,340.47,335.32,332.23,,,365.63,362.95,,332.42,342.79,347.28,334.82,285.12,306.67,294.12,,,,,,,,,,,,,
2024-11-12 22:00:14.511000,L8,270.27,266.04,266.27,273.19,258.75,,,277.55,270.68,271.33,274.54,278.88,290.02,284.33,299.83,377.96,374.83,367.92,366.13,354.68,366.22,353.47,352.56,355.54,359.64,352.04,336.64,322.63,326.45,330.87,337.30,343.51,334.32,339.76,335.39,325.27,341.47,342.24,334.71,339.56,331.31,322.07,322.22,329.27,332.59,335.23,333.97,335.56,334.01,339.20,341.66,341.50,338.94,345.13,348.82,362.05,357.69,356.32,360.27,367.71,368.56,372.79,376.60,362.09,332.80,338.20,335.08,335.57,359.95,361.57,385.12,380.13,367.08,373.11,377.17,376.26,390.21,391.13,383.89,383.91,383.11,384.17,385.61,350.15,333.62,323.86,372.49,383.46,320.60,384.98,391.61,394.41,397.40,394.51,392.98,391.14,399.27,400.20,369.25,363.15,357.02,389.81,391.39,354.25,356.13,359.69,367.37,359.50,357.00,360.51,357.49,354.11,358.33,360.07,358.96,335.58,339.69,339.38,336.99,337.22,325.52,336.50,351.24,364.41,345.63,343.87,364.14,359.46,357.90,363.57,348.60,,,,,,,,,,335.62,353.32,351.12,343.93,337.71,342.71,336.41,315.31,324.66,320.95,318.30,317.74,329.90,325.43,332.96,324.81,331.76,331.95,322.80,324.80,326.08,332.52,316.31,310.28,321.44,320.41,318.09,314.98,319.75,323.19,325.70,329.46,332.30,328.06,334.28,326.38,330.75,322.41,328.77,337.53,332.15,337.80,334.00,344.74,,367.15,320.20,327.68,331.59,339.27,347.88,348.03,345.95,,,381.03,361.13,358.87,334.56,338.32,335.65,339.30,295.64,314.63,295.76,,,,,,,,276.57,,,,,
2024-12-06 22:00:23.917000,L9,,,,,,,,279.34,270.82,272.68,274.79,279.05,281.45,260.12,264.16,277.44,305.95,306.54,321.21,329.78,346.36,340.12,343.80,338.48,338.25,334.29,315.73,302.32,294.82,298.00,315.13,325.18,315.04,309.00,290.65,301.79,315.39,326.33,316.98,310.13,312.09,307.31,304.60,308.08,312.36,314.33,314.96,315.78,320.67,321.37,326.47,319.66,317.72,320.89,295.81,,,,,,342.90,368.34,365.53,360.82,346.01,337.06,336.34,333.24,357.01,347.94,345.11,332.99,345.90,351.70,354.62,369.63,377.31,375.30,362.35,367.87,377.96,369.81,375.44,341.76,316.35,328.93,361.62,361.17,348.63,372.68,376.19,387.98,387.03,381.45,377.60,377.78,383.52,390.58,369.84,362.26,356.06,368.95,368.84,351.65,355.64,359.62,368.54,358.71,357.01,358.89,354.48,351.22,356.49,356.77,,339.88,337.46,340.41,334.42,340.89,336.59,349.94,353.21,363.58,344.83,347.06,357.56,357.33,355.29,359.28,346.34,,,,,,,,,,333.61,349.01,349.32,339.90,334.07,338.79,327.55,322.52,318.34,323.28,327.31,322.90,327.56,320.45,326.97,322.42,328.16,328.32,319.48,319.53,323.62,328.74,312.60,305.20,319.21,317.05,313.63,311.62,315.99,323.43,325.10,326.14,326.84,328.31,333.81,324.70,328.42,324.66,333.91,337.70,352.62,336.26,353.63,365.75,,350.85,322.88,326.33,339.91,335.60,333.26,336.51,331.31,,,369.52,358.43,353.75,335.11,348.45,354.85,361.09,288.75,308.54,294.51,,,,,,,,288.19,,,,,
2024-12-14 22:00:15.605000,L8,,,,,,,,,255.10,267.05,270.79,272.82,284.92,280.38,293.28,286.94,376.59,374.61,369.80,359.56,326.63,359.96,360.22,357.85,360.72,350.77,338.89,337.67,326.82,329.06,331.83,335.48,346.39,336.41,337.49,346.63,342.74,347.91,334.33,331.51,340.48,332.42,335.31,338.71,337.34,336.92,333.36,326.13,329.58,332.46,349.18,336.45,322.76,325.98,339.95,359.25,356.46,353.53,350.06,356.45,369.44,370.79,370.26,348.50,322.48,332.89,329.06,328.04,346.42,357.85,382.60,382.01,373.42,362.05,376.50,377.15,392.71,390.39,378.91,379.77,391.27,383.35,359.07,340.50,313.02,318.98,349.49,370.39,356.94,384.72,386.56,388.91,388.55,387.88,390.81,388.63,392.44,389.32,365.68,357.30,358.76,371.64,370.34,353.09,354.94,361.42,368.06,361.08,355.98,362.82,355.40,352.73,356.39,357.44,,340.26,340.43,343.28,338.11,341.24,332.36,349.82,352.04,365.36,347.80,347.97,356.73,356.31,351.35,356.62,346.85,,,,,,,,,,336.40,350.55,351.37,342.42,336.69,340.86,330.49,323.42,319.09,324.01,327.44,322.92,327.43,321.32,328.62,322.74,328.36,329.79,321.04,320.50,321.71,327.38,309.97,303.85,316.01,317.06,312.79,312.04,316.00,322.75,326.87,328.50,328.11,330.21,334.22,325.15,328.34,322.92,332.14,334.61,336.42,334.78,333.06,352.09,,348.80,322.78,326.58,326.87,326.81,334.24,346.10,334.50,,,388.69,360.17,353.87,335.57,340.73,342.33,342.90,293.09,306.70,294.97,,,,,,,,,,,,,
2024-12-22 22:00:26.171000,L9,274.05,274.28,276.90,280.16,270.83,,,275.06,269.95,271.80,275.32,277.00,292.98,287.20,300.23,292.80,303.59,309.96,331.79,354.16,351.02,339.05,347.03,341.36,345.95,338.30,325.83,318.89,309.79,315.53,320.96,326.85,324.58,321.39,314.06,321.32,329.31,333.23,315.84,323.24,324.64,314.70,307.65,315.44,321.85,325.14,320.50,325.16,330.50,335.21,340.66,334.10,332.10,337.93,335.72,348.48,346.66,342.89,347.97,351.16,362.47,365.61,369.29,363.99,347.02,353.03,345.86,348.83,359.11,370.57,375.24,372.64,365.13,365.97,361.55,365.73,383.30,381.02,368.26,372.69,377.83,374.73,369.23,363.62,363.52,330.95,373.47,385.74,382.46,377.27,386.46,389.04,384.23,385.16,388.96,380.57,390.05,391.51,374.92,369.20,372.87,376.76,386.69,379.03,362.69,378.13,372.47,382.40,362.61,382.50,362.24,358.95,364.12,362.63,381.14,,,332.04,333.80,352.06,334.21,344.26,353.53,360.05,347.01,353.00,363.69,361.67,360.91,363.26,351.88,,,,,,,,,334.64,353.54,363.60,351.86,344.13,345.64,349.00,337.89,348.06,345.76,336.93,346.70,354.57,343.28,331.70,343.12,338.57,343.77,340.79,328.75,329.76,332.41,339.56,319.64,313.80,331.21,324.65,332.50,322.68,322.72,329.15,333.19,338.65,332.40,333.24,351.38,331.84,344.18,339.89,343.76,352.58,359.65,358.82,353.94,362.29,,358.55,342.95,336.46,337.12,332.19,331.80,330.55,327.59,,,373.19,375.66,362.51,354.62,350.30,358.42,360.44,304.63,315.30,318.11,316.07,327.81,314.84,300.49,317.75,308.78,293.18,262.51,,,,,
2024-12-23 21:54:07.651000,L8,284.91,283.76,282.69,286.58,281.38,,,292.27,281.50,282.20,284.67,286.72,297.46,294.93,304.79,301.41,307.47,314.43,378.35,373.48,361.94,352.08,357.93,349.65,350.92,345.15,335.82,323.26,316.38,332.47,338.78,347.96,340.58,336.23,332.39,345.71,334.93,342.74,327.21,328.68,333.74,350.24,341.55,318.05,344.78,348.80,383.60,375.47,392.40,398.58,359.44,389.71,388.78,402.57,384.76,356.47,362.90,354.40,357.85,363.04,365.81,374.11,373.30,367.27,359.26,358.49,356.46,354.13,366.24,384.48,387.67,381.31,370.96,364.79,367.99,379.17,387.68,391.12,382.31,375.45,392.03,386.54,391.07,382.73,371.06,372.78,380.00,395.80,397.03,392.69,396.58,406.68,407.55,399.90,401.71,397.40,397.43,397.58,399.93,392.14,389.02,384.81,394.93,401.08,382.49,384.28,399.35,385.59,391.69,389.87,366.71,388.01,367.26,368.15,400.22,339.83,341.67,343.62,400.12,360.91,337.39,351.42,355.02,367.64,355.66,353.11,368.87,365.91,365.10,370.00,362.63,,,,,,,427.44,423.22,413.75,409.41,407.95,410.72,347.49,386.23,377.04,373.35,363.24,366.79,362.82,366.89,371.69,361.39,366.47,376.58,371.24,374.23,337.96,329.15,329.00,329.78,336.68,320.16,314.46,359.83,369.16,366.81,347.92,325.93,331.37,337.61,373.00,373.70,373.17,369.44,354.78,354.46,359.10,360.47,364.65,371.01,366.45,366.41,380.34,382.90,373.43,358.21,356.48,351.42,347.81,346.69,346.55,343.50,,,388.70,397.28,373.90,365.76,365.84,370.44,373.15,323.21,327.74,338.16,334.79,329.52,324.01,327.61,326.95,313.20,302.05,292.76,340.57,,,,
2025-01-07 22:00:21.956000,L9,347.51,353.88,354.12,368.87,370.57,367.79,,302.50,299.94,296.87,300.13,316.76,365.75,378.61,,,,388.57,393.08,380.62,373.59,359.92,352.06,355.17,353.34,341.23,335.73,321.86,314.16,320.68,379.01,333.26,386.35,379.55,376.30,379.20,374.76,391.54,362.58,366.80,366.87,359.36,360.82,371.52,374.57,348.80,362.51,334.20,330.74,345.73,351.20,342.44,336.36,341.62,347.23,353.37,393.47,350.61,357.37,371.38,359.18,377.28,379.94,369.89,361.09,355.28,361.89,365.87,372.99,377.34,385.47,382.64,374.93,371.37,369.58,384.82,388.73,391.87,379.77,418.72,437.07,400.92,396.60,426.04,371.73,373.87,387.01,400.45,417.48,,,,,,,,,,,,,404.78,416.27,388.62,385.21,394.45,389.11,397.43,394.64,398.03,399.76,394.84,396.35,401.95,414.51,403.31,342.78,348.82,338.32,372.44,372.23,376.42,365.19,393.27,425.66,424.64,418.98,424.55,428.50,432.59,443.64,412.62,364.58,380.39,378.69,384.42,398.35,417.56,421.54,412.34,404.86,407.91,402.24,395.51,381.51,379.18,370.01,365.47,365.17,365.87,365.04,362.30,361.59,363.24,371.41,362.78,371.50,372.54,371.31,365.73,355.95,365.92,351.38,348.15,367.63,361.62,354.26,346.98,354.39,365.84,376.64,374.60,364.58,367.36,365.88,350.37,348.63,353.72,358.85,364.26,373.89,368.72,364.21,381.95,379.40,370.67,357.28,355.88,348.46,349.60,354.01,349.54,343.24,323.10,340.41,382.66,398.16,441.10,363.89,362.40,367.19,377.82,325.96,324.36,307.20,303.48,313.89,320.22,310.79,333.09,319.44,309.68,298.42,442.73,452.13,,,
2025-01-23 22:00:26.625000,L9,255.02,263.21,267.82,262.96,,,,267.26,265.43,268.43,279.03,276.33,283.24,282.37,297.95,292.40,298.18,306.08,329.55,335.09,345.60,329.35,336.84,348.98,344.81,334.04,324.97,307.56,310.89,313.71,317.28,322.15,326.36,323.75,327.36,308.76,328.12,335.82,321.54,326.04,318.76,317.61,315.55,321.55,327.69,327.20,335.60,328.73,326.81,332.97,328.69,327.95,327.91,332.77,342.32,346.48,357.06,348.82,356.84,356.73,362.30,361.87,369.28,350.53,332.47,335.71,337.84,337.57,349.25,363.27,383.70,369.67,364.74,364.60,362.63,367.89,382.46,378.34,373.87,374.36,377.98,371.04,368.82,355.14,339.48,335.33,357.27,370.13,354.19,375.26,389.28,394.92,389.67,391.13,392.34,394.25,397.90,398.99,388.83,375.67,373.16,382.07,395.65,384.02,385.66,391.63,388.48,393.19,390.92,376.61,396.47,352.42,364.90,383.77,361.69,,330.71,326.11,331.43,339.78,330.41,339.25,349.05,347.88,,,,,,,,,,,,,,,,,333.50,341.83,340.81,337.86,337.17,339.10,326.27,322.97,320.04,322.57,326.91,324.77,328.74,324.36,326.74,319.93,326.49,329.25,324.00,322.77,323.99,328.38,318.58,309.26,318.91,318.27,317.66,313.62,315.98,325.11,328.52,334.04,327.95,327.32,334.29,326.09,331.60,351.14,355.35,365.87,370.93,361.37,343.97,355.15,,362.00,320.63,321.09,320.03,335.33,340.93,341.02,335.39,,,368.15,377.77,,353.40,351.73,352.13,352.62,288.52,307.69,292.11,,,,,,,,246.50,,,,,
2025-01-24 21:54:03.936000,L8,,,,,,,,264.40,263.37,266.18,278.98,273.50,281.46,281.74,294.32,290.26,297.95,304.97,326.00,334.14,335.72,329.02,334.29,336.38,349.25,341.30,327.23,312.64,311.19,308.25,324.00,324.01,328.93,329.09,330.31,301.85,335.03,341.15,329.85,329.33,324.43,327.40,319.47,330.01,331.06,337.97,331.26,330.43,337.02,340.81,335.79,331.77,325.64,329.79,335.49,350.06,353.46,348.92,353.72,357.53,355.73,362.38,365.74,348.86,329.83,336.09,336.87,336.90,347.12,361.82,379.75,364.90,364.33,358.49,358.07,367.63,379.75,377.16,366.24,374.68,379.17,340.53,365.90,354.35,340.08,334.07,358.86,367.96,355.51,379.79,382.89,390.77,392.97,387.76,389.59,385.36,394.24,383.26,380.58,375.18,375.53,385.69,384.68,361.90,358.34,371.98,378.44,373.81,360.86,369.28,355.88,353.08,352.98,356.47,361.36,,332.13,335.26,332.40,335.31,327.68,339.81,346.47,347.73,,,,,,,,,,,,,,,,,336.80,352.62,347.39,337.35,335.42,338.50,326.82,322.52,319.84,323.40,327.23,324.44,330.00,323.74,326.73,321.25,326.70,331.05,322.39,322.22,325.69,328.86,318.30,309.42,319.76,318.28,318.03,311.90,314.58,322.02,329.05,334.85,327.85,326.06,331.39,322.66,325.37,322.83,336.21,332.13,339.09,336.67,327.29,346.17,,355.64,316.81,318.58,318.52,321.03,354.55,331.77,345.13,,,371.94,370.23,,339.49,343.85,348.87,345.10,,,,,,,,,,,242.13,,,,,
2025-02-08 22:00:23.576000,L9,357.61,362.43,365.78,368.82,373.71,373.24,387.35,311.30,309.67,305.11,306.91,340.88,355.72,384.02,,,387.95,386.12,389.10,389.55,385.45,368.67,365.21,370.62,352.27,345.32,340.29,334.83,331.68,385.81,393.36,390.93,387.40,391.18,405.37,390.66,388.84,404.65,395.82,336.89,340.22,330.17,322.59,333.48,340.64,344.14,342.40,337.79,335.20,344.81,345.74,342.87,345.05,352.06,361.97,365.45,362.51,358.88,360.35,361.14,363.19,377.80,382.10,378.95,414.89,387.95,395.92,393.45,402.37,417.82,428.77,390.31,382.58,384.14,384.25,387.16,395.65,401.15,386.36,386.39,404.59,405.92,399.79,391.83,376.17,381.33,395.87,403.88,407.26,404.03,399.76,406.60,409.71,400.60,398.23,398.68,405.90,409.53,408.30,401.40,400.46,394.32,403.78,391.71,388.96,397.37,410.75,412.22,418.65,415.58,408.08,415.78,413.33,418.70,428.70,418.76,407.15,409.42,400.48,404.80,403.91,417.28,432.70,432.98,439.77,447.60,432.60,431.56,445.29,460.33,,,406.35,396.64,400.76,397.30,423.91,444.29,445.48,438.68,434.89,438.27,425.77,415.23,404.06,403.10,396.33,390.92,385.26,393.19,391.49,390.90,389.92,385.31,385.54,381.46,384.06,390.36,391.55,381.59,383.48,387.17,374.07,373.01,381.82,382.25,370.59,363.26,383.11,391.86,396.23,391.55,392.77,394.75,392.97,386.34,383.79,385.18,386.81,397.73,399.66,403.77,405.70,,417.37,397.17,380.43,385.02,390.09,386.58,379.23,372.68,371.67,358.29,360.23,400.53,400.66,,412.99,,,,364.67,347.68,338.74,330.44,341.61,347.53,347.53,352.17,347.46,350.10,308.56,,,378.44,344.18,364.45
2025-02-24 22:00:21.663000,L9,,,,,,,,289.45,267.12,268.65,279.21,275.66,284.51,282.44,296.46,290.97,298.74,306.93,329.26,338.19,334.28,323.80,329.32,334.43,356.28,346.23,338.77,311.06,302.43,317.33,322.05,330.12,327.50,334.27,337.79,313.89,331.70,338.68,322.93,324.15,327.42,320.31,313.87,323.53,325.42,327.60,329.00,329.07,334.64,340.46,339.84,335.81,328.24,330.09,341.08,349.46,356.35,348.48,348.82,358.53,354.24,360.86,368.61,353.22,331.30,338.48,338.52,338.60,356.29,362.78,375.60,370.74,365.14,361.32,360.04,371.78,380.30,380.82,369.73,376.31,383.99,380.57,368.29,348.33,333.96,334.86,364.80,366.35,352.71,381.24,387.64,391.64,392.94,390.75,387.44,389.82,396.48,394.74,372.42,369.42,368.33,378.39,384.76,360.33,360.68,359.17,391.85,362.19,355.72,362.62,351.75,349.86,350.96,355.50,356.06,331.64,334.49,335.97,331.38,329.72,325.82,333.94,345.72,348.61,,,,,,,,,,,,,,,,,334.93,350.53,346.28,338.90,335.43,338.70,326.21,322.25,319.97,321.95,325.50,327.40,330.92,323.04,326.77,322.84,326.37,330.03,320.26,320.43,325.54,327.83,316.42,304.71,317.99,316.27,316.30,310.04,315.46,319.73,325.38,331.10,324.81,324.02,330.51,321.84,321.40,319.90,327.09,329.48,331.73,330.62,325.54,344.43,,346.81,318.73,320.09,320.51,322.61,337.05,345.78,333.75,,,383.44,367.54,,328.23,333.03,333.72,342.36,293.88,308.58,292.95,,,,,,,,,,,,,
