dates,satname,nzd0294-0000,nzd0294-0001,nzd0294-0002,nzd0294-0003,nzd0294-0004,nzd0294-0005,nzd0294-0006,nzd0294-0007,nzd0294-0008,nzd0294-0010,nzd0294-0011,nzd0294-0012,nzd0294-0013,nzd0294-0014,nzd0294-0022,nzd0294-0023,nzd0294-0024,nzd0294-0025,nzd0294-0026,nzd0294-0027,nzd0294-0028,nzd0294-0029,nzd0294-0030,nzd0294-0031,nzd0294-0032,nzd0294-0033,nzd0294-0034,nzd0294-0035,nzd0294-0036,nzd0294-0037,nzd0294-0038,nzd0294-0039,nzd0294-0040,nzd0294-0041,nzd0294-0042,nzd0294-0043,nzd0294-0044,nzd0294-0045,nzd0294-0046,nzd0294-0047,nzd0294-0048,nzd0294-0049,nzd0294-0050,nzd0294-0051,nzd0294-0052,nzd0294-0053,nzd0294-0054,nzd0294-0055,nzd0294-0056,nzd0294-0057,nzd0294-0058,nzd0294-0059,nzd0294-0060,nzd0294-0061,nzd0294-0062,nzd0294-0063,nzd0294-0064,nzd0294-0065,nzd0294-0066,nzd0294-0067,nzd0294-0068,nzd0294-0069,nzd0294-0070,nzd0294-0071,nzd0294-0072,nzd0294-0073,nzd0294-0074,nzd0294-0075,nzd0294-0076,nzd0294-0077,nzd0294-0078,nzd0294-0079,nzd0294-0080,nzd0294-0081,nzd0294-0082,nzd0294-0083,nzd0294-0084,nzd0294-0085,nzd0294-0086,nzd0294-0087,nzd0294-0088,nzd0294-0089,nzd0294-0090,nzd0294-0091,nzd0294-0092,nzd0294-0093,nzd0294-0094,nzd0294-0095,nzd0294-0096,nzd0294-0097,nzd0294-0098,nzd0294-0099,nzd0294-0100,nzd0294-0101,nzd0294-0102,nzd0294-0103,nzd0294-0104,nzd0294-0107,nzd0294-0108,nzd0294-0109,nzd0294-0110,nzd0294-0111,nzd0294-0112,nzd0294-0113,nzd0294-0114,nzd0294-0115,nzd0294-0117,nzd0294-0118,nzd0294-0119,nzd0294-0120,nzd0294-0121,nzd0294-0122,nzd0294-0133,nzd0294-0134,nzd0294-0135,nzd0294-0136,nzd0294-0137,nzd0294-0138,nzd0294-0141,nzd0294-0142,nzd0294-0143,nzd0294-0144,nzd0294-0145,nzd0294-0148,nzd0294-0149,nzd0294-0150,nzd0294-0151,nzd0294-0152,nzd0294-0153,nzd0294-0154,nzd0294-0155,nzd0294-0156,nzd0294-0157,nzd0294-0158,nzd0294-0159,nzd0294-0160,nzd0294-0161,nzd0294-0162,nzd0294-0163,nzd0294-0164,nzd0294-0165,nzd0294-0166,nzd0294-0167,nzd0294-0168,nzd0294-0169,nzd0294-0177,nzd0294-0178,nzd0294-0179,nzd0294-0180,nzd0294-0181,nzd0294-0182,nzd0294-0183,nzd0294-0184,nzd0294-0185,nzd0294-0186,nzd0294-0187,nzd0294-0188,nzd0294-0189,nzd0294-0190,nzd0294-0191,nzd0294-0192,nzd0294-0193,nzd0294-0194,nzd0294-0195,nzd0294-0196,nzd0294-0197,nzd0294-0198,nzd0294-0199,nzd0294-0200,nzd0294-0201,nzd0294-0202,nzd0294-0203,nzd0294-0204,nzd0294-0205,nzd0294-0206,nzd0294-0207,nzd0294-0208,nzd0294-0209,nzd0294-0210,nzd0294-0211,nzd0294-0212,nzd0294-0213,nzd0294-0214,nzd0294-0215,nzd0294-0216,nzd0294-0217,nzd0294-0218,nzd0294-0219,nzd0294-0220,nzd0294-0221,nzd0294-0222,nzd0294-0223,nzd0294-0224,nzd0294-0225,nzd0294-0226,nzd0294-0227,nzd0294-0228,nzd0294-0229,nzd0294-0230,nzd0294-0231,nzd0294-0232,nzd0294-0233,nzd0294-0234,nzd0294-0235,nzd0294-0236,nzd0294-0237,nzd0294-0238,nzd0294-0239,nzd0294-0241,nzd0294-0242,nzd0294-0243,nzd0294-0244,nzd0294-0009,nzd0294-0015,nzd0294-0016,nzd0294-0017,nzd0294-0018,nzd0294-0019,nzd0294-0020,nzd0294-0021,nzd0294-0105,nzd0294-0106,nzd0294-0116,nzd0294-0123,nzd0294-0139,nzd0294-0140,nzd0294-0146,nzd0294-0147,nzd0294-0175,nzd0294-0176,nzd0294-0240,nzd0294-0124,nzd0294-0125,nzd0294-0126,nzd0294-0127,nzd0294-0128,nzd0294-0129,nzd0294-0130,nzd0294-0131,nzd0294-0132,nzd0294-0170,nzd0294-0171,nzd0294-0173,nzd0294-0174,nzd0294-0172
2023-12-20 22:00:35.660000,L9,389.15,405.76,397.88,401.54,418.10,406.79,416.80,435.72,430.95,422.57,427.97,410.15,419.44,417.18,449.93,433.06,416.12,431.85,442.07,447.57,429.68,411.12,445.73,451.58,430.67,426.37,424.01,461.99,435.77,428.09,432.73,463.06,442.13,449.11,448.78,439.32,432.36,425.46,435.25,425.47,429.33,426.71,434.36,439.64,434.28,428.02,430.13,426.70,427.38,433.73,432.50,425.14,434.07,428.10,452.39,445.43,452.50,449.11,439.49,438.34,439.45,425.13,427.26,436.01,431.16,430.20,416.67,422.25,438.40,431.02,420.83,419.48,414.69,418.49,421.79,423.43,417.96,405.24,395.13,399.25,402.29,403.23,411.08,415.14,418.35,424.66,421.90,425.75,420.14,420.64,409.71,406.26,395.87,393.78,394.09,404.54,391.63,393.23,389.73,386.68,384.95,385.65,393.82,393.27,380.13,370.71,361.19,363.36,359.28,351.41,342.03,342.40,399.77,400.20,378.16,375.31,361.54,361.99,384.84,377.43,370.15,372.00,371.55,238.53,219.10,384.67,395.41,382.60,376.92,373.73,369.79,414.97,408.81,395.01,380.14,376.32,377.72,379.97,374.92,374.78,371.40,372.45,372.25,387.84,416.34,396.74,377.12,358.45,353.23,360.50,372.36,371.90,386.76,394.83,393.69,390.08,388.36,380.25,381.87,377.71,376.60,372.47,371.51,365.40,367.29,378.07,371.16,368.82,370.94,369.08,370.14,368.40,374.86,379.77,377.63,376.72,378.42,366.23,371.47,364.19,357.11,359.67,354.73,355.53,361.39,364.84,362.32,370.53,376.59,361.14,379.26,362.02,383.51,381.11,373.49,363.24,364.81,370.88,382.58,380.36,383.59,391.97,389.36,380.29,370.03,374.01,360.63,364.80,371.99,374.05,386.32,394.42,417.02,415.67,422.74,424.13,442.05,428.45,445.34,443.55,386.46,388.88,367.64,347.18,358.80,393.87,367.38,212.35,170.04,426.15,374.47,333.12,332.06,341.90,349.48,363.96,,257.79,401.00,396.18,442.92,381.76,,,424.90
2023-12-29 21:54:47.211000,L9,276.92,307.47,313.42,305.75,328.67,331.74,337.49,339.87,340.18,340.86,343.03,331.61,336.33,345.12,339.78,307.08,338.20,343.13,347.44,347.62,348.60,345.38,340.34,329.60,320.73,323.61,326.58,333.00,334.72,335.04,339.12,331.95,328.79,313.58,337.47,329.42,337.84,341.72,342.27,321.91,339.61,338.55,346.75,343.28,346.55,334.38,335.85,331.85,331.77,332.38,331.74,330.15,332.53,331.10,330.61,328.36,327.61,325.14,299.60,301.48,324.80,324.63,332.07,335.65,353.98,356.59,336.73,322.33,323.72,329.67,324.59,,313.11,313.88,217.98,319.70,318.50,335.90,332.03,321.04,334.94,335.72,336.49,342.16,343.08,323.24,317.44,228.70,225.24,,335.16,214.31,215.44,221.76,225.17,230.32,,,,309.47,308.69,309.51,315.72,312.09,311.92,278.13,218.31,266.46,265.04,249.82,215.87,197.14,282.78,246.62,253.31,242.42,235.16,235.37,269.88,243.78,183.11,166.90,165.60,168.48,187.12,199.24,196.56,211.34,234.14,263.66,310.79,310.18,318.80,295.63,268.04,253.83,283.88,259.25,298.48,291.96,293.44,291.40,291.29,294.18,234.83,292.76,316.73,308.14,301.66,294.47,303.67,298.73,277.91,331.08,338.48,317.25,202.06,336.23,334.53,326.75,320.88,310.60,315.71,313.60,325.49,318.37,317.66,324.19,322.69,291.87,304.67,241.02,279.16,315.23,311.01,313.41,321.44,312.95,288.99,312.78,314.47,315.67,305.74,308.89,315.07,319.46,314.04,327.77,279.77,276.48,325.12,317.49,323.03,318.77,323.33,320.85,309.02,326.18,328.64,341.00,346.36,347.69,349.75,298.92,299.74,276.34,295.16,327.55,323.08,297.04,325.70,346.67,334.39,344.79,341.45,343.60,335.50,,,,,,,194.95,234.12,261.51,167.56,160.58,,195.68,331.82,192.63,,,,,,,,,,,,,
2024-01-06 21:54:33.617000,L8,334.53,333.86,337.97,345.28,342.32,346.60,363.96,374.08,365.35,358.28,366.43,346.68,350.83,208.18,224.55,215.17,225.80,242.70,227.89,227.89,241.10,460.91,451.51,423.06,398.05,462.27,463.70,481.36,478.93,346.72,334.67,359.91,248.34,,510.49,282.68,491.75,394.41,375.63,370.96,382.39,433.40,436.19,381.65,380.86,504.49,437.59,447.39,487.29,522.87,380.04,383.17,374.31,377.93,379.20,374.67,390.20,349.66,334.70,342.89,356.52,365.11,373.83,374.74,368.92,372.64,367.26,355.85,344.68,356.84,366.64,361.86,359.88,367.43,207.12,248.32,189.17,253.41,444.43,518.33,489.92,336.71,354.29,360.53,373.94,386.30,392.14,287.32,338.14,299.20,497.05,517.39,507.06,180.64,275.27,254.45,346.83,392.33,393.04,370.96,340.65,339.14,343.24,333.78,336.77,295.60,247.26,278.58,274.78,262.20,254.12,249.87,296.80,290.19,280.48,344.50,351.05,348.11,291.47,218.59,252.64,165.67,172.42,489.64,405.03,379.69,458.73,473.56,316.31,242.50,333.62,450.49,320.36,,,,,,,,,,,242.77,257.99,,415.34,422.87,541.95,291.81,314.59,308.39,281.16,350.45,352.93,380.74,398.49,415.54,496.56,346.52,343.80,336.77,335.74,337.35,341.43,343.26,340.98,346.43,344.10,341.85,347.48,354.48,330.56,357.27,357.46,356.15,347.83,336.66,361.72,350.45,331.41,333.71,323.23,326.50,336.70,339.22,336.16,331.08,337.86,321.21,351.06,339.95,342.43,339.91,344.95,345.65,339.84,341.34,316.19,265.39,320.83,285.94,,,,,,,,,,,352.00,290.09,267.46,277.05,323.60,305.85,273.82,286.35,347.11,374.77,,271.47,304.00,275.44,177.91,161.07,,,,270.92,,,,,,,,305.42,297.01,296.48,,,336.76
2024-01-13 22:00:23.000000,L8,271.36,322.20,321.93,318.23,335.50,340.17,345.73,349.25,357.61,350.04,354.23,338.44,345.70,352.76,348.38,351.49,346.58,351.82,354.79,355.66,357.39,357.64,357.38,337.55,331.56,339.60,334.86,341.70,339.40,341.91,346.13,337.23,340.93,334.67,343.60,340.53,343.42,349.95,353.57,333.20,348.12,344.46,364.28,351.46,363.64,337.84,339.86,335.13,336.63,335.33,335.29,335.76,336.06,337.24,338.04,331.15,331.66,330.08,297.59,299.19,328.67,329.02,335.60,337.42,369.04,364.09,342.15,275.94,259.77,297.00,298.37,308.16,292.82,286.15,266.59,321.54,327.72,365.27,342.24,346.73,213.75,343.42,343.65,350.42,352.88,331.10,327.05,335.33,340.20,230.14,227.71,230.76,223.20,231.68,233.71,237.47,237.76,243.29,275.85,337.10,321.67,325.26,320.78,320.11,318.32,287.57,222.82,270.53,267.67,253.28,253.70,193.66,279.94,246.15,249.85,244.16,240.19,243.67,276.77,248.96,259.98,268.07,270.21,294.41,296.87,304.40,320.75,321.93,323.96,316.63,319.49,311.42,319.67,303.71,281.19,277.95,304.33,269.39,307.57,297.40,302.68,299.37,300.21,301.87,233.43,299.27,322.79,312.10,306.74,303.19,308.03,302.37,282.09,336.23,342.78,321.13,201.78,338.97,337.27,329.85,325.90,315.89,322.30,321.22,331.14,325.15,325.24,331.18,334.28,342.10,312.28,348.03,318.30,332.98,324.09,329.63,335.84,323.06,333.00,327.60,320.40,319.25,310.86,314.48,320.59,329.45,325.71,335.63,336.81,315.21,330.82,324.18,328.00,325.35,326.68,325.08,314.29,333.71,335.31,351.79,350.90,360.67,357.12,352.10,342.23,325.16,307.83,329.34,329.09,304.07,324.58,352.61,346.53,350.97,353.53,349.46,347.31,344.73,346.91,353.40,245.43,235.04,,188.82,235.10,262.22,274.78,283.71,,204.40,341.20,197.32,,,,,,,,,,,,,
2024-02-06 22:00:34.132000,L9,255.22,296.48,305.08,282.33,326.59,328.73,330.65,336.07,285.28,341.10,339.34,328.07,337.06,276.75,336.59,331.35,335.93,339.33,345.26,343.18,340.14,341.97,341.07,431.85,406.43,441.19,443.08,332.04,330.39,331.44,336.85,326.39,329.77,,335.83,330.41,335.98,212.26,339.01,327.14,339.51,341.45,346.49,343.96,357.77,335.68,338.07,331.92,329.66,328.63,330.10,330.09,330.75,329.98,330.93,325.91,325.59,322.63,298.20,299.28,322.23,322.10,332.16,335.19,346.63,344.19,233.08,317.16,317.02,324.32,,,314.29,316.40,312.97,310.65,315.77,329.60,328.54,289.85,331.86,335.21,331.45,337.74,341.20,327.26,322.15,226.30,230.79,,,,,,,,,,,300.18,313.30,302.22,311.99,307.92,306.04,269.19,203.89,259.37,251.34,237.41,189.80,185.77,223.57,238.64,238.50,231.79,219.04,229.68,261.43,178.85,178.02,158.22,,167.58,167.79,176.69,196.19,214.91,249.87,261.13,261.08,272.36,314.35,292.46,261.61,250.81,256.03,261.56,293.81,289.39,292.75,277.79,282.20,285.57,218.20,281.76,311.03,304.19,298.21,289.89,297.39,298.63,281.44,330.31,336.32,315.32,194.65,331.31,328.88,320.79,316.42,305.95,311.83,311.21,320.70,313.30,314.50,318.89,275.26,290.06,304.17,274.77,212.14,323.79,307.72,310.96,301.26,307.16,293.96,314.53,307.33,310.47,302.67,306.54,313.87,318.61,280.90,325.01,275.51,269.36,320.67,317.41,319.92,316.83,317.48,316.16,308.41,324.16,278.04,287.60,308.83,321.73,350.73,294.64,291.88,312.15,292.26,318.84,318.66,300.02,320.49,344.42,334.67,340.02,339.82,338.98,330.98,,,,,,,158.98,220.01,253.21,,,,184.61,327.44,,,,,,,,,,,,,,
2024-02-07 21:54:34.667000,L8,270.19,315.24,320.71,322.95,345.78,343.87,340.29,354.89,348.17,354.93,346.08,337.44,344.65,351.40,350.40,347.89,342.82,346.19,351.54,353.60,355.43,348.70,347.09,334.16,329.05,330.85,332.17,337.46,336.04,337.97,343.47,332.31,336.53,332.37,339.14,339.60,341.52,348.41,354.72,334.95,355.06,353.92,361.77,360.71,366.26,352.64,343.08,337.51,336.26,335.16,337.12,336.22,336.55,336.49,337.37,332.32,330.88,330.47,310.44,332.76,329.57,329.01,340.95,344.06,359.25,360.29,339.20,326.41,324.40,333.52,334.78,325.39,326.42,325.08,319.93,317.24,328.20,346.36,336.84,340.17,343.93,344.33,337.88,345.33,350.52,339.14,335.09,333.82,338.35,228.61,222.44,225.15,221.83,225.43,228.49,235.00,230.76,238.29,283.87,342.79,331.39,331.50,339.24,320.24,322.11,280.72,215.95,266.15,257.97,246.76,247.27,192.06,266.60,244.67,246.69,240.61,232.33,236.61,270.45,248.45,259.29,266.36,265.41,288.47,293.02,297.96,312.95,314.29,317.07,316.62,314.15,307.09,319.26,296.68,271.74,256.06,299.44,265.32,305.92,294.85,302.28,293.52,295.76,298.25,246.57,302.18,319.82,309.56,303.93,296.81,305.98,302.24,285.57,336.97,342.98,318.89,203.80,206.89,338.21,328.97,322.99,312.34,317.49,317.53,329.72,326.17,324.45,333.35,336.45,335.37,311.35,284.22,315.20,334.32,318.53,323.27,332.54,321.37,336.22,321.54,317.47,323.51,311.70,314.88,321.05,325.92,324.00,331.31,332.60,312.43,327.99,325.98,327.63,322.90,326.40,323.77,317.58,329.72,331.78,348.34,352.91,358.77,356.97,311.08,340.80,328.81,303.86,332.65,326.63,303.13,324.26,352.83,348.75,349.21,352.25,346.72,344.24,336.79,341.80,349.89,202.51,231.74,,181.83,229.43,259.36,274.09,281.16,160.92,196.34,336.02,,,,,,,,,,209.36,185.78,,,
2024-02-14 22:00:19.314000,L8,260.19,296.83,306.94,283.51,327.18,333.99,332.51,337.83,340.06,344.63,335.85,332.66,339.87,279.31,344.16,332.93,337.04,342.31,345.77,347.69,311.83,342.72,344.60,329.97,324.65,325.00,327.94,334.34,332.68,335.16,339.35,331.98,332.02,,340.72,331.56,340.11,341.61,342.63,327.67,340.61,342.53,212.04,206.40,199.07,199.43,205.83,195.98,331.26,330.26,331.29,331.64,332.00,163.75,203.73,203.70,174.34,202.82,212.60,201.99,207.99,199.18,197.89,245.52,348.53,347.10,332.41,319.19,319.39,323.10,309.39,317.85,290.62,317.72,311.46,312.72,318.36,242.85,331.29,291.59,218.99,337.62,332.55,338.95,344.83,330.18,322.78,192.07,231.90,,337.58,331.86,184.91,222.29,221.46,228.61,221.70,230.70,,306.67,313.77,311.84,317.17,313.31,311.68,276.34,208.27,260.57,259.63,243.85,195.39,187.33,244.84,239.13,239.37,229.78,221.22,,,,,,,168.22,169.74,180.20,194.46,216.30,239.71,262.32,260.57,277.83,315.60,293.67,260.71,253.05,257.72,263.09,295.15,291.14,292.62,279.69,286.38,287.80,217.36,280.59,313.03,303.24,298.50,287.39,297.50,298.29,283.29,331.47,336.90,314.92,195.25,332.26,330.68,321.91,316.34,305.00,311.73,312.62,319.41,314.33,315.60,320.88,323.89,285.89,301.01,274.45,311.50,324.47,310.56,309.08,269.68,283.93,232.15,314.01,306.64,311.83,304.64,308.65,312.72,319.78,310.97,326.18,273.87,266.33,323.84,316.73,321.13,316.65,319.95,316.72,307.33,309.11,319.14,282.86,310.58,321.88,344.69,290.86,292.66,278.46,287.48,315.76,317.71,302.41,318.96,344.69,332.63,227.32,346.95,347.53,332.62,,,,211.45,225.24,,174.32,,,,,,185.13,326.67,,,,,,,,,,,,,,
2024-02-15 21:54:42.290000,L9,311.86,340.94,341.98,344.10,346.20,348.07,350.04,358.32,365.98,360.05,359.02,347.86,351.99,359.94,367.20,357.99,361.77,359.35,366.17,365.23,363.78,360.02,372.54,347.25,345.46,350.37,343.36,351.64,348.03,353.40,356.60,350.53,350.74,352.28,359.52,351.59,362.04,367.96,364.38,361.18,367.39,372.88,378.71,380.37,389.70,386.86,375.37,387.69,385.96,363.79,351.17,366.58,385.13,384.29,381.06,361.33,365.18,347.21,344.00,352.90,350.35,372.44,366.34,375.57,369.20,368.36,355.26,343.84,340.84,345.12,354.00,361.19,349.81,362.46,363.40,358.46,357.41,355.02,357.20,362.61,359.77,364.88,369.00,367.06,372.54,349.55,348.05,346.69,345.58,360.96,360.35,356.33,229.35,232.10,238.37,243.95,243.03,322.01,336.52,336.50,332.52,331.71,327.29,331.47,328.96,298.16,219.92,275.25,276.75,264.34,259.78,227.49,288.84,280.26,259.93,252.19,232.87,240.91,300.02,252.03,259.78,276.08,175.30,259.23,310.19,303.32,325.91,327.24,371.90,332.19,341.89,372.94,337.50,321.68,308.99,333.17,330.58,319.04,320.22,334.91,312.67,311.13,310.21,309.87,281.72,449.48,341.50,367.53,315.33,310.75,302.16,302.95,320.35,336.57,342.45,316.28,202.06,218.69,338.98,326.33,324.28,310.65,321.67,320.52,322.13,317.64,323.04,325.68,330.66,339.71,312.25,292.03,313.13,328.35,346.43,324.93,331.85,319.11,328.60,324.61,316.15,316.93,311.06,316.25,319.15,326.02,324.32,332.01,332.99,312.33,327.66,328.41,327.47,323.73,325.22,321.15,320.79,328.10,332.15,340.97,346.91,349.82,351.43,311.27,341.06,326.24,306.34,331.88,325.47,306.41,323.19,353.63,356.80,356.03,355.46,355.18,351.50,352.16,356.49,363.95,298.09,287.89,,268.15,247.75,270.51,164.02,252.24,166.70,262.74,336.36,262.84,,,,,,,,,,,,,
2024-02-23 21:54:31.007000,L8,285.42,313.91,321.92,334.32,339.36,345.71,346.09,353.33,362.50,356.40,355.86,337.82,345.64,356.74,360.14,345.99,350.32,352.41,356.10,242.97,182.09,161.95,360.79,337.97,333.55,340.54,333.70,341.37,340.58,342.90,346.50,341.06,337.63,340.19,342.39,341.52,348.76,348.39,357.23,343.13,353.96,365.06,365.29,365.23,374.57,347.88,351.73,343.56,339.81,339.14,338.50,341.12,341.62,340.50,341.30,336.49,331.39,332.23,307.36,333.00,332.86,332.21,341.89,385.81,383.43,393.79,344.59,270.15,263.05,275.34,294.19,297.50,179.67,327.85,325.23,324.33,367.63,358.80,342.41,351.02,369.23,363.45,344.09,348.77,232.83,339.44,335.46,335.44,236.73,360.55,384.62,375.11,367.63,366.08,354.27,349.37,232.38,237.05,339.10,344.38,344.84,345.79,342.10,348.72,340.16,283.69,217.48,270.43,270.17,253.68,250.57,193.36,277.42,246.18,248.05,241.15,233.19,237.31,287.09,251.48,261.74,269.76,270.49,292.19,295.07,302.88,318.85,321.50,322.59,323.80,313.25,309.99,323.26,299.76,266.47,256.31,306.00,273.47,311.69,297.56,306.25,301.67,301.12,302.50,212.33,305.34,321.12,309.27,303.82,297.59,304.52,302.25,293.44,336.38,344.83,320.36,201.43,339.63,336.91,330.43,324.32,314.92,319.03,319.89,330.06,325.22,327.18,334.18,332.12,338.39,312.21,350.78,321.34,333.54,355.43,327.32,335.94,321.70,338.40,329.73,317.04,321.89,314.42,316.20,320.45,329.71,326.12,332.51,336.47,317.19,331.86,328.12,328.81,326.09,326.57,324.46,316.11,332.98,334.04,347.80,355.00,357.83,353.56,312.57,342.66,325.75,309.27,330.56,325.39,307.29,323.52,353.97,347.51,353.94,361.01,248.10,348.02,339.73,347.85,349.13,240.15,231.88,,187.12,228.48,255.80,275.94,285.10,,198.65,336.89,164.09,,,,,,,,,199.44,196.26,,,
2024-03-01 22:00:12.744000,L8,264.79,309.37,317.58,286.26,334.29,333.03,345.41,345.27,351.80,347.56,350.30,332.44,275.23,346.93,351.32,356.97,341.60,344.92,349.79,353.49,348.33,350.92,265.92,275.08,328.08,335.32,330.99,337.16,337.66,338.54,344.77,283.80,334.43,331.45,336.15,158.26,341.07,345.56,348.01,320.72,350.31,346.81,361.04,353.90,361.31,349.94,344.03,341.09,337.85,336.62,335.18,337.29,339.49,334.96,336.58,332.97,328.20,329.33,293.73,298.32,327.99,328.31,337.88,346.45,366.76,361.41,337.18,321.79,320.31,328.36,327.10,,209.44,234.12,314.68,317.25,321.47,341.29,334.43,330.61,342.37,342.73,338.46,345.20,351.42,300.37,332.37,232.65,235.47,226.19,346.40,351.12,219.00,224.71,225.88,231.58,226.42,205.35,,309.78,259.45,257.54,244.63,315.49,315.72,156.42,220.57,270.15,267.73,254.17,245.98,193.69,265.94,243.26,245.01,233.39,225.58,,272.40,246.19,257.60,264.78,165.26,175.57,174.56,173.90,198.80,217.10,243.22,264.73,263.56,308.75,319.64,294.62,261.28,254.97,286.23,263.41,302.18,292.61,299.02,294.48,294.16,297.80,219.07,296.82,308.72,307.53,300.83,294.55,303.71,302.06,282.02,333.50,340.41,315.44,196.05,335.67,331.42,325.94,318.72,307.91,314.82,312.05,319.87,314.16,316.60,317.49,320.32,249.34,296.62,221.27,212.23,315.20,306.24,309.58,292.01,245.15,231.41,231.70,309.61,313.03,301.96,306.76,311.72,318.22,308.89,293.24,259.31,262.88,322.93,283.41,276.35,262.58,319.12,317.86,301.38,323.52,270.61,286.39,311.30,322.79,280.04,281.38,297.35,275.10,293.63,304.99,316.07,296.97,318.09,337.53,288.77,347.47,351.63,347.27,341.82,,,,233.41,225.87,,186.87,,245.16,164.85,,,187.93,318.09,,,,,,,,,,,,,,
2024-03-09 22:00:26.085000,L9,298.08,327.68,341.06,344.50,349.23,351.16,355.02,369.98,267.76,203.02,188.66,209.68,207.77,224.46,235.19,224.39,228.24,220.71,360.51,360.57,363.01,219.12,207.15,342.49,340.50,342.55,342.56,342.33,346.99,347.73,274.80,280.21,271.71,283.26,352.06,345.99,354.85,355.79,362.93,357.54,361.49,367.06,369.30,371.00,370.71,361.97,354.86,352.72,347.84,345.46,349.64,345.44,347.90,346.48,343.26,341.77,337.44,335.95,322.55,338.05,337.43,337.99,349.97,354.66,380.00,379.71,350.27,335.21,330.51,281.55,295.97,283.39,336.43,330.50,330.81,329.55,370.06,375.58,368.97,359.94,355.23,363.34,353.01,361.31,373.76,345.65,341.71,341.56,287.09,291.37,369.85,368.64,324.86,359.85,346.33,311.21,244.57,246.46,347.89,353.53,345.52,344.16,336.78,327.90,331.28,290.14,232.40,276.59,275.81,261.72,258.15,196.92,286.04,287.03,260.85,248.54,240.41,243.69,298.58,254.04,266.16,271.74,275.17,298.07,302.80,311.32,328.14,330.80,344.30,337.96,321.56,373.06,331.61,302.23,313.80,261.56,312.79,308.64,349.24,304.00,311.55,308.45,304.49,309.84,222.64,315.02,328.34,313.70,307.96,302.69,309.74,306.93,296.07,343.51,347.22,323.15,337.73,347.91,348.85,339.46,330.65,318.35,328.10,323.96,341.30,334.83,331.99,338.19,347.26,352.77,353.66,351.36,326.48,337.88,364.17,359.13,344.05,328.60,344.93,329.74,323.85,325.66,318.62,321.79,324.39,334.07,330.17,338.59,342.05,325.44,336.69,331.97,333.64,329.51,332.26,328.13,320.77,335.56,345.72,352.40,355.94,362.69,357.88,355.35,348.01,330.65,312.85,339.46,330.86,308.24,326.27,358.26,276.85,208.98,363.50,368.97,351.38,180.87,284.84,308.03,252.43,237.72,,193.13,232.84,260.19,280.85,288.73,160.98,203.77,342.40,196.88,,,,,,,,,204.76,211.52,,,
2024-03-10 21:54:19.621000,L8,275.06,316.20,320.31,317.24,339.03,338.41,347.71,350.30,348.16,347.81,345.60,336.14,341.67,348.54,345.85,350.81,344.54,348.47,353.25,354.26,354.32,351.24,350.17,335.77,331.21,335.45,333.88,338.50,339.14,340.61,345.30,337.09,336.18,331.51,342.21,339.07,343.28,347.84,351.25,324.56,347.62,350.39,352.52,353.55,358.22,341.56,345.00,339.46,338.45,335.80,334.74,336.61,336.35,335.16,336.09,328.35,318.98,318.68,261.90,303.71,328.49,328.22,340.08,346.42,362.71,358.41,337.50,322.28,321.71,328.77,329.20,324.54,283.93,317.43,316.40,315.92,324.11,340.10,265.10,304.58,345.62,340.98,339.19,247.82,353.31,339.02,230.90,233.81,235.65,226.89,218.39,223.83,222.69,228.71,233.86,236.48,233.33,236.91,286.79,353.80,319.28,322.98,175.67,316.58,318.93,282.34,221.04,270.93,269.90,253.84,249.98,193.53,274.32,244.62,247.18,237.65,231.95,235.27,283.06,251.16,261.10,268.25,269.17,291.76,296.10,302.73,320.39,320.43,318.60,316.71,311.16,305.46,323.03,298.70,265.97,257.42,300.84,271.67,303.70,294.23,300.02,289.67,290.68,289.38,205.51,296.21,315.89,307.53,301.54,294.09,301.60,301.46,289.49,334.87,343.76,318.69,202.27,338.76,336.59,329.79,324.76,314.80,319.30,320.33,329.24,322.51,324.91,337.83,329.75,342.57,309.97,260.16,317.84,328.84,314.00,319.28,328.41,317.14,325.49,320.72,316.60,317.94,310.58,312.83,317.13,327.30,322.22,331.66,333.50,279.06,329.12,321.98,324.81,322.93,323.83,322.69,311.47,331.80,329.32,344.11,347.77,350.39,350.06,312.92,338.90,313.41,304.99,315.46,322.12,306.33,324.53,346.82,339.14,354.38,350.40,351.91,341.46,338.52,341.80,351.65,240.56,228.76,,187.97,226.06,251.70,274.28,282.65,,189.23,331.07,165.51,,,,,,,,,,,,,
