dates,satname,nzd0404-0000,nzd0404-0001,nzd0404-0002,nzd0404-0003,nzd0404-0004,nzd0404-0005,nzd0404-0006,nzd0404-0007,nzd0404-0008,nzd0404-0009,nzd0404-0010,nzd0404-0011,nzd0404-0012,nzd0404-0013,nzd0404-0014,nzd0404-0015,nzd0404-0016,nzd0404-0017,nzd0404-0018,nzd0404-0019,nzd0404-0020,nzd0404-0021,nzd0404-0022,nzd0404-0023,nzd0404-0024,nzd0404-0025,nzd0404-0026,nzd0404-0027,nzd0404-0028,nzd0404-0029,nzd0404-0030,nzd0404-0031,nzd0404-0032,nzd0404-0033,nzd0404-0034,nzd0404-0035,nzd0404-0036,nzd0404-0037,nzd0404-0038,nzd0404-0039,nzd0404-0040,nzd0404-0041,nzd0404-0042,nzd0404-0043,nzd0404-0044,nzd0404-0045,nzd0404-0046,nzd0404-0047,nzd0404-0048,nzd0404-0049,nzd0404-0050,nzd0404-0051,nzd0404-0052,nzd0404-0053,nzd0404-0054,nzd0404-0055,nzd0404-0056,nzd0404-0057,nzd0404-0058,nzd0404-0059,nzd0404-0060,nzd0404-0061,nzd0404-0062,nzd0404-0063,nzd0404-0064,nzd0404-0065,nzd0404-0066,nzd0404-0067,nzd0404-0068,nzd0404-0069,nzd0404-0070,nzd0404-0071,nzd0404-0072,nzd0404-0073,nzd0404-0074,nzd0404-0075,nzd0404-0076,nzd0404-0077,nzd0404-0078,nzd0404-0079,nzd0404-0080,nzd0404-0081,nzd0404-0082,nzd0404-0083,nzd0404-0084,nzd0404-0085,nzd0404-0086,nzd0404-0087,nzd0404-0088,nzd0404-0089,nzd0404-0090,nzd0404-0091,nzd0404-0092,nzd0404-0093,nzd0404-0094,nzd0404-0095,nzd0404-0096,nzd0404-0097,nzd0404-0098,nzd0404-0099,nzd0404-0100,nzd0404-0101,nzd0404-0102,nzd0404-0103,nzd0404-0104,nzd0404-0105,nzd0404-0106,nzd0404-0107,nzd0404-0108,nzd0404-0109,nzd0404-0110,nzd0404-0111,nzd0404-0112,nzd0404-0113,nzd0404-0114,nzd0404-0115,nzd0404-0116,nzd0404-0117,nzd0404-0118,nzd0404-0119,nzd0404-0120,nzd0404-0121,nzd0404-0122,nzd0404-0123,nzd0404-0124,nzd0404-0125,nzd0404-0126,nzd0404-0127,nzd0404-0128,nzd0404-0129,nzd0404-0130,nzd0404-0131,nzd0404-0132,nzd0404-0133,nzd0404-0134,nzd0404-0135,nzd0404-0136,nzd0404-0137,nzd0404-0138,nzd0404-0139,nzd0404-0140,nzd0404-0141,nzd0404-0142,nzd0404-0143,nzd0404-0144,nzd0404-0145,nzd0404-0146,nzd0404-0147,nzd0404-0148,nzd0404-0149,nzd0404-0150,nzd0404-0151,nzd0404-0152,nzd0404-0153,nzd0404-0154,nzd0404-0155,nzd0404-0156,nzd0404-0157,nzd0404-0158,nzd0404-0159,nzd0404-0160,nzd0404-0161,nzd0404-0162,nzd0404-0163,nzd0404-0164,nzd0404-0165,nzd0404-0166,nzd0404-0167,nzd0404-0168,nzd0404-0169,nzd0404-0170,nzd0404-0171,nzd0404-0172,nzd0404-0173,nzd0404-0174,nzd0404-0175,nzd0404-0176,nzd0404-0177,nzd0404-0178,nzd0404-0179,nzd0404-0180,nzd0404-0181,nzd0404-0182,nzd0404-0183,nzd0404-0184,nzd0404-0185,nzd0404-0186,nzd0404-0187,nzd0404-0188,nzd0404-0189,nzd0404-0190,nzd0404-0191,nzd0404-0192,nzd0404-0193,nzd0404-0194,nzd0404-0195,nzd0404-0196,nzd0404-0197,nzd0404-0198,nzd0404-0199,nzd0404-0200,nzd0404-0201,nzd0404-0202,nzd0404-0203
2023-02-24 22:20:15.533000,L9,261.96,259.13,253.32,250.00,251.58,249.96,251.39,256.09,266.76,273.30,285.61,295.28,290.07,283.87,274.84,270.75,262.05,261.49,253.70,247.33,245.45,244.95,242.19,243.59,242.14,250.07,254.80,257.53,261.56,273.89,264.82,269.86,268.24,277.29,278.22,287.43,294.78,300.24,310.63,322.03,326.96,339.31,337.40,333.14,332.67,333.82,329.54,329.69,323.10,324.42,321.31,317.80,324.28,316.85,319.75,321.35,322.21,325.36,334.68,321.59,331.75,331.93,337.63,325.49,339.40,341.14,338.24,337.26,337.12,327.01,320.44,328.70,327.51,331.64,328.74,325.04,327.40,326.80,324.36,328.94,320.35,321.59,325.75,321.42,329.50,322.14,324.20,321.77,322.65,323.39,325.96,323.84,322.25,324.38,325.46,326.96,325.37,323.55,319.55,321.79,325.02,330.56,324.09,327.48,328.80,321.08,320.14,315.90,318.25,310.93,315.90,316.92,320.11,313.36,314.28,315.53,323.27,327.66,332.73,332.24,337.12,334.33,337.11,337.65,340.07,339.39,342.94,337.74,334.70,328.85,328.53,323.91,322.12,319.41,315.01,309.86,307.23,305.68,304.16,301.48,302.75,300.60,300.77,300.16,298.12,297.02,296.28,295.65,296.75,298.29,301.11,301.78,298.70,296.87,289.11,289.78,286.59,290.51,288.14,290.15,286.76,285.07,286.05,285.60,286.13,280.38,279.04,285.53,282.16,276.11,277.04,275.61,274.75,273.83,272.40,270.60,272.69,271.23,267.03,264.96,258.67,262.18,257.65,258.42,249.50,251.18,247.28,242.98,234.37,244.17,224.94,227.26,230.17,230.70,239.92,252.27,244.34,260.11,271.91,247.38,195.52,183.78,,
2023-03-05 22:14:01.213000,L9,279.81,276.35,269.57,265.36,266.03,264.34,263.80,273.21,277.63,289.06,295.01,305.14,298.68,287.41,283.32,287.92,295.30,283.70,288.42,269.81,261.49,258.21,274.40,261.50,260.11,263.16,268.99,268.58,265.48,288.60,289.05,296.93,294.68,295.44,310.56,307.64,324.37,318.68,344.78,337.18,343.12,360.32,351.42,370.13,353.31,341.75,356.77,362.91,356.06,358.25,368.03,357.30,337.84,347.50,347.59,347.16,343.55,336.56,349.66,342.70,354.41,343.94,358.60,369.31,362.65,366.76,359.33,357.63,352.00,341.48,362.94,364.81,356.06,351.67,351.51,354.93,353.70,352.49,351.21,344.40,357.57,354.55,358.66,359.69,335.96,346.78,338.44,340.05,337.97,328.87,342.28,343.11,349.51,353.23,347.84,345.54,334.63,340.34,343.16,349.22,340.51,331.73,343.58,344.17,341.53,336.19,329.57,332.77,328.46,329.90,336.24,335.71,335.23,328.36,330.02,336.98,330.62,342.85,335.06,348.87,345.10,358.64,353.14,353.02,357.33,357.17,352.91,352.78,348.49,340.89,339.99,334.75,336.87,332.89,343.72,321.00,332.35,326.66,320.73,323.15,310.59,331.63,323.55,331.94,318.74,316.64,317.28,318.04,316.76,312.26,318.96,312.48,319.86,315.06,315.21,310.25,311.16,310.00,302.39,309.12,300.69,305.90,303.14,298.16,291.03,286.48,300.99,291.08,292.38,288.99,291.70,293.21,283.93,285.67,282.44,286.93,281.02,283.58,272.64,269.31,277.80,272.70,271.30,263.97,263.04,261.65,259.63,271.42,268.08,269.00,253.22,255.72,249.51,276.80,252.09,262.22,291.25,281.18,295.59,305.97,204.09,244.99,216.79,227.00
2023-03-13 22:13:46.937000,L8,,,,,,,,,,,200.87,243.00,259.98,236.56,273.05,268.02,257.22,256.93,249.60,238.92,241.32,238.53,238.17,238.67,250.31,248.14,258.40,259.39,260.96,263.15,261.29,265.19,261.35,274.08,276.44,289.34,293.22,284.24,305.43,318.35,330.84,338.32,343.01,336.31,332.26,333.93,335.35,323.79,327.35,309.70,204.47,208.55,208.87,195.37,334.36,327.34,317.98,324.57,326.84,318.44,326.50,326.02,334.97,321.34,336.10,337.91,335.97,334.39,328.26,323.93,314.55,325.10,326.25,326.10,328.75,303.85,323.53,325.57,322.06,330.69,316.42,320.68,319.68,318.66,323.74,319.78,319.27,318.98,317.71,322.16,322.71,321.15,316.73,319.12,321.58,320.61,323.30,318.76,315.85,319.06,323.05,323.80,318.61,321.79,324.81,317.42,312.16,310.86,311.93,307.98,310.99,316.42,312.69,311.34,309.08,314.24,318.11,323.26,325.19,330.18,335.73,330.69,333.51,338.35,338.51,338.48,329.53,332.60,322.91,321.23,317.21,315.95,313.09,313.42,307.99,305.23,303.42,302.60,299.21,296.61,298.78,296.06,297.14,295.28,294.37,292.74,291.65,292.06,292.94,295.50,295.98,299.64,294.90,293.80,288.36,284.90,286.35,283.63,287.17,283.40,284.58,282.36,278.61,278.26,280.19,276.73,274.58,281.45,278.70,274.05,271.94,271.84,270.93,268.12,267.15,263.10,266.50,264.56,260.73,262.53,252.68,257.70,249.46,253.38,240.60,251.02,243.27,223.56,213.10,229.93,215.95,219.68,216.48,219.08,226.25,237.87,236.61,250.74,263.71,240.88,188.46,190.50,,
2023-03-21 22:13:54.978000,L9,265.16,266.72,259.54,252.66,255.96,253.71,252.73,256.25,261.41,272.37,282.07,301.71,298.56,292.63,291.03,290.71,266.07,264.82,253.67,246.93,249.39,257.29,247.78,254.47,250.15,253.24,262.84,267.92,275.13,270.55,272.52,274.05,286.36,289.64,285.43,291.88,303.09,305.73,322.34,327.29,334.81,339.52,344.06,355.67,358.06,339.10,333.68,350.16,348.45,354.75,333.39,331.87,336.09,338.23,345.84,345.59,347.49,343.13,341.83,344.80,340.85,345.63,339.75,346.00,350.70,350.36,357.38,357.70,347.14,345.77,335.96,354.37,347.41,336.21,346.81,335.66,351.30,337.02,343.83,336.18,328.62,346.27,343.14,337.82,342.69,337.17,340.32,326.95,342.83,330.65,327.04,331.78,326.57,334.49,342.78,349.74,331.54,325.33,328.15,333.60,331.20,323.52,329.44,338.68,330.98,335.11,328.53,327.63,316.56,322.88,331.20,328.92,323.19,325.22,315.12,329.97,319.93,341.55,327.80,339.98,344.71,335.06,349.66,349.55,345.67,343.58,336.90,336.07,331.83,330.63,336.10,337.66,323.29,325.30,313.39,317.29,320.57,318.43,316.68,317.97,318.23,311.41,312.13,304.38,316.22,304.31,300.79,297.58,301.13,304.86,311.37,311.49,298.68,304.04,296.24,296.16,290.45,285.69,286.89,286.61,290.46,285.19,282.48,288.51,289.07,281.87,283.46,282.55,281.31,278.71,281.68,278.59,278.69,276.32,278.78,268.02,281.48,274.08,277.07,264.64,254.19,253.97,260.19,260.39,256.42,251.84,247.98,253.04,252.88,247.81,231.14,232.72,231.51,236.14,259.29,253.94,249.40,259.97,282.98,255.51,203.06,,,315.45
2023-03-28 22:19:57.226000,L9,261.29,262.50,258.82,251.46,254.45,251.93,250.40,256.52,260.73,271.77,283.48,297.49,292.19,282.42,277.20,268.38,260.02,257.13,248.56,243.29,244.60,240.90,240.80,239.03,244.02,248.30,256.25,253.94,259.82,264.32,269.79,267.89,268.92,273.42,277.43,283.65,293.72,298.17,309.81,319.80,326.99,337.02,366.04,333.07,335.65,328.30,328.29,325.77,323.69,320.95,322.88,321.29,331.20,323.68,319.04,322.36,315.02,321.39,325.48,322.16,327.74,329.80,331.48,329.33,340.62,344.62,339.07,335.10,333.56,325.57,319.12,326.91,329.57,328.10,329.02,322.53,327.00,324.75,323.63,325.36,317.88,318.33,319.75,318.82,321.10,320.19,320.03,321.99,318.49,325.14,324.96,323.47,317.06,323.77,322.62,324.50,324.32,319.39,318.46,320.36,324.13,325.74,323.86,324.59,325.28,320.17,315.09,313.86,314.75,311.19,312.29,319.64,316.34,311.63,310.21,318.63,322.13,330.01,325.58,331.03,331.54,337.87,336.26,335.63,335.00,338.50,335.80,344.83,351.31,336.45,326.61,323.49,321.57,319.12,316.96,309.62,311.47,305.86,304.32,300.25,301.44,298.44,297.80,296.14,299.59,299.54,297.82,299.36,300.54,297.80,304.42,300.81,302.62,295.30,291.51,287.01,287.03,285.07,288.92,286.84,288.32,285.69,283.99,280.85,280.83,279.81,278.34,281.51,282.89,274.85,277.04,274.73,273.99,271.92,269.58,264.13,265.72,261.76,263.09,257.97,256.87,258.59,256.15,254.17,247.08,248.12,247.91,236.42,229.80,236.84,225.68,229.48,232.45,235.20,240.60,242.82,248.01,261.90,276.38,259.18,204.99,201.12,,
2023-04-05 22:19:40.549000,L8,242.48,239.50,239.78,240.13,244.06,243.78,242.77,250.33,254.40,266.76,276.91,292.57,288.93,282.27,276.78,269.27,261.32,258.03,252.76,241.90,249.52,239.17,246.69,260.42,248.31,247.89,254.65,260.15,266.67,266.48,273.19,281.97,293.71,275.19,291.50,283.62,296.48,296.90,312.24,324.22,329.18,336.51,349.38,189.53,234.88,232.26,229.75,227.61,223.12,219.28,222.23,227.51,226.20,236.68,171.06,237.07,213.14,231.43,236.94,234.17,234.24,321.12,314.38,309.93,328.24,328.00,325.73,325.37,327.60,315.09,311.21,320.13,323.38,323.15,327.52,316.88,334.21,323.15,322.30,317.43,309.56,313.90,315.67,314.51,313.90,311.48,307.64,312.46,309.64,286.78,284.86,266.47,256.92,254.35,,231.72,294.52,283.04,224.14,,,,,,,,,,,,,,254.83,220.89,213.38,,187.46,301.23,300.81,320.18,330.83,317.25,291.71,307.07,313.07,345.94,,296.77,272.46,308.63,294.71,316.85,308.60,318.01,309.04,308.26,314.65,308.72,316.31,290.47,219.99,297.94,217.11,300.42,302.62,300.88,298.29,289.35,290.76,287.63,302.97,294.44,302.65,291.08,287.68,281.01,290.60,276.81,285.94,282.85,277.72,275.38,274.52,273.74,279.07,267.35,222.67,265.62,248.13,240.94,179.30,202.98,,209.23,245.08,229.89,230.36,231.68,,,,,,,,,,,,,,,,,173.49,203.61,237.09,252.62,261.59,222.50,178.31,,,
2023-04-13 22:19:50.783000,L9,264.05,263.61,261.08,253.76,254.36,251.84,252.73,256.48,263.00,272.10,285.47,298.30,293.17,286.04,275.57,271.14,261.89,259.04,253.13,245.25,246.40,243.19,242.36,240.21,242.83,245.03,260.37,257.68,263.41,267.43,273.54,272.17,268.86,278.49,276.63,284.86,292.41,298.29,308.19,317.60,325.08,334.02,334.16,331.08,329.66,326.98,326.55,324.03,320.35,321.13,319.29,314.85,319.68,316.40,318.23,320.49,316.42,319.46,327.14,319.07,327.20,325.04,336.35,326.57,336.37,338.29,337.99,334.21,333.91,325.33,319.34,325.71,325.32,327.86,327.42,322.61,322.66,324.35,319.43,323.89,317.33,318.91,319.47,318.89,319.88,318.74,320.87,320.78,320.42,321.50,327.11,322.24,317.38,323.58,322.92,323.90,323.19,319.07,315.36,318.59,318.14,321.84,317.99,319.04,322.09,316.59,312.92,311.38,316.22,308.19,313.50,316.60,317.05,310.80,313.16,313.30,319.64,323.17,325.68,327.59,330.77,331.23,334.84,335.88,335.11,336.21,334.51,334.96,331.89,327.91,325.67,323.85,320.20,317.86,313.47,309.85,307.16,305.23,301.88,299.32,301.49,299.51,299.97,297.79,297.49,296.70,298.39,298.29,295.09,300.94,301.13,303.71,298.49,294.35,287.16,283.86,282.47,283.14,285.68,283.56,281.47,281.18,282.11,281.93,284.21,281.26,279.09,282.28,280.10,277.19,277.69,276.47,274.09,274.25,270.69,268.19,268.99,266.06,262.71,258.01,253.67,256.23,254.92,256.11,248.73,248.75,246.80,237.88,225.68,237.24,224.68,230.94,229.90,231.25,239.88,246.03,245.98,262.77,276.99,274.29,205.90,199.56,,
2023-04-14 22:13:21.841000,L8,354.61,350.66,349.81,313.24,309.37,317.90,318.47,326.42,332.99,332.79,335.63,405.69,373.82,359.99,340.91,285.30,304.45,279.40,310.89,292.83,277.88,271.21,273.32,274.11,276.01,271.60,273.14,283.27,283.52,292.29,299.60,306.35,310.46,304.40,326.93,302.71,311.88,314.22,323.80,369.77,373.38,388.68,371.85,377.21,377.64,391.50,389.12,386.10,389.51,202.26,205.10,206.02,213.60,208.65,207.49,204.65,219.10,331.38,338.64,327.82,336.03,336.90,349.31,354.88,357.34,352.25,350.46,344.13,361.35,336.12,360.11,357.51,361.76,379.86,367.28,382.12,360.28,357.97,355.65,332.20,330.12,328.83,329.07,328.17,325.88,354.17,358.07,361.61,363.71,360.80,355.19,350.55,357.76,342.11,348.28,353.89,329.15,337.11,351.36,353.42,352.83,352.37,342.70,339.48,334.59,343.91,326.76,321.14,333.44,331.25,337.60,339.23,353.31,327.46,330.18,330.23,332.45,364.15,363.78,360.92,354.12,359.44,359.75,359.23,375.87,374.76,366.66,358.10,361.38,352.09,348.85,349.42,348.49,346.90,330.26,350.67,337.04,347.89,340.24,338.84,333.22,333.20,324.27,319.35,328.17,336.11,337.03,322.75,339.10,327.02,329.20,327.23,337.71,309.71,324.67,323.90,329.39,327.66,314.83,300.20,299.41,295.54,295.50,291.23,292.04,290.72,291.19,289.60,289.12,283.70,286.62,283.45,280.65,283.85,281.66,277.84,279.19,273.93,275.49,270.67,265.97,264.93,265.97,265.88,263.32,261.52,260.10,253.96,248.91,251.62,247.43,248.81,249.24,257.80,256.13,259.63,263.05,273.18,293.82,312.75,330.21,258.74,260.50,281.87
2023-04-22 22:13:38.957000,L9,276.48,278.12,273.17,262.86,264.06,261.36,262.35,266.81,272.62,285.11,299.49,307.51,307.16,296.44,287.49,283.03,271.46,274.38,259.82,254.66,255.17,251.62,250.08,250.69,261.28,259.37,264.26,272.31,264.39,271.67,282.59,277.66,290.18,295.16,324.02,297.98,323.19,338.73,356.11,367.54,338.41,356.69,355.17,369.73,350.15,365.58,372.19,366.46,365.33,333.56,327.23,324.74,327.20,325.95,328.81,324.60,326.38,328.04,333.75,328.11,337.87,356.79,348.74,369.03,363.16,370.69,367.04,363.68,366.24,337.41,372.59,369.24,342.68,367.39,369.33,348.34,362.56,345.73,359.37,357.49,369.24,360.37,336.44,357.12,329.81,330.15,360.15,353.11,354.15,354.08,361.48,361.11,336.73,350.59,352.91,358.83,348.75,355.51,350.02,332.90,350.10,343.35,343.54,348.14,335.09,345.43,333.88,339.86,332.54,334.44,336.63,323.28,350.85,326.12,321.70,327.70,332.83,356.68,350.97,349.95,358.09,348.64,342.12,348.14,361.62,349.79,363.27,351.28,356.53,342.47,356.04,342.13,347.59,338.26,321.66,316.53,322.75,328.54,317.73,341.22,313.94,335.45,310.94,315.89,338.08,315.27,312.87,308.35,321.63,315.72,323.69,326.60,337.77,325.57,322.98,314.69,324.96,326.60,293.24,328.37,292.08,292.82,289.72,290.63,292.86,293.50,296.45,290.37,304.03,287.13,286.02,284.56,282.82,280.38,279.15,278.92,293.83,268.76,258.37,254.94,252.16,259.11,258.71,262.23,260.98,260.68,260.50,254.65,251.57,253.54,410.80,490.76,,,,445.84,297.16,286.97,292.04,314.77,330.98,261.89,214.68,221.76
2023-05-16 22:13:04.149000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257.94,259.25,257.89,246.08,,,,,,,,,,,,,,,,,,,,,,,177.08,308.03,326.08,296.37,,,,,,,,,,215.57,226.30,272.77,203.71,203.50,,312.59,299.28,300.67,340.56,,,,349.74,254.96,,,,,,,241.95,261.28,328.30,329.68,328.14,322.70,324.80,,283.74,311.09,325.66,323.01,322.35,316.95,326.30,322.25,309.29,310.65,303.46,304.36,318.87,316.24,325.86,316.40,317.22,315.85,320.01,321.30,324.67,336.21,341.71,335.70,332.64,335.86,344.84,356.70,356.02,355.19,351.38,339.61,340.36,327.69,328.13,324.54,324.03,317.38,315.73,311.89,309.15,272.85,296.24,292.48,278.09,282.80,285.06,284.78,281.10,290.53,277.43,167.48,,,,269.86,274.03,260.32,245.62,239.90,243.30,232.82,250.42,184.67,226.05,218.60,243.33,246.52,242.46,235.00,239.27,225.97,232.01,208.71,223.46,184.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-23 22:19:17.699000,L8,270.46,275.09,270.17,261.69,262.91,259.56,260.42,262.61,266.12,276.79,288.14,303.42,297.34,286.61,278.44,272.39,263.69,263.63,255.38,251.96,248.92,244.33,244.52,247.29,246.93,248.86,255.26,257.85,263.32,265.07,269.23,271.07,273.84,281.92,288.95,292.38,342.31,304.50,313.44,323.04,332.06,339.24,339.19,338.48,335.40,333.99,333.18,332.17,327.39,326.90,325.24,320.04,213.24,207.55,198.88,324.38,320.40,322.21,328.65,324.00,329.23,330.69,335.87,334.58,343.31,344.20,358.80,335.47,336.79,332.47,328.31,330.47,332.06,334.15,331.77,330.29,329.65,330.58,327.79,329.08,324.15,327.93,326.71,324.93,326.30,324.42,321.41,324.62,321.30,323.58,328.93,325.46,323.81,324.12,328.10,327.82,337.54,325.83,322.64,325.07,326.16,326.79,325.13,326.78,327.56,323.99,320.38,316.29,315.28,313.99,314.34,318.11,317.64,315.31,314.54,317.02,322.55,325.89,327.97,331.76,335.85,334.75,335.18,338.58,338.36,342.08,341.71,338.92,334.38,330.90,327.31,327.85,325.04,326.24,318.37,314.80,315.16,312.76,311.34,305.85,307.93,309.24,305.74,309.12,304.15,303.51,302.23,302.17,300.34,305.21,304.50,304.94,299.80,297.16,292.85,291.17,288.29,287.92,288.51,288.11,285.97,294.81,287.22,284.38,282.54,280.55,279.77,284.19,281.39,276.09,279.22,277.63,277.86,276.66,272.37,270.05,270.92,269.67,264.55,264.19,257.39,259.63,260.22,261.52,251.32,251.12,251.87,242.92,227.75,243.17,233.23,240.65,235.54,233.72,245.90,254.17,256.47,269.91,286.91,303.84,233.20,202.74,355.46,356.66
2023-06-08 22:19:24.116000,L8,272.90,272.27,269.44,261.74,262.30,261.73,261.02,264.03,266.85,277.77,292.26,304.06,300.17,287.99,280.82,273.98,266.31,263.45,256.04,249.69,246.75,243.91,244.46,247.61,247.92,248.90,253.31,256.35,259.38,263.04,269.13,269.85,273.75,278.45,284.36,289.62,298.82,303.42,312.94,322.12,332.87,340.23,340.94,335.46,337.88,333.82,336.84,331.50,328.70,326.48,327.07,319.23,321.96,323.53,320.00,322.06,320.22,322.90,328.23,324.20,326.85,330.92,330.85,334.03,337.91,342.48,338.52,336.20,334.90,328.05,323.51,326.64,330.16,333.29,331.95,326.97,330.49,329.42,326.42,328.36,324.65,323.43,325.00,323.85,322.22,322.71,321.47,323.19,319.61,324.62,325.70,325.85,322.24,325.23,325.43,326.44,328.21,324.21,323.68,323.48,325.80,326.84,325.61,324.63,325.28,321.30,317.88,316.08,314.77,314.62,314.45,318.23,318.15,316.90,314.04,317.93,322.87,328.35,327.03,332.13,334.65,336.71,337.26,340.47,338.42,341.10,339.52,339.75,333.21,332.22,328.04,326.37,324.30,322.86,319.09,315.98,317.27,314.79,313.36,308.27,311.58,310.90,307.15,307.38,306.77,303.14,310.87,303.13,305.15,305.95,308.21,307.41,305.97,299.90,298.53,292.51,290.63,286.66,288.98,289.12,288.03,288.02,286.64,286.01,286.01,281.41,284.12,282.47,282.56,276.86,281.27,279.69,280.58,274.84,274.37,271.69,274.15,270.85,270.22,267.53,258.35,262.76,263.96,263.65,259.88,253.40,255.66,243.50,239.04,241.96,239.47,240.02,244.71,244.27,252.31,258.47,259.19,270.65,289.76,304.19,238.86,340.36,363.23,378.56
2023-06-09 22:13:12.691000,L9,277.31,278.56,274.63,263.60,265.53,263.59,262.04,266.15,269.71,279.46,294.82,307.57,301.47,290.98,282.16,274.54,266.49,265.02,256.32,251.56,247.77,246.38,245.43,248.93,248.04,249.62,254.42,257.54,262.03,264.64,270.58,270.87,275.35,280.83,284.83,291.18,299.00,306.36,312.25,322.82,333.74,341.41,342.08,337.73,337.55,217.59,220.98,220.87,326.33,328.61,206.59,205.43,213.77,207.47,206.34,320.91,322.53,323.56,329.12,324.70,327.31,332.19,333.27,332.81,337.17,339.08,340.05,335.16,336.31,331.35,324.87,326.79,333.22,336.39,335.19,331.13,329.89,329.79,328.81,327.54,323.12,326.14,324.57,325.56,325.18,322.73,321.41,321.78,321.97,322.58,327.49,325.33,322.12,326.04,325.48,328.39,326.79,325.05,323.02,324.28,326.84,327.06,324.12,325.13,325.68,321.96,319.77,315.12,322.34,312.49,316.79,318.15,319.53,317.27,314.13,319.07,323.27,328.33,328.28,332.40,336.41,336.05,337.79,339.41,340.04,341.55,341.25,340.75,335.55,332.77,329.25,326.62,324.40,323.96,319.02,318.11,317.35,316.29,313.37,309.44,307.73,315.06,309.69,307.39,308.02,304.73,309.00,302.65,305.89,308.62,309.29,310.21,309.40,301.57,296.78,294.56,290.41,292.02,290.78,288.37,289.30,288.95,288.56,287.42,288.57,282.31,287.04,283.53,280.80,277.53,280.67,280.17,279.53,277.15,275.27,272.83,273.91,270.45,272.52,272.44,257.88,261.80,267.36,264.94,261.25,254.79,257.44,247.41,242.48,246.83,241.48,246.14,243.84,245.67,256.57,258.62,261.40,272.95,290.72,307.28,275.52,280.06,282.06,300.43
2023-06-16 22:19:18.751000,L9,268.85,269.49,267.21,259.89,259.63,257.71,259.04,259.52,264.83,273.60,284.97,297.28,296.13,284.72,280.29,274.71,262.86,259.42,252.79,248.35,242.65,244.22,251.17,245.14,244.88,245.90,269.82,273.72,265.27,272.63,286.06,276.53,271.35,278.34,282.93,290.46,298.32,327.94,317.33,332.32,336.76,345.67,345.53,343.69,348.89,364.47,359.60,359.10,328.00,325.27,325.88,314.96,210.51,209.86,209.05,192.65,211.38,321.67,334.44,322.39,334.79,334.04,331.12,350.73,357.39,363.25,338.23,351.43,338.24,348.19,320.88,328.27,335.81,345.03,338.34,343.00,347.93,343.51,341.72,319.63,351.24,319.24,343.36,333.22,327.70,322.53,320.94,330.00,322.76,335.76,328.61,328.89,321.77,326.88,325.72,330.91,326.66,329.26,324.90,328.00,336.90,327.62,328.08,325.05,330.20,319.74,330.95,317.43,322.71,311.11,317.66,319.52,325.93,316.85,322.02,321.84,327.90,332.16,326.57,333.66,343.54,338.84,339.38,348.23,336.78,345.51,350.49,345.66,332.76,332.61,342.00,335.04,332.19,324.99,323.96,320.89,325.08,314.37,318.01,321.21,323.73,315.75,313.88,308.11,321.16,313.63,316.93,303.74,308.32,319.91,319.68,315.80,310.40,303.26,315.67,305.47,312.42,297.12,289.88,294.03,297.47,292.62,307.14,288.18,290.12,294.69,290.19,283.32,293.15,278.02,281.24,284.87,288.96,280.43,291.16,277.71,281.48,269.70,266.50,267.71,253.25,256.81,278.92,270.72,269.26,253.22,270.51,241.27,240.01,239.11,239.08,240.53,261.14,231.06,246.19,254.78,257.44,269.99,288.97,309.34,235.23,184.23,353.83,373.49
2023-07-26 22:19:47.089000,L8,279.75,280.24,274.64,265.77,266.07,263.42,263.04,266.26,269.76,283.20,289.79,304.62,298.03,286.58,279.97,273.61,266.14,261.30,255.73,250.39,246.23,243.44,246.53,246.53,247.77,247.93,253.15,255.56,260.20,264.47,269.59,271.43,273.98,278.81,285.35,290.38,299.09,305.10,312.61,321.87,330.16,339.38,339.80,336.82,338.84,333.31,333.57,331.38,332.34,328.63,330.33,210.37,208.74,214.21,200.98,212.31,321.97,324.47,328.91,329.00,329.80,332.70,333.04,336.44,340.38,344.41,339.86,338.11,335.75,331.41,325.70,328.51,331.44,333.92,333.88,330.29,330.80,330.24,330.06,329.33,325.99,327.16,326.48,323.05,323.13,322.75,324.32,324.43,321.00,326.64,327.18,326.91,323.10,324.59,325.08,326.23,326.94,325.47,324.95,323.74,327.26,327.58,326.61,325.58,325.90,323.53,318.63,315.22,312.66,314.28,313.42,319.21,318.16,319.45,315.04,318.65,322.13,332.50,326.36,331.46,333.22,335.82,333.71,337.93,336.50,338.35,335.94,339.21,331.48,335.55,331.64,327.19,322.47,320.98,317.07,314.93,313.73,310.28,311.11,308.89,310.30,311.48,309.17,308.38,307.40,305.94,307.73,303.59,303.79,307.68,308.51,311.39,304.33,305.30,298.93,292.07,290.92,289.40,290.26,288.39,288.84,289.24,306.40,293.84,291.35,284.83,317.28,286.32,304.66,280.42,280.63,279.08,290.17,276.42,273.57,272.38,272.68,269.71,268.76,267.89,260.96,260.98,262.95,261.82,257.17,252.39,254.05,243.64,239.74,242.16,240.39,240.85,241.50,241.59,250.47,256.11,258.36,271.61,289.86,298.49,314.99,332.82,354.39,375.94
