dates,nzd0161-0000,nzd0161-0001,nzd0161-0002,nzd0161-0003,nzd0161-0004,nzd0161-0005,nzd0161-0006,nzd0161-0007,nzd0161-0008,nzd0161-0009,nzd0161-0010,nzd0161-0011,nzd0161-0012,nzd0161-0013,nzd0161-0014,nzd0161-0015,nzd0161-0016,nzd0161-0017,nzd0161-0018,nzd0161-0019,nzd0161-0020,nzd0161-0021,nzd0161-0022,nzd0161-0067,nzd0161-0068,nzd0161-0069,nzd0161-0070,nzd0161-0071,nzd0161-0072,nzd0161-0073,nzd0161-0076,nzd0161-0077,nzd0161-0078,nzd0161-0079,nzd0161-0080,nzd0161-0081,nzd0161-0082,nzd0161-0083,nzd0161-0084,nzd0161-0085,nzd0161-0093,nzd0161-0094,nzd0161-0095,nzd0161-0096,nzd0161-0097,nzd0161-0098,nzd0161-0102,nzd0161-0103,nzd0161-0104,nzd0161-0105,nzd0161-0106,nzd0161-0107,nzd0161-0108,nzd0161-0109,nzd0161-0110,nzd0161-0111,nzd0161-0112,nzd0161-0113,nzd0161-0114,nzd0161-0116,nzd0161-0117,nzd0161-0118,nzd0161-0119,nzd0161-0120,nzd0161-0121,nzd0161-0122,nzd0161-0123,nzd0161-0124,nzd0161-0125,nzd0161-0126,nzd0161-0127,nzd0161-0128,nzd0161-0129,nzd0161-0130,nzd0161-0131,nzd0161-0132,nzd0161-0133,nzd0161-0134,nzd0161-0135,nzd0161-0136,nzd0161-0137,nzd0161-0138,nzd0161-0139,nzd0161-0140,nzd0161-0143,nzd0161-0144,nzd0161-0146,nzd0161-0147,nzd0161-0148,nzd0161-0149,nzd0161-0150,nzd0161-0151,nzd0161-0152,nzd0161-0153,nzd0161-0154,nzd0161-0155,nzd0161-0156,nzd0161-0157,nzd0161-0158,nzd0161-0159,nzd0161-0160,nzd0161-0161,nzd0161-0162,nzd0161-0163,nzd0161-0164,nzd0161-0165,nzd0161-0166,nzd0161-0167,nzd0161-0172,nzd0161-0173,nzd0161-0174,nzd0161-0175,nzd0161-0176,nzd0161-0178,nzd0161-0179,nzd0161-0183,nzd0161-0184,nzd0161-0185,nzd0161-0186,nzd0161-0187,nzd0161-0188,nzd0161-0189,nzd0161-0190,nzd0161-0194,nzd0161-0195,nzd0161-0198,nzd0161-0199,nzd0161-0200,nzd0161-0201,nzd0161-0202,nzd0161-0203,nzd0161-0204,nzd0161-0205,nzd0161-0206,nzd0161-0207,nzd0161-0208,nzd0161-0212,nzd0161-0213,nzd0161-0214,nzd0161-0215,nzd0161-0216,nzd0161-0217,nzd0161-0218,nzd0161-0219,nzd0161-0220,nzd0161-0221,nzd0161-0222,nzd0161-0223,nzd0161-0226,nzd0161-0227,nzd0161-0229,nzd0161-0230,nzd0161-0234,nzd0161-0235,nzd0161-0236,nzd0161-0239,nzd0161-0240,nzd0161-0241,nzd0161-0242,nzd0161-0243,nzd0161-0244,nzd0161-0245,nzd0161-0246,nzd0161-0247,nzd0161-0248,nzd0161-0249,nzd0161-0250,nzd0161-0252,nzd0161-0253,nzd0161-0254,nzd0161-0255,nzd0161-0256,nzd0161-0257,nzd0161-0258,nzd0161-0259,nzd0161-0260,nzd0161-0261,nzd0161-0265,nzd0161-0267,nzd0161-0268,nzd0161-0271,nzd0161-0272,nzd0161-0276,nzd0161-0279,nzd0161-0280,nzd0161-0281,nzd0161-0282,nzd0161-0283,nzd0161-0288,nzd0161-0289,nzd0161-0291,nzd0161-0292,nzd0161-0297,nzd0161-0298,nzd0161-0299,nzd0161-0300,nzd0161-0301,nzd0161-0302,nzd0161-0303,nzd0161-0304,nzd0161-0305,nzd0161-0306,nzd0161-0307,nzd0161-0308,nzd0161-0309,nzd0161-0023,nzd0161-0024,nzd0161-0025,nzd0161-0026,nzd0161-0027,nzd0161-0028,nzd0161-0029,nzd0161-0030,nzd0161-0031,nzd0161-0032,nzd0161-0036,nzd0161-0037,nzd0161-0038,nzd0161-0039,nzd0161-0040,nzd0161-0041,nzd0161-0042,nzd0161-0043,nzd0161-0044,nzd0161-0045,nzd0161-0046,nzd0161-0047,nzd0161-0048,nzd0161-0049,nzd0161-0050,nzd0161-0051,nzd0161-0052,nzd0161-0053,nzd0161-0054,nzd0161-0055,nzd0161-0056,nzd0161-0057,nzd0161-0058,nzd0161-0059,nzd0161-0060,nzd0161-0061,nzd0161-0062,nzd0161-0063,nzd0161-0064,nzd0161-0065,nzd0161-0066,nzd0161-0074,nzd0161-0075,nzd0161-0086,nzd0161-0087,nzd0161-0088,nzd0161-0089,nzd0161-0090,nzd0161-0091,nzd0161-0092,nzd0161-0099,nzd0161-0100,nzd0161-0101,nzd0161-0115,nzd0161-0141,nzd0161-0142,nzd0161-0145,nzd0161-0168,nzd0161-0169,nzd0161-0170,nzd0161-0171,nzd0161-0177,nzd0161-0180,nzd0161-0181,nzd0161-0182,nzd0161-0191,nzd0161-0192,nzd0161-0193,nzd0161-0196,nzd0161-0197,nzd0161-0224,nzd0161-0225,nzd0161-0228,nzd0161-0231,nzd0161-0232,nzd0161-0233,nzd0161-0237,nzd0161-0238,nzd0161-0251,nzd0161-0262,nzd0161-0263,nzd0161-0264,nzd0161-0266,nzd0161-0269,nzd0161-0270,nzd0161-0273,nzd0161-0274,nzd0161-0275,nzd0161-0277,nzd0161-0278,nzd0161-0284,nzd0161-0285,nzd0161-0286,nzd0161-0287,nzd0161-0290,nzd0161-0293,nzd0161-0294,nzd0161-0295,nzd0161-0296,nzd0161-0209,nzd0161-0210,nzd0161-0211,nzd0161-0033,nzd0161-0034,nzd0161-0035,satname
2023-06-09 22:11:12+00:00,354.5733333333333,358.28,,,,,,,,,,,,336.04,,,205.5,,,,,,234.48,,,,,,,315.765,298.598,292.1225,,,,,,,,,216.13,267.69,257.85,,223.88,326.15,329.38000000000005,,307.46,226.68,267.42,286.26,,,,,,222.20499999999998,,257.64,252.95,207.315,246.365,,,288.75,,,,,340.24,355.64,,,,377.03,,324.29,236.42,287.36,295.43,205.24,289.32,358.185,,,,,,,215.78,310.2,,,,,,,,,390.72,383.54,368.93,,,,315.4,,260.52,,305.4066666666667,252.83,302.76,296.56,282.11,303.98,226.195,202.82,265.52,184.485,179.36,,,218.66,230.81,,,,,,,,,,329.22,,,356.35,253.37,,,,235.23000000000002,234.47,250.67000000000002,305.875,335.65000000000003,354.34,,351.08,239.63,236.25,,271.28499999999997,300.53599999999994,360.18,,193.36,201.75,231.33499999999998,207.665,249.2,241.005,335.75,,,,,,,,,,277.935,305.348,268.04499999999996,285.41999999999996,328.095,286.86,,336.39,319.28,,,,334.19,,287.85,,,,,286.15,298.73,276.82500000000005,,,,,,,,266.19,,,315.38,369.25,,,353.694,369.3375,383.1425,387.6675,381.385,,,,,,,,,337.9,,,312.8,,,,,,,347.75,348.71000000000004,191.765,307.755,323.33,,311.0,282.09,,280.71000000000004,307.81333333333333,,,,254.39600000000002,305.85,298.86,189.07,267.2,273.52,,313.37,374.44,334.88,197.845,231.45,,202.01,180.63,,349.88,322.43,,277.4866666666667,276.33,272.31,231.57,188.19,210.15,198.98,217.41,209.68,336.47,304.89,,,,302.49,,272.705,311.512,,354.585,307.40999999999997,294.09000000000003,279.065,,,289.29,289.17499999999995,305.26,,,258.99,295.985,260.44,249.26,,,296.4,270.24,313.695,,,318.82,,,,L9
2023-06-17 22:11:41+00:00,354.5733333333333,358.28,,,,,,,,,,,325.2,346.26,,,205.5,,,,,,234.48,,,,,,,315.765,298.598,292.1225,,,,,,,,,216.13,267.69,257.85,372.9,223.88,338.13,322.5425,316.76,311.6925,226.68,287.52,292.76,277.92,213.66,222.79,235.78,182.22,222.20499999999998,320.33,257.64,252.95,207.315,246.365,,309.1,282.46000000000004,,,,,325.19,345.255,376.93,337.21,295.07,377.03,244.54,264.42,248.93,287.36,295.43,192.13,289.32,358.185,,,,,294.06,,215.78,310.2,,,,,,,,372.91,390.72,385.015,368.93,,381.78,375.07,306.76,292.76,260.52,,299.42,254.66000000000003,287.905,296.56,282.11,303.98,226.195,202.82,265.52,184.485,179.36,,,218.66,230.81,,,,,,,,,,329.22,,,356.35,253.37,,,,235.23000000000002,234.47,250.67000000000002,305.875,335.65000000000003,354.34,,351.08,239.63,236.25,,271.28499999999997,300.53599999999994,360.18,,193.36,201.75,231.33499999999998,207.665,249.2,241.005,335.75,,,,,,,,,,277.935,305.348,268.04499999999996,285.41999999999996,328.095,286.86,,336.39,319.28,,,,334.19,,287.85,,,,,286.15,298.73,276.82500000000005,,,,,,,,266.19,,,315.38,369.25,,,353.694,369.3375,383.1425,387.6675,381.385,,,,,,,,216.35,337.9,326.22,,312.8,353.91,,,,,,347.75,348.71000000000004,191.765,307.755,323.33,,311.0,276.12999999999994,264.61,280.71000000000004,307.935,,,,254.39600000000002,305.85,304.28999999999996,189.07,267.2,273.52,,322.58000000000004,358.94,354.63,197.845,231.48333333333335,,196.845,180.63,,341.21500000000003,314.95500000000004,,277.4866666666667,276.33,272.31,231.57,188.19,210.15,198.98,217.41,209.68,336.47,304.89,,,,302.49,,272.705,311.512,,354.585,307.40999999999997,294.09000000000003,279.065,,,289.29,289.17499999999995,305.26,,,258.99,295.985,260.44,249.26,,,296.4,270.24,313.695,,,318.82,,,,L8
2023-08-04 22:11:40+00:00,354.34000000000003,358.28,332.3,362.48,355.49,,,,,378.72,,,325.2,361.01,,316.29,205.5,,,,351.19,,234.48,,,,,,,317.33,297.71000000000004,285.58,,207.72,,257.66,,,,,216.13,267.69,257.545,372.9,218.305,338.13,324.648,316.76,311.6925,226.68,287.12,292.76,277.92,213.66,222.79,235.78,182.22,221.63,320.33,258.79,258.34666666666664,208.84,247.22666666666666,,309.1,282.1666666666667,363.06,,,,325.19,345.255,376.93,337.21,295.07,377.03,244.54,254.01333333333332,248.93,287.36,295.43,192.13,292.64,358.91333333333336,374.38,,327.3,,294.06,,217.04333333333332,310.86999999999995,,,,,,,,372.91,390.72,385.015,368.93,,381.78,375.07,306.76,292.76,260.52,,299.16999999999996,254.66000000000003,287.905,296.56,282.11,303.98,230.31000000000003,202.95,265.475,183.67666666666665,179.39,179.95,204.19,218.66,230.81,,,,,,,,,,329.22,,,356.35,253.37,,,,235.83333333333334,235.12,250.09,300.7633333333333,335.65000000000003,354.34,,342.84749999999997,239.63,247.97333333333336,,271.17333333333335,290.544,360.18,,196.86333333333334,205.2266666666667,236.36333333333332,210.24333333333334,252.36333333333332,244.20666666666668,335.75,344.38,,,,,,,,,279.93,285.938,271.52,285.41999999999996,330.65333333333336,289.86999999999995,,336.39,322.93666666666667,,,,336.4166666666667,,287.85,,,,,286.15,298.73,279.29333333333335,327.13,,,,,,,266.19,,,315.38,369.25,,,353.97,366.28999999999996,384.0666666666666,387.3766666666667,382.31666666666666,236.97,,,,,,,216.35,340.51666666666665,326.22,,312.8,353.91,,,,,,353.31,348.71000000000004,232.97666666666666,308.2866666666667,322.0733333333333,,312.56666666666666,268.84,260.18,279.87,304.6766666666667,,,,252.8375,301.01,302.68,183.14,267.2,273.52,,319.84999999999997,363.74666666666667,354.63,202.42333333333332,221.07750000000001,275.44,199.76,186.97333333333336,261.25,341.21500000000003,314.95500000000004,,278.035,276.33,272.31,231.57,188.19,210.15,207.33499999999998,217.41,209.68,336.47,304.89,,,,302.49,,272.52,304.8775,,354.585,308.7266666666667,296.19666666666666,280.6933333333333,,,289.29,289.17499999999995,306.34666666666664,,,258.99,295.985,260.44,252.96,335.78,,296.4,283.74,313.695,,,318.82,268.45,,,L8
2023-08-28 22:11:44+00:00,357.24,371.23,332.3,362.48,355.49,,,,,378.72,,,325.2,361.01,,316.29,205.5,,,,351.19,,234.48,,,,,,,312.885,295.28,279.46,,207.72,,257.66,,,,,216.13,267.69,257.545,372.9,218.305,338.13,324.648,316.76,311.6925,226.68,287.12,292.76,277.92,213.66,222.79,235.78,182.22,221.63,320.33,258.79,258.34666666666664,208.84,247.22666666666666,,309.1,282.1666666666667,363.06,,,,325.19,345.255,376.93,337.21,295.07,377.03,244.54,254.01333333333332,248.93,287.36,295.43,192.13,292.64,358.91333333333336,374.38,,327.3,,294.06,,217.04333333333332,310.86999999999995,,,,,,,,372.91,390.72,385.015,368.93,,381.78,375.07,306.76,292.76,260.52,,299.16999999999996,254.66000000000003,287.905,296.56,282.11,303.98,230.31000000000003,202.95,265.475,183.67666666666665,179.39,179.95,204.19,218.66,230.81,,,,,,,,,,329.22,,,356.35,253.37,,,,235.83333333333334,235.12,250.09,300.7633333333333,340.46750000000003,361.985,,334.58,239.63,247.97333333333336,,271.17333333333335,274.5525,,,196.86333333333334,205.2266666666667,236.36333333333332,210.24333333333334,252.36333333333332,244.20666666666668,335.75,344.38,,,,,,,,,279.93,285.938,271.52,285.41999999999996,330.65333333333336,289.86999999999995,,336.39,322.93666666666667,,,,336.4166666666667,,287.85,,,,,286.15,298.73,279.29333333333335,327.13,,,,,,,266.19,,,315.38,369.25,,,353.40500000000003,365.7366666666667,380.93666666666667,386.64,380.2766666666667,236.97,,,,,,,216.35,340.51666666666665,326.22,,312.8,353.91,,,,,,353.31,348.71000000000004,232.97666666666666,308.2866666666667,322.0733333333333,,312.56666666666666,268.84,260.18,279.87,303.8875,,,,248.075,299.5675,302.68,183.14,267.2,273.52,,319.84999999999997,363.74666666666667,354.63,202.42333333333332,221.07750000000001,275.44,199.76,186.97333333333336,261.25,341.21500000000003,314.95500000000004,,278.035,276.33,272.31,231.57,188.19,210.15,207.33499999999998,217.41,209.68,336.47,310.23,,,,302.49,,272.52,294.4166666666667,,354.585,308.7266666666667,296.19666666666666,280.6933333333333,,,289.29,289.17499999999995,306.34666666666664,,,258.99,295.985,260.44,252.96,335.78,,296.4,283.74,313.695,,,318.82,268.45,,,L9
2023-11-08 22:11:57+00:00,360.72,,332.3,362.48,355.49,,,,,378.72,,,325.2,373.495,,316.29,,,,,351.19,,234.48,,,,,,,317.13,292.6233333333334,281.7733333333333,,207.72,,257.66,,,,,216.13,267.69,257.545,372.9,218.305,338.13,327.63,316.76,310.2266666666667,226.68,287.12,292.76,277.92,213.66,222.79,235.78,182.22,221.63,320.33,258.79,258.34666666666664,208.84,247.22666666666666,,309.1,282.1666666666667,363.06,,,,325.19,345.255,376.93,337.21,295.07,377.03,244.54,254.01333333333332,248.93,287.36,295.43,192.13,292.64,358.91333333333336,374.38,,327.3,,294.06,,217.04333333333332,310.86999999999995,,,,,,,,372.91,,385.015,368.93,,381.78,375.07,298.12,292.76,,,295.80999999999995,256.49,273.05,,,303.98,230.31000000000003,202.95,265.475,183.67666666666665,179.39,179.95,204.19,,,,,,,,,,,,329.22,,,356.35,253.37,,,,235.83333333333334,235.12,250.09,300.7633333333333,340.46750000000003,361.985,,318.66499999999996,239.63,247.97333333333336,,271.17333333333335,274.5525,,,196.86333333333334,205.2266666666667,236.36333333333332,210.24333333333334,252.36333333333332,244.20666666666668,335.75,344.38,,,,,,,,,279.93,271.6875,271.52,285.41999999999996,330.65333333333336,289.86999999999995,,336.39,322.93666666666667,,,,336.4166666666667,,287.85,,,,,286.15,298.73,279.29333333333335,327.13,,,,,,,266.19,,,315.38,369.25,,,355.58000000000004,365.83,378.49,,378.95000000000005,236.97,,,,,,,216.35,340.51666666666665,326.22,,312.8,353.91,,,,,,353.31,348.71000000000004,232.97666666666666,308.2866666666667,322.0733333333333,,312.56666666666666,268.84,260.18,279.87,305.605,,,,245.74333333333334,300.20666666666665,302.68,175.70999999999998,,,,319.84999999999997,363.74666666666667,354.63,214.23,206.4566666666667,275.44,199.76,186.97333333333336,261.25,332.55,307.48,,275.2633333333334,,,,,,215.69,,,336.47,310.23,,,,302.49,,272.52,294.4166666666667,,354.585,308.7266666666667,296.19666666666666,280.6933333333333,,,289.29,289.17499999999995,306.34666666666664,,,258.99,295.985,260.44,252.96,335.78,,296.4,283.74,313.695,,,318.82,268.45,,,L8
2023-11-24 22:12:03+00:00,357.13,361.68,332.3,362.48,355.49,,,,,378.72,,,325.2,373.495,,316.29,,,,,351.19,,234.48,,,,,,,316.44,298.3366666666667,290.7833333333333,,207.72,,257.66,,,,,,,257.24,372.9,212.73,338.13,325.00666666666666,316.76,312.745,225.12,287.12,292.76,277.92,213.66,222.79,235.78,182.22,219.61,320.33,258.75,260.065,209.44,246.80499999999998,,309.1,278.875,363.06,,,,310.14,334.87,376.93,337.21,295.07,377.03,244.54,254.01333333333332,261.44,,,179.02,295.96,360.56,374.38,,327.3,,294.06,,212.13,309.015,,,,,,,,372.91,,385.015,368.93,,381.78,375.07,298.12,292.76,,,292.8166666666666,256.49,273.05,,,,230.89000000000004,203.08,265.43,181.02999999999997,179.42,179.95,204.19,,,,,,,,,,,,,,,357.01,253.37,,,,235.32,234.155,247.51999999999998,296.43999999999994,340.99,369.63,,318.66499999999996,239.63,255.89500000000004,,268.85,263.38,,,198.495,204.22000000000003,236.38499999999996,211.875,255.17999999999995,245.425,335.75,344.38,,,,,,,,,281.84,252.43500000000006,273.84,286.09,332.71000000000004,292.14,,,324.985,,,,337.63,,287.85,,,,,286.15,298.73,280.35,327.13,,,,,,,,,,315.38,369.25,,,355.3966666666667,365.83,378.49,,379.4766666666667,236.97,,,,,,,216.35,340.44499999999994,326.22,,312.8,353.91,,,,,,347.95500000000004,338.56,252.60499999999996,307.52,322.29,,306.98,263.85999999999996,260.18,278.55,308.78,,,,251.75333333333333,306.24333333333334,303.7366666666667,171.28,,,,319.84999999999997,363.74666666666667,354.63,211.58,210.70500000000004,275.44,198.635,185.70000000000005,261.25,332.55,307.48,,276.22,,,,,,215.69,,,,315.57,,,,302.49,,273.08,303.95,,354.77,309.81000000000006,297.58500000000004,282.56499999999994,,,289.29,290.02,307.29499999999996,,,258.99,295.22,265.04,256.42,335.78,,300.52,290.63,313.8,,,,268.45,,,L8
2024-02-20 22:11:56+00:00,357.29333333333335,361.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.44,298.89500000000004,290.5925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.92,369.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,354.4775,365.83,378.49,388.27,379.97249999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,310.725,,,,251.75333333333333,306.24333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,315.57,,,,,,,335.53999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,L9
2024-02-28 22:11:48+00:00,356.8025,363.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,316.74333333333334,299.1975,292.855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.665,371.86,,389.745,380.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4875,,,,253.37333333333333,307.6333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,335.53999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2024-04-16 22:11:43+00:00,356.8025,363.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.725,299.1975,292.855,,,,,363.59,,384.1,348.13,,,,,,,,,,,,,,,,,,,328.42,,,,,,311.67,291.39,366.05,,,267.56,274.97,346.69,343.49,230.38,269.55,,248.65,,,,,207.71,,,,,,,,,,,,,,,,,,369.99,,,,,388.06,346.58,292.85,294.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,355.665,371.86,,389.745,380.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.4875,,282.0,,256.1975,307.6333333333334,295.5,223.1,,,,,,,,,,,,,327.37,310.89,,,,,,,,,,,,,,,,,,,335.53999999999996,,,,,,,,,,,,,,,,,,,,,,,,,275.59,,,L8
2024-05-10 22:11:24+00:00,339.98,363.81,351.54,371.75,,,,,,,,,,,,,,,,,,,,,,296.63,,,,299.0266666666667,298.7733333333333,291.15333333333336,,,,245.91,363.59,,384.1,344.49,190.95,247.2,240.89,,,,334.76,231.48,,,,298.83,,,,,,234.55,325.27,265.16,252.65,202.19,261.66,337.93,311.67,291.39,366.05,,,267.56,274.97,346.69,343.49,230.38,269.55,,248.65,198.05,,263.21,298.35,208.2,283.31,361.54,,,,,,,,310.56,,,249.32,198.1,165.73,,,369.99,,,,,388.06,346.58,292.85,294.69,,,,,,,299.89,,259.33,,,206.7,183.79,189.98,210.64,,,,192.45,222.92,213.27,189.26,207.46,340.61,,,,,,,,,,240.78,244.89,247.49,262.9,307.58,331.05,321.06,208.77,,249.11,,,261.65,263.2,,,,,,,,,,,,,,,,,,,,,275.39,,,289.8,,,330.58,,,,337.63,,,,,,,,,,,,,,,,,,,385.06,,,,265.96,341.68,371.86,,389.745,380.10999999999996,236.1,,,250.33,,,259.59,,349.48,,,,,,,,,,373.32,368.28,326.55,310.5,322.31,,,243.35,271.06,299.57,313.6666666666667,,282.0,,255.88333333333333,305.22,295.5,223.1,,235.46,275.08,297.61,,339.81,,,280.18,210.9,201.45,,334.545,310.89,,276.77,,,,,,233.08,,,,,,,,,,,335.53999999999996,,,319.26,302.63,282.19,,,297.07,290.01,316.39,,,,,,,,,,,,,,,275.59,,,L9
2024-05-18 22:10:55+00:00,330.582,363.81,349.745,371.75,,,,,,,,,,,,,,,,,,,,,,296.63,,,,299.0266666666667,298.7733333333333,291.15333333333336,,,,245.91,363.59,,384.1,344.49,201.49,249.61,242.77499999999998,,214.26,,334.76,230.505,302.82,233.69,282.58,298.19,,,,,,229.16000000000003,325.27,265.15,252.735,203.01,258.96000000000004,337.93,322.57000000000005,291.39,366.05,,,267.56,274.97,346.69,343.49,230.38,269.55,,248.65,198.05,219.46,265.34000000000003,296.27,207.47,279.33500000000004,361.54,,,,,,,215.0,306.3,,,249.32,198.1,165.73,,,369.99,,,,,388.06,346.58,292.85,294.69,,343.69,,,,,299.89,,240.0,191.82,260.48,203.445,181.95,189.98,210.64,,,,193.225,222.93,210.555,192.29,210.51,343.70500000000004,,284.25,328.47,335.86,333.12,,273.71,,,242.04500000000002,243.55,244.29500000000002,259.76,304.91999999999996,330.775,317.59000000000003,209.22,,249.11,,,258.725,260.525,,,204.91,215.78,240.14,213.92,257.4,249.25,,,,,,,,,,,282.22,252.06,273.29999999999995,291.16,,289.91499999999996,,,332.255,,,,336.71000000000004,,292.74,,,,,296.99,300.46,283.32,,,,,,,,,,385.06,,,,262.42499999999995,334.262,371.86,,389.745,380.10999999999996,237.405,,,250.33,,,259.59,,347.885,,,,,,,,,,372.575,367.09,331.25,310.90999999999997,320.40999999999997,,312.49,240.405,271.06,299.57,313.6666666666667,,282.0,,255.88333333333333,305.22,296.52,223.1,,271.045,275.08,311.135,,339.81,235.24,194.99,280.18,209.505,196.825,,334.545,310.89,,274.97,,,,,221.04,230.92000000000002,,,,,,,,,,275.8,335.53999999999996,,,319.315,302.45,282.155,,,293.945,288.74,311.25,,,272.57,301.18,269.39,265.75,,,,286.02,319.66,302.31,,321.42,275.59,,,L8
2024-08-06 22:11:45+00:00,324.84250000000003,365.94,349.745,371.75,,,,,,,,378.08,,370.5,,,,,,,,,,,,296.63,,,,291.0100000000001,297.94,287.95500000000004,,,,245.91,363.59,,384.1,344.49,201.49,289.67333333333335,242.77499999999998,367.38,214.26,281.03,334.76,230.505,302.82,233.69,282.58,298.19,,,,,,253.22,326.7766666666667,296.1466666666667,278.22666666666663,203.01,258.96000000000004,337.93,316.7866666666667,288.745,332.39,,,256.705,258.20500000000004,333.78,332.78,243.60999999999999,277.65999999999997,305.19,239.555,205.925,237.01999999999998,256.23333333333335,270.11333333333334,199.58249999999998,279.33500000000004,361.54,,322.73,,,,,215.0,306.3,,,249.32,198.1,165.73,,322.96,369.99,335.22,384.52,398.03,391.61,388.06,346.58,298.485,294.53499999999997,,343.69,282.19,236.23,262.45,,299.89,,240.0,191.82,260.48,203.445,181.95,189.98,210.64,,,,193.225,222.93,210.555,192.29,210.51,343.70500000000004,,284.25,328.47,335.86,333.12,,273.71,,,242.04500000000002,243.55,244.29500000000002,259.76,304.91999999999996,330.775,317.59000000000003,209.22,,249.11,,,258.725,260.525,,,204.91,215.78,240.14,213.92,257.4,249.25,,,,,,,,,,,282.22,252.06,273.29999999999995,291.16,,289.91499999999996,,,332.255,,,,336.71000000000004,,292.74,,,,,296.99,300.46,283.32,,,,,,,,,,385.06,,,,262.42499999999995,332.026,371.86,,389.745,379.9,229.06333333333336,,,250.33,,,259.59,,347.885,,,,,,,,,,372.575,367.09,331.25,310.90999999999997,320.40999999999997,,312.49,240.405,271.06,299.57,314.325,,282.0,,256.815,302.0,306.15000000000003,278.06,,271.045,275.08,315.5366666666667,354.4,352.865,305.37,194.99,280.18,203.39666666666668,196.825,,332.66,310.89,,274.97,248.32,240.1,217.35,186.24,221.04,230.92000000000002,,,,,,,,,,275.8,348.0,,,319.315,302.45,282.155,,,293.945,288.74,311.25,,,272.57,301.18,269.39,265.75,,,,286.02,319.66,302.31,,321.42,278.67999999999995,272.22,,L8
2024-08-22 22:11:34+00:00,313.9166666666667,365.94,349.745,371.75,,,,,,,,378.08,,370.5,,,,,,,,,,,,296.63,,,,299.85,295.31,285.89,,,,245.91,363.59,,384.1,344.49,201.49,289.67333333333335,242.77499999999998,367.38,214.26,281.03,334.76,230.505,302.82,233.69,282.58,298.19,,,,,,253.22,326.7766666666667,296.1466666666667,278.22666666666663,203.01,258.96000000000004,337.93,316.7866666666667,288.745,332.39,,,256.705,258.20500000000004,333.78,332.78,243.60999999999999,277.65999999999997,305.19,239.555,205.925,237.01999999999998,256.23333333333335,270.11333333333334,199.58249999999998,279.33500000000004,361.54,,322.73,,,,,215.0,306.3,,,249.32,198.1,165.73,,322.96,369.99,335.22,384.52,398.03,391.61,388.06,346.58,298.485,294.53499999999997,,343.69,282.19,236.23,262.45,,299.89,,240.0,191.82,260.48,203.445,181.95,189.98,210.64,,,,193.225,222.93,210.555,192.29,210.51,343.70500000000004,,284.25,328.47,335.86,333.12,,273.71,,,242.04500000000002,243.55,244.29500000000002,259.76,304.91999999999996,330.775,317.59000000000003,209.22,,249.11,,,258.725,260.525,,,204.91,215.78,240.14,213.92,257.4,249.25,,,,,,,,,,,282.22,252.06,273.29999999999995,291.16,,289.91499999999996,,,332.255,,,,336.71000000000004,,292.74,,,,,296.99,300.46,283.32,,,,,,,,,,385.06,,,,262.42499999999995,327.1025,368.78499999999997,379.92,391.28,376.115,229.06333333333336,,,250.33,,,259.59,,347.885,,,,,,,,,,372.575,367.09,331.25,310.90999999999997,320.40999999999997,,312.49,240.405,271.06,299.57,299.2,,282.0,,256.815,302.0,306.15000000000003,278.06,,271.045,275.08,315.5366666666667,354.4,352.865,305.37,194.99,280.18,203.39666666666668,196.825,,332.66,310.89,,274.97,248.32,240.1,217.35,186.24,221.04,230.92000000000002,,,,,,,,,,275.8,336.12,,,319.315,302.45,282.155,,,293.945,288.74,311.25,,,272.57,301.18,269.39,265.75,,,,286.02,319.66,302.31,,321.42,278.67999999999995,272.22,,L8
