dates,satname,nzd0448-0000,nzd0448-0001,nzd0448-0002,nzd0448-0003,nzd0448-0004,nzd0448-0005,nzd0448-0006,nzd0448-0007,nzd0448-0008,nzd0448-0009,nzd0448-0010,nzd0448-0011,nzd0448-0012,nzd0448-0013,nzd0448-0014,nzd0448-0015,nzd0448-0016,nzd0448-0017,nzd0448-0018,nzd0448-0019,nzd0448-0020,nzd0448-0021,nzd0448-0022,nzd0448-0023,nzd0448-0024,nzd0448-0025,nzd0448-0026,nzd0448-0027,nzd0448-0028,nzd0448-0029,nzd0448-0030,nzd0448-0031,nzd0448-0032,nzd0448-0033,nzd0448-0034,nzd0448-0035,nzd0448-0036,nzd0448-0037,nzd0448-0038,nzd0448-0039,nzd0448-0040,nzd0448-0041,nzd0448-0042,nzd0448-0043,nzd0448-0044,nzd0448-0045,nzd0448-0046,nzd0448-0047,nzd0448-0048,nzd0448-0049,nzd0448-0050,nzd0448-0051,nzd0448-0052,nzd0448-0053,nzd0448-0054,nzd0448-0055,nzd0448-0056,nzd0448-0057,nzd0448-0058,nzd0448-0059,nzd0448-0060,nzd0448-0061,nzd0448-0062,nzd0448-0063,nzd0448-0064,nzd0448-0065,nzd0448-0066,nzd0448-0067,nzd0448-0068,nzd0448-0069,nzd0448-0070,nzd0448-0071,nzd0448-0072,nzd0448-0073,nzd0448-0074,nzd0448-0075,nzd0448-0076,nzd0448-0077,nzd0448-0078,nzd0448-0079,nzd0448-0080,nzd0448-0081,nzd0448-0082,nzd0448-0083,nzd0448-0084,nzd0448-0085,nzd0448-0086,nzd0448-0087,nzd0448-0088,nzd0448-0089,nzd0448-0090,nzd0448-0091,nzd0448-0092,nzd0448-0093,nzd0448-0094,nzd0448-0095,nzd0448-0096,nzd0448-0098,nzd0448-0099,nzd0448-0100,nzd0448-0101,nzd0448-0102,nzd0448-0103,nzd0448-0104,nzd0448-0105,nzd0448-0106,nzd0448-0107,nzd0448-0108,nzd0448-0109,nzd0448-0110,nzd0448-0111,nzd0448-0112,nzd0448-0113,nzd0448-0114,nzd0448-0115,nzd0448-0116,nzd0448-0117,nzd0448-0118,nzd0448-0119,nzd0448-0120,nzd0448-0121,nzd0448-0122,nzd0448-0123,nzd0448-0124,nzd0448-0125,nzd0448-0126,nzd0448-0127,nzd0448-0128,nzd0448-0129,nzd0448-0130,nzd0448-0131,nzd0448-0132,nzd0448-0133,nzd0448-0134,nzd0448-0135,nzd0448-0136,nzd0448-0137,nzd0448-0138,nzd0448-0139,nzd0448-0140,nzd0448-0141,nzd0448-0142,nzd0448-0143,nzd0448-0144,nzd0448-0145,nzd0448-0146,nzd0448-0147,nzd0448-0148,nzd0448-0149,nzd0448-0150,nzd0448-0151,nzd0448-0152,nzd0448-0153,nzd0448-0154,nzd0448-0155,nzd0448-0156,nzd0448-0157,nzd0448-0158,nzd0448-0159,nzd0448-0160,nzd0448-0161,nzd0448-0162,nzd0448-0163,nzd0448-0164,nzd0448-0165,nzd0448-0166,nzd0448-0167,nzd0448-0168,nzd0448-0169,nzd0448-0170,nzd0448-0171,nzd0448-0172,nzd0448-0173,nzd0448-0174,nzd0448-0175,nzd0448-0176,nzd0448-0177,nzd0448-0178,nzd0448-0179,nzd0448-0180,nzd0448-0181,nzd0448-0182,nzd0448-0183,nzd0448-0184,nzd0448-0185,nzd0448-0186,nzd0448-0187,nzd0448-0188,nzd0448-0189,nzd0448-0190,nzd0448-0191,nzd0448-0192,nzd0448-0193,nzd0448-0194,nzd0448-0195,nzd0448-0196,nzd0448-0197,nzd0448-0198,nzd0448-0199,nzd0448-0200,nzd0448-0201,nzd0448-0202,nzd0448-0203,nzd0448-0204,nzd0448-0205,nzd0448-0206,nzd0448-0207,nzd0448-0208,nzd0448-0209,nzd0448-0210,nzd0448-0211,nzd0448-0212,nzd0448-0213,nzd0448-0214,nzd0448-0215,nzd0448-0216,nzd0448-0217,nzd0448-0218,nzd0448-0219,nzd0448-0220,nzd0448-0221,nzd0448-0222,nzd0448-0223,nzd0448-0224,nzd0448-0225,nzd0448-0226,nzd0448-0227,nzd0448-0228,nzd0448-0229,nzd0448-0230,nzd0448-0231,nzd0448-0232,nzd0448-0233,nzd0448-0234,nzd0448-0235,nzd0448-0236,nzd0448-0237,nzd0448-0238,nzd0448-0239,nzd0448-0240,nzd0448-0241,nzd0448-0242,nzd0448-0243,nzd0448-0244,nzd0448-0245,nzd0448-0246,nzd0448-0247,nzd0448-0248,nzd0448-0249,nzd0448-0250,nzd0448-0251,nzd0448-0252,nzd0448-0253,nzd0448-0254,nzd0448-0255,nzd0448-0256,nzd0448-0257,nzd0448-0258,nzd0448-0259,nzd0448-0260,nzd0448-0261,nzd0448-0262,nzd0448-0263,nzd0448-0264,nzd0448-0265,nzd0448-0266,nzd0448-0267,nzd0448-0268,nzd0448-0269,nzd0448-0270,nzd0448-0271,nzd0448-0272,nzd0448-0273,nzd0448-0274,nzd0448-0275,nzd0448-0276,nzd0448-0277,nzd0448-0278,nzd0448-0279,nzd0448-0280,nzd0448-0281,nzd0448-0097
2023-06-01 22:13:07.090000,L8,248.54,252.26,275.11,296.78,278.16,285.69,237.85,290.91,279.54,291.31,256.01,257.55,280.62,264.21,278.99,261.77,286.18,274.43,255.92,293.28,261.44,258.52,288.37,281.23,274.85,284.18,286.81,275.05,275.64,244.40,245.30,274.89,244.94,282.73,275.64,296.72,270.07,283.51,283.00,294.69,282.51,266.71,297.60,259.27,286.17,294.37,295.75,301.94,296.56,302.64,301.89,309.17,308.19,296.70,291.64,289.62,268.04,278.14,208.73,281.95,301.55,295.18,311.61,294.60,223.75,197.43,250.88,298.34,272.56,280.58,280.61,306.44,284.97,309.36,316.99,320.29,299.58,310.80,319.36,306.63,301.75,312.91,302.48,312.13,314.14,312.02,309.47,308.28,317.23,322.65,314.97,310.91,314.32,287.67,,,,191.61,207.98,237.88,271.26,276.41,278.52,153.79,178.30,179.47,176.17,170.46,177.53,184.53,176.60,322.51,321.70,326.12,330.92,324.66,273.91,289.25,270.79,330.83,320.34,330.03,325.82,332.42,336.07,316.16,277.92,263.72,248.64,244.80,336.80,323.01,336.71,338.04,337.15,341.49,337.57,340.21,329.68,327.94,316.01,317.37,321.81,325.11,314.26,325.16,326.41,324.79,324.22,324.18,326.49,316.72,315.53,326.59,327.45,327.22,328.46,327.96,304.38,308.09,323.80,306.74,292.70,312.36,316.13,322.84,305.88,298.48,295.66,294.59,312.96,189.90,296.44,292.98,301.00,293.64,222.93,160.00,,,,,,146.74,228.62,229.11,220.78,223.67,221.73,215.79,223.71,232.63,260.26,302.97,281.50,278.37,281.26,277.74,264.36,270.78,296.79,273.40,278.47,284.80,285.97,291.07,301.98,305.78,303.82,301.38,322.55,326.21,329.07,332.44,338.94,331.90,343.45,336.43,336.79,341.65,339.65,352.84,351.59,351.97,349.94,352.90,351.33,351.39,348.60,345.12,349.59,340.88,342.50,340.96,339.18,306.06,331.02,326.25,320.99,318.20,316.17,307.44,304.74,301.63,303.16,295.29,297.37,294.49,289.76,251.73,228.48,200.06,180.24,169.01,165.30,171.28,161.48,169.21,175.16,182.40,194.02,203.09,214.00,197.96,253.28,243.87,243.87,229.80,234.34,250.97,253.91,238.23,254.64,237.63,208.70,194.09,189.77,174.49,151.31,,,
2023-06-01 22:13:31.049000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226.51,227.06,218.87,221.77,218.87,215.60,222.41,231.14,257.79,293.35,278.31,276.70,279.38,276.95,261.41,268.61,293.01,269.15,275.81,282.97,284.35,289.64,299.82,302.56,301.59,299.97,320.85,324.76,327.53,330.78,336.61,330.21,341.51,334.37,333.21,339.03,337.26,350.93,349.51,349.90,347.55,351.01,348.77,348.45,345.53,342.25,346.59,339.03,340.69,338.91,336.55,304.99,328.32,323.90,317.80,315.49,314.95,305.61,303.36,300.15,301.44,293.42,295.03,292.12,287.55,250.96,229.51,200.59,180.41,169.38,165.24,171.07,157.09,169.04,175.05,183.44,193.68,202.10,212.32,196.66,251.79,238.65,238.86,227.03,232.48,247.28,250.97,224.78,253.81,236.88,208.78,193.77,188.11,174.93,151.89,,,
2023-06-02 22:07:29.666000,L9,259.46,254.17,272.97,291.95,285.26,210.30,239.35,281.43,284.69,291.96,259.10,256.45,282.49,259.33,277.70,253.34,283.83,273.02,255.53,290.49,258.33,258.32,285.52,280.07,273.34,284.38,280.98,271.49,274.41,241.48,242.15,272.33,244.05,283.69,277.52,293.66,268.30,284.29,284.80,293.38,289.88,268.23,295.78,255.68,281.77,294.66,294.76,301.13,293.90,299.19,301.82,304.14,301.43,297.38,306.48,285.80,267.67,278.93,210.47,281.10,313.95,299.38,310.72,290.81,219.76,194.25,247.07,295.87,270.27,293.58,296.98,303.49,284.80,302.94,315.74,317.87,298.13,306.84,316.21,304.72,297.34,310.03,295.48,310.64,174.05,310.50,306.17,307.94,311.42,312.03,312.12,304.74,315.42,290.28,,,,188.79,207.53,231.80,269.69,274.00,276.22,287.17,310.54,286.98,308.51,304.11,302.67,316.22,312.26,320.98,317.54,323.28,326.34,319.49,275.71,286.53,299.74,326.58,320.56,325.90,320.74,329.76,330.96,313.15,270.97,258.49,249.68,237.31,333.59,317.48,333.95,331.34,334.44,333.48,333.78,334.87,327.11,320.83,311.63,314.73,319.22,323.36,312.25,322.39,323.44,322.63,322.27,321.91,320.99,311.48,314.27,325.43,322.08,324.22,327.03,324.05,306.13,307.22,324.03,300.33,290.37,309.20,315.91,315.52,302.19,299.32,291.14,290.13,305.56,187.03,288.83,289.76,296.83,293.02,267.33,160.50,,,,,,149.55,226.33,221.79,218.16,220.06,217.24,214.41,222.30,228.65,256.29,302.73,281.97,276.48,279.62,276.79,261.90,269.81,292.12,265.90,274.61,282.04,280.93,290.29,297.12,301.39,298.89,300.70,319.71,324.04,326.53,329.19,335.51,328.22,339.58,332.19,330.24,337.11,335.43,346.90,347.96,348.82,345.89,349.69,347.66,344.68,345.34,341.91,343.66,335.57,337.36,336.72,336.31,307.48,326.48,322.26,318.84,313.18,311.98,302.22,299.75,293.84,298.99,291.66,291.75,293.96,284.91,247.01,226.63,200.95,179.86,166.26,164.31,166.05,157.05,166.23,172.43,177.27,190.69,199.39,199.43,197.93,240.84,231.50,233.61,228.93,247.48,244.60,247.88,249.30,251.42,238.30,207.77,192.06,185.15,175.62,150.36,,,
2023-06-10 22:07:27.676000,L8,284.20,270.27,277.18,299.58,287.54,270.12,255.29,282.93,287.72,298.20,273.17,261.36,287.17,276.30,284.29,271.42,278.12,274.53,272.34,282.89,278.36,279.56,287.61,279.53,278.28,287.87,284.97,274.56,277.82,263.29,254.79,273.87,279.65,284.77,279.09,289.42,289.97,289.77,290.83,298.03,290.00,286.45,295.80,271.78,294.32,298.35,299.88,303.96,298.43,302.92,305.47,309.99,311.08,303.50,314.63,312.97,299.68,310.44,309.44,296.71,307.67,305.91,317.18,309.78,278.80,198.30,255.82,299.23,276.54,293.12,294.45,303.07,298.76,304.53,318.31,320.76,308.47,311.95,322.01,308.61,303.26,313.38,177.22,314.48,174.02,317.02,320.70,311.85,316.57,319.05,319.67,312.35,321.71,295.35,,,,193.27,212.00,248.70,273.96,276.67,277.88,148.94,172.30,170.46,172.54,163.79,173.94,178.41,172.49,325.33,324.80,328.73,330.80,326.42,280.42,293.91,309.80,332.29,324.16,331.01,325.57,334.55,338.49,320.13,276.27,261.11,250.85,327.04,340.05,326.41,337.15,342.27,337.14,342.82,336.61,345.15,331.71,322.74,315.48,317.05,323.12,334.02,319.52,327.66,327.05,326.84,325.64,326.07,326.26,319.24,318.76,328.12,329.54,327.55,329.95,328.61,323.97,323.73,329.35,317.29,301.36,324.26,321.56,321.28,311.64,319.22,309.15,308.22,312.90,265.33,303.44,296.20,302.59,299.13,282.22,164.77,,,,,,149.28,230.73,232.73,225.50,224.29,225.76,229.35,242.15,236.30,263.50,310.91,285.16,285.26,283.80,280.12,263.79,278.87,300.47,277.84,281.67,285.54,287.40,293.51,302.21,307.91,306.57,307.48,324.48,328.91,332.95,338.78,343.65,337.74,348.63,341.73,342.22,347.09,346.48,356.64,357.07,358.39,354.72,357.46,358.57,355.69,354.73,349.81,352.30,345.85,346.11,348.17,348.29,338.11,339.77,330.75,330.02,324.20,317.48,309.25,308.50,302.39,309.78,302.82,301.71,303.92,290.51,248.41,217.96,194.90,179.51,169.96,169.40,173.91,173.30,168.36,175.59,179.57,196.14,200.29,200.23,191.53,245.47,222.85,214.09,219.64,221.60,233.91,224.08,252.99,240.41,231.67,196.48,190.33,184.43,169.52,147.79,,,
2023-07-03 22:13:27.236000,L8,288.39,269.13,291.14,298.41,289.78,283.45,254.20,293.17,289.16,298.54,272.49,263.31,289.51,279.68,282.60,271.59,287.17,278.69,273.80,286.65,285.09,279.10,289.08,286.83,278.12,287.93,292.36,276.83,283.11,249.96,254.53,280.47,260.91,287.96,287.05,299.32,291.93,291.13,294.84,300.53,293.82,289.77,300.20,275.14,301.92,299.85,305.94,305.27,298.90,313.36,307.13,314.63,311.39,302.71,313.92,320.68,291.29,322.75,295.35,320.41,316.55,345.74,340.44,313.39,273.47,194.00,255.20,305.59,293.75,309.47,301.66,316.85,304.69,356.89,322.60,326.92,311.81,345.48,335.02,332.55,311.29,321.60,183.66,322.13,322.56,316.59,344.18,336.38,348.04,332.64,188.90,345.18,327.69,306.18,,,,196.05,212.30,266.36,276.25,282.02,284.64,349.46,345.73,294.37,337.33,317.80,313.77,328.98,326.60,327.22,334.01,373.03,347.09,334.91,292.24,302.72,339.27,341.34,366.24,365.45,359.61,359.67,347.70,329.95,282.25,269.90,267.01,350.48,360.84,364.84,364.51,361.40,360.34,349.95,344.98,345.35,345.72,333.54,324.09,337.77,360.64,368.03,323.22,337.89,357.14,363.64,340.82,365.55,355.04,323.05,328.89,334.73,336.42,355.64,335.05,336.14,327.16,355.70,365.21,369.72,349.62,342.86,338.81,331.22,305.31,321.98,293.51,297.83,320.30,282.29,309.24,356.85,336.07,308.82,285.22,162.36,,,364.25,337.66,291.72,150.74,231.00,230.73,219.36,227.56,225.44,222.97,245.11,241.79,266.57,312.19,281.20,283.24,286.73,283.43,269.46,277.94,299.95,278.67,281.52,286.86,288.49,296.46,308.41,313.17,307.69,305.80,325.20,325.80,328.50,333.86,376.07,366.06,362.87,371.37,373.23,375.89,383.97,384.05,392.01,374.48,372.24,373.61,397.32,390.16,364.02,380.10,364.08,340.90,391.64,377.23,366.46,379.50,359.97,317.96,357.42,362.81,320.77,305.26,304.02,300.11,302.66,296.53,296.19,299.68,290.84,250.94,231.58,201.44,186.81,175.50,173.56,180.35,187.89,176.49,185.05,192.39,206.93,207.39,209.11,200.07,304.90,318.48,237.93,227.40,228.40,248.97,251.33,268.84,257.06,243.24,210.59,196.36,200.26,179.41,157.82,,,
2023-07-03 22:13:51.195000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239.39,265.07,310.49,279.37,281.47,286.33,283.73,269.32,276.95,299.18,277.08,280.47,286.49,288.04,293.62,300.00,306.41,307.48,305.08,322.42,325.15,327.54,333.18,375.68,368.29,361.95,370.93,371.67,351.38,383.97,384.47,391.82,384.34,395.68,374.45,396.63,364.57,361.69,371.48,352.23,339.48,390.32,378.02,366.72,378.63,360.70,316.48,317.56,315.32,315.60,304.72,303.84,300.24,302.53,296.41,295.52,298.25,290.19,252.14,232.25,201.96,187.46,175.80,173.80,180.86,188.02,176.71,185.72,192.62,206.88,207.77,208.89,200.54,276.50,268.06,237.92,227.37,228.07,248.58,252.04,268.34,257.61,244.24,211.35,196.47,200.55,179.74,157.20,,,
2023-07-04 22:07:33.474000,L9,287.35,272.25,284.30,298.16,290.68,281.48,261.91,288.30,288.56,296.67,282.64,262.64,288.60,276.77,285.29,272.19,286.04,279.18,274.71,285.05,285.68,278.81,288.05,282.83,277.59,290.07,284.19,273.75,281.06,248.57,272.47,279.33,273.51,286.09,282.61,295.25,292.11,288.21,291.03,297.76,287.32,290.33,300.03,310.86,298.35,297.36,299.89,303.23,297.96,303.74,304.05,309.77,308.52,302.40,316.46,307.54,280.15,285.65,270.36,281.61,318.72,306.76,315.70,310.90,275.58,191.59,252.12,299.42,288.36,301.88,298.64,305.64,299.29,307.28,318.23,322.96,306.91,315.16,324.69,307.64,302.73,333.77,301.05,313.62,317.36,171.21,343.67,356.67,318.58,322.20,341.01,325.19,319.87,290.76,,,,188.87,208.07,232.20,272.08,272.72,277.22,146.04,172.45,170.31,171.38,163.92,173.86,177.06,170.37,369.29,356.72,347.93,358.01,334.86,278.75,293.07,329.40,335.48,330.92,334.80,356.10,336.17,343.55,328.74,275.26,264.57,333.53,281.67,340.83,366.51,345.70,352.95,341.19,349.58,357.48,343.79,332.00,328.76,323.90,320.88,326.92,338.96,321.38,343.27,329.74,328.15,331.00,329.78,325.36,320.80,372.80,357.32,362.57,357.36,362.62,361.96,364.82,349.18,340.59,299.86,290.22,335.15,319.20,362.40,341.98,296.66,361.95,348.35,332.35,213.03,308.44,304.32,341.73,324.41,213.61,157.03,,,,,,204.97,225.08,217.88,214.98,222.67,216.88,216.61,241.73,228.89,305.95,305.05,280.44,277.89,281.75,276.02,264.90,275.40,291.50,274.94,277.13,281.42,281.41,290.29,296.86,300.55,299.19,298.07,317.69,322.66,326.42,331.09,354.44,329.47,354.70,335.78,337.41,355.47,344.41,390.45,366.40,386.79,387.67,373.55,361.70,359.59,358.78,337.69,357.06,338.04,393.81,361.20,364.68,369.12,362.52,362.01,359.95,357.23,346.23,303.83,297.60,294.98,301.11,295.66,297.81,299.01,284.07,244.58,221.55,193.06,180.92,172.40,171.18,178.65,184.42,172.71,181.95,190.98,370.24,378.96,358.16,368.75,305.48,284.90,228.67,220.11,221.00,240.58,239.64,259.64,244.43,237.69,203.88,191.14,196.28,174.63,150.49,,,
2023-08-12 22:13:35.189000,L9,296.65,264.59,277.69,303.64,289.74,295.76,253.23,296.24,296.99,301.85,289.09,262.81,294.57,275.07,281.41,292.53,294.66,291.03,269.62,296.79,286.26,286.04,293.80,287.55,282.06,294.60,291.35,283.80,289.57,286.24,278.57,289.19,258.27,295.84,295.37,300.92,291.54,298.20,298.16,302.71,301.91,298.13,305.37,273.27,303.98,304.32,305.65,309.60,303.93,312.26,309.26,315.15,318.52,307.39,318.26,315.77,286.99,320.58,320.26,322.00,322.01,317.12,322.63,318.00,304.39,196.58,255.45,301.73,291.22,309.11,303.22,318.12,284.34,311.99,322.24,325.80,309.71,317.54,326.53,312.50,309.41,320.91,309.95,322.18,181.93,321.60,325.37,317.23,328.70,326.42,326.12,322.21,328.08,305.96,,,,195.38,214.69,249.83,285.79,284.22,284.96,294.94,328.33,301.48,318.98,320.38,315.01,328.27,322.99,329.30,329.41,331.18,334.78,329.66,290.01,303.13,313.81,337.06,331.18,336.01,333.44,338.60,342.12,326.65,285.43,277.91,265.59,334.87,340.07,334.28,340.29,347.39,346.33,346.74,344.51,345.85,334.72,329.09,320.23,327.75,327.72,336.75,322.01,334.22,335.26,334.14,333.55,332.57,333.75,320.65,322.58,332.97,333.47,340.63,335.50,336.18,328.15,332.15,336.81,315.36,297.62,332.18,332.27,331.29,323.44,319.87,315.86,312.43,317.92,274.25,306.72,304.03,307.97,308.90,293.57,170.75,,,254.08,306.23,,154.45,232.91,234.03,230.49,229.82,233.32,225.44,236.80,245.94,262.29,314.72,283.50,289.37,290.49,286.95,270.66,278.77,308.76,283.07,284.52,290.76,291.58,296.24,305.19,316.78,313.40,302.86,326.94,330.03,331.26,338.22,342.82,337.81,350.69,342.77,342.29,347.78,345.34,360.09,360.55,362.28,359.55,362.93,357.12,360.01,357.11,355.20,353.79,345.11,391.45,354.82,344.71,324.03,338.29,325.03,324.65,322.01,321.55,313.60,311.18,303.97,309.85,300.47,301.47,306.55,293.44,258.35,238.74,216.27,200.61,183.28,179.80,186.20,194.93,182.29,195.66,202.97,213.60,212.27,221.15,275.16,314.71,333.07,241.86,229.67,230.24,251.61,257.06,271.39,261.23,246.64,216.28,203.97,201.22,183.03,164.67,,,
2023-08-13 22:07:55.871000,L8,233.73,257.12,253.01,300.51,278.26,216.05,232.64,289.87,286.46,297.41,258.38,260.08,261.31,261.95,278.31,250.75,258.48,278.04,254.09,296.51,260.85,260.85,291.41,283.76,277.06,288.34,288.93,278.16,286.98,236.29,246.32,282.64,239.03,290.59,288.63,300.18,267.17,290.92,290.00,301.15,297.16,260.32,302.02,256.29,302.36,299.47,301.46,307.54,299.76,308.20,306.61,311.22,313.30,299.52,307.43,285.23,272.99,276.99,223.29,281.08,322.14,302.85,311.97,287.99,,187.52,242.77,289.72,255.89,241.03,269.92,269.41,274.71,310.06,320.66,323.01,300.18,312.30,324.18,306.46,299.97,315.45,307.99,317.59,319.76,316.56,202.12,307.96,316.97,197.97,252.27,,,,,,,191.84,258.76,344.47,329.11,296.37,243.53,217.91,285.17,291.15,369.54,378.42,367.35,270.69,324.15,320.79,312.83,309.01,313.41,304.95,259.77,273.32,243.53,323.35,310.50,311.37,302.20,318.72,321.20,286.10,269.27,261.94,236.90,223.52,223.80,240.64,329.26,337.66,338.29,344.24,339.17,340.98,329.91,317.18,305.05,309.55,325.36,332.65,308.01,320.11,326.51,327.92,323.11,315.11,324.23,299.90,290.20,306.56,331.60,325.51,318.08,321.37,285.97,286.96,300.49,287.21,272.77,309.59,319.14,325.60,307.48,298.04,291.54,287.59,285.00,173.41,155.69,138.85,,,,,,,,,,,218.01,217.69,217.95,221.54,222.37,210.97,213.57,225.00,263.96,284.91,276.95,276.77,280.33,279.37,258.32,267.86,284.96,262.10,261.96,266.28,265.66,271.33,275.86,283.93,276.60,,,292.89,320.09,332.89,336.78,330.51,342.72,334.59,328.80,338.09,336.64,350.80,350.25,355.33,348.38,400.29,349.65,350.02,354.69,398.03,340.15,339.00,343.86,333.08,325.66,304.24,301.94,310.99,304.11,304.72,307.69,304.06,310.04,354.68,354.61,328.91,353.42,,278.63,241.63,254.69,138.09,,,,,,171.34,182.47,190.56,208.94,209.95,212.27,193.54,276.75,234.80,246.55,224.93,228.02,239.90,264.92,269.35,252.89,232.33,192.56,,,,,,,
2023-08-20 22:13:47.344000,L8,230.94,226.40,218.56,219.25,249.86,204.87,220.02,248.60,247.58,190.96,217.83,219.83,225.09,235.78,156.77,211.94,228.47,190.55,189.00,201.21,212.74,,259.48,153.83,172.58,177.58,237.72,230.88,232.69,216.42,219.78,161.54,211.02,234.85,231.73,237.69,250.99,264.95,270.14,273.13,244.56,249.02,264.61,217.12,269.82,277.77,286.05,295.29,287.66,282.86,300.03,297.06,286.99,285.88,277.31,262.21,261.28,227.90,199.03,252.56,279.03,254.32,298.04,252.76,,177.13,230.52,243.86,235.99,232.15,222.99,205.43,225.42,,,,,,,,,,,,,,,,,,290.90,291.83,294.39,,,,,186.57,204.24,239.06,268.90,280.54,280.25,289.65,312.72,290.68,315.71,315.63,312.30,323.11,320.71,325.23,329.71,329.77,331.23,324.25,290.22,301.03,309.05,332.80,328.81,338.89,332.58,338.11,343.32,325.00,283.24,273.77,268.87,328.50,334.80,320.64,335.34,334.70,334.70,337.72,338.46,339.88,328.86,326.17,316.07,317.00,316.54,328.41,311.48,322.73,326.04,324.78,322.45,321.97,324.62,311.77,313.40,330.12,330.36,329.30,333.78,333.68,303.85,310.60,331.54,308.76,292.95,318.15,324.62,322.14,314.36,321.00,314.03,311.35,319.45,293.07,305.53,304.91,306.78,306.21,234.58,165.66,,,,,,156.42,238.92,232.49,242.38,251.90,255.86,324.10,372.43,366.33,330.09,332.29,372.35,370.38,374.44,373.60,283.95,278.16,305.58,284.81,286.94,291.43,291.90,298.13,308.52,321.21,317.87,313.56,328.31,336.70,392.85,396.60,390.49,387.95,384.04,391.22,386.60,392.79,383.45,399.68,390.05,406.65,396.72,395.23,399.09,392.72,396.36,388.27,397.41,390.23,388.62,388.81,386.92,386.94,377.39,372.07,367.71,370.20,369.01,352.03,354.79,324.08,357.21,354.05,304.16,300.48,293.65,262.42,270.96,282.04,287.34,200.71,201.07,198.57,199.66,194.44,200.35,201.69,221.35,218.91,213.87,200.42,275.79,243.87,231.71,225.13,225.37,240.13,244.57,256.42,256.22,244.35,211.55,194.13,190.35,180.69,154.34,,,
2023-08-20 22:14:11.307000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262.52,366.21,363.14,375.44,370.40,375.40,371.96,374.93,375.83,379.22,374.73,360.43,358.96,310.21,286.65,288.42,292.50,293.31,299.43,313.72,324.08,320.29,318.26,330.57,343.99,394.54,397.50,392.27,389.75,387.44,393.47,390.20,395.98,388.51,402.75,393.76,412.24,399.66,398.19,463.47,508.50,400.03,393.63,399.06,396.34,391.70,390.92,388.77,388.67,381.52,373.97,369.35,371.77,370.55,359.41,362.04,362.70,358.74,355.86,309.19,318.55,296.37,263.41,273.77,285.11,291.03,210.24,207.08,202.21,203.15,197.32,203.12,203.84,225.13,220.66,217.05,201.49,279.47,246.65,233.01,226.45,226.76,241.37,246.02,260.66,256.98,245.74,212.56,196.27,191.50,182.99,155.64,,,
