dates,satname,nzd0217-0000,nzd0217-0016,nzd0217-0017,nzd0217-0018,nzd0217-0019,nzd0217-0020,nzd0217-0021,nzd0217-0022,nzd0217-0023,nzd0217-0001,nzd0217-0002,nzd0217-0003,nzd0217-0006,nzd0217-0007,nzd0217-0008,nzd0217-0009,nzd0217-0010,nzd0217-0013,nzd0217-0014,nzd0217-0015,nzd0217-0024,nzd0217-0025,nzd0217-0026,nzd0217-0027,nzd0217-0028,nzd0217-0030,nzd0217-0031,nzd0217-0032,nzd0217-0033,nzd0217-0034,nzd0217-0035,nzd0217-0036,nzd0217-0037,nzd0217-0038,nzd0217-0039,nzd0217-0040,nzd0217-0041,nzd0217-0042,nzd0217-0043,nzd0217-0044,nzd0217-0045,nzd0217-0046,nzd0217-0047,nzd0217-0048,nzd0217-0049,nzd0217-0050,nzd0217-0051,nzd0217-0052,nzd0217-0053,nzd0217-0054,nzd0217-0055,nzd0217-0056,nzd0217-0057,nzd0217-0058,nzd0217-0059,nzd0217-0060,nzd0217-0061,nzd0217-0062,nzd0217-0063,nzd0217-0064,nzd0217-0065,nzd0217-0066,nzd0217-0067,nzd0217-0068,nzd0217-0069,nzd0217-0070,nzd0217-0071,nzd0217-0072,nzd0217-0073,nzd0217-0074,nzd0217-0075,nzd0217-0076,nzd0217-0077,nzd0217-0078,nzd0217-0079,nzd0217-0080,nzd0217-0081,nzd0217-0082,nzd0217-0083,nzd0217-0084,nzd0217-0085,nzd0217-0086,nzd0217-0087,nzd0217-0088,nzd0217-0089,nzd0217-0090,nzd0217-0091,nzd0217-0092,nzd0217-0093,nzd0217-0094,nzd0217-0095,nzd0217-0096,nzd0217-0097,nzd0217-0098,nzd0217-0099,nzd0217-0100,nzd0217-0107,nzd0217-0108,nzd0217-0109,nzd0217-0110,nzd0217-0111,nzd0217-0112,nzd0217-0113,nzd0217-0114,nzd0217-0115,nzd0217-0116,nzd0217-0117,nzd0217-0129,nzd0217-0130,nzd0217-0131,nzd0217-0132,nzd0217-0133,nzd0217-0134,nzd0217-0135,nzd0217-0136,nzd0217-0143,nzd0217-0144,nzd0217-0145,nzd0217-0146,nzd0217-0147,nzd0217-0148,nzd0217-0149,nzd0217-0150,nzd0217-0151,nzd0217-0152,nzd0217-0153,nzd0217-0154,nzd0217-0155,nzd0217-0171,nzd0217-0172,nzd0217-0173,nzd0217-0174,nzd0217-0175,nzd0217-0176,nzd0217-0177,nzd0217-0184,nzd0217-0185,nzd0217-0186,nzd0217-0187,nzd0217-0239,nzd0217-0240,nzd0217-0241,nzd0217-0242,nzd0217-0243,nzd0217-0244,nzd0217-0245,nzd0217-0246,nzd0217-0029,nzd0217-0012,nzd0217-0101,nzd0217-0102,nzd0217-0103,nzd0217-0104,nzd0217-0105,nzd0217-0106,nzd0217-0121,nzd0217-0122,nzd0217-0123,nzd0217-0124,nzd0217-0125,nzd0217-0126,nzd0217-0127,nzd0217-0137,nzd0217-0138,nzd0217-0139,nzd0217-0140,nzd0217-0141,nzd0217-0142,nzd0217-0156,nzd0217-0157,nzd0217-0158,nzd0217-0189,nzd0217-0190,nzd0217-0191,nzd0217-0192,nzd0217-0193,nzd0217-0227,nzd0217-0228,nzd0217-0229,nzd0217-0230,nzd0217-0231,nzd0217-0232,nzd0217-0004,nzd0217-0128,nzd0217-0005,nzd0217-0118,nzd0217-0119,nzd0217-0120,nzd0217-0159,nzd0217-0160,nzd0217-0161,nzd0217-0162,nzd0217-0163,nzd0217-0164,nzd0217-0165,nzd0217-0166,nzd0217-0167,nzd0217-0168,nzd0217-0169,nzd0217-0170,nzd0217-0188,nzd0217-0194,nzd0217-0195,nzd0217-0196,nzd0217-0197,nzd0217-0198,nzd0217-0199,nzd0217-0212,nzd0217-0213,nzd0217-0214,nzd0217-0215,nzd0217-0216,nzd0217-0217,nzd0217-0218,nzd0217-0219,nzd0217-0220,nzd0217-0221,nzd0217-0222,nzd0217-0233,nzd0217-0234,nzd0217-0235,nzd0217-0236,nzd0217-0237,nzd0217-0238,nzd0217-0249,nzd0217-0250,nzd0217-0251,nzd0217-0252,nzd0217-0253,nzd0217-0254,nzd0217-0255,nzd0217-0256,nzd0217-0257,nzd0217-0258,nzd0217-0259,nzd0217-0260,nzd0217-0261,nzd0217-0262,nzd0217-0263,nzd0217-0264,nzd0217-0270,nzd0217-0271,nzd0217-0272,nzd0217-0273,nzd0217-0274,nzd0217-0275,nzd0217-0276,nzd0217-0277,nzd0217-0278,nzd0217-0279,nzd0217-0280,nzd0217-0181,nzd0217-0182,nzd0217-0183,nzd0217-0281,nzd0217-0282,nzd0217-0283,nzd0217-0284,nzd0217-0285,nzd0217-0295,nzd0217-0296,nzd0217-0297,nzd0217-0298,nzd0217-0299,nzd0217-0300,nzd0217-0301,nzd0217-0302,nzd0217-0303,nzd0217-0011,nzd0217-0247,nzd0217-0268,nzd0217-0269,nzd0217-0178,nzd0217-0179,nzd0217-0180,nzd0217-0200,nzd0217-0203,nzd0217-0204,nzd0217-0205,nzd0217-0206,nzd0217-0207,nzd0217-0223,nzd0217-0224,nzd0217-0225,nzd0217-0226,nzd0217-0248,nzd0217-0292,nzd0217-0293,nzd0217-0294,nzd0217-0309,nzd0217-0310,nzd0217-0311,nzd0217-0312,nzd0217-0313,nzd0217-0314,nzd0217-0288,nzd0217-0289,nzd0217-0304,nzd0217-0305,nzd0217-0306,nzd0217-0201,nzd0217-0202,nzd0217-0210,nzd0217-0211,nzd0217-0290,nzd0217-0291,nzd0217-0208,nzd0217-0267
2005-11-24 21:48:28.120000,L5,,,,,,,,,,,,,,,,498.41,608.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-01-27 21:49:58.544000,L5,,,,,,,,,,,,,,,,464.39,582.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-04-08 21:57:36.601000,L5,,,,,,,,,,,,,,,,470.78,589.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-06-27 21:58:48.654000,L5,,,,,,,,,,,,,,,,475.96,610.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-08-23 21:53:23.469000,L5,,,,,,,,,,,,,,,,492.24,611.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-10-10 21:53:56.892000,L5,,,,,,,,,,,,,,,,497.47,624.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2006-12-13 21:54:55.384000,L5,,,,,,,,,,,,,,,501.78,638.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-01-30 21:54:48.635000,L5,,,,,,,,,,,,,,,,488.56,604.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2007-02-15 21:54:49.756000,L5,,,,,,,,,,,,,,,,467.55,593.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-02-25 21:56:25.254000,L5,,,,,,,,,,,,,,,,466.29,585.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008-12-25 21:50:34.359000,L5,,,,,,,,,,,,,,,,489.23,585.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-11-26 21:56:28.873000,L5,,,,,,,,,,,,,,,,488.19,602.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-01-13 21:56:49.389000,L5,,,,,,,,,,,,,,,,487.15,609.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2010-10-28 21:55:51.312000,L5,,,,,,,,,,,,,,,,494.04,607.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-01-16 21:55:58.174000,L5,,,,,,,,,,,,,,,,457.57,583.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-02-17 21:56:00.979000,L5,,,,,,,,,,,,,,,,480.39,587.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-10-24 21:47:48.042000,L5,,,,,,,,,,,,,,,,492.13,611.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-04-27 22:07:47.557000,L8,,,,,,,,,,,,,,,,479.13,582.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-13 22:07:59.284000,L8,,,,,,,,,,,,,,,,471.90,589.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-05-29 22:08:05.425000,L8,,,,,,,,,,,,,,,,468.87,584.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-23 22:01:46.719000,L8,,,,,,,,,,,,,,,,473.01,603.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-30 22:08:00.117000,L8,,,,,,,,,,,,,,,,472.54,589.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-07-25 22:01:49.952000,L8,316.88,,,302.26,297.19,275.88,279.61,284.44,294.68,293.69,303.96,338.76,,,,,,,,,291.24,301.15,307.13,339.67,335.28,270.07,344.04,301.34,355.42,,,,,,,344.94,322.56,331.48,338.96,331.01,318.76,315.42,303.32,272.60,254.70,270.08,321.59,327.52,244.47,,,,,,,,,269.16,325.31,347.84,330.03,310.36,319.08,328.28,351.03,316.70,328.17,306.26,322.26,335.17,342.18,359.36,340.81,330.16,335.49,315.11,315.65,298.18,,306.29,307.10,299.17,315.48,314.76,313.97,320.71,308.75,291.61,290.11,298.98,281.35,,,,298.66,292.44,,278.31,294.65,295.81,286.81,291.05,285.34,287.84,298.49,279.56,274.13,,,,,,,,,,,,,,243.24,276.79,280.44,246.48,250.82,259.82,,,,,,,,,,,,,,,,,,,,,,308.38,,276.75,311.72,395.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.29,,291.41,279.29,281.95,275.18,263.64,281.03,285.04,285.03,280.36,261.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,387.55,391.77,379.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-09-02 22:08:04.598000,L8,,,,,,,,,,,,,,,,475.47,595.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-14 22:01:33.487000,L8,299.19,,,,,,,,,277.08,,,,,,481.73,590.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-11-21 22:07:37.752000,L8,,,,,,,,,,,,,,,,462.50,589.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-12-16 22:01:21.990000,L8,,,,,,,,,,,,,,,,473.86,576.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.58,325.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,308.42,325.91,389.31,,,,,,,,
2014-01-01 22:01:14.509000,L8,,,,,,,,,,,,,,,,469.86,574.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-08 22:07:19.116000,L8,,,,,,,,,,,,,,,,467.00,573.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-17 22:00:59.983000,L8,,,,,,,,,,,,,,,,472.59,579.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,329.47,,,,,,,,,,,,,,,,,,,,,,,,,,336.01,333.14,316.95,345.64,378.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,328.88,340.45,375.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-01-24 22:07:09.509000,L8,,,,,,,,,,,,,,,,481.56,579.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014-02-02 22:00:53.662000,L8,,,,,,,,,,,,,,,,449.13,572.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
