dates,satname,nzd0309-0000,nzd0309-0001,nzd0309-0002,nzd0309-0003,nzd0309-0004,nzd0309-0005,nzd0309-0006,nzd0309-0007,nzd0309-0008,nzd0309-0009,nzd0309-0010,nzd0309-0011,nzd0309-0012,nzd0309-0013,nzd0309-0014,nzd0309-0015,nzd0309-0016,nzd0309-0017,nzd0309-0018,nzd0309-0019,nzd0309-0020,nzd0309-0021,nzd0309-0022,nzd0309-0023,nzd0309-0024,nzd0309-0025,nzd0309-0026,nzd0309-0027,nzd0309-0028,nzd0309-0029,nzd0309-0030,nzd0309-0031,nzd0309-0032,nzd0309-0033,nzd0309-0034,nzd0309-0035,nzd0309-0036,nzd0309-0037,nzd0309-0038,nzd0309-0039,nzd0309-0040,nzd0309-0041,nzd0309-0042,nzd0309-0043,nzd0309-0044,nzd0309-0045,nzd0309-0046,nzd0309-0047,nzd0309-0048,nzd0309-0049,nzd0309-0050,nzd0309-0051,nzd0309-0052,nzd0309-0053,nzd0309-0054,nzd0309-0055,nzd0309-0056,nzd0309-0057,nzd0309-0058,nzd0309-0059,nzd0309-0060,nzd0309-0061,nzd0309-0062,nzd0309-0063,nzd0309-0064,nzd0309-0065,nzd0309-0066,nzd0309-0067,nzd0309-0068,nzd0309-0069,nzd0309-0070,nzd0309-0071,nzd0309-0072,nzd0309-0073,nzd0309-0074,nzd0309-0075,nzd0309-0076,nzd0309-0077,nzd0309-0078,nzd0309-0079,nzd0309-0080,nzd0309-0081,nzd0309-0082,nzd0309-0083,nzd0309-0084,nzd0309-0085,nzd0309-0086,nzd0309-0087,nzd0309-0088,nzd0309-0089,nzd0309-0090,nzd0309-0091,nzd0309-0092,nzd0309-0093,nzd0309-0094,nzd0309-0095,nzd0309-0096,nzd0309-0097,nzd0309-0098,nzd0309-0099,nzd0309-0101,nzd0309-0102,nzd0309-0103,nzd0309-0104,nzd0309-0105,nzd0309-0106,nzd0309-0107,nzd0309-0108,nzd0309-0109,nzd0309-0110,nzd0309-0111,nzd0309-0112,nzd0309-0113,nzd0309-0114,nzd0309-0115,nzd0309-0116,nzd0309-0117,nzd0309-0123,nzd0309-0124,nzd0309-0125,nzd0309-0126,nzd0309-0127,nzd0309-0128,nzd0309-0129,nzd0309-0130,nzd0309-0131,nzd0309-0132,nzd0309-0133,nzd0309-0134,nzd0309-0135,nzd0309-0136,nzd0309-0137,nzd0309-0138,nzd0309-0139,nzd0309-0140,nzd0309-0141,nzd0309-0142,nzd0309-0143,nzd0309-0144,nzd0309-0145,nzd0309-0146,nzd0309-0147,nzd0309-0148,nzd0309-0149,nzd0309-0150,nzd0309-0151,nzd0309-0152,nzd0309-0153,nzd0309-0154,nzd0309-0155,nzd0309-0156,nzd0309-0157,nzd0309-0158,nzd0309-0159,nzd0309-0160,nzd0309-0161,nzd0309-0162,nzd0309-0163,nzd0309-0164,nzd0309-0165,nzd0309-0166,nzd0309-0167,nzd0309-0168,nzd0309-0169,nzd0309-0170,nzd0309-0171,nzd0309-0172,nzd0309-0173,nzd0309-0174,nzd0309-0175,nzd0309-0176,nzd0309-0177,nzd0309-0178,nzd0309-0179,nzd0309-0180,nzd0309-0181,nzd0309-0182,nzd0309-0183,nzd0309-0184,nzd0309-0185,nzd0309-0186,nzd0309-0187,nzd0309-0188,nzd0309-0189,nzd0309-0190,nzd0309-0191,nzd0309-0192,nzd0309-0193,nzd0309-0194,nzd0309-0195,nzd0309-0196,nzd0309-0197,nzd0309-0198,nzd0309-0199,nzd0309-0100,nzd0309-0118,nzd0309-0119,nzd0309-0120,nzd0309-0121,nzd0309-0122
2024-09-01 22:00:24.297000,L9,,,404.51,396.37,383.40,377.94,378.36,384.07,377.38,387.54,374.53,361.41,363.33,364.01,362.12,354.83,345.71,347.09,349.89,345.96,343.61,342.45,340.44,347.00,342.21,345.95,346.91,345.33,358.39,340.63,343.81,336.09,335.68,349.51,344.06,339.38,341.88,344.10,351.30,346.08,334.77,335.02,338.56,355.76,346.48,341.73,337.84,340.58,347.54,346.86,345.30,349.15,344.76,359.56,357.76,344.93,353.68,352.34,355.49,352.72,355.19,349.46,346.31,357.60,354.40,357.52,358.15,344.84,362.49,358.95,356.67,348.98,357.75,356.29,361.56,364.74,367.53,362.25,365.03,363.93,354.74,358.93,361.68,360.70,367.42,354.89,356.34,351.19,358.82,373.79,373.06,379.21,391.53,364.12,347.88,362.99,353.84,364.03,345.87,333.17,320.91,323.79,326.11,334.25,355.64,331.13,340.84,337.60,341.02,353.81,334.07,343.06,349.80,349.95,333.83,339.96,363.45,302.10,311.20,365.70,361.71,365.47,361.42,361.80,364.29,377.42,374.42,380.77,364.77,321.71,334.37,345.14,330.45,328.88,328.60,368.33,374.97,372.18,369.66,349.99,381.38,394.41,382.09,384.00,391.28,397.83,381.15,381.88,386.27,382.95,385.87,377.32,365.20,369.78,360.61,359.26,352.81,360.08,369.30,363.43,369.82,357.30,370.95,378.85,345.73,342.56,362.83,359.38,359.21,367.56,360.45,355.80,358.96,372.46,371.63,371.45,378.39,380.95,383.56,357.93,372.03,372.87,377.69,379.16,374.75,384.15,400.50,369.58,418.65,379.45,363.58,347.78,348.75,385.71,315.28,353.54,352.66,358.59,308.16,275.39
2024-09-08 22:06:35.948000,L9,,,,,,,,,,,,,,311.44,334.34,338.72,308.33,325.70,333.97,330.16,,,,,,,,,,,,,,,,293.35,297.92,305.25,322.71,326.82,331.66,336.34,330.71,333.07,329.16,334.14,336.26,332.92,341.44,334.76,337.14,338.39,330.69,335.62,338.24,337.35,334.00,332.46,333.45,335.35,337.05,336.19,330.53,331.69,326.71,332.84,334.37,334.42,331.83,336.79,328.21,338.50,338.16,330.16,331.09,329.28,329.73,329.74,324.55,326.47,333.68,336.20,341.32,342.02,344.95,351.79,355.78,350.20,349.86,343.00,346.25,355.01,351.46,356.79,353.56,352.07,353.23,360.90,346.55,339.73,318.87,319.27,322.21,322.63,319.58,316.60,326.37,307.75,319.61,313.83,311.19,303.48,311.97,309.47,319.79,316.17,313.43,,292.92,284.32,309.12,310.28,308.64,307.79,310.52,306.46,304.69,291.47,291.61,299.73,297.21,286.22,296.40,281.76,298.57,292.21,293.54,292.41,288.00,306.56,298.18,295.66,304.19,307.85,311.32,314.77,310.59,315.97,305.05,308.02,309.60,305.73,307.09,305.47,,,288.08,302.29,313.28,311.35,310.99,312.00,313.81,318.16,306.59,307.67,310.09,307.56,305.74,310.95,303.82,293.23,305.06,294.92,305.97,302.27,311.97,308.03,297.56,301.07,300.87,311.22,307.21,310.96,314.44,307.82,327.64,329.37,325.61,328.05,328.80,327.64,326.10,327.55,320.93,303.67,301.44,303.18,292.12,267.67
2024-09-09 22:00:32.753000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,305.84,317.63,311.48,321.26,329.98,328.58,327.76,327.48,322.99,332.49,329.42,334.34,334.70,331.09,327.82,346.49,357.78,312.18,365.06,312.39,303.90,324.28,319.54,303.36,310.84,305.22,313.77,319.91,,,,,,,306.84,307.85,311.75,319.39,321.91,325.58,329.43,316.96,317.08,323.49,326.79,336.01,334.61,334.75,339.06,335.61,337.61,,,,,,,,,,,,304.18,314.96,320.95,312.66,310.41,316.57,309.18,270.08,303.16,288.32,323.28,311.18,398.31,,312.94,306.48,,,,,307.36,307.80,304.09,307.50,303.62,298.13,290.28,,,,,,,,,,,,304.46,289.82,282.51,297.97,297.04,300.82,305.75,297.37,309.23,292.39,302.97,308.38,304.57,308.67,305.61,,,296.27,307.15,316.08,312.68,314.73,312.26,316.14,371.83,358.55,329.04,,,,,,256.64,287.61,297.06,310.91,304.53,315.03,309.00,295.34,308.29,301.15,310.08,308.27,306.49,316.73,302.13,322.94,340.95,339.00,333.27,,,,,,296.46,300.56,301.62,291.99,267.57
2024-09-17 22:00:28.727000,L9,,,,,334.58,383.87,360.35,358.97,357.98,374.35,367.11,356.62,362.06,349.97,353.20,342.63,344.15,349.99,348.11,359.71,422.25,,411.56,358.12,350.34,341.16,336.65,326.82,316.82,337.84,335.95,334.04,336.02,323.51,328.08,331.82,343.02,345.63,332.27,331.98,331.97,344.81,343.82,344.62,346.25,347.64,342.65,330.01,332.14,337.35,335.86,337.00,331.71,337.67,344.13,339.07,335.87,342.14,335.13,334.49,338.19,336.27,334.88,339.32,331.91,336.69,350.04,346.44,355.64,340.84,346.65,348.54,360.41,370.74,358.42,354.81,357.64,357.69,351.45,345.70,339.43,342.37,346.95,337.36,348.92,343.58,346.26,350.23,354.80,361.04,369.21,349.43,348.36,366.61,362.74,346.19,343.13,347.29,321.81,359.14,346.39,354.14,352.13,350.21,353.06,346.67,344.51,337.76,346.37,344.68,315.05,307.93,319.11,316.55,335.00,347.27,360.04,343.59,322.84,330.53,342.28,340.63,358.09,363.50,369.38,349.24,327.23,359.75,309.11,346.09,335.38,342.14,347.29,338.52,327.37,339.94,349.60,356.01,344.01,346.22,346.12,344.41,353.68,315.21,364.38,383.10,373.96,340.99,368.12,373.81,367.69,381.59,380.99,356.08,355.79,346.89,356.39,351.33,349.54,360.76,361.92,366.92,360.48,370.98,374.80,376.26,373.26,365.57,370.47,359.41,329.76,338.09,331.48,341.63,339.41,349.68,363.45,364.31,355.97,353.26,358.24,352.86,360.13,375.45,388.25,395.35,400.04,403.98,412.73,419.13,358.89,369.44,372.39,365.11,345.77,354.98,345.17,331.14,324.17,324.34
2024-09-24 22:06:37.396000,L9,,,,,,,,,,,344.85,317.17,344.70,349.20,350.21,347.18,310.68,339.40,338.69,337.57,331.05,337.02,323.09,,,,,,,,,,,,,,,296.71,324.39,322.09,327.63,330.34,326.44,332.29,329.65,333.32,329.11,328.57,332.27,342.05,339.19,337.36,334.53,333.04,337.65,337.52,331.04,335.40,336.95,328.49,334.93,332.99,333.18,329.39,322.65,325.28,325.42,328.18,325.51,331.39,328.83,335.39,325.16,330.35,319.62,319.32,329.11,330.15,331.51,331.43,331.55,328.37,328.39,332.88,337.15,339.44,335.10,338.73,340.82,345.71,342.75,343.61,341.06,337.12,334.19,320.50,322.59,332.29,320.63,322.60,303.63,314.74,318.86,317.65,318.69,315.70,323.03,312.30,319.85,316.63,313.47,311.12,317.18,313.82,319.80,319.22,316.70,,306.46,314.63,317.54,317.53,312.66,312.10,317.35,312.17,314.98,292.07,292.50,302.04,300.70,287.14,298.49,281.21,301.87,293.75,294.05,293.27,256.14,309.62,301.74,293.38,300.96,302.42,307.87,313.70,304.43,314.59,304.82,313.55,316.30,308.06,311.73,311.74,293.91,291.39,293.66,305.23,317.38,315.49,314.68,314.53,316.80,320.52,309.88,308.80,314.06,310.53,311.40,317.24,310.02,302.29,313.32,313.01,315.81,308.29,318.79,312.88,303.62,309.08,307.59,315.90,316.09,314.68,317.15,312.18,323.44,314.01,289.63,303.26,352.97,313.21,312.44,317.71,296.34,312.91,311.86,309.92,303.03,269.81
2024-10-10 22:06:46.295000,L9,,,,,,,,,,342.72,347.05,348.30,349.48,345.86,348.98,341.89,341.92,339.08,339.09,336.64,328.32,335.56,322.14,313.21,334.65,331.37,325.60,313.06,,,,,,,308.96,305.09,315.22,311.95,323.56,324.67,330.61,331.81,331.40,332.61,331.32,334.22,335.07,329.68,336.82,345.64,339.51,336.77,334.25,331.76,336.23,337.47,340.60,337.32,336.56,331.01,336.82,333.66,333.79,332.54,326.15,331.66,325.38,336.25,332.12,333.99,329.79,338.55,330.87,335.02,327.68,327.10,336.66,340.83,337.68,337.43,334.87,332.60,339.79,337.40,338.94,340.19,338.19,343.37,344.81,350.49,352.42,353.86,347.29,340.31,341.77,333.82,332.89,334.52,326.31,328.08,307.71,317.97,321.79,321.49,327.18,320.72,326.31,317.10,319.51,315.16,318.54,314.25,321.00,318.02,322.98,323.12,324.04,289.50,312.52,319.84,329.18,332.05,315.94,332.23,336.49,330.64,322.86,309.05,302.31,308.10,306.14,298.13,304.84,290.62,325.19,325.76,333.96,335.75,332.36,312.62,315.64,341.67,315.37,314.80,312.25,317.17,312.59,318.62,313.94,346.84,325.36,340.58,320.01,326.83,301.98,294.78,307.51,317.06,333.02,318.57,331.29,330.69,321.78,333.82,314.02,320.41,327.78,342.83,339.09,325.11,339.11,335.53,323.74,333.23,340.39,313.97,324.26,318.40,310.69,316.16,319.38,325.83,321.33,316.93,323.25,313.77,330.88,335.50,329.87,332.87,329.98,328.97,324.44,327.14,305.49,319.58,322.09,321.04,309.44,275.19
2024-10-11 22:00:38.921000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,313.18,321.09,320.73,328.00,324.12,327.21,325.92,319.05,329.50,335.01,332.01,329.00,324.05,325.55,330.66,329.23,326.85,328.76,327.35,320.09,330.53,316.50,300.97,302.61,314.04,321.25,321.87,323.35,318.23,320.95,317.93,317.59,313.26,321.62,314.46,316.39,322.52,320.66,325.57,320.53,324.12,311.94,319.63,301.71,329.94,330.12,328.79,335.08,333.63,340.65,333.50,,,,,,,,,,288.91,296.58,303.93,309.39,313.15,312.65,314.69,301.79,311.74,305.66,305.18,308.62,312.87,322.76,,,,,,,,,,,,,,,,,,,,,,,,,,304.39,289.72,287.09,305.77,300.47,305.67,319.18,353.41,263.37,,,,,,,,,,,307.56,313.84,316.06,308.87,315.26,380.61,299.11,290.18,282.72,260.78,296.16,313.73,313.39,266.80,,,,,,,,,,,,,,,,,314.63,329.13,319.65,314.88,311.77,319.08,,,,374.43,388.60,
2024-10-19 22:00:46.639000,L9,,,,,,,,,,309.52,335.90,328.57,339.91,337.80,335.96,336.59,323.37,331.77,332.64,329.27,313.53,317.73,,,,,,,,,,,,,,,,298.67,317.96,316.49,323.02,325.92,323.53,331.05,327.59,330.51,328.42,322.88,332.65,336.74,335.20,331.40,329.79,328.42,334.52,334.24,327.61,328.23,332.19,325.55,334.06,329.61,320.53,324.47,319.68,323.98,325.35,326.94,324.98,328.08,326.73,330.50,318.82,327.06,319.88,321.16,326.26,326.64,328.21,325.93,326.60,321.12,323.29,320.83,332.92,332.43,330.02,338.50,337.47,342.51,339.26,338.73,331.58,334.45,327.67,313.47,318.53,329.34,315.79,317.76,302.74,309.32,313.42,314.01,314.74,312.36,313.93,305.51,312.45,309.57,307.69,304.61,314.26,309.02,316.23,317.46,314.92,281.68,303.73,305.78,318.98,314.28,311.50,309.80,319.39,312.86,311.09,301.05,289.99,301.89,301.61,291.00,300.65,286.26,301.23,299.95,299.09,297.37,275.96,311.42,295.72,295.45,307.02,303.80,307.72,311.38,301.39,311.99,301.89,312.62,315.69,310.12,313.56,309.58,292.71,288.94,290.47,307.82,317.29,316.68,314.40,316.70,318.28,320.32,307.26,309.08,306.68,310.02,314.56,318.36,313.74,301.71,313.22,310.92,315.34,308.06,318.20,312.75,300.96,308.53,307.94,316.35,312.12,309.85,316.17,310.30,323.70,328.19,321.58,324.27,322.19,326.58,318.19,324.30,292.63,304.44,307.40,304.60,297.46,271.91
2024-11-11 22:06:51.601000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333.46,340.30,313.89,328.84,326.56,321.62,329.66,334.15,332.68,329.07,325.33,325.71,331.16,332.93,327.32,326.02,330.02,318.58,331.25,322.73,313.37,317.35,317.13,322.05,322.48,324.49,318.75,322.18,322.58,327.92,316.60,323.88,317.45,318.01,323.86,321.47,325.26,323.87,325.11,315.16,320.39,312.35,329.96,329.02,327.77,334.16,333.85,336.50,335.06,335.11,326.77,331.02,323.21,310.56,315.34,323.61,311.53,314.22,299.16,308.33,311.21,312.35,310.74,306.96,311.20,299.38,309.57,302.67,304.91,296.59,310.01,300.70,313.08,310.41,306.36,,,287.89,303.71,313.84,310.76,298.88,318.46,310.34,309.26,295.86,,,,,,,,,,,263.13,307.52,294.67,294.59,307.28,304.17,311.04,306.94,297.81,313.19,299.07,298.88,298.41,304.26,302.89,299.60,,,281.97,301.93,311.34,314.36,342.35,310.72,,,,,,322.29,265.29,317.42,311.35,308.07,313.26,323.91,324.08,311.25,314.37,309.50,310.22,314.04,305.30,313.38,307.83,292.36,304.18,299.18,327.27,323.83,318.31,,,,369.76,367.59,288.65,292.59,299.07,300.20,288.60,
2024-12-05 22:06:57.280000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319.53,311.11,308.81,323.37,319.27,321.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,303.09,288.93,290.97,301.41,300.86,306.18,296.61,298.80,311.26,302.55,306.86,309.20,308.65,311.59,308.50,292.94,288.81,289.89,306.81,316.37,314.53,314.33,315.63,317.42,322.64,305.08,307.87,305.62,309.92,310.06,313.05,307.77,296.78,310.13,302.24,311.24,307.18,317.86,312.26,300.04,304.76,299.06,311.19,306.56,300.39,311.31,307.98,322.49,327.84,322.21,326.29,323.69,325.34,321.17,326.19,,,,,,
2024-12-13 22:06:57.880000,L9,,,382.86,397.69,395.78,395.38,387.61,394.04,388.30,381.96,375.23,373.72,358.66,368.53,363.00,355.95,362.50,356.52,367.42,360.91,379.04,367.11,362.67,370.51,363.01,355.25,372.02,368.34,361.74,353.99,359.93,358.07,345.72,355.07,345.78,374.19,358.12,348.10,338.78,344.89,351.08,349.73,344.83,353.30,344.95,340.36,341.65,346.54,351.32,355.72,363.98,349.84,344.02,338.79,350.03,346.21,353.99,352.98,357.14,367.32,366.63,377.46,366.00,347.28,370.86,373.00,366.16,375.59,375.58,359.55,390.06,379.38,372.25,376.79,371.57,375.81,375.14,384.06,380.30,385.18,386.48,367.81,366.77,368.11,362.75,359.12,378.38,379.12,371.16,372.42,375.57,378.41,373.99,359.38,355.59,335.19,332.97,375.98,363.41,357.11,353.03,351.08,348.52,347.31,355.08,347.99,347.69,343.63,342.45,350.15,325.44,317.80,346.40,346.79,361.96,337.12,341.11,317.08,350.66,352.40,359.01,364.59,367.46,361.45,336.02,342.01,329.35,352.18,383.61,375.33,378.41,377.72,376.38,377.07,381.18,371.97,369.53,372.12,372.56,372.12,377.17,371.26,363.94,382.50,386.94,372.08,383.61,379.77,375.82,385.44,347.26,408.02,415.49,404.59,403.81,383.35,377.84,388.24,384.79,384.42,368.37,364.79,364.72,358.47,359.41,359.74,374.60,380.69,383.38,369.33,339.61,351.18,,,,,345.21,326.93,362.47,327.13,356.52,362.14,352.80,360.59,364.99,364.61,360.47,372.77,391.08,376.81,365.90,364.53,365.44,359.29,351.64,324.19,326.93,321.32,311.30,283.73
2024-12-14 22:00:39.564000,L8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,341.16,322.51,323.73,315.67,325.36,325.27,325.71,331.11,331.47,330.63,345.29,325.97,331.38,336.33,334.59,348.36,332.80,327.42,336.37,333.34,328.39,328.17,329.06,321.71,332.91,321.88,314.55,316.73,317.57,321.17,323.61,322.37,321.55,323.49,324.19,330.28,317.74,328.48,317.93,319.22,327.45,329.61,329.57,326.25,327.54,318.59,323.51,319.58,339.27,336.11,336.37,337.89,337.37,347.20,338.35,343.64,334.08,335.25,325.85,313.14,318.64,324.66,311.56,318.20,300.72,308.48,314.45,318.04,319.72,316.05,318.05,300.10,313.55,303.18,306.62,297.43,311.50,304.18,314.44,315.58,313.03,281.20,297.16,290.58,306.30,312.84,313.20,310.29,316.47,311.80,307.00,295.28,,,,,,,,,,,271.89,306.04,296.48,297.64,308.49,305.78,314.23,312.37,307.81,317.55,306.48,312.27,312.88,312.84,316.09,312.40,295.16,290.55,295.15,310.57,318.93,316.94,318.28,320.23,322.49,326.81,311.21,312.50,311.91,315.49,313.64,316.73,311.77,302.00,313.15,306.97,316.50,310.62,321.37,314.24,304.25,311.49,306.12,313.31,315.70,311.57,317.66,405.08,410.51,396.93,399.19,331.51,331.33,329.50,325.80,331.73,292.11,296.58,307.05,303.29,294.60,271.03
2025-01-06 22:06:54.484000,L8,,,,,,,,,,325.33,344.87,346.19,345.31,334.64,347.98,338.49,340.11,336.12,336.05,334.44,308.55,,,,,,,,,,,,,,,297.07,298.94,300.08,324.95,319.56,328.84,326.61,327.71,332.27,329.64,333.00,331.82,328.24,333.74,340.00,336.40,332.09,329.49,329.15,337.02,336.68,330.78,336.23,333.58,323.88,334.21,326.30,316.29,320.12,320.70,325.42,324.51,327.39,324.97,327.32,325.23,331.46,318.25,329.88,320.50,318.53,326.40,324.19,326.83,325.02,327.59,323.19,325.54,325.30,337.46,336.56,337.83,337.80,339.36,341.75,339.05,340.40,337.46,335.96,331.28,320.14,321.47,328.42,317.21,320.35,302.67,313.82,318.91,318.92,318.91,310.86,316.28,305.30,313.10,307.28,306.22,301.83,315.04,308.30,316.47,318.73,314.48,284.80,302.96,304.35,318.88,315.63,321.55,319.92,320.41,314.38,317.56,307.18,291.18,306.07,300.81,295.16,296.96,282.86,299.58,296.86,296.40,298.77,302.49,310.09,303.97,304.03,314.91,315.73,316.07,314.82,311.19,313.35,306.50,308.58,311.88,315.24,316.15,314.98,297.38,292.03,297.83,309.40,318.36,316.17,316.41,320.05,321.10,327.22,313.72,315.82,319.93,315.37,315.41,315.18,313.07,309.10,316.05,316.31,320.26,315.56,321.73,315.40,309.56,313.86,307.45,316.37,315.47,310.45,312.72,307.60,326.45,330.88,329.64,329.79,327.68,326.09,324.37,326.47,297.74,307.38,310.23,308.29,298.50,271.55
2025-01-15 22:00:44.256000,L8,,,,,,,,,,309.20,341.33,331.96,339.89,320.35,330.46,332.54,315.93,327.58,321.14,313.57,,,,,,,,,,,,,,,,,294.42,297.69,321.17,316.76,324.09,325.91,325.36,330.83,327.91,331.36,328.81,325.58,332.01,336.62,335.66,332.83,329.30,329.82,334.72,334.75,329.79,332.74,336.08,322.71,329.51,305.28,302.85,317.44,318.11,322.31,319.83,321.08,325.62,314.66,319.97,330.78,319.78,327.37,319.94,319.76,321.85,327.53,328.22,325.70,327.00,322.63,326.50,323.14,336.14,335.54,335.53,338.29,337.30,340.84,338.72,339.72,335.15,337.74,331.26,318.41,321.25,329.86,315.92,319.66,303.61,313.69,316.52,317.83,315.22,311.10,313.38,304.35,311.76,306.73,308.86,,,,,,,283.32,305.99,299.59,318.85,315.12,319.83,317.81,321.45,315.35,318.91,302.24,293.09,305.90,303.16,295.38,297.22,284.54,301.33,297.73,296.66,297.68,294.36,312.39,305.74,306.85,316.18,316.04,316.03,317.41,310.14,316.37,307.43,311.25,315.02,316.28,318.85,315.78,299.32,294.11,295.82,311.11,319.10,318.14,319.03,322.23,323.65,330.71,318.97,316.15,320.61,316.89,316.80,319.90,316.14,308.71,316.71,314.72,321.33,315.38,322.34,316.31,310.69,314.47,309.44,318.73,315.12,310.51,316.03,312.72,328.98,333.49,329.36,332.21,330.99,328.58,326.88,330.12,296.02,364.39,352.44,318.45,312.92,271.78
2025-01-22 22:06:49.510000,L8,,,,,,,,,,314.96,344.38,334.69,345.16,342.64,345.95,337.47,339.49,333.09,334.59,328.55,298.98,,,,,,,,,,,,,,,,297.54,298.48,322.93,316.93,327.15,325.90,327.59,330.35,328.44,330.29,330.09,326.48,334.17,336.87,337.46,333.20,328.93,329.34,333.74,335.08,329.43,336.97,333.10,326.36,332.87,325.64,316.08,325.26,319.79,327.81,324.77,327.48,326.35,326.94,323.82,330.33,321.75,327.43,319.93,319.19,326.82,329.50,332.52,329.07,328.79,324.52,324.48,326.84,337.80,338.01,336.64,340.09,341.78,344.11,341.39,341.94,337.25,337.39,335.11,322.28,318.44,329.99,314.30,320.90,302.50,316.02,317.00,319.76,321.29,313.01,319.14,308.08,314.50,311.55,308.37,305.57,316.86,313.64,318.33,318.86,317.59,280.79,306.11,302.89,318.95,316.44,315.77,315.12,318.50,315.49,320.40,305.04,294.19,306.54,302.99,294.87,297.99,283.71,301.48,296.28,294.53,297.39,298.91,310.33,304.53,303.59,313.93,315.89,314.62,314.17,310.91,315.03,306.16,310.37,314.58,316.96,317.54,316.29,301.53,294.73,297.91,310.30,320.74,317.86,322.68,322.91,323.49,330.43,315.50,315.36,324.58,316.82,316.05,318.75,317.77,306.28,314.43,315.38,318.31,314.88,320.33,314.73,313.45,314.64,308.28,316.76,315.63,310.05,312.52,309.89,328.80,331.14,332.36,330.61,330.23,326.82,325.94,327.12,302.03,303.12,314.94,313.34,298.56,269.88
2025-02-07 22:06:53.169000,L8,,,,,,,,,,347.09,349.85,350.79,345.63,344.92,345.76,344.68,339.37,330.37,336.37,333.81,328.02,336.49,326.72,316.89,331.49,330.58,321.34,316.06,,,,,,,307.18,303.80,314.92,311.80,324.91,320.87,325.50,325.44,326.58,331.00,330.05,332.11,329.82,327.83,334.33,336.61,337.63,335.54,330.36,331.63,333.78,336.54,329.84,334.76,332.49,325.35,333.37,331.62,333.55,332.53,325.73,330.95,327.51,333.22,326.96,330.66,326.41,331.15,326.33,329.96,320.10,320.09,331.26,332.35,332.93,333.53,333.17,331.94,331.39,330.23,336.74,338.55,337.59,341.98,340.65,342.90,343.05,344.54,341.76,338.69,336.73,330.21,320.10,331.63,316.54,323.22,304.86,316.52,320.39,320.20,320.49,314.59,323.99,313.96,315.59,314.46,312.62,313.09,317.82,317.47,322.78,321.98,321.20,283.54,307.63,310.84,327.54,333.53,334.89,318.35,322.59,320.56,326.37,329.14,298.80,309.30,304.10,299.55,300.32,285.89,304.53,297.91,296.71,301.06,306.37,311.23,307.55,326.14,316.14,324.75,338.96,316.32,320.88,346.58,309.84,313.22,313.82,317.08,319.50,335.24,302.55,295.86,302.07,314.47,324.93,318.48,330.12,324.49,324.95,335.20,331.48,321.82,337.19,327.23,319.85,328.71,333.34,312.09,317.25,319.07,323.30,315.91,320.79,316.24,312.04,317.25,310.02,317.38,317.94,313.27,314.74,311.16,334.08,333.32,333.43,332.17,332.55,328.45,327.18,329.06,302.92,318.00,319.58,319.78,303.83,272.29
2025-02-08 22:00:47.535000,L9,,,,,,,,,,338.85,347.36,349.18,347.30,342.84,340.28,338.98,339.26,332.81,335.80,334.05,,,,,,,,,,,,,,,,296.56,312.45,310.70,324.16,320.50,326.36,326.58,325.80,331.44,328.40,331.49,329.08,326.02,332.01,335.13,335.23,332.70,330.79,329.83,334.99,334.71,331.88,332.34,333.18,327.46,334.63,329.21,327.12,328.05,326.82,329.97,329.55,330.55,327.30,330.12,327.71,332.90,321.07,330.13,321.01,321.17,330.85,331.91,331.44,332.37,331.86,328.15,330.27,330.60,336.47,337.90,335.21,340.39,339.20,341.19,340.97,342.85,339.05,338.41,336.60,328.07,322.65,330.07,317.12,321.10,304.81,314.90,318.45,318.69,315.79,313.16,320.45,311.86,313.89,314.07,311.81,312.59,317.35,317.74,321.44,321.66,321.57,282.49,308.74,310.88,326.35,330.01,331.80,319.30,324.33,319.06,326.84,326.65,298.64,310.12,305.69,295.29,301.06,289.69,304.56,300.99,296.60,300.51,306.27,314.05,314.89,326.15,318.43,324.14,337.18,321.64,322.37,319.36,309.96,314.22,317.30,317.58,319.52,317.43,303.21,295.37,300.74,314.90,324.62,318.78,321.40,322.62,324.09,331.85,327.66,320.05,331.07,317.20,318.64,328.18,323.25,313.80,320.18,320.62,325.43,316.85,322.88,316.56,312.65,317.99,310.24,320.84,317.45,313.15,316.01,314.79,335.81,334.36,332.80,332.23,332.15,329.21,325.43,330.97,301.62,316.46,317.84,315.34,305.01,272.45
