dates,nzd0378-0000,nzd0378-0001,nzd0378-0002,nzd0378-0003,nzd0378-0004,nzd0378-0005,nzd0378-0006,nzd0378-0041,nzd0378-0042,nzd0378-0043,nzd0378-0044,nzd0378-0045,nzd0378-0046,nzd0378-0047,nzd0378-0048,nzd0378-0061,nzd0378-0062,nzd0378-0063,nzd0378-0064,nzd0378-0065,nzd0378-0066,nzd0378-0103,nzd0378-0104,nzd0378-0105,nzd0378-0106,nzd0378-0115,nzd0378-0116,nzd0378-0120,nzd0378-0121,nzd0378-0122,nzd0378-0123,nzd0378-0124,nzd0378-0125,nzd0378-0126,nzd0378-0127,nzd0378-0149,nzd0378-0150,nzd0378-0151,nzd0378-0157,nzd0378-0158,nzd0378-0159,nzd0378-0160,nzd0378-0162,nzd0378-0163,nzd0378-0164,nzd0378-0173,nzd0378-0174,nzd0378-0175,nzd0378-0192,nzd0378-0193,nzd0378-0194,nzd0378-0195,nzd0378-0198,nzd0378-0199,nzd0378-0200,nzd0378-0201,nzd0378-0202,nzd0378-0203,nzd0378-0204,nzd0378-0205,nzd0378-0206,nzd0378-0207,nzd0378-0208,nzd0378-0209,nzd0378-0210,nzd0378-0211,nzd0378-0212,nzd0378-0049,nzd0378-0050,nzd0378-0068,nzd0378-0069,nzd0378-0070,nzd0378-0076,nzd0378-0077,nzd0378-0078,nzd0378-0079,nzd0378-0086,nzd0378-0087,nzd0378-0088,nzd0378-0089,nzd0378-0090,nzd0378-0091,nzd0378-0092,nzd0378-0093,nzd0378-0094,nzd0378-0097,nzd0378-0098,nzd0378-0114,nzd0378-0117,nzd0378-0118,nzd0378-0119,nzd0378-0128,nzd0378-0129,nzd0378-0130,nzd0378-0131,nzd0378-0136,nzd0378-0137,nzd0378-0138,nzd0378-0152,nzd0378-0153,nzd0378-0154,nzd0378-0155,nzd0378-0156,nzd0378-0161,nzd0378-0165,nzd0378-0166,nzd0378-0167,nzd0378-0168,nzd0378-0169,nzd0378-0170,nzd0378-0171,nzd0378-0172,nzd0378-0184,nzd0378-0185,nzd0378-0186,nzd0378-0187,nzd0378-0188,nzd0378-0189,nzd0378-0190,nzd0378-0191,nzd0378-0196,nzd0378-0197,nzd0378-0213,nzd0378-0214,nzd0378-0215,nzd0378-0216,nzd0378-0217,nzd0378-0218,nzd0378-0084,nzd0378-0085,nzd0378-0095,nzd0378-0096,nzd0378-0101,nzd0378-0102,nzd0378-0147,nzd0378-0148,nzd0378-0099,nzd0378-0100,nzd0378-0145,nzd0378-0146,nzd0378-0176,nzd0378-0177,nzd0378-0083,nzd0378-0108,nzd0378-0109,nzd0378-0110,nzd0378-0143,nzd0378-0144,nzd0378-0178,nzd0378-0179,nzd0378-0067,nzd0378-0071,nzd0378-0072,nzd0378-0132,nzd0378-0025,nzd0378-0026,nzd0378-0027,nzd0378-0028,nzd0378-0040,nzd0378-0056,nzd0378-0057,nzd0378-0058,nzd0378-0059,nzd0378-0060,nzd0378-0073,nzd0378-0074,nzd0378-0075,nzd0378-0080,nzd0378-0081,nzd0378-0082,nzd0378-0007,nzd0378-0008,nzd0378-0012,nzd0378-0013,nzd0378-0039,nzd0378-0051,nzd0378-0052,nzd0378-0053,nzd0378-0054,nzd0378-0055,nzd0378-0107,nzd0378-0133,nzd0378-0015,nzd0378-0016,nzd0378-0017,nzd0378-0018,nzd0378-0019,nzd0378-0020,nzd0378-0021,nzd0378-0022,nzd0378-0023,nzd0378-0024,nzd0378-0029,nzd0378-0030,nzd0378-0031,nzd0378-0032,nzd0378-0033,nzd0378-0034,nzd0378-0035,nzd0378-0036,nzd0378-0037,nzd0378-0038,nzd0378-0014,nzd0378-0180,nzd0378-0181,nzd0378-0183,nzd0378-0141,nzd0378-0142,nzd0378-0009,nzd0378-0010,nzd0378-0011,nzd0378-0112,nzd0378-0113,nzd0378-0134,nzd0378-0135,nzd0378-0139,nzd0378-0140,nzd0378-0182,nzd0378-0111,satname
2019-08-02 22:07:17.867,458.8675,,,524.105,423.1,454.5475,,313.81666666666666,331.5466666666667,484.61,488.72,495.55,,,488.37,,,398.03,,385.54333333333335,392.01666666666665,256.27,,,317.26,341.045,362.27,,,,,458.78999999999996,453.8833333333334,,,456.7275,472.0566666666667,,465.41499999999996,403.84,415.01,244.01,,486.74,484.6233333333333,,,,482.83,478.97666666666663,487.06333333333333,483.18666666666667,511.41333333333336,500.77,509.115,493.16999999999996,517.74,501.3866666666667,458.295,487.6766666666667,464.68,476.12000000000006,485.49,484.84999999999997,490.2066666666667,475.8066666666667,447.41499999999996,500.74,,413.04999999999995,428.40333333333336,446.77,,,,,423.98,422.57,435.53999999999996,457.75666666666666,398.58000000000004,473.55,489.635,504.93999999999994,498.79499999999996,411.63,,,383.28,291.94,516.255,165.305,445.08500000000004,,,,,,,,526.5,427.82500000000005,490.13,170.96,475.3,463.62,494.05999999999995,482.31,349.59,512.6066666666667,,,486.91999999999996,458.075,475.27666666666664,499.09,482.6566666666667,480.0,435.98333333333335,462.325,480.60999999999996,506.38999999999993,466.45500000000004,421.09,470.425,462.18,463.955,453.775,352.55,521.47,500.27,449.76,394.54,,290.48,332.24666666666667,462.16,,,448.425,,,,487.82,394.72,378.825,426.6,386.01,,,,452.99666666666667,470.34,,,468.85,,,,391.75666666666666,416.205,484.89,501.26,,476.77666666666664,497.7933333333333,481.95,,,,438.33000000000004,415.945,,449.0,500.44000000000005,,350.06333333333333,356.975,445.755,391.72666666666663,487.57,,198.5,223.125,294.91,,,,,488.54,372.14,,507.21500000000003,481.01,487.01,495.01,346.3,480.89,415.72,485.9,458.3333333333333,443.21,,,,,,,,,,,,,,,,,,L8
2019-08-18 22:07:23.116,458.8675,,,524.105,423.1,454.5475,,313.81666666666666,331.5466666666667,484.61,488.72,495.55,,,488.37,,,398.03,,385.54333333333335,392.01666666666665,256.27,514.84,,317.26,341.045,362.27,,,,,467.0933333333333,453.8833333333334,,,423.87399999999997,472.0566666666667,,465.41499999999996,403.84,415.01,232.68999999999997,,488.095,483.945,,,,480.5425,476.37,485.0625,482.045,505.59000000000003,489.445,504.02333333333337,488.17333333333335,517.74,501.3866666666667,458.295,487.6766666666667,460.555,473.53000000000003,479.9225,478.55,486.71750000000003,475.8066666666667,447.41499999999996,500.74,,407.5833333333333,428.40333333333336,446.77,,433.6,454.52,491.22,423.98,422.57,431.7925,457.75666666666666,398.58000000000004,473.55,489.635,504.93999999999994,498.79499999999996,402.81,508.71,,383.28,291.94,508.42,160.59,454.6466666666667,,,,,,,,526.5,427.82500000000005,490.13,177.4525,480.0675,463.44,494.05999999999995,482.31,349.59,512.6066666666667,,,490.3033333333333,455.3533333333333,470.21750000000003,491.645,481.9875,478.6033333333333,437.97,462.18,477.99,501.05749999999995,466.45500000000004,428.995,470.425,458.3925,460.3833333333334,453.775,352.55,521.47,483.1,448.15,394.54,452.43,289.11,335.10749999999996,472.895,464.08,,448.425,,,,487.82,394.72,378.4066666666667,426.6,386.01,,,,452.99666666666667,470.34,,,468.85,,,,391.75666666666666,416.205,484.89,501.26,,476.77666666666664,497.7933333333333,481.95,473.9,493.86,,438.33000000000004,415.945,,449.0,500.44000000000005,241.4,350.06333333333333,356.975,445.755,391.72666666666663,487.57,,198.5,223.125,294.91,,,,,488.54,372.14,,507.21500000000003,481.01,487.01,495.01,346.3,480.89,415.72,485.9,458.3333333333333,443.21,,,260.86,,,,,,,,,,,,,284.17,,L8
2019-10-05 22:07:36.198,458.8675,,,524.105,423.1,448.742,,313.81666666666666,331.5466666666667,484.61,488.72,495.55,,,488.37,,293.98,399.64,348.17,385.54333333333335,392.01666666666665,256.27,514.84,,317.26,341.045,362.27,,,,,467.0933333333333,453.8833333333334,,,423.87399999999997,472.0566666666667,,465.41499999999996,403.84,415.01,232.68999999999997,,488.095,483.945,,,,480.5425,476.37,485.0625,482.045,505.59000000000003,489.445,504.02333333333337,488.17333333333335,517.74,501.3866666666667,458.295,487.6766666666667,460.555,473.53000000000003,479.9225,478.55,486.71750000000003,475.8066666666667,447.41499999999996,500.74,,407.5833333333333,428.40333333333336,446.77,,433.6,454.52,491.22,423.98,422.57,431.7925,457.75666666666666,398.58000000000004,473.55,489.635,504.93999999999994,498.79499999999996,402.81,508.71,,383.28,291.94,508.42,160.59,454.6466666666667,,,,,,,,526.5,427.82500000000005,490.13,177.4525,480.0675,463.44,494.05999999999995,482.31,349.59,512.6066666666667,,,490.3033333333333,455.3533333333333,470.21750000000003,491.645,481.9875,478.6033333333333,437.97,462.18,477.99,501.05749999999995,466.45500000000004,428.995,470.425,458.3925,460.3833333333334,453.775,352.55,521.47,483.1,448.15,394.54,452.43,289.11,335.10749999999996,472.895,464.08,,448.425,,,,487.82,394.72,378.4066666666667,426.6,386.01,,,,452.99666666666667,470.34,,,468.85,,,,391.75666666666666,416.205,484.89,501.26,,476.77666666666664,497.7933333333333,481.95,473.9,493.86,,438.33000000000004,415.945,,449.0,500.44000000000005,241.4,350.06333333333333,356.975,445.755,391.72666666666663,487.57,,198.5,223.125,294.91,,,,,488.54,372.14,,507.21500000000003,481.01,487.01,495.01,346.3,480.89,415.72,485.9,458.3333333333333,443.21,,,260.86,,,,,,,,,,,,,284.17,,L8
2019-10-21 22:07:37.761,448.97333333333336,,,524.105,423.1,444.99799999999993,,313.81666666666666,331.5466666666667,,,,,,,,293.98,401.25,348.17,375.48,381.84499999999997,256.27,514.84,,317.26,341.045,362.27,,,,,467.0933333333333,453.8833333333334,,,408.3175,472.0566666666667,,465.41499999999996,403.84,415.01,213.26999999999998,,485.0166666666667,483.82666666666665,,,,480.5425,476.37,485.0625,482.045,505.59000000000003,489.445,504.02333333333337,488.17333333333335,517.74,501.3866666666667,458.295,487.6766666666667,460.555,473.53000000000003,479.9225,478.55,486.71750000000003,475.8066666666667,447.41499999999996,,,407.5833333333333,428.40333333333336,446.77,,433.6,454.52,491.22,423.98,422.57,431.7925,457.75666666666666,398.58000000000004,473.55,489.635,504.93999999999994,498.79499999999996,402.81,508.71,,383.28,291.94,508.42,160.59,454.6466666666667,,,,,,,,526.5,427.82500000000005,490.13,177.4525,489.42,463.68499999999995,476.15,482.31,349.59,512.6066666666667,,,490.3033333333333,455.3533333333333,470.21750000000003,491.645,481.9875,478.6033333333333,437.97,462.18,477.99,501.05749999999995,466.45500000000004,428.995,475.25,457.32666666666665,460.3833333333334,450.23,352.55,521.47,483.1,448.15,394.54,452.43,289.11,335.10749999999996,472.895,464.08,,449.44,,,,487.82,394.72,378.4066666666667,,,,,,452.99666666666667,470.34,,,468.85,,,,391.75666666666666,416.205,484.89,501.26,,476.77666666666664,497.7933333333333,481.95,473.9,493.86,,438.33000000000004,415.945,,449.0,500.44000000000005,241.4,350.06333333333333,349.8766666666667,448.16,391.72666666666663,487.57,,198.5,223.125,294.91,,,,,488.54,372.14,,507.21500000000003,481.01,487.01,495.01,346.3,480.89,415.72,485.9,458.3333333333333,443.21,,,260.86,,,,,,,,,,,,,284.17,,L8
2019-12-08 22:07:32.611,448.97333333333336,,,524.105,423.1,443.67,,313.81666666666666,331.5466666666667,510.54,503.04,513.42,,510.82,515.43,358.8,329.36,404.73,367.09000000000003,385.1166666666666,391.53999999999996,256.27,514.84,,317.26,341.045,362.27,,,,,467.0933333333333,453.8833333333334,,,408.3175,472.0566666666667,,465.41499999999996,403.84,415.01,175.59499999999997,,485.0166666666667,483.82666666666665,,,,480.5425,476.37,485.0625,482.045,505.59000000000003,489.445,504.02333333333337,488.17333333333335,517.74,501.3866666666667,458.295,487.6766666666667,460.555,473.53000000000003,479.9225,478.55,486.71750000000003,475.8066666666667,447.41499999999996,520.96,,413.32,428.40333333333336,446.77,,433.6,454.52,491.22,405.21,439.6,431.7925,469.305,398.58000000000004,473.55,489.635,504.93999999999994,498.79499999999996,402.81,508.71,433.64,383.28,291.94,508.42,160.59,454.6466666666667,,,,,,,,526.5,427.82500000000005,490.13,177.4525,489.42,463.68499999999995,476.15,492.64,349.59,509.565,,,490.3033333333333,455.3533333333333,470.21750000000003,491.645,481.9875,478.6033333333333,437.97,462.18,477.99,501.05749999999995,466.45500000000004,428.995,475.25,457.32666666666665,460.3833333333334,450.23,352.55,521.47,483.1,448.15,394.54,452.43,289.11,335.10749999999996,472.895,464.08,,449.44,,,,487.82,394.72,386.4475,,,,,,452.99666666666667,470.34,,,468.85,,,,391.75666666666666,416.205,484.89,501.26,,476.77666666666664,497.7933333333333,481.95,473.9,493.86,,438.33000000000004,415.945,,449.0,500.44000000000005,241.4,350.06333333333333,349.8766666666667,448.16,391.72666666666663,487.57,,198.5,223.125,294.91,,,,,488.54,372.14,,507.21500000000003,481.01,487.01,495.01,346.3,480.89,415.72,485.9,458.3333333333333,443.21,,,260.86,,,,,,,,,,,,,284.17,353.63,L8
2020-02-26 22:07:12.690,,,,,,429.93,,,,510.54,503.04,513.42,,510.82,515.43,342.245,338.5,396.9266666666667,370.03333333333336,404.39,410.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.96,,430.53,,,,,,,,456.63,,503.95,,,,,,,,433.64,,,,,,,,,,,,,,,,,,,,502.97,,500.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.63,L8
2020-03-13 22:07:06.074,,,,,,429.454,,,,510.54,503.04,513.42,,510.82,515.43,344.7133333333333,343.945,393.9325,372.885,404.39,410.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,520.96,,430.53,,,,,,,,456.63,,503.95,,,,,,,,433.64,,,,,,,,,,,,,,,,,,,,502.97,,500.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,410.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.63,L8
2020-04-14 22:06:50.036,,,,,,434.466,,,,502.58000000000004,495.68,509.2,,502.435,512.9399999999999,348.405,364.1475,397.1725,381.1233333333333,404.39,410.93,,,,,,,,,,,,,,,,,,,,,183.48,460.83,,,,,,491.59,482.33,,,,,,,,,,,,512.01,507.46,500.44,511.1,514.33,502.8,511.75,,430.53,,,,,,,,456.63,,503.95,,,,,,,,433.64,,,485.45,,,,,,,,,,,,,,,,,502.97,,500.44,,,,,,,495.77,490.7,445.6,467.82,,,490.02,,492.62,,,,,,,,,,,,440.47,,,,,,,,,410.57,,,,,,483.5,468.7,,,,,,,,,,,,483.79,494.38,492.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,326.76,317.02,,,,,,,,373.42,356.74,,353.63,L8
2020-05-16 22:06:39.488,468.43,,,,,436.66,,336.1,,494.02333333333337,480.6366666666667,493.8566666666666,,496.6366666666667,512.9399999999999,350.55,366.21799999999996,400.438,381.1233333333333,404.39,410.93,,,527.1,,,,,,,,475.33,444.38,,,,,,485.42,413.29,,181.405,384.71500000000003,495.29,484.36,,,,490.83,484.145,505.01,489.42,,,,,,,468.22,516.61,,504.725,504.705,498.78499999999997,508.165,510.88,485.76,480.04333333333335,409.67,427.635,436.77,,,,,,414.57,437.96500000000003,443.53,505.145,,,,,,,470.09,433.64,,,492.905,173.4,461.82,,,,,,,,,,,206.45,,416.44,,443.975,,500.44,,,,,489.08,520.71,494.155,490.7,445.6,467.82,494.18,518.01,480.09000000000003,,488.255,,478.7,473.98,,,,,380.33,447.81,,,427.75,,,,,,,,,410.57,,,,,,486.255,470.435,,,,,,513.62,,,,,,485.365,498.19,492.56,,,,,,,,516.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,325.56,319.105,,,,,,,,370.925,350.885,,353.63,L8
2020-06-01 22:06:44.481,468.43,,,,,439.2633333333333,,322.425,306.96,449.02250000000004,430.355,443.835,,496.6366666666667,512.9399999999999,350.55,366.21799999999996,400.438,381.1233333333333,363.97,410.93,,,527.1,,343.9,379.73,,,480.47,,475.33,444.38,,,312.45,473.34,,478.58000000000004,406.975,,177.03,351.6666666666667,495.29,479.815,,,,489.2966666666666,484.55999999999995,499.595,487.65,510.63,468.76,502.62,490.08,515.82,499.9,464.03,501.33500000000004,462.47,496.90333333333336,500.64333333333326,496.15333333333336,504.42333333333335,510.88,475.53000000000003,423.44,328.845,427.635,436.77,,468.91,,,,414.57,437.96500000000003,438.66499999999996,486.23,395.28,,,508.58,504.02,408.74,470.09,433.64,390.6,,492.905,163.41500000000002,454.345,,,,,,,,523.24,434.93,494.44,189.81,490.01,434.48999999999995,,443.975,,500.44,,,487.84,461.22,486.86,508.635,492.27,486.24,436.385,467.82,481.635,512.9149999999998,480.09000000000003,,488.255,,478.7,473.98,370.39,,446.37,,380.33,447.81,,314.41,421.7033333333334,,,439.36,,,,490.52,393.45,385.04999999999995,,,,,,486.255,468.3766666666667,,,,,,513.62,371.56,397.47,,,392.78,458.0566666666667,496.5,489.93,,,,,437.4,441.33,471.08,516.54,,,,,,488.98,,194.14,226.07,,313.63,,,,495.77,,,272.04,322.16,,,349.37,,410.36,,417.89,,,,,,328.3966666666667,320.8333333333333,,397.16,,,,,,369.88000000000005,350.885,,353.63,L8
2020-07-19 22:07:07.773,468.43,,,,,443.76500000000004,394.9,322.425,280.44000000000005,386.46750000000003,370.9725,384.72,,489.5450000000001,510.45,348.4875,366.5875,398.495,378.67999999999995,342.62,384.56,,,527.1,323.71,345.895,378.54,,,484.745,,455.67499999999995,444.38,499.4,433.92,307.775,473.34,,472.32666666666665,405.89000000000004,380.47,179.0625,335.8075,495.29,478.29333333333335,,,,486.1825,481.1225,499.595,487.65,510.63,466.32,496.48,485.31,503.86000000000007,494.715,464.03,492.38000000000005,459.125,489.0325,493.4225,488.4825,504.42333333333335,510.88,475.53000000000003,341.7825,296.9533333333333,417.625,436.77,,468.91,391.57,444.39,489.41,414.57,419.3,431.84666666666664,462.5533333333333,395.28,,,508.58,504.02,408.74,470.09,,390.6,,492.905,159.98000000000002,454.345,,,,,,,,519.765,420.95000000000005,494.31,195.74333333333334,485.95,427.4266666666667,448.94,400.92,321.69,506.04,,,491.205,457.32500000000005,479.46000000000004,498.2866666666667,489.37,486.24,436.385,467.82,464.59666666666664,512.9149999999998,466.52666666666664,451.71,488.255,,478.7,461.69500000000005,378.98,,443.645,442.56,380.33,447.81,,299.885,421.7033333333334,,,439.36,,,,490.52,393.45,346.17999999999995,,,,,,486.255,468.3766666666667,,,,,,513.62,371.56,397.47,,,392.78,437.11,496.5,472.36,517.43,,,,437.4,441.33,471.08,516.54,243.82,,,,,488.98,,194.14,226.07,,313.63,,,,495.77,,,268.07000000000005,319.15,,,333.805,,410.36,,399.57,412.79,,,,531.9,328.5225,316.21,,397.16,,,,,,369.88000000000005,350.885,,,L8
2020-08-04 22:07:11.601,460.675,,,,,446.5357142857143,386.79499999999996,322.425,273.6366666666667,362.32000000000005,350.03000000000003,364.204,,489.5450000000001,510.45,348.4875,366.5875,398.495,378.67999999999995,352.31666666666666,384.675,,492.86,504.295,323.71,345.895,378.54,,,484.745,,455.67499999999995,444.38,499.4,473.41999999999996,305.1166666666667,473.34,,471.1625,405.04,380.28,181.34,328.16999999999996,495.29,475.7025,,482.6,438.96,484.39399999999995,480.05199999999996,494.99,485.18333333333334,504.08,466.7166666666667,495.3833333333334,485.54333333333335,503.0133333333334,493.6166666666666,461.37000000000006,488.4525,457.43,486.07399999999996,489.52200000000005,485.77,498.84250000000003,491.68666666666667,468.5525,313.606,282.55,417.625,436.77,,441.235,397.84000000000003,448.12,493.62499999999994,414.57,419.3,430.71999999999997,460.24749999999995,395.28,467.57,475.87,507.28999999999996,500.0,410.755,470.09,,390.6,,492.905,165.8175,456.68666666666667,,,,,,,,519.765,420.95000000000005,494.4766666666667,198.5225,482.0,427.4266666666667,449.625,402.64000000000004,333.185,504.255,,,490.7166666666667,455.42,476.3775,497.665,488.546,484.3433333333333,439.06,464.98,464.59666666666664,500.2133333333333,464.4175,463.52,477.40000000000003,466.76,471.06,459.08,377.4666666666667,,443.645,442.56,380.33,447.81,,289.31666666666666,417.0025,,,439.36,395.3,435.9,,490.52,393.45,346.17999999999995,,,,470.14,,486.255,468.3766666666667,,,468.26,,,513.62,371.56,397.47,,,386.76,425.55,496.5,464.12399999999997,508.41499999999996,,,,437.4,441.33,471.08,499.12,243.375,,,,,488.98,,194.14,226.07,,313.63,,,,492.92499999999995,,,273.06,315.7733333333333,,,341.02,,401.31000000000006,475.55,399.57,412.79,,511.88,,531.9,328.5225,316.21,,397.16,,,,,,369.88000000000005,350.885,,,L8
2020-09-21 22:07:30.724,456.75666666666666,,,,,454.13199999999995,386.79499999999996,322.425,269.2375,345.8966666666667,336.66,350.31,,489.5450000000001,510.45,359.305,374.645,413.855,,354.3575,384.675,,492.86,504.295,323.71,345.895,378.54,,,484.745,,455.67499999999995,444.38,499.4,481.75333333333333,305.1166666666667,473.34,,474.42600000000004,409.17600000000004,391.2366666666667,181.34,328.16999999999996,499.54,477.85,,482.6,438.96,483.58666666666664,478.05,491.60249999999996,483.7575,500.59666666666664,466.9625,495.32500000000005,483.82,497.5425,491.01,460.865,486.924,456.7125,483.62166666666667,486.9866666666667,484.03,494.47799999999995,481.37,464.1,294.555,273.636,417.625,436.77,,426.43333333333334,399.8766666666667,447.98,490.0033333333333,438.125,418.43,431.366,459.23999999999995,395.28,467.64,475.19999999999993,504.3333333333333,497.59,410.2033333333334,488.84,,390.6,,492.905,165.8175,456.68666666666667,,482.65,400.8,442.67,452.01,,,519.765,420.95000000000005,494.4766666666667,251.07799999999997,486.71500000000003,427.4266666666667,456.1466666666667,406.9275,340.67333333333335,503.76,,,493.10249999999996,453.625,472.21999999999997,492.264,486.705,482.10749999999996,442.0575,466.06666666666666,464.59666666666664,498.35249999999996,462.948,463.52,471.61,466.815,468.2633333333333,457.01,377.4666666666667,524.03,443.645,453.83000000000004,380.33,447.81,282.74,279.2225,417.0025,451.73,,439.36,395.3,435.9,,490.52,393.45,346.17999999999995,,,,470.14,,486.255,468.3766666666667,,240.31,468.26,,,513.62,371.56,397.47,,,386.76,418.04333333333335,496.5,456.77,497.07333333333327,,,,437.4,441.33,471.08,494.3433333333333,243.1833333333333,,,,,488.98,240.57,194.14,226.07,,313.63,,,,492.92499999999995,,285.85,276.90250000000003,322.4,,,341.02,458.3,401.31000000000006,477.45000000000005,399.57,427.1,,511.88,,531.9,329.466,317.55,,397.16,,,,,,369.3125,350.885,,,L8
2021-03-16 22:07:03.784,448.92,,,,,400.39,,,256.04,263.78,269.81,280.84,,,,348.24,365.05,386.61,379.51,383.40999999999997,381.21,,,,,,,,,,,,,,498.42,,,,487.48,425.72,413.15,,,503.79,486.44,,,,479.55,468.04,481.44,479.48,493.63,467.7,495.15,478.65,481.13,483.19,459.35,480.81,454.56,471.36,474.31,475.33,477.02,450.42,446.29,199.3,237.98,,,,396.83,403.95,447.7,482.76,474.38,439.07,433.95,455.21,,467.71,474.53,498.42,492.77,409.1,507.59,,,,,,,,482.65,400.8,442.67,452.01,,,,,,447.92999999999995,500.86,,469.19,419.79,355.65,467.62499999999994,450.66,,500.26,448.24,455.59,470.66,477.5,475.4,451.05,468.24,,492.77,457.07,,454.24,466.87,462.67,450.8,,524.03,,465.1,,,282.74,248.94,,451.73,,,,,,,,,,,,,416.58,,,,240.31,,,,,,,,,327.18,380.51,,420.0,474.39,,,,,,,484.79,242.8,,,,,,240.57,,,,,,,,,,285.85,288.43,342.28,,,,458.3,,479.35,,441.41,,,,,333.24,322.91,,,,,,,,367.61,,,,L8
2021-04-17 22:06:54.118,,,,,,415.185,,,,,,,,,,350.235,368.885,386.61,380.22,405.38,392.95,,,,,,,,,,292.6,,,,463.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,478.75,442.34000000000003,443.22,,,,,,,,,,,,,222.27,,195.63,,,,,,,,,,439.28999999999996,,,,,375.43,438.32499999999993,444.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,419.66499999999996,,,213.35,,,,,,,,513.57,,325.58000000000004,,,,,,,,,,,,,,,482.74,,,240.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-05-03 22:06:44.632,,,,,,419.97333333333336,,,,,,,,,,348.39000000000004,368.0466666666667,388.73,380.22,405.38,392.95,,,,,,,,,,292.6,419.74,423.46,,457.26000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.44,436.68,444.55,,,,,,,,,,,,495.85,222.16500000000002,,185.25,,,,,,,,,,440.1333333333334,,,,,375.43,433.93333333333334,444.25,,,,,,,,,,,,,,,,,,,,,,,,,,437.36,,,,,,,,,,,,,,419.66499999999996,,,216.29000000000002,,,,,,,,513.57,,324.9066666666667,,,,,,,,,,,,,,,482.74,,,237.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L8
2021-07-06 22:07:08.299,,,,,,419.97333333333336,,,,,,,,,,348.39000000000004,358.58000000000004,395.3966666666667,380.22,405.38,392.95,,,511.71,320.9,313.26,393.18,,,,292.6,425.315,419.005,,459.3066666666667,,,,,,,223.4,335.47,,,,,,521.16,453.64,,439.76,,,,,,,,,,,,,,,,,,,,,,,,,468.44,436.68,444.55,,,,,,,380.18,,,420.45,269.08,495.85,222.16500000000002,,185.25,,,,437.98,,,,,,440.1333333333334,501.88,442.21,,427.61,375.43,432.50249999999994,444.25,,,451.41,471.91,489.58,499.18,439.49,453.45,,392.01,,,,,,,,,,,,,427.35,,,437.36,,,,,,,,,,462.26,363.6,,,419.66499999999996,,,216.29000000000002,,,,,,,,513.57,,324.9066666666667,,,,,,,,,,,,,,,482.74,,,235.99333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.9,521.83,,,,,,328.45,L8
2021-07-22 22:07:12.797,460.75,,,,,425.615,,331.29,,,,,435.97,,310.86,348.39000000000004,358.58000000000004,395.3966666666667,380.22,401.3433333333333,392.95,,,517.58,416.74,338.1,402.66499999999996,389.12,,504.3,292.6,425.315,419.005,503.48,461.2525,,,,,,,223.4,335.47,496.59,496.61,,,,504.335,471.085,498.5,461.885,509.91,500.95,499.88,494.56,516.79,504.92,467.24,497.73,483.56,484.05,485.46,483.81,488.46,470.52,459.35,,,430.62,432.32,439.49,,,,,468.44,436.68,444.55,442.1,407.73,473.26,522.45,494.21,,380.18,,,409.33,269.08,501.09000000000003,201.15333333333334,450.24,185.25,,,,437.98,,,,,,440.1333333333334,503.565,459.905,439.1,427.61,375.43,432.50249999999994,444.25,,,451.41,483.425,501.405,494.28999999999996,462.08000000000004,441.67499999999995,447.68,431.91499999999996,503.4,464.17,470.86,473.35,465.85,466.27,460.38,,,,,,427.35,,,437.36,,,,,,,,377.34,355.65,462.26,363.6,,,422.52,449.57,469.51,216.29000000000002,,,,,500.78,378.37,,516.69,500.24,324.9066666666667,,499.63,,,,,,,435.0,,515.85,,348.0,338.93,482.74,371.24,,235.99333333333334,,,,,,,,519.04,,,,,483.68,,,,,517.1,370.6,,,,,,,,504.97,426.68,,444.9,521.83,,,,,,328.45,L8
