dates,satname,nzd0311-0001,nzd0311-0002,nzd0311-0003,nzd0311-0004,nzd0311-0005,nzd0311-0006,nzd0311-0007,nzd0311-0008,nzd0311-0009,nzd0311-0010,nzd0311-0011,nzd0311-0012,nzd0311-0013,nzd0311-0014,nzd0311-0015,nzd0311-0016,nzd0311-0017,nzd0311-0018,nzd0311-0019,nzd0311-0020,nzd0311-0021,nzd0311-0022,nzd0311-0023,nzd0311-0024,nzd0311-0025,nzd0311-0026,nzd0311-0027,nzd0311-0028,nzd0311-0029,nzd0311-0030,nzd0311-0031,nzd0311-0032,nzd0311-0033,nzd0311-0034,nzd0311-0035,nzd0311-0036,nzd0311-0037,nzd0311-0038,nzd0311-0039,nzd0311-0040,nzd0311-0041,nzd0311-0042,nzd0311-0043,nzd0311-0044,nzd0311-0045,nzd0311-0046,nzd0311-0047,nzd0311-0048,nzd0311-0049,nzd0311-0050,nzd0311-0051,nzd0311-0052,nzd0311-0053,nzd0311-0054,nzd0311-0055,nzd0311-0056,nzd0311-0057,nzd0311-0058,nzd0311-0059,nzd0311-0060,nzd0311-0061,nzd0311-0062,nzd0311-0063,nzd0311-0064,nzd0311-0065,nzd0311-0066,nzd0311-0067,nzd0311-0068,nzd0311-0069,nzd0311-0070,nzd0311-0071,nzd0311-0072,nzd0311-0073,nzd0311-0074,nzd0311-0075,nzd0311-0076,nzd0311-0077,nzd0311-0078,nzd0311-0079,nzd0311-0080,nzd0311-0081,nzd0311-0082,nzd0311-0083,nzd0311-0084,nzd0311-0086,nzd0311-0087,nzd0311-0088,nzd0311-0089,nzd0311-0090,nzd0311-0091,nzd0311-0092,nzd0311-0093,nzd0311-0094,nzd0311-0095,nzd0311-0096,nzd0311-0099,nzd0311-0100,nzd0311-0101,nzd0311-0102,nzd0311-0103,nzd0311-0104,nzd0311-0105,nzd0311-0106,nzd0311-0107,nzd0311-0108,nzd0311-0109,nzd0311-0110,nzd0311-0111,nzd0311-0112,nzd0311-0113,nzd0311-0114,nzd0311-0115,nzd0311-0116,nzd0311-0117,nzd0311-0118,nzd0311-0119,nzd0311-0120,nzd0311-0121,nzd0311-0122,nzd0311-0123,nzd0311-0124,nzd0311-0125,nzd0311-0126,nzd0311-0127,nzd0311-0128,nzd0311-0129,nzd0311-0130,nzd0311-0131,nzd0311-0132,nzd0311-0133,nzd0311-0134,nzd0311-0138,nzd0311-0139,nzd0311-0140,nzd0311-0141,nzd0311-0142,nzd0311-0143,nzd0311-0144,nzd0311-0145,nzd0311-0146,nzd0311-0147,nzd0311-0148,nzd0311-0149,nzd0311-0150,nzd0311-0151,nzd0311-0152,nzd0311-0153,nzd0311-0154,nzd0311-0156,nzd0311-0157,nzd0311-0158,nzd0311-0159,nzd0311-0160,nzd0311-0161,nzd0311-0162,nzd0311-0163,nzd0311-0164,nzd0311-0165,nzd0311-0166,nzd0311-0167,nzd0311-0168,nzd0311-0169,nzd0311-0170,nzd0311-0171,nzd0311-0172,nzd0311-0173,nzd0311-0174,nzd0311-0184,nzd0311-0185,nzd0311-0186,nzd0311-0187,nzd0311-0197,nzd0311-0198,nzd0311-0199,nzd0311-0200,nzd0311-0201,nzd0311-0202,nzd0311-0203,nzd0311-0204,nzd0311-0205,nzd0311-0206,nzd0311-0207,nzd0311-0208,nzd0311-0209,nzd0311-0210,nzd0311-0211,nzd0311-0212,nzd0311-0213,nzd0311-0214,nzd0311-0215,nzd0311-0216,nzd0311-0217,nzd0311-0218,nzd0311-0219,nzd0311-0220,nzd0311-0221,nzd0311-0222,nzd0311-0223,nzd0311-0224,nzd0311-0225,nzd0311-0226,nzd0311-0227,nzd0311-0228,nzd0311-0229,nzd0311-0230,nzd0311-0231,nzd0311-0232,nzd0311-0233,nzd0311-0234,nzd0311-0235,nzd0311-0236,nzd0311-0237,nzd0311-0246,nzd0311-0247,nzd0311-0248,nzd0311-0249,nzd0311-0250,nzd0311-0251,nzd0311-0252,nzd0311-0085,nzd0311-0097,nzd0311-0098,nzd0311-0135,nzd0311-0136,nzd0311-0137,nzd0311-0175,nzd0311-0176,nzd0311-0177,nzd0311-0178,nzd0311-0179,nzd0311-0180,nzd0311-0181,nzd0311-0182,nzd0311-0183,nzd0311-0188,nzd0311-0189,nzd0311-0190,nzd0311-0191,nzd0311-0192,nzd0311-0193,nzd0311-0194,nzd0311-0195,nzd0311-0196,nzd0311-0155,nzd0311-0238,nzd0311-0239,nzd0311-0240,nzd0311-0241,nzd0311-0242,nzd0311-0243,nzd0311-0244,nzd0311-0245,nzd0311-0255,nzd0311-0256,nzd0311-0254,nzd0311-0253
2023-07-20 22:06:25.971000,L9,,,,,,,,,268.94,274.77,282.53,288.17,289.05,289.68,293.80,294.43,297.49,295.29,294.58,293.37,296.44,291.23,267.43,,287.48,286.52,286.94,283.60,280.70,279.60,269.64,276.08,272.22,276.77,272.51,272.83,277.19,279.08,281.36,281.65,277.36,285.33,283.67,285.29,281.88,285.60,280.53,280.39,276.09,259.53,258.79,,,252.41,278.27,275.85,270.20,265.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270.40,282.73,286.27,286.07,289.10,283.46,,,,,,,,,,,,,,,,,,,,,,,,,306.53,296.15,315.60,315.39,307.15,313.14,293.48,,,,240.17,306.69,315.11,321.03,324.11,328.04,332.64,330.12,328.09,329.86,330.71,330.71,329.58,332.18,327.58,328.83,324.32,322.50,322.83,323.07,323.35,336.07,337.96,340.40,337.25,342.07,335.73,334.62,335.83,332.04,333.31,330.30,333.77,329.19,326.66,298.29,267.63,,303.07,318.48,332.58,333.50,335.46,335.00,338.66,342.59,341.99,340.13,336.98,339.80,333.87,325.27,328.84,318.44,327.05,324.94,327.24,321.07,325.62,323.09,327.90,324.44,,,,,,,,,,,,,,325.76,322.95,325.48,326.60,321.34,322.94,321.48,323.68,324.66,327.14,326.71,326.98,328.03,324.67,330.64,326.52,330.25,330.99,,334.27,340.55,343.39,347.14,,,,,,,,
2023-07-28 22:06:38.888000,L8,,,,,,,,,,279.47,284.63,290.04,293.47,290.79,294.24,298.66,297.81,294.86,296.23,292.04,295.43,291.07,,,288.24,287.54,288.28,288.24,285.09,281.36,268.65,276.82,271.67,277.40,272.38,272.71,274.51,278.67,283.10,283.78,280.93,288.63,286.13,290.38,285.09,293.74,281.84,284.84,287.04,279.55,283.55,281.39,281.96,275.95,277.16,250.48,271.26,264.67,255.62,262.97,249.41,,,,,,,,,259.85,270.48,266.53,274.89,272.38,274.83,264.70,274.38,271.59,269.01,274.46,,,,,250.77,274.17,277.23,270.72,275.88,270.42,249.38,,,,,,,,,,,,,,,,,,,,279.38,287.90,286.31,291.86,286.09,269.67,,,,,,,,,,,,,,,,,,,,,,,,,310.40,307.49,316.85,315.61,308.49,312.87,295.90,,,,,306.25,316.74,319.00,324.20,330.31,332.16,331.96,328.83,331.85,332.75,330.76,331.82,332.60,328.53,328.68,324.87,324.32,323.35,325.35,323.34,340.01,339.07,341.70,338.54,341.49,335.60,336.69,335.52,334.91,333.82,334.55,333.94,330.52,325.16,296.54,265.42,,306.63,318.57,333.21,333.20,336.14,335.37,340.61,340.80,343.62,339.75,339.45,339.58,334.79,326.61,330.92,323.39,327.23,325.10,326.46,322.88,327.08,323.30,327.27,325.79,,,,,,,,278.84,,,,,,326.90,323.26,326.51,326.18,322.87,323.14,325.52,324.73,323.38,327.73,326.47,327.28,326.77,325.40,330.20,330.04,331.30,333.87,,333.86,344.33,341.51,344.22,347.73,350.70,,,,,,
2023-07-29 22:00:19.281000,L9,,,,,,,,,,280.88,283.63,285.66,292.12,293.69,294.67,299.55,298.31,294.56,297.10,292.61,295.84,292.17,,,291.38,287.40,287.83,284.56,284.65,282.10,271.95,273.51,271.49,278.06,273.93,273.36,272.30,278.45,281.76,283.75,280.69,288.01,283.94,284.82,283.96,288.92,285.90,283.63,285.13,282.79,281.66,278.75,282.02,277.37,277.57,262.24,270.73,265.84,272.24,266.30,252.93,,,,,,,,,,,,,,,,,,,,,,,,257.64,272.04,238.86,273.41,272.62,268.95,248.24,,,,,,,,,,,,,,,,,,,,280.16,286.08,285.85,289.64,286.48,284.34,,,,,,,,,,,283.15,285.53,290.38,288.99,,,,,,,,,,,304.67,284.49,314.64,314.31,310.06,310.04,295.10,,,,,307.10,318.07,321.80,326.92,332.56,332.26,332.49,331.22,331.86,333.61,331.84,332.50,331.48,329.47,328.05,326.98,324.82,326.42,324.51,325.57,340.65,340.06,342.30,339.45,342.84,337.09,335.77,337.13,335.14,336.86,333.23,334.99,330.16,326.44,311.56,,,307.95,320.34,334.04,333.02,337.00,335.58,339.61,341.50,343.69,340.54,340.29,339.31,334.02,330.67,329.35,321.80,328.01,323.89,329.52,324.21,328.69,324.56,329.01,328.63,,,,,,,,268.71,,,,,,326.16,324.03,327.77,326.23,322.93,323.81,322.54,325.79,325.34,328.22,326.55,326.72,328.80,324.48,327.66,332.30,329.76,336.48,,333.03,346.59,342.85,346.65,357.55,350.10,,,,,,
2023-08-14 22:00:25.488000,L9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.40,272.50,305.83,303.06,300.79,300.94,281.21,,,,,301.58,310.35,314.07,313.58,320.64,324.06,322.33,321.75,321.16,324.56,321.88,322.90,324.71,319.32,320.42,315.28,313.51,316.91,312.72,313.24,325.78,330.52,334.52,330.55,332.73,329.64,314.75,326.97,324.04,324.90,319.12,322.17,321.51,314.18,293.30,,,302.72,303.38,328.39,309.04,321.18,320.00,319.71,330.65,332.01,330.48,325.24,331.50,311.48,312.89,314.94,306.14,311.47,311.82,312.45,310.72,313.72,313.44,316.12,313.66,,,,,,,,,,,,,,316.61,314.11,317.46,318.19,312.40,313.00,315.44,316.46,315.83,318.25,316.33,316.88,321.08,318.57,319.32,321.02,320.07,321.77,,315.45,325.10,,,,,,,,,,
2023-08-21 22:06:40.051000,L9,,,,,,,,,,,,265.78,291.16,285.22,287.63,288.27,287.78,289.70,295.34,295.32,292.36,288.72,,,283.50,283.69,282.71,281.90,282.56,277.36,267.02,271.45,264.15,274.51,265.89,270.48,276.77,280.82,295.29,260.16,306.33,247.06,257.39,259.15,277.94,292.71,277.34,271.70,277.33,278.09,285.94,266.56,251.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279.24,312.72,310.39,305.26,302.07,278.55,,,,,,297.60,302.15,303.16,314.50,322.88,314.14,313.70,313.26,315.39,312.27,319.89,320.70,316.76,316.88,314.76,334.35,316.16,324.07,324.90,333.31,361.06,388.25,,322.16,327.64,311.76,323.06,325.98,332.65,318.16,316.18,312.66,305.61,290.15,,,,,316.63,291.89,309.25,313.03,325.01,341.35,341.38,337.29,321.42,315.03,290.18,298.76,299.96,289.05,297.24,301.07,299.66,305.27,316.64,322.05,328.30,327.14,,,,,,,,,,,,,,314.70,310.64,326.24,319.63,318.06,324.45,334.49,332.61,332.46,336.12,328.88,318.84,320.89,325.97,326.85,326.38,326.50,333.57,,333.39,347.93,344.86,351.33,359.61,,,,,,,
2023-08-22 22:00:38.529000,L8,,,,,,,,,,271.30,284.18,289.89,295.11,295.79,294.42,296.24,299.32,296.04,298.43,295.80,294.93,291.95,,251.34,290.05,289.47,288.48,284.51,282.51,280.95,270.01,271.29,268.12,276.07,268.95,272.69,272.59,280.99,283.23,282.95,279.64,284.22,281.15,283.85,280.14,288.38,275.74,282.29,282.75,285.75,282.10,274.11,279.50,274.51,276.35,257.55,259.17,237.34,255.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,304.83,286.93,314.10,312.68,307.47,307.78,290.06,,,,248.10,309.56,317.89,321.79,324.36,326.66,331.46,329.55,327.29,328.83,331.18,329.66,332.22,332.17,328.28,328.17,323.12,323.84,326.31,326.24,325.07,339.29,341.43,341.90,337.56,342.16,337.68,331.31,337.41,334.11,335.28,330.59,333.90,330.98,326.65,312.80,274.05,,304.60,318.46,333.93,336.25,337.74,336.62,339.42,343.81,343.44,342.26,337.70,340.27,335.38,327.20,329.80,329.92,331.55,325.87,332.41,325.93,329.20,326.58,331.93,331.64,,,,,,,,,,,,,,326.54,323.63,326.59,327.13,322.67,324.08,323.94,325.17,326.98,328.43,327.96,327.63,328.28,326.21,328.12,329.57,329.75,334.31,,339.16,347.75,346.60,352.49,361.31,354.62,,,,,,
2023-08-29 22:06:50.051000,L8,,,,,,,,,,,,248.64,294.05,293.14,292.09,286.03,293.19,292.96,293.05,292.59,290.62,285.49,,,286.25,281.85,283.63,284.10,284.54,277.93,267.20,270.74,266.75,273.82,266.36,268.70,264.00,274.31,276.73,281.23,276.37,276.86,280.02,285.27,276.09,284.14,262.13,281.44,276.78,276.80,277.55,267.81,278.02,272.95,270.80,251.05,264.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.56,273.65,313.72,309.94,307.23,306.57,289.19,,,,,304.99,316.43,315.67,316.70,324.76,326.53,326.78,324.07,326.77,327.66,326.75,327.71,327.81,324.93,325.28,319.99,319.54,321.25,323.44,319.11,334.67,335.71,338.27,334.79,337.89,333.88,328.49,329.51,331.69,329.54,326.74,330.11,327.14,321.53,309.60,271.38,,302.52,313.29,331.94,325.84,330.28,331.14,331.61,337.79,339.80,334.10,334.04,336.70,329.13,322.44,324.55,316.50,318.43,320.78,322.32,321.64,325.02,322.17,324.37,323.91,,,,,,,,,,,,,,322.51,319.78,323.21,322.01,319.77,319.86,324.37,323.02,321.93,323.69,324.50,322.57,324.02,320.63,324.63,328.00,323.77,328.31,,332.42,343.84,336.83,338.94,354.57,,,,,,,
2023-08-30 22:00:35.499000,L9,,,,,,,,,,,,,,,,,,,,,,,,,268.64,270.21,263.86,273.14,273.58,260.60,258.34,262.19,241.16,261.30,239.50,253.61,233.78,249.02,256.58,245.78,237.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277.70,272.92,305.34,304.24,301.16,301.22,282.16,,,,,301.04,310.55,313.03,313.99,319.54,322.07,320.70,316.83,322.12,322.82,320.45,323.13,322.35,319.72,318.50,313.02,313.84,313.15,316.05,312.46,322.53,330.98,333.17,329.19,332.63,328.71,310.28,324.58,326.23,323.91,319.03,324.05,319.41,315.15,294.03,,,296.67,299.86,327.68,312.63,322.55,321.99,319.43,330.31,332.43,329.39,325.87,328.95,314.22,312.73,311.22,304.08,305.26,309.83,309.82,311.70,312.05,312.27,321.26,312.26,,,,,,,,,,,,,,316.07,312.27,317.79,317.21,312.53,313.66,315.66,316.22,316.46,316.46,317.80,315.55,317.48,314.84,319.62,319.48,318.80,321.43,,319.99,325.54,,,,,,,,,,
2023-09-06 22:06:50.650000,L9,,,,,,,,,,,289.05,292.55,297.91,296.11,297.63,304.03,301.54,299.79,304.13,300.21,300.59,299.36,,246.64,295.74,291.96,293.87,293.38,287.90,284.44,285.03,283.52,281.39,284.96,275.91,282.70,280.53,285.90,285.44,289.01,287.61,293.93,292.58,264.08,242.26,249.54,242.31,262.47,289.21,287.96,289.90,287.75,286.13,278.54,283.97,290.16,,,,,,,,,,,,,,,,,,,331.50,270.43,280.61,283.97,288.15,284.20,238.21,265.42,277.63,265.55,261.72,275.88,279.53,269.30,276.63,269.67,249.25,,,,,,,,,,,,,,,,,,,,277.02,287.23,287.85,291.62,283.22,280.25,,,,,,,,,,,,,,,,252.52,302.91,306.85,299.76,311.20,311.07,306.54,315.45,254.49,316.04,305.99,321.50,319.63,318.14,316.82,294.49,,,,255.08,308.17,325.17,329.30,331.82,335.07,338.07,337.77,341.91,336.62,337.89,337.83,336.49,340.41,333.13,335.12,328.14,333.57,333.06,331.27,333.10,342.12,344.71,346.01,345.00,347.80,342.67,343.21,344.44,342.31,340.29,340.20,336.41,338.48,329.23,319.63,267.46,253.30,311.29,327.35,340.42,347.10,345.00,344.86,347.67,345.34,357.82,349.54,350.44,345.25,335.19,339.72,343.90,332.42,337.96,336.41,342.94,336.25,332.74,342.24,338.73,337.77,,,,,,,,280.72,,,,,,334.06,328.17,332.60,330.08,329.49,328.06,331.74,331.65,334.77,333.05,331.22,333.49,331.79,332.44,333.32,337.99,338.68,342.14,,349.66,349.32,347.63,351.02,360.56,359.67,,,,,,
2023-09-07 22:00:37.835000,L8,,,,,,,,,269.63,280.37,288.31,288.79,294.01,296.94,297.95,299.64,297.97,299.72,298.65,298.22,296.99,292.92,,248.43,290.18,287.97,291.38,289.33,284.48,281.94,275.74,279.75,275.12,278.04,276.76,278.27,277.72,279.72,287.19,285.76,285.62,289.44,288.21,291.56,285.91,293.74,287.89,286.74,288.12,284.79,286.44,283.82,281.62,278.38,280.99,273.47,268.65,264.58,273.45,265.17,245.48,,,,,,,,,264.93,272.41,275.31,278.53,268.11,280.36,,,,,,,,,,255.56,272.97,277.43,267.69,273.96,269.37,248.79,,,,,,,,,,,,,,,,,,,221.85,276.74,285.48,291.08,286.43,287.14,280.02,,,,,,,,,,,,,,,,,,,,,,,,,305.23,285.31,319.99,317.08,310.34,313.82,293.97,,,,241.26,308.90,319.56,324.50,325.80,330.04,332.65,333.46,334.89,332.85,337.57,332.77,333.22,335.84,329.51,331.34,325.74,323.58,325.53,326.30,327.14,338.41,342.28,343.60,341.51,341.60,340.47,334.87,338.25,337.07,335.88,334.38,334.73,333.79,326.04,319.50,269.95,247.28,309.14,323.02,336.36,338.64,340.29,342.14,340.00,344.56,346.36,345.77,342.59,343.17,341.31,327.89,339.21,331.38,331.28,330.33,337.58,333.65,331.25,330.31,336.85,333.85,,,,,,,,277.58,,,,,,328.34,327.16,327.56,330.07,322.40,324.36,328.74,325.60,329.18,329.21,328.77,329.22,328.42,327.82,330.73,330.32,332.68,335.97,,341.58,349.42,349.68,351.03,357.15,355.54,,,,,,
2023-09-15 22:00:44.069000,L9,,,,,,,,,,,,,,,,,,,,,,,,,277.48,276.99,274.65,279.44,276.66,266.70,262.90,263.48,261.12,267.15,245.30,260.95,252.40,261.10,267.50,272.11,264.37,267.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282.87,279.65,307.77,306.54,301.33,299.78,280.70,,,,,300.34,310.87,312.96,312.02,317.46,321.58,322.00,320.25,322.37,323.73,320.94,322.45,323.12,319.67,319.13,314.48,313.43,316.52,313.78,313.54,319.52,330.07,331.29,328.77,332.52,330.30,310.81,325.55,325.94,324.32,318.16,323.21,319.47,314.14,293.64,,,299.06,304.05,328.45,314.55,323.11,322.67,321.66,331.64,333.51,330.76,328.27,327.45,310.83,314.70,316.42,308.41,308.93,312.95,312.01,315.25,320.22,316.34,322.02,312.47,,,,,,,,,,,,,,316.08,313.53,318.13,316.80,312.50,313.33,315.06,316.42,316.72,316.60,316.59,315.69,317.16,314.38,317.20,318.13,317.39,321.49,,317.85,327.14,327.94,,,,,,,,,
2023-10-08 22:06:58.230000,L9,,,,,,,,,,,282.00,287.18,290.72,293.81,294.91,298.82,297.94,296.42,301.03,300.28,295.99,292.81,,251.00,292.10,290.60,287.12,285.61,282.73,281.61,271.49,274.53,267.91,275.79,263.34,275.80,275.17,281.48,282.28,284.42,275.89,283.86,266.15,285.43,281.70,290.07,283.03,284.31,285.56,285.37,284.50,275.29,276.69,267.95,262.33,243.64,254.40,230.20,,,,,,,,,,,,254.23,264.51,241.03,272.47,254.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290.12,292.13,308.25,308.85,307.23,304.79,278.54,,,,240.81,306.94,316.97,318.41,322.96,327.17,329.51,329.82,326.62,329.13,331.24,330.57,329.83,330.97,328.08,327.02,317.93,323.44,328.13,327.91,325.14,333.79,336.82,338.30,335.82,339.29,336.70,322.08,329.01,334.77,333.73,320.44,335.20,323.20,321.52,298.27,273.24,248.94,302.73,309.66,334.37,328.87,328.42,328.34,328.70,337.61,337.16,336.25,332.85,334.25,323.04,321.09,328.08,321.46,325.29,322.98,336.55,332.63,330.36,324.99,337.93,327.38,,,,,,,,,,,,,,322.29,321.01,325.91,326.79,319.92,320.54,322.99,322.15,328.64,325.82,324.87,319.81,325.70,318.04,323.97,322.83,322.75,328.72,,335.09,346.30,344.85,343.58,,,,,,,,
2023-10-09 22:00:48.556000,L8,,,,,,,,,,,,262.69,287.56,286.53,288.88,285.44,288.68,290.72,293.28,292.89,290.07,286.28,,255.63,286.52,284.58,282.86,282.97,279.36,274.10,266.75,268.08,263.38,270.77,254.88,265.76,260.46,272.23,276.74,277.94,270.23,273.06,251.23,278.25,271.77,282.56,267.69,275.85,275.38,273.22,277.40,262.53,269.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274.49,272.00,292.66,309.25,302.68,296.69,275.94,,,,,389.81,336.66,296.53,270.80,307.72,316.27,316.18,322.00,319.63,328.37,323.81,324.35,329.83,323.64,324.29,315.40,309.50,314.55,308.32,308.65,377.56,295.56,333.20,333.81,316.40,,,,313.56,317.37,309.25,304.15,317.79,332.26,,,,,293.25,322.40,348.75,326.41,323.99,318.38,329.88,337.13,326.66,325.28,309.74,362.45,,,,,,,,,,,,,,,,,,,,,,,,,316.69,342.82,324.78,324.39,313.98,321.38,334.16,317.29,311.75,309.80,338.60,308.20,313.17,296.57,312.01,292.36,324.76,,,,,,,,,,,,,,
2023-11-09 22:07:00.758000,L9,,,,,,,,,,280.95,283.36,286.90,293.24,293.54,293.99,293.21,296.01,296.36,298.62,297.31,294.91,291.90,248.99,262.59,289.84,287.10,286.78,286.73,286.61,282.88,274.47,275.47,268.74,277.44,274.50,275.84,277.34,279.92,284.50,285.49,282.43,286.12,285.01,292.68,284.75,288.83,282.92,285.86,287.00,285.10,282.50,276.59,279.41,275.89,276.24,272.43,265.54,243.73,239.63,259.04,243.99,,,,,,,,,256.08,270.09,263.14,272.31,268.86,274.55,,,271.41,257.74,246.84,284.06,268.52,265.94,269.41,272.35,280.54,267.70,281.73,,278.63,274.42,336.59,330.62,282.24,266.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.64,316.58,310.95,306.82,317.25,312.44,323.40,314.66,309.29,,,,,,,,,322.70,392.89,318.67,312.04,328.44,395.08,340.87,332.79,329.37,323.01,,341.41,367.08,396.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.96,325.30,343.40,338.83,328.77,,405.69,382.29,358.40,344.56,313.17,274.93,327.71,353.17,339.86,,,,,,,,278.16,270.33,279.80,,,,307.64,380.21,292.97,322.07,292.59,305.54,357.64,346.85,357.49,,,,,,,,,,,337.37,345.05,345.35,346.57,355.26,357.74,,,,,,
2023-11-10 22:00:47.296000,L8,,,,,,,,,,271.72,283.24,286.12,292.03,293.75,294.12,291.80,296.12,295.49,298.09,297.71,294.01,291.71,,258.90,289.62,289.54,287.24,286.46,282.96,280.98,274.15,276.40,272.67,276.71,271.94,275.27,276.64,278.43,284.21,284.80,280.15,283.77,285.20,289.15,283.71,289.87,285.98,284.01,283.86,284.72,283.29,278.46,278.46,273.77,272.95,255.84,258.88,237.84,230.04,,,,,,,,,,,259.95,267.55,258.86,273.16,262.79,274.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302.96,299.65,313.34,313.93,309.46,308.97,289.26,,,,,304.78,316.58,320.85,325.23,329.44,331.03,331.77,332.06,333.67,334.64,330.89,332.46,333.84,330.73,330.43,326.46,329.74,325.33,324.78,326.10,337.49,339.19,343.02,339.00,343.42,341.42,334.67,338.22,338.18,337.84,333.58,335.74,333.60,324.34,297.60,270.94,250.94,308.70,321.25,338.84,333.57,339.82,336.82,339.13,345.14,346.26,346.87,341.22,339.79,333.31,328.23,337.06,327.88,332.03,330.17,332.52,331.79,330.28,329.77,336.39,331.36,,,,,,,,,,,,,,327.87,325.97,328.48,328.17,323.30,324.02,325.77,323.76,327.33,328.70,328.45,326.32,329.22,326.44,328.79,329.70,330.87,337.74,,336.68,342.95,342.24,340.33,347.26,,,,,,,
2023-11-17 22:07:03.170000,L8,,,,,,,,,,,,228.80,289.37,292.17,292.84,284.68,277.26,276.52,277.45,279.82,274.62,276.91,,,,,261.81,280.69,283.19,287.73,263.17,278.19,274.64,275.39,272.92,275.22,276.02,269.59,280.70,281.36,262.73,258.52,,243.11,250.57,268.11,287.88,290.62,287.74,286.71,281.04,273.45,279.43,258.07,269.28,283.77,347.92,,,,,,238.75,233.57,235.22,267.87,239.82,274.35,260.24,255.63,270.96,265.64,272.60,266.58,273.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301.73,356.43,,,,,,,,,,,,,,,,,,,,269.75,270.39,292.53,294.71,292.66,291.41,269.55,,,,,291.89,306.13,315.43,311.66,334.01,317.51,328.98,328.90,335.23,328.07,324.57,320.09,326.74,318.26,317.36,316.93,321.89,,305.41,331.05,321.35,340.34,345.59,340.13,342.33,340.69,336.55,339.30,336.68,337.08,335.63,335.24,331.72,324.80,296.69,271.62,251.18,301.61,315.06,329.56,340.38,322.26,322.68,319.31,336.66,354.72,410.04,389.47,,423.57,401.76,,,,,,,,,,,,,,,,,,,,,,,,333.11,,,,,,,,279.15,331.23,326.29,327.83,328.40,324.41,329.03,327.21,330.29,329.92,,,,,,,,,,,,,
2023-11-25 22:07:08.521000,L9,,,,,,,,,,,,286.65,282.46,285.76,290.35,289.46,294.48,291.87,297.17,295.30,291.56,287.99,,241.79,285.66,282.56,282.51,284.02,282.31,279.46,271.07,271.51,265.81,275.95,269.34,272.27,274.20,275.06,278.70,281.04,273.68,276.59,280.65,285.51,276.86,283.41,274.34,281.05,282.29,283.45,278.45,271.38,276.95,268.23,270.04,249.88,256.88,237.45,235.44,253.67,229.25,,,,,,276.53,271.42,260.02,252.77,261.72,256.30,270.54,255.52,266.11,,,287.24,287.08,323.70,325.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294.03,301.82,311.03,311.02,308.05,304.69,288.23,,,,,302.41,320.42,320.11,325.20,328.25,329.11,328.51,328.09,332.45,332.92,331.14,332.23,331.78,328.19,327.31,326.10,327.87,321.91,323.14,324.42,333.19,339.46,341.69,338.88,339.23,337.86,333.52,335.83,334.90,335.12,330.61,331.42,329.84,319.88,303.36,,254.18,308.54,318.43,334.32,331.09,335.39,335.46,336.70,342.74,344.16,340.13,341.26,341.09,335.51,332.01,335.54,325.15,327.79,327.00,328.29,325.15,325.64,327.27,330.00,325.94,,,,,,,,,,,,,,325.22,324.38,326.27,326.72,323.55,321.41,326.77,322.69,327.92,328.57,325.29,324.39,328.94,323.45,326.35,326.48,326.46,332.89,,329.15,338.17,335.64,338.83,,,,,,,,
