dates,satname,nzd0315-0000,nzd0315-0001,nzd0315-0002,nzd0315-0003,nzd0315-0004,nzd0315-0005,nzd0315-0006,nzd0315-0029,nzd0315-0030,nzd0315-0031,nzd0315-0032,nzd0315-0033,nzd0315-0034,nzd0315-0035,nzd0315-0036,nzd0315-0037,nzd0315-0038,nzd0315-0039,nzd0315-0040,nzd0315-0041,nzd0315-0042,nzd0315-0044,nzd0315-0045,nzd0315-0046,nzd0315-0047,nzd0315-0048,nzd0315-0049,nzd0315-0050,nzd0315-0051,nzd0315-0052,nzd0315-0053,nzd0315-0054,nzd0315-0055,nzd0315-0056,nzd0315-0057,nzd0315-0058,nzd0315-0059,nzd0315-0060,nzd0315-0061,nzd0315-0062,nzd0315-0063,nzd0315-0064,nzd0315-0065,nzd0315-0066,nzd0315-0068,nzd0315-0069,nzd0315-0070,nzd0315-0071,nzd0315-0072,nzd0315-0073,nzd0315-0074,nzd0315-0075,nzd0315-0076,nzd0315-0077,nzd0315-0078,nzd0315-0079,nzd0315-0080,nzd0315-0081,nzd0315-0082,nzd0315-0086,nzd0315-0087,nzd0315-0088,nzd0315-0089,nzd0315-0091,nzd0315-0092,nzd0315-0093,nzd0315-0094,nzd0315-0095,nzd0315-0096,nzd0315-0097,nzd0315-0098,nzd0315-0099,nzd0315-0100,nzd0315-0101,nzd0315-0102,nzd0315-0103,nzd0315-0104,nzd0315-0107,nzd0315-0108,nzd0315-0109,nzd0315-0110,nzd0315-0111,nzd0315-0112,nzd0315-0113,nzd0315-0114,nzd0315-0115,nzd0315-0116,nzd0315-0117,nzd0315-0118,nzd0315-0119,nzd0315-0120,nzd0315-0121,nzd0315-0122,nzd0315-0123,nzd0315-0124,nzd0315-0125,nzd0315-0126,nzd0315-0127,nzd0315-0128,nzd0315-0129,nzd0315-0130,nzd0315-0131,nzd0315-0132,nzd0315-0133,nzd0315-0134,nzd0315-0135,nzd0315-0136,nzd0315-0137,nzd0315-0138,nzd0315-0139,nzd0315-0140,nzd0315-0141,nzd0315-0142,nzd0315-0143,nzd0315-0144,nzd0315-0145,nzd0315-0146,nzd0315-0147,nzd0315-0148,nzd0315-0149,nzd0315-0150,nzd0315-0151,nzd0315-0152,nzd0315-0153,nzd0315-0154,nzd0315-0155,nzd0315-0156,nzd0315-0172,nzd0315-0173,nzd0315-0174,nzd0315-0175,nzd0315-0176,nzd0315-0177,nzd0315-0178,nzd0315-0179,nzd0315-0180,nzd0315-0181,nzd0315-0182,nzd0315-0183,nzd0315-0184,nzd0315-0185,nzd0315-0186,nzd0315-0241,nzd0315-0242,nzd0315-0243,nzd0315-0244,nzd0315-0245,nzd0315-0246,nzd0315-0247,nzd0315-0248,nzd0315-0249,nzd0315-0250,nzd0315-0251,nzd0315-0252,nzd0315-0253,nzd0315-0254,nzd0315-0255,nzd0315-0256,nzd0315-0257,nzd0315-0258,nzd0315-0259,nzd0315-0260,nzd0315-0007,nzd0315-0008,nzd0315-0009,nzd0315-0010,nzd0315-0011,nzd0315-0012,nzd0315-0013,nzd0315-0014,nzd0315-0015,nzd0315-0016,nzd0315-0017,nzd0315-0018,nzd0315-0019,nzd0315-0020,nzd0315-0021,nzd0315-0022,nzd0315-0023,nzd0315-0024,nzd0315-0025,nzd0315-0026,nzd0315-0027,nzd0315-0028,nzd0315-0043,nzd0315-0067,nzd0315-0083,nzd0315-0084,nzd0315-0085,nzd0315-0090,nzd0315-0105,nzd0315-0106,nzd0315-0157,nzd0315-0158,nzd0315-0159,nzd0315-0160,nzd0315-0161,nzd0315-0162,nzd0315-0163,nzd0315-0164,nzd0315-0165,nzd0315-0166,nzd0315-0167,nzd0315-0168,nzd0315-0169,nzd0315-0170,nzd0315-0171,nzd0315-0187,nzd0315-0188,nzd0315-0189,nzd0315-0190,nzd0315-0191,nzd0315-0192,nzd0315-0193,nzd0315-0194,nzd0315-0195,nzd0315-0196,nzd0315-0197,nzd0315-0198,nzd0315-0199,nzd0315-0200,nzd0315-0201,nzd0315-0202,nzd0315-0203,nzd0315-0204,nzd0315-0205,nzd0315-0206,nzd0315-0207,nzd0315-0208,nzd0315-0209,nzd0315-0210,nzd0315-0211,nzd0315-0212,nzd0315-0213,nzd0315-0214,nzd0315-0215,nzd0315-0216,nzd0315-0217,nzd0315-0218,nzd0315-0219,nzd0315-0220,nzd0315-0221,nzd0315-0222,nzd0315-0223,nzd0315-0224,nzd0315-0225,nzd0315-0226,nzd0315-0227,nzd0315-0228,nzd0315-0229,nzd0315-0230,nzd0315-0231,nzd0315-0232,nzd0315-0233,nzd0315-0234,nzd0315-0235,nzd0315-0236,nzd0315-0237,nzd0315-0238,nzd0315-0239,nzd0315-0240,nzd0315-0261,nzd0315-0262
2023-03-14 22:06:59.144000,L9,,,,,,,256.21,290.25,286.42,262.21,254.42,272.49,259.41,239.74,232.86,268.23,294.06,302.20,303.76,306.37,303.98,298.97,294.50,291.28,288.82,285.23,285.25,284.59,283.17,279.62,280.42,275.50,275.35,274.00,270.26,265.67,266.18,265.89,267.86,264.55,264.49,261.03,253.18,257.42,255.41,253.13,255.46,251.75,255.53,254.34,258.59,256.04,258.84,252.11,229.74,215.29,211.75,199.63,,,,,,269.51,290.33,304.50,307.72,308.15,307.82,306.11,302.80,299.33,297.35,294.57,296.12,292.70,291.56,289.82,287.02,286.24,283.06,284.90,281.61,283.56,284.37,284.60,288.20,289.98,289.98,290.68,291.63,290.62,293.21,294.52,293.11,291.66,289.19,287.87,286.79,283.53,280.98,278.71,275.06,274.87,272.24,270.94,267.92,269.53,274.39,279.70,280.55,285.03,288.49,290.50,290.68,294.13,286.22,294.11,302.61,306.87,309.03,306.07,309.17,305.65,297.01,284.39,284.01,300.02,307.52,308.30,310.94,308.48,312.91,312.52,312.37,313.12,313.53,313.98,315.73,317.49,312.78,307.72,299.18,306.06,303.57,309.32,310.09,301.12,286.40,261.60,241.04,219.26,206.88,189.71,182.96,184.15,184.28,183.46,189.08,185.02,,,287.45,294.38,295.82,293.70,286.72,282.22,275.13,273.89,278.56,281.04,283.38,288.34,293.65,294.23,297.77,303.55,304.05,307.45,310.97,309.94,310.85,306.96,303.08,256.38,,,,,291.16,288.17,278.83,269.74,245.76,213.04,219.41,256.10,265.75,274.42,279.62,283.31,285.47,292.28,292.95,295.55,297.87,304.02,303.70,298.74,298.90,298.57,298.65,297.05,295.69,296.79,302.62,300.90,305.81,309.92,310.18,310.92,315.41,316.13,315.45,316.54,317.00,314.26,316.30,315.10,309.51,309.04,305.79,304.85,300.71,299.27,297.98,297.40,295.66,292.35,293.45,293.43,294.06,297.38,297.37,296.88,297.76,295.99,294.69,291.81,290.87,291.29,290.14,288.27,284.42,287.28,286.94,292.43,295.25,294.37,293.45,,
2023-03-15 22:00:36.469000,L8,214.16,,,,,171.81,261.23,291.83,287.58,262.63,254.42,276.12,262.09,249.45,245.52,272.86,297.53,305.24,308.47,309.65,309.56,303.84,299.05,295.87,294.11,293.88,289.46,286.44,288.25,284.36,284.68,284.08,282.92,280.49,275.43,272.86,269.79,271.13,270.52,268.49,269.12,266.83,264.56,259.35,260.60,257.03,257.11,257.07,259.94,258.19,260.43,258.67,261.46,257.86,234.21,217.76,221.42,204.94,,,,,,276.37,295.29,306.92,311.32,312.41,310.96,309.93,306.39,304.22,302.55,299.37,300.35,295.87,294.72,292.28,289.40,290.40,286.05,288.64,284.43,287.70,287.86,288.98,291.45,292.73,294.11,294.19,295.97,293.97,296.33,297.91,297.24,296.84,292.90,292.39,289.97,287.85,285.29,281.74,280.12,277.78,276.75,273.67,273.70,272.53,276.44,281.81,283.44,288.48,291.22,293.41,294.96,296.98,288.88,296.51,307.40,309.28,311.44,309.02,312.13,309.47,300.13,286.51,288.68,302.15,308.62,311.61,314.76,314.67,316.07,318.13,317.15,318.29,319.21,320.03,320.77,321.61,316.65,311.29,300.92,305.58,307.42,312.36,310.91,301.39,285.32,262.10,240.71,220.30,205.02,191.15,182.39,183.37,182.95,181.85,186.87,181.61,,,289.67,299.23,297.65,295.33,288.51,283.97,277.64,276.36,281.33,283.09,285.64,288.95,294.87,294.99,299.75,305.73,305.94,309.50,311.39,312.10,312.73,310.98,305.24,260.99,,,,,292.89,291.03,283.71,273.19,250.99,216.55,260.19,260.18,269.37,278.12,281.89,287.21,288.64,294.76,297.01,298.48,300.24,307.94,307.98,302.39,303.55,302.37,300.70,301.50,299.02,301.38,305.18,305.14,308.18,311.72,312.81,313.64,316.94,318.48,317.71,318.59,318.51,316.15,317.78,316.25,311.12,309.92,306.92,304.60,302.20,301.04,299.97,297.33,297.07,294.37,295.17,294.25,296.13,298.94,298.08,298.62,297.82,297.66,297.35,294.25,292.92,292.78,291.33,288.60,286.64,288.35,289.33,294.15,296.86,296.84,294.15,,
2023-03-22 22:06:40.759000,L8,,192.94,317.43,445.95,428.83,387.28,431.31,433.17,386.16,424.80,440.27,420.67,440.56,429.56,437.68,406.41,398.68,408.69,445.35,411.87,401.41,372.06,363.54,372.37,367.84,375.20,369.73,387.65,393.99,415.76,411.82,417.91,397.32,386.99,374.90,404.13,398.57,401.39,345.96,336.21,366.97,334.76,337.21,340.71,389.05,390.91,366.11,398.77,377.05,412.48,420.07,400.94,408.38,414.04,352.45,352.02,432.48,435.17,383.20,371.97,385.86,386.14,348.35,395.63,395.39,397.72,382.38,392.74,426.44,428.33,416.03,382.34,388.84,397.80,408.54,387.72,378.57,392.84,377.94,358.09,351.31,351.41,347.74,364.74,370.93,389.90,370.78,368.95,350.70,361.61,370.08,391.48,372.56,371.20,395.64,378.98,368.48,400.47,373.88,379.36,388.34,364.97,362.16,341.91,357.49,380.91,370.94,427.26,379.53,438.90,402.09,396.79,381.29,407.51,402.60,400.30,442.18,428.72,437.15,434.74,393.99,394.23,460.38,442.54,450.81,414.76,443.26,450.36,430.19,459.41,476.38,465.23,440.54,410.55,423.17,419.66,480.31,468.76,455.53,443.49,416.46,399.91,486.56,492.78,514.43,457.04,400.11,386.48,375.59,348.25,291.70,265.82,267.73,244.96,240.01,230.25,223.28,228.25,225.88,227.36,219.69,226.46,438.48,425.93,380.45,390.75,380.39,382.42,408.71,386.52,399.75,394.11,402.33,371.84,366.27,372.92,382.21,381.22,402.54,402.80,401.25,383.80,385.14,408.84,385.63,336.48,388.24,389.39,348.00,391.09,454.14,423.38,424.77,412.41,413.88,396.22,416.48,391.48,379.86,383.97,447.35,420.41,396.76,420.48,425.25,418.32,447.03,384.30,419.06,402.70,424.70,401.74,390.34,401.67,400.32,406.33,447.30,478.90,455.47,440.24,456.09,459.40,426.02,425.36,423.47,455.18,432.03,438.58,394.39,399.35,417.80,408.31,400.24,385.63,405.91,383.13,396.28,400.62,397.01,392.08,412.63,411.35,431.24,438.21,400.02,394.08,399.45,423.93,383.37,377.71,413.76,449.62,424.79,415.62,399.74,378.42,408.12,398.66,414.83,429.97,506.48,210.78,209.83
2023-04-07 22:06:28.171000,L8,,,170.52,234.58,251.99,261.96,276.58,295.52,289.84,267.76,253.26,270.59,275.61,280.80,278.37,285.28,298.00,304.01,306.11,307.78,306.93,301.57,298.65,293.75,291.61,288.90,286.58,284.88,284.52,281.77,281.23,280.05,278.24,278.03,276.35,271.13,272.07,272.28,271.59,268.51,267.63,266.47,263.21,261.44,261.41,255.01,256.59,256.61,257.99,259.17,260.52,260.65,261.95,258.26,236.79,220.08,220.28,222.23,213.22,,,,,272.57,290.82,303.88,306.94,306.11,306.53,305.63,302.92,296.70,296.23,293.87,294.63,291.86,290.10,288.97,284.09,282.20,280.43,281.01,279.78,281.17,282.81,283.04,286.87,288.70,289.65,289.79,288.76,289.25,290.21,292.47,291.20,290.98,286.85,285.26,283.35,280.43,279.75,276.13,272.83,270.22,270.20,268.32,266.20,268.21,272.78,277.60,278.78,284.23,287.43,290.59,292.25,297.77,290.46,296.06,308.92,311.61,312.63,309.72,310.75,306.91,300.55,284.42,286.28,300.66,304.96,305.80,308.91,308.01,313.28,313.25,313.65,314.41,315.62,314.78,315.44,316.59,312.77,308.17,338.70,333.36,323.20,313.25,308.43,299.38,286.80,263.42,244.78,221.47,205.80,189.81,192.35,194.45,188.66,184.67,188.96,185.36,176.27,180.78,292.20,300.24,297.53,295.66,287.64,284.50,276.86,275.29,280.02,283.63,284.97,289.48,294.35,295.04,299.00,304.77,306.11,309.09,312.27,311.33,313.57,313.14,305.72,260.85,,,,,291.19,286.82,285.52,270.18,249.06,212.61,263.82,257.39,268.00,274.08,279.60,284.97,284.65,291.85,293.59,295.56,298.57,304.05,303.34,299.03,298.32,296.93,298.65,297.88,295.59,298.51,302.89,304.57,307.31,310.92,311.02,311.47,315.52,317.73,314.71,316.03,316.93,314.79,316.93,314.51,309.19,309.79,305.52,306.02,300.50,301.70,299.82,298.83,296.72,294.74,293.85,294.54,294.52,298.59,295.40,296.88,297.58,298.32,294.62,290.87,291.27,292.69,289.81,287.98,288.86,288.30,291.70,299.52,313.43,322.34,335.26,175.75,
2023-04-08 22:00:34.543000,L9,,,170.05,257.51,246.66,258.89,278.11,298.27,291.17,267.61,256.17,277.65,279.13,275.51,255.34,291.35,301.48,309.08,311.72,313.58,312.18,308.33,305.31,299.61,296.61,295.00,291.17,291.13,290.07,287.87,285.86,285.91,283.20,281.56,279.93,276.34,277.36,276.16,276.75,273.82,272.09,271.45,270.42,267.89,267.95,263.18,266.12,263.47,265.25,265.90,266.09,268.16,269.39,265.34,248.03,237.33,235.44,235.98,220.35,,,,234.92,288.82,303.42,311.54,314.01,313.39,312.75,312.25,310.18,306.63,304.06,302.46,301.37,297.98,295.96,295.11,291.31,290.52,288.18,288.41,286.51,288.71,289.65,291.81,292.87,296.50,294.85,295.58,296.24,295.57,297.45,298.57,298.70,297.94,294.26,292.83,290.31,288.59,286.30,282.32,281.01,279.20,278.21,275.47,274.61,274.36,278.94,283.84,287.31,291.24,296.02,297.37,298.48,302.78,295.08,300.59,310.91,317.88,318.47,316.27,317.78,312.78,306.40,288.65,291.93,308.72,314.74,314.35,317.22,315.03,320.09,320.90,320.55,322.07,321.39,321.16,320.43,323.24,317.77,316.76,345.36,340.03,328.41,313.12,308.08,300.40,286.41,263.12,242.33,218.52,204.55,188.77,179.83,182.27,,,,,,,298.75,307.07,305.21,299.22,295.39,287.34,281.56,279.85,285.17,285.78,288.09,293.58,297.06,299.41,303.36,307.72,308.97,312.62,314.30,314.09,316.59,315.54,309.39,267.68,181.38,,,268.46,296.11,294.58,288.13,276.97,254.94,217.75,281.88,267.21,275.00,281.47,288.91,291.29,293.90,298.83,300.43,305.55,305.79,310.59,309.93,306.03,303.98,303.95,302.70,305.73,303.91,304.00,310.33,311.79,315.80,317.04,318.07,320.58,322.64,323.83,322.99,322.93,323.55,323.05,321.76,318.59,314.74,315.14,311.14,309.41,306.41,305.58,303.88,302.56,301.02,298.47,298.00,297.07,296.04,297.82,297.50,296.00,298.35,295.81,294.84,294.19,291.73,294.01,292.44,290.74,291.67,291.61,297.10,303.96,322.87,329.37,338.59,,
2023-04-23 22:06:21.091000,L8,,,,,,170.38,261.01,295.61,291.13,265.79,284.80,280.85,263.30,258.64,244.20,270.28,296.88,304.58,308.52,309.49,309.15,305.85,301.60,296.22,294.65,291.95,287.19,290.13,289.32,282.99,281.20,281.80,279.80,278.54,276.16,274.49,273.31,272.12,272.16,268.65,267.97,267.05,268.35,264.39,265.57,260.81,262.50,261.77,265.14,267.06,263.83,267.19,266.54,257.14,211.04,204.36,205.60,187.06,,,,,,264.27,278.19,298.80,303.37,298.17,302.36,298.92,301.07,295.37,293.89,292.73,292.28,291.21,289.89,289.29,287.27,288.48,284.71,287.18,282.46,286.29,285.25,286.82,288.81,292.10,291.10,293.99,295.44,313.08,367.63,386.83,293.68,294.54,290.90,287.28,287.26,285.21,283.51,280.55,278.62,274.42,275.48,273.26,269.85,271.08,277.70,280.66,281.63,287.28,289.27,291.05,292.75,294.96,289.41,292.84,305.11,307.95,308.89,302.37,304.95,302.77,289.93,276.63,272.92,295.60,299.78,305.54,309.14,309.78,312.72,310.07,308.87,308.41,309.07,312.39,314.79,315.83,309.62,300.82,321.66,324.21,321.76,305.06,307.07,358.51,347.49,327.12,309.49,255.13,271.27,409.46,360.61,260.68,363.22,399.61,216.84,455.38,468.12,282.19,291.92,301.15,301.69,297.18,293.58,285.09,279.71,278.04,282.44,285.48,288.80,291.28,295.98,297.31,299.92,305.85,309.26,311.47,312.65,312.29,313.97,314.43,306.95,264.73,,,,,295.29,291.25,267.89,256.68,239.56,205.25,186.43,241.32,249.91,254.22,266.39,270.57,274.50,285.09,281.07,288.27,291.47,298.63,296.00,293.93,288.85,287.87,287.63,286.68,285.50,287.54,292.27,294.59,308.02,308.12,318.06,317.40,320.86,326.51,322.73,311.58,309.38,307.02,311.12,306.31,303.29,301.87,299.05,296.55,296.54,293.05,288.85,289.14,288.46,289.27,291.06,406.22,327.36,382.03,358.68,403.75,407.30,403.79,330.19,348.84,355.93,353.01,291.14,286.41,284.80,292.29,288.37,288.55,289.23,293.96,319.41,375.30,498.00
2023-04-24 22:00:28.290000,L9,,,,,,166.95,262.63,292.06,286.59,261.64,291.72,285.66,263.64,250.78,240.46,267.51,295.52,302.91,307.21,309.04,306.39,300.52,294.94,293.51,293.27,286.01,284.85,285.27,285.06,279.47,280.42,279.27,277.55,277.79,274.47,269.67,267.34,266.84,267.54,266.59,268.63,267.04,268.65,261.44,260.80,257.42,259.61,258.95,526.12,526.11,514.42,533.24,535.60,537.20,535.80,542.33,543.13,195.91,,,,,,271.89,288.31,302.10,305.84,462.33,454.65,554.57,549.55,477.85,297.31,296.12,517.15,461.67,291.31,287.95,285.35,286.39,282.39,283.89,281.17,283.13,283.68,284.52,288.46,290.79,291.16,291.34,290.07,290.43,291.75,294.24,294.27,292.52,290.29,288.06,285.71,282.78,281.37,278.79,275.02,274.81,271.33,270.55,267.70,269.60,274.62,279.92,281.76,287.40,289.68,291.19,292.48,294.96,289.02,293.84,301.16,306.47,306.79,304.28,307.11,305.66,297.95,283.79,284.61,400.61,400.20,308.25,400.57,406.22,404.56,313.89,313.71,312.24,314.75,418.82,387.38,383.56,398.72,308.26,299.20,301.83,305.96,308.19,306.41,298.83,286.28,262.68,239.73,221.79,204.84,189.18,182.07,185.41,182.84,185.53,188.97,184.54,,,290.26,299.06,297.40,293.88,287.06,280.90,276.14,273.95,279.62,283.33,284.57,288.86,293.53,294.35,298.24,305.10,306.86,309.67,311.33,310.31,312.00,309.88,302.92,261.66,,,,,291.02,287.16,278.90,268.35,244.53,212.95,277.04,256.83,265.82,271.39,278.47,282.63,284.84,379.13,372.72,385.34,392.41,303.93,302.42,298.46,298.19,297.98,298.96,295.95,294.84,296.84,299.74,302.02,305.52,310.99,307.63,309.72,316.19,315.80,314.36,314.49,441.05,456.04,461.28,455.66,308.69,310.18,306.20,304.44,299.82,298.51,298.25,296.65,295.49,293.83,294.27,294.09,291.44,296.37,294.71,295.31,294.58,293.94,292.65,290.40,288.63,288.88,286.28,286.02,281.54,283.54,285.09,290.95,294.98,295.89,294.20,,
2023-06-02 22:06:17.781000,L9,,,,,,,251.60,367.75,320.05,320.54,366.84,370.18,331.53,382.79,387.38,389.44,386.08,299.25,301.13,302.59,300.86,294.11,291.38,290.10,288.96,280.92,277.91,279.96,277.86,277.88,272.66,272.73,273.46,270.33,264.89,264.53,265.93,263.80,263.99,264.01,262.21,260.24,254.87,259.46,259.39,253.52,254.92,253.18,257.41,254.92,256.57,254.71,257.79,256.45,227.66,214.78,209.84,195.42,,395.73,402.05,,,266.47,283.86,296.96,299.52,299.57,303.26,300.59,300.75,293.52,292.20,289.82,291.78,288.55,284.94,279.88,280.34,279.31,277.95,276.94,277.42,279.70,282.95,350.55,338.62,337.51,341.30,343.58,338.64,332.21,289.88,291.32,291.32,289.00,286.36,282.40,279.57,276.14,275.55,274.61,269.35,269.06,266.97,266.78,263.13,265.50,269.78,275.34,276.17,279.93,284.68,286.76,289.11,291.14,283.62,290.04,294.67,301.94,302.04,299.19,301.56,299.97,291.01,280.82,279.75,296.09,300.92,302.99,306.41,303.33,308.69,313.09,309.39,309.93,310.43,313.05,312.85,316.72,312.46,307.20,300.84,306.68,312.41,307.50,316.37,317.20,308.25,295.38,254.64,241.42,221.22,219.23,195.83,192.21,187.20,183.16,178.54,177.22,,,284.97,292.50,295.16,289.83,284.28,277.49,273.48,272.52,275.40,280.76,334.78,322.64,364.06,358.27,359.66,358.07,356.02,349.42,349.79,355.89,349.70,364.57,300.66,259.28,,379.60,408.93,,282.66,286.77,274.07,267.87,242.35,219.67,212.42,254.19,262.97,270.19,280.02,281.20,285.73,288.00,288.08,288.96,290.57,304.77,302.31,296.06,296.85,296.70,296.57,292.96,294.29,295.18,297.23,301.39,307.21,309.31,308.80,309.81,313.39,314.10,311.41,314.43,310.88,311.74,311.45,312.98,306.94,344.85,334.58,334.40,328.11,355.71,359.01,341.94,330.84,316.59,327.78,320.22,311.40,326.37,321.93,335.56,333.78,337.63,334.59,342.45,341.00,289.18,286.58,287.75,284.04,285.70,288.69,290.68,292.95,297.46,292.89,,
2023-06-10 22:06:15.787000,L8,,,,187.82,231.87,242.60,265.69,294.93,291.49,259.70,293.43,271.67,271.60,282.80,267.02,291.75,303.90,311.05,314.71,315.36,314.39,307.84,303.90,298.95,295.47,292.27,290.39,289.39,289.00,286.00,281.97,279.87,280.69,279.94,278.97,275.40,276.22,274.91,272.42,269.08,269.59,269.29,268.30,266.60,267.60,260.94,262.55,263.95,265.40,268.10,267.44,269.92,271.03,264.92,245.64,232.21,235.97,236.78,241.94,,200.72,181.09,227.65,285.19,298.60,310.42,317.79,315.93,314.10,312.57,310.87,308.97,305.65,302.14,301.62,299.50,296.15,296.08,293.12,291.90,289.88,290.33,286.46,287.94,290.72,292.06,293.73,296.58,296.55,296.60,298.22,296.49,299.16,300.46,300.44,297.93,293.08,291.86,288.62,288.39,285.70,285.20,277.69,276.86,277.71,276.06,273.98,275.26,277.20,283.72,285.60,290.38,294.76,294.50,296.05,299.14,291.11,300.00,305.03,310.60,313.44,309.51,313.29,309.29,299.76,285.09,287.53,304.34,311.91,313.10,318.36,315.94,319.16,319.02,318.55,319.31,320.49,319.59,322.39,322.26,318.24,312.16,364.40,335.40,322.71,313.72,312.49,307.77,295.94,272.39,254.10,232.90,210.32,197.06,186.08,184.91,180.73,176.94,180.59,180.23,,,293.05,304.47,304.23,300.47,294.49,286.88,281.30,280.84,285.54,289.38,290.91,294.18,297.19,299.03,302.22,308.11,311.93,313.35,315.81,316.46,317.26,316.78,310.56,266.66,214.23,225.34,188.65,225.14,296.42,295.46,283.62,274.08,249.64,220.26,228.20,261.49,273.18,281.16,286.51,290.53,292.17,298.69,298.20,301.51,301.23,309.43,307.28,303.02,303.92,306.08,304.51,305.28,304.75,303.62,304.48,309.33,313.96,317.06,318.05,319.08,321.33,324.88,321.80,323.75,324.14,321.61,323.11,322.43,315.55,317.82,311.51,312.34,307.57,308.03,308.02,306.11,304.50,302.47,301.99,300.44,300.24,303.84,304.30,302.51,303.74,302.72,302.64,299.20,298.63,297.18,299.04,299.78,298.64,299.22,305.25,305.63,330.34,346.42,356.17,,
2023-06-11 22:00:01.503000,L9,,,,,,188.18,262.66,300.43,295.19,262.89,297.09,287.67,264.80,270.02,243.77,283.56,304.22,316.51,318.46,319.06,315.69,311.12,308.69,303.64,299.84,295.41,293.64,292.44,291.40,291.04,286.50,286.20,283.24,283.48,280.37,278.53,277.69,277.12,277.73,273.49,271.23,271.13,267.48,268.29,439.87,440.01,441.00,440.08,268.24,269.84,268.85,271.37,273.82,266.50,239.43,219.56,227.02,473.95,469.76,486.83,486.48,495.16,,278.40,299.28,309.93,318.53,315.96,314.61,312.91,310.97,307.90,305.74,304.14,303.09,299.15,296.08,296.34,293.98,293.16,293.11,293.70,285.77,289.52,292.77,294.02,295.36,298.91,298.68,299.68,298.57,301.95,303.52,304.51,303.82,304.00,300.60,298.74,293.69,294.69,290.40,288.88,284.98,283.63,281.11,276.86,275.42,281.28,282.58,290.77,291.38,296.08,298.43,300.53,299.76,304.12,296.77,308.30,311.26,316.59,315.62,315.58,318.06,313.71,305.55,287.91,294.83,304.92,313.13,318.57,323.50,323.27,326.83,326.78,320.29,323.41,324.22,322.07,328.63,329.32,322.18,315.79,364.27,343.49,318.76,319.41,319.34,309.92,294.78,274.56,255.44,238.06,211.93,200.42,191.19,186.91,182.45,178.29,177.78,179.15,,,292.21,305.18,304.13,301.12,297.91,287.73,281.96,283.90,286.20,291.24,295.03,296.57,301.15,305.47,306.21,312.35,315.67,320.49,322.02,325.41,320.68,322.89,312.05,266.05,466.57,445.35,480.59,,295.69,295.16,289.38,277.96,251.17,225.21,236.79,272.60,279.08,286.60,292.23,294.45,296.93,305.14,307.38,307.49,307.72,310.92,314.30,311.42,310.26,306.10,316.58,311.66,310.49,310.94,312.50,314.04,319.57,324.62,325.13,321.49,330.86,327.23,326.13,329.15,328.45,325.61,330.15,327.59,322.67,322.56,318.01,315.38,312.01,314.29,314.99,313.53,309.36,307.36,308.85,308.58,307.46,308.77,308.05,308.70,306.58,305.17,304.52,303.17,303.67,301.81,302.46,301.01,307.79,304.18,306.71,313.02,331.53,344.38,358.17,,
2023-07-05 22:00:18.878000,L8,,,,,,,251.33,289.07,288.66,256.34,261.47,273.80,267.46,236.64,222.20,262.44,295.83,303.11,304.64,306.11,304.52,300.82,293.58,290.79,289.43,284.96,283.51,284.76,283.75,279.91,278.02,273.97,276.61,274.26,269.67,267.45,271.34,272.20,271.91,266.06,265.90,262.33,259.05,259.77,262.69,256.74,256.20,256.14,257.88,260.15,260.10,263.38,265.46,259.89,215.65,209.59,211.18,193.27,,,,,,264.14,285.87,301.93,304.01,301.78,302.84,302.21,300.85,295.97,295.99,292.78,294.13,288.51,289.02,287.20,282.98,285.59,281.42,284.35,279.30,284.16,282.85,285.03,286.10,287.44,289.79,290.28,292.14,291.27,293.52,293.40,292.35,293.21,288.55,289.18,283.41,280.87,279.45,276.65,275.08,272.63,273.96,271.21,270.70,271.22,275.91,279.93,280.34,284.99,288.77,292.19,291.11,295.03,287.10,295.00,298.74,305.15,307.95,306.87,307.28,305.66,297.42,282.07,283.38,301.27,306.71,307.19,310.44,306.58,309.74,313.31,310.28,313.61,315.08,317.33,315.88,318.14,315.32,306.84,293.73,300.13,299.33,306.41,308.21,304.06,288.76,265.84,243.88,227.21,204.88,190.24,183.24,189.17,192.09,187.89,180.58,180.87,179.48,189.52,287.68,295.73,297.97,294.39,286.06,282.43,276.28,275.84,279.74,282.00,284.73,288.78,291.75,295.12,299.41,304.07,303.88,306.25,307.43,309.73,312.55,309.41,302.37,259.41,,,,,288.64,286.34,279.61,270.43,241.25,210.19,214.70,258.47,263.02,275.74,281.03,283.28,286.24,291.65,384.25,387.03,401.73,303.54,303.25,296.62,298.92,297.53,298.64,298.95,294.37,296.88,299.81,302.26,306.43,310.29,311.28,312.58,315.81,317.95,314.54,315.69,316.09,312.62,315.61,312.74,309.25,312.18,305.55,304.79,300.98,299.97,300.61,300.27,298.20,296.55,295.09,297.32,294.43,298.61,297.01,295.10,297.41,296.69,293.96,291.57,290.84,291.95,290.57,289.36,284.61,289.29,284.76,290.82,289.23,290.37,289.74,178.39,180.68
